cand_id,parents,rank,distance,kcal,irr
43_34,"['34_26', '42_60']",2,0.3562470412433792,19330169.58277503,-5.406976744186046
43_12,"['41_17', '41_17']",2,0.06042778978649458,30688464.967244014,-275.93023255813955
43_46,"['41_50', '42_65']",2,0.05771957738044755,22077241.141580295,-69.4186046511628
43_7,"['42_21', '42_30']",2,0.05379699056319061,26899871.657204222,-144.24418604651163
43_67,"['41_50', '42_65']",2,0.052628877489758474,23685627.214686442,-79.01162790697674
43_14,"['42_19', '42_9']",2,0.04835343352930238,32684791.69968804,-419.8255813953488
43_49,"['32_33', '41_17']",2,0.04386246650024412,34233819.52742122,-568.6046511627907
42_65,"['32_33', '41_50']",2,0.043427851426400155,34061858.33435111,-519.0697674418604
43_3,"['42_35', '41_70']",2,0.03843717642463294,28630533.030739147,-196.04651162790697
43_4,"['41_50', '42_55']",2,0.038068739737944945,26175836.69963275,-128.8953488372093
41_17,"['40_41', '40_41']",2,0.03583836316446395,30610560.56677678,-267.2093023255814
43_31,"['42_55', '42_55']",2,0.03519466779304997,32122729.668741558,-398.8953488372093
43_37,"['42_47', '42_9']",2,0.03335145662079472,31549674.349149708,-326.33720930232556
43_47,"['41_70', '42_20']",2,0.03183827262555165,27836294.094573047,-154.53488372093022
43_32,"['42_7', '42_86']",2,0.03166537163112807,33616120.54772675,-472.6744186046512
43_36,"['42_7', '42_83']",2,0.02997875266070469,31874444.141235474,-392.6162790697674
43_48,"['42_55', '32_33']",2,0.02662825545482364,33988199.69478395,-513.1395348837209
43_77,"['42_61', '42_7']",2,0.026046773311761202,28992830.861721527,-199.36046511627907
43_24,"['42_77', '42_20']",2,0.025868311766188135,31602194.648890007,-337.6744186046512
43_63,"['41_50', '34_26']",2,0.023986614996280978,20282001.50816221,-7.848837209302325
43_54,"['42_9', '42_7']",2,0.023239403781047815,29874792.77928116,-232.5
43_2,"['42_21', '41_14']",2,0.021064472821070854,33935040.69067752,-492.5581395348837
43_86,"['42_47', '42_61']",2,0.016823185329796816,29129592.348237548,-208.25581395348837
43_65,"['42_65', '42_19']",2,0.016016229565757985,33506552.68860046,-456.27906976744185
43_81,"['42_60', '41_70']",2,0.015532929938243994,25830842.55068375,-108.48837209302326
43_30,"['42_19', '42_86']",2,0.014657579969144047,33478060.53475858,-452.4418604651163
42_61,"['41_22', '41_22']",2,0.012464842869309281,29522734.752621274,-210.17441860465115
43_82,"['42_19', '42_65']",2,0.009779464436340958,25881613.141987447,-114.24418604651163
42_9,"['41_24', '41_41']",2,0.006892440908059349,33501316.940750755,-454.8837209302326
43_60,"['42_30', '42_83']",2,0.00356843244693568,33871805.15307719,-489.06976744186045
43_70,"['41_14', '34_26']",3,0.0815702167850967,23448670.84996424,-98.8953488372093
43_79,"['42_61', '34_26']",3,0.05607024563072102,19636589.633337535,-27.38372093023256
43_5,"['42_35', '42_47']",3,0.048948452817828544,27629653.520305645,-160.8139534883721
43_59,"['42_61', '42_60']",3,0.04778892293280825,25713329.132346246,-110.75581395348837
43_17,"['42_35', '42_61']",3,0.040136256691306035,33339676.181748547,-463.95348837209303
43_25,"['42_83', '42_61']",3,0.036871479861064385,33885061.18159382,-500.0581395348837
43_80,"['42_61', '42_65']",3,0.035188644756561076,27977483.841760803,-201.27906976744185
43_85,"['42_48', '32_33']",3,0.03128029768170063,32676013.555028655,-434.8255813953488
43_62,"['42_20', '41_17']",3,0.025665903617824202,31518376.944378227,-327.3837209302326
43_83,"['42_7', '42_9']",3,0.022842183726158975,29186035.562204305,-211.04651162790697
43_57,"['42_77', '42_0']",3,0.019499462629557228,27821500.508965675,-161.6860465116279
43_53,"['42_20', '41_70']",3,0.019499152603117128,29807694.2723189,-242.61627906976744
43_66,"['42_83', '42_55']",3,0.01478660907418492,31739036.290082898,-409.5348837209302
43_26,"['42_83', '42_65']",3,0.014035564680164358,30174661.615364823,-327.0348837209302
43_38,"['42_61', '32_33']",3,0.011169654076268822,33889471.73920975,-514.5348837209302
43_42,"['42_7', '42_83']",3,0.008148664498923503,33856789.992132284,-490.2906976744186
43_76,"['42_83', '42_47']",3,0.006827402440570458,33507014.046066873,-488.8953488372093
43_41,"['42_83', '41_50']",3,0.0066444390348783695,33505111.755447432,-465.69767441860466
43_55,"['42_9', '42_35']",4,0.08532920011399289,31373206.493947655,-370.4651162790698
43_61,"['42_9', '41_50']",4,0.06613163129590552,31306015.66530842,-337.8488372093023
43_43,"['42_47', '42_21']",4,0.04668014355402711,24860925.6809018,-113.8953488372093
43_71,"['42_7', '42_9']",4,0.0293807805503547,32497924.69233395,-435.1744186046512
43_84,"['42_55', '42_61']",4,0.022271560765066103,28702719.50392366,-244.7093023255814
43_22,"['32_33', '42_21']",4,0.02095541075098478,33820695.39494235,-541.5697674418604
43_87,"['41_50', '42_83']",4,0.011581317449671138,26112975.580329984,-167.4418604651163
43_13,"['42_7', '42_35']",4,0.011321551240956717,32571810.19470419,-452.9651162790698
43_40,"['42_9', '42_65']",5,0.04983596306923044,33815189.27571437,-545.9302325581396
43_11,"['34_26', '42_86']",5,0.028637111013992227,26676277.88490311,-263.8953488372093
43_88,"['42_60', '32_33']",5,0.027525113508456427,30316421.099639975,-386.16279069767444
43_78,"['32_33', '42_30']",5,0.017024952560828123,31131361.97187134,-405.8720930232558
43_28,"['42_35', '42_42']",5,0.014395760549865194,24686072.216784287,-116.86046511627907
43_9,"['41_50', '42_61']",6,0.4295972077945649,10960998.082059095,-120.17441860465117
43_0,"['42_7', '34_26']",6,0.028373997877000248,24044157.04564464,-167.2674418604651
43_69,"['42_65', '42_47']",7,inf,8959435.539967746,-169.01162790697674
