cand_id,parents,rank,distance,kcal,irr
32_33,"['29_81', '31_57']",1,inf,34293193.3236006,-568.953488372093
34_26,"['32_61', '32_61']",1,inf,19896343.66447716,-0.0
47_58,"['46_1', '46_54']",1,0.1070463099295085,24651844.17414521,-92.26744186046511
47_37,"['46_29', '46_2']",1,0.08573672016267764,30070780.827898376,-218.19767441860466
47_54,"['46_77', '46_24']",1,0.08379113796834804,31689682.75556346,-327.5581395348837
47_34,"['44_85', '34_26']",1,0.07979916276955178,21824954.530134473,-30.523255813953487
47_56,"['46_77', '46_2']",1,0.07549970473231007,32255858.033587795,-391.04651162790697
47_17,"['45_31', '46_27']",1,0.07194047262880522,27933497.642063662,-153.13953488372093
47_86,"['34_26', '46_24']",1,0.0700587781625924,20228147.905337546,-9.593023255813954
47_3,"['46_60', '46_9']",1,0.0689709498703523,31121044.137679998,-268.6046511627907
47_31,"['46_29', '46_52']",1,0.06126973650874283,23668300.28498726,-71.68604651162791
47_8,"['46_49', '46_6']",1,0.060155534547110014,33418441.153201453,-429.24418604651163
46_2,"['44_13', '43_73']",1,0.05956040783181555,30715592.435606886,-229.1860465116279
47_68,"['46_36', '46_52']",1,0.056428957960384864,31703371.26316051,-356.51162790697674
47_75,"['46_65', '46_27']",1,0.055831749874825046,26183483.949217346,-109.53488372093024
47_32,"['46_24', '46_10']",1,0.05337457492519383,28876864.112840813,-198.13953488372093
47_26,"['46_2', '46_2']",1,0.04834473579167986,30820052.89910396,-233.54651162790697
47_84,"['46_46', '45_73']",1,0.046283062499716796,32750608.1524035,-409.5348837209302
47_13,"['46_30', '46_24']",1,0.042514279910519155,28466700.525995404,-174.59302325581396
46_60,"['43_51', '43_51']",1,0.04203168390913245,31438395.88496419,-275.75581395348837
46_84,"['34_26', '44_13']",1,0.04152769875297767,22270202.658735547,-35.75581395348837
47_24,"['46_54', '44_85']",1,0.039106645523818685,26054572.276326966,-97.67441860465117
46_77,"['45_78', '45_35']",1,0.039053501425473036,32693265.858885456,-403.6046511627907
47_19,"['46_30', '46_42']",1,0.03872037926972261,29277952.864575,-203.72093023255815
47_71,"['45_73', '46_6']",1,0.03869719264841098,33695763.53577629,-481.74418604651163
47_30,"['46_49', '46_6']",1,0.03283709718277825,27457062.36970067,-139.53488372093022
47_62,"['46_23', '34_26']",1,0.03041449418795294,22508295.29715547,-43.604651162790695
47_60,"['46_60', '46_42']",1,0.0293735036775586,34027707.70512158,-501.45348837209303
47_69,"['46_2', '46_10']",1,0.028025079293368893,26563360.133335855,-133.95348837209303
46_46,"['45_45', '45_89']",1,0.02652557224597884,34240837.285555586,-545.5813953488372
47_52,"['45_31', '46_42']",1,0.023975439503025525,32072804.36765766,-357.7325581395349
47_12,"['46_52', '45_31']",1,0.023688970137817622,23184625.7831231,-57.906976744186046
47_20,"['46_77', '32_33']",1,0.02170894701391802,34183684.35949155,-525.5232558139535
47_35,"['46_30', '45_73']",1,0.021631446436290017,25483926.761750735,-96.1046511627907
47_41,"['46_24', '34_26']",1,0.018728080684634867,22947459.308508232,-49.18604651162791
47_78,"['46_6', '46_11']",1,0.018673138581032492,33462392.694879215,-454.8837209302326
