cand_id,parents,rank,distance,kcal,irr
49_24,"['48_12', '48_47']",2,0.06821544653797569,24035103.551545788,-97.84883720930233
49_73,"['47_54', '48_18']",2,0.052291927044330444,32234201.388817653,-393.13953488372096
49_48,"['48_86', '47_54']",2,0.04658253102153388,29602815.43294667,-216.97674418604652
49_3,"['48_19', '48_67']",2,0.04290316102090891,25158220.363118157,-108.31395348837209
49_87,"['48_41', '47_54']",2,0.04193106093464302,26292741.624287218,-128.02325581395348
49_29,"['48_86', '48_12']",2,0.04079221271551423,33094626.384009555,-467.9651162790698
49_88,"['48_49', '47_86']",2,0.038612724116279154,25411850.72240984,-110.75581395348837
49_47,"['47_3', '48_36']",2,0.03626232951364311,31765290.976898283,-357.2093023255814
49_22,"['48_23', '48_11']",2,0.03611224613504933,23679709.269668624,-68.54651162790698
49_72,"['48_19', '48_37']",2,0.035344118615716555,32937355.67472362,-436.04651162790697
49_58,"['48_47', '47_86']",2,0.03073989799863893,20201323.16108994,-14.127906976744185
49_41,"['48_36', '48_12']",2,0.030205145640853873,25574414.39869436,-117.20930232558139
49_7,"['48_11', '47_86']",2,0.028764030269423937,23762046.669670653,-90.17441860465117
49_39,"['47_86', '48_7']",2,0.023877959614328356,22866808.179226458,-65.5813953488372
49_86,"['48_12', '48_72']",2,0.02375306984101215,29953596.902725868,-267.5581395348837
49_64,"['48_86', '48_67']",2,0.02034200305245255,26172421.436328925,-125.05813953488372
49_69,"['48_18', '47_54']",2,0.017649963931097853,34026199.543878086,-507.5581395348837
49_13,"['48_86', '47_86']",2,0.017465199988631205,26052004.932964765,-121.56976744186046
49_75,"['47_34', '48_49']",2,0.017111082591149913,28217973.127606615,-178.43023255813952
49_32,"['48_18', '47_86']",2,0.015938656157799706,21619268.556653824,-26.686046511627907
49_45,"['48_23', '48_16']",2,0.01443471423320334,21850707.372248583,-30.872093023255815
49_60,"['48_40', '47_54']",2,0.013138178130841935,32648414.168848433,-417.5581395348837
49_50,"['34_26', '34_26']",2,0.010738399945206,19859390.75961336,-0.0
49_10,"['48_36', '48_49']",2,0.009656361383561763,28145458.96202997,-178.08139534883722
49_79,"['48_67', '48_18']",2,0.007813094567088195,34047605.666844405,-510.3488372093023
49_77,"['48_67', '34_26']",2,0.007785776831428814,25731681.721910853,-118.95348837209302
49_36,"['48_19', '34_26']",2,0.005900767113949832,23738683.054089356,-69.94186046511628
49_81,"['34_26', '48_79']",3,0.17489256446403054,19103851.637010112,-0.5232558139534884
49_44,"['48_47', '48_40']",3,0.12149230789225157,30125660.309012376,-307.5
49_18,"['48_37', '48_67']",3,0.06756009185396208,29186742.5792001,-219.7674418604651
49_4,"['47_3', '48_12']",3,0.061381873578626685,28060159.983111333,-197.7906976744186
49_16,"['47_54', '48_18']",3,0.052795320408565494,31633086.569241296,-364.1860465116279
49_34,"['48_36', '34_26']",3,0.04507554137994666,19718501.095044702,-4.709302325581396
49_51,"['48_41', '48_36']",3,0.037897277095967026,23716247.087340157,-79.01162790697674
49_65,"['48_86', '32_33']",3,0.03565325741154261,32964812.537647452,-484.7093023255814
49_9,"['48_19', '34_26']",3,0.032966486782770484,20231018.99300048,-30.174418604651162
49_55,"['48_36', '48_37']",3,0.03263283211466687,21490644.50112007,-35.93023255813954
49_0,"['47_54', '48_19']",3,0.025416203002715708,26703809.654180605,-163.43023255813952
49_14,"['48_23', '48_12']",3,0.023415373737540417,22801799.039747067,-70.46511627906976
49_66,"['47_54', '32_33']",3,0.02215133545105136,32647485.19340588,-426.27906976744185
49_53,"['48_86', '48_23']",3,0.01995019990500132,25796872.97516977,-123.66279069767442
49_57,"['48_12', '48_37']",3,0.012628057320479133,31655306.75190477,-415.98837209302326
49_28,"['32_33', '48_18']",3,0.012285086335931651,33961128.35087157,-509.1279069767442
49_59,"['48_41', '48_36']",3,0.004403377141933328,21846332.471945256,-36.104651162790695
48_18,"['46_60', '46_77']",4,0.11783633170815075,33884822.329586074,-511.3953488372093
49_23,"['48_18', '47_86']",4,0.08012322778923656,28131912.98739248,-238.6046511627907
49_71,"['48_23', '48_16']",4,0.06721899851312424,25045655.66424663,-127.67441860465117
49_63,"['48_18', '34_26']",4,0.0525444184698795,23156554.577891365,-92.26744186046511
49_70,"['48_67', '48_18']",4,0.047755266704730535,32073373.32127656,-436.56976744186045
49_46,"['48_12', '48_40']",4,0.04535180163323095,30700870.63343372,-370.4651162790698
49_62,"['47_54', '34_26']",4,0.0431317137957341,19198428.307124574,-5.406976744186046
49_33,"['48_86', '48_34']",4,0.04283519082860858,32409595.317793354,-456.27906976744185
49_5,"['48_86', '48_36']",4,0.029963414022429233,25755703.632285275,-138.48837209302326
49_68,"['48_30', '48_18']",4,0.02417011496988912,32624773.076432113,-467.7906976744186
49_76,"['48_68', '48_49']",4,0.02406262322847038,21804266.38655032,-63.31395348837209
49_40,"['48_36', '47_86']",4,0.012106075673876383,21704783.872993074,-36.97674418604651
49_78,"['32_33', '48_23']",5,0.055695750208389516,29836132.28907268,-411.45348837209303
49_20,"['48_68', '32_33']",5,0.05304461529821341,26637613.979923006,-377.7906976744186
49_2,"['47_54', '48_12']",5,0.049340324284522424,26006001.56956803,-320.0581395348837
49_74,"['48_68', '48_19']",5,0.028086360137317055,22593304.400592115,-94.53488372093024
49_6,"['34_26', '48_19']",5,0.022440849216123188,21127085.68303371,-38.72093023255814
49_25,"['48_36', '48_67']",5,0.0046571617230732444,21150317.49348997,-39.06976744186046
49_8,"['48_28', '48_37']",6,0.023114938829443907,21668282.93320169,-97.84883720930233
49_43,"['48_68', '48_37']",7,inf,16180588.855102716,-210.52325581395348
