cand_id,parents,rank,distance,kcal,irr
40_58,"['34_26', '39_20']",2,inf,15520320.484305894,-0.0
40_30,"['34_26', '39_20']",2,0.14103089404888938,17463860.443965957,-17.267441860465116
40_78,"['39_51', '39_46']",2,0.10996693909755571,17209904.04938328,-11.511627906976743
39_40,"['34_15', '36_38']",2,0.07620154345884075,30502414.15164921,-277.6744186046512
40_46,"['39_25', '34_15']",2,0.06736465420599858,31053919.811001435,-353.19767441860466
40_36,"['39_20', '39_40']",2,0.0672598505820115,23783542.844610415,-73.77906976744185
40_0,"['39_63', '39_25']",2,0.0539515493144897,28840450.925581027,-173.19767441860466
40_44,"['39_22', '39_68']",2,0.049221553879604606,30773853.091193184,-306.9767441860465
40_51,"['39_11', '39_40']",2,0.049070893326774306,29819653.37282148,-239.47674418604652
40_73,"['39_52', '39_2']",2,0.03296321449245129,32934399.774029754,-424.36046511627904
40_66,"['39_70', '38_16']",2,0.03228585524340346,30647820.49664176,-286.74418604651163
40_12,"['32_33', '38_16']",2,0.03224698583543737,33946206.64559118,-515.4069767441861
40_31,"['39_22', '39_20']",2,0.030821131181185436,24810534.23109397,-101.33720930232558
40_43,"['39_40', '39_64']",2,0.02700349203089275,32575305.018382307,-418.95348837209303
40_52,"['38_21', '34_26']",2,0.02663107394420009,21014157.443323996,-42.73255813953488
40_2,"['39_20', '34_26']",2,0.02633060389200473,22636889.826793157,-47.093023255813954
40_25,"['39_20', '39_25']",2,0.026278069634975487,24252670.619782533,-79.88372093023256
40_23,"['38_16', '39_20']",2,0.025197503686337674,26835901.005597793,-122.79069767441861
40_71,"['39_25', '39_81']",2,0.02497291755206005,21937070.128778335,-45.69767441860465
40_22,"['39_80', '39_20']",2,0.023699203360540225,31971091.993113946,-388.6046511627907
40_11,"['38_16', '39_20']",2,0.02299293022361458,26167313.51372165,-109.18604651162791
40_7,"['39_46', '39_52']",2,0.022988929835554357,25992055.85131221,-108.48837209302326
40_20,"['39_14', '32_33']",2,0.02147938281102064,32528557.84523476,-418.25581395348837
40_10,"['39_64', '39_40']",2,0.016751437176605318,29742715.81473675,-237.90697674418604
40_76,"['39_40', '34_26']",2,0.016333064537415554,20909729.29177035,-28.77906976744186
40_53,"['39_25', '39_81']",2,0.016332148063173964,22904080.246707465,-50.75581395348837
40_72,"['34_26', '38_21']",2,0.010610321703780786,31210103.969528235,-353.8953488372093
39_20,"['38_30', '38_54']",2,0.005226309160279405,27674541.142898254,-128.72093023255815
40_47,"['39_20', '39_64']",2,0.004873193077271472,27707128.59607538,-132.7325581395349
40_68,"['34_26', '32_33']",2,0.0031139336087332454,22659586.653415803,-49.01162790697674
40_13,"['39_51', '39_14']",3,0.14520895263676636,19385547.51012394,-35.93023255813954
40_87,"['38_64', '39_81']",3,0.06824084170011749,22240202.830751102,-55.81395348837209
40_84,"['32_33', '39_64']",3,0.05894131399002932,33889370.12663712,-518.546511627907
40_27,"['39_70', '34_15']",3,0.04820009473689085,29952140.920848574,-314.6511627906977
40_28,"['39_46', '34_15']",3,0.04430202331445793,29732150.43208064,-261.6279069767442
40_60,"['39_4', '39_64']",3,0.039747001784696444,28095394.972115405,-189.9418604651163
40_49,"['39_52', '39_25']",3,0.038649453741846966,24201836.733404018,-85.81395348837209
40_35,"['39_46', '39_4']",3,0.03805603080862331,31065882.92284289,-354.4186046511628
40_3,"['39_81', '39_63']",3,0.031105756487045496,25711090.61917273,-120.52325581395348
40_55,"['39_52', '39_81']",3,0.02786190842160831,27717939.295604136,-177.5581395348837
40_70,"['39_20', '39_63']",3,0.025215989491868155,21698410.26276401,-49.01162790697674
40_4,"['39_81', '39_14']",3,0.021603269150289907,21909509.88745702,-50.75581395348837
40_54,"['39_60', '39_25']",3,0.020304229311801168,27014114.731733188,-163.95348837209303
40_82,"['38_16', '39_27']",3,0.01749388322173446,25456775.37997952,-108.48837209302326
40_14,"['39_32', '39_11']",3,0.017324771735641745,29925596.000361815,-289.7093023255814
40_40,"['39_80', '39_25']",3,0.01389102111836182,26579321.83592477,-129.9418604651163
40_39,"['39_25', '39_40']",3,0.011795526301662846,27632035.835846767,-171.27906976744185
40_89,"['39_27', '39_11']",3,0.010896409388170707,25480517.298719,-108.66279069767442
40_81,"['39_11', '39_51']",3,0.008225924420474408,24247282.165359654,-103.95348837209302
40_48,"['34_15', '39_46']",4,0.1074377495700323,28266506.842922043,-324.4186046511628
40_69,"['39_52', '32_33']",4,0.09367028883912423,33628962.059034966,-541.7441860465116
40_86,"['39_40', '39_80']",4,0.0621696243766094,27533675.497261126,-222.38372093023256
40_9,"['39_52', '39_32']",4,0.03932916732726944,25157861.872795947,-132.03488372093022
40_45,"['32_33', '38_16']",4,0.03847052299600174,26540290.211223077,-154.36046511627907
40_85,"['38_16', '34_15']",4,0.038095035227397926,30553940.03233779,-370.8139534883721
40_6,"['39_25', '38_16']",4,0.028164567394456316,27241860.983603206,-200.58139534883722
40_15,"['39_25', '39_51']",4,0.024393430911699078,20823922.82147253,-49.36046511627907
40_18,"['39_68', '39_2']",4,0.011945634648859171,26917282.92248691,-170.75581395348837
40_17,"['39_81', '38_16']",4,0.009746141566921196,26205980.998079266,-133.77906976744185
40_65,"['39_22', '39_14']",4,0.0033549452984674164,22648178.620436963,-129.41860465116278
40_26,"['32_33', '39_20']",5,0.03602251963099541,23982392.0785863,-136.04651162790697
40_56,"['39_80', '39_64']",5,0.035433337407338,26714739.295325458,-180.69767441860466
40_38,"['39_40', '34_26']",5,0.029143082396568376,25638312.21077239,-163.77906976744185
40_21,"['32_33', '39_14']",6,0.04734917552361428,26010293.432614166,-207.38372093023256
