cand_id,parents,rank,distance,kcal,irr
12_47,"['10_38', '1_29']",5,0.019303040574654592,27782616.243562367,-532.5
12_0,"['11_32', '11_37']",5,0.019119274675600685,23381423.940443218,-148.43023255813952
12_66,"['11_16', '11_21']",5,0.015301526621326285,23019800.756627314,-106.9186046511628
12_59,"['11_88', '1_29']",5,0.014963618846758444,26826050.382628508,-504.7674418604651
12_36,"['1_29', '10_38']",6,0.12196900983950541,26894446.93170643,-599.3023255813954
12_8,"['1_29', '11_29']",6,0.09645671202484371,31477258.027621586,-705.6976744186046
12_39,"['10_27', '11_53']",6,0.05144751842247543,23231482.953671146,-269.1279069767442
12_76,"['11_59', '1_29']",6,0.029366417326227145,26657077.472380627,-539.4767441860465
12_32,"['11_14', '11_70']",6,0.024196440560757516,21294076.062903594,-162.03488372093022
12_41,"['10_61', '11_47']",7,0.07498413377396373,21500059.21731074,-344.6511627906977
12_27,"['11_26', '11_37']",8,0.04200079601943176,20214356.617087916,-361.3953488372093
