cand_id,parents,rank,distance,kcal,irr
38_84,"['36_38', '36_38']",1,0.005333530149145163,30126284.08983269,-242.4418604651163
39_37,"['38_10', '34_26']",2,inf,19653156.199652098,-2.7906976744186047
39_8,"['38_29', '38_58']",2,0.09635504362789782,32560005.987253554,-429.7674418604651
39_74,"['38_60', '38_21']",2,0.09491826997031709,34046513.7363769,-538.0813953488372
39_23,"['38_64', '38_29']",2,0.09034323824839667,22346762.4293329,-53.895348837209305
39_86,"['38_36', '38_18']",2,0.07038157036547596,23064497.533196237,-61.74418604651163
39_13,"['32_33', '38_64']",2,0.05586924009583283,31502274.4148435,-412.6744186046512
39_62,"['32_33', '38_29']",2,0.051187484449505646,26968703.03225599,-150.52325581395348
38_36,"['37_25', '37_61']",2,0.05079700081603339,20950287.966425728,-27.558139534883722
39_84,"['38_21', '38_36']",2,0.04566590964108838,32700308.02072677,-466.56976744186045
39_88,"['38_18', '38_54']",2,0.044637800757867926,26864750.954975355,-138.13953488372093
39_21,"['38_36', '38_67']",2,0.04446164620227284,24230679.645080887,-77.44186046511628
39_41,"['38_21', '34_26']",2,0.04187607955593388,20161061.94031889,-14.825581395348838
39_54,"['34_15', '38_64']",2,0.04032860937335738,26117734.84803271,-110.5813953488372
39_76,"['38_36', '38_81']",2,0.03638880709539809,27977651.824825685,-168.13953488372093
39_44,"['34_15', '38_21']",2,0.03530522189467486,33417378.484502234,-483.66279069767444
39_59,"['38_18', '36_38']",2,0.030742757739577447,25094995.232578393,-84.76744186046511
36_38,"['35_27', '35_27']",2,0.03053179745781607,30069383.036901053,-241.3953488372093
39_50,"['34_15', '38_36']",2,0.026048250031185,28417171.62218608,-179.82558139534885
39_55,"['38_84', '38_67']",2,0.02150340427398513,30078727.798240732,-297.2093023255814
39_39,"['38_36', '38_82']",2,0.019508310308840968,28630326.292385098,-180.52325581395348
39_65,"['38_82', '37_66']",2,0.018260029639692574,33191007.390856244,-472.5
39_29,"['38_10', '38_17']",2,0.017780939130873225,22902850.30808967,-54.41860465116279
39_89,"['38_58', '38_10']",2,0.017330815146917956,28127231.86481216,-176.86046511627907
39_49,"['38_25', '34_15']",2,0.01574078963470659,25352603.790787052,-92.61627906976744
39_1,"['38_36', '36_38']",2,0.014363385211027004,26682068.341756433,-119.30232558139535
39_77,"['38_82', '38_82']",2,0.012252075734656052,28905387.936788347,-183.3139534883721
39_17,"['38_82', '36_38']",2,0.011166218051610952,28926070.1273042,-203.37209302325581
39_35,"['32_33', '38_21']",3,0.08305143249275014,33792379.67840939,-555.5232558139535
39_73,"['34_26', '32_33']",3,0.0733740269028515,31777916.481213193,-450.69767441860466
39_61,"['32_33', '38_17']",3,0.055470006120809344,30448762.83433241,-412.8488372093023
39_69,"['32_33', '38_10']",3,0.05496868093277334,33232104.734493043,-493.6046511627907
39_34,"['38_16', '34_15']",3,0.05358517276953898,29964802.218659468,-251.86046511627907
39_6,"['34_26', '38_58']",3,0.05349433526595381,20785186.743504647,-51.80232558139535
39_28,"['38_36', '38_21']",3,0.048179984196196776,27191666.028585937,-173.02325581395348
39_3,"['38_36', '38_54']",3,0.043521847279697476,20328698.91112665,-32.616279069767444
39_56,"['38_84', '38_29']",3,0.03944610485174139,26336319.147730146,-134.82558139534885
39_57,"['38_84', '38_84']",3,0.03240371249672823,29735887.22539307,-246.45348837209303
39_10,"['38_21', '37_51']",3,0.0301713920764332,25751556.145812497,-119.82558139534883
39_33,"['36_38', '34_26']",3,0.02792409736033881,23529749.258658882,-90.34883720930233
39_83,"['32_33', '34_26']",3,0.026014937616082316,24858579.579597145,-92.96511627906976
39_85,"['32_33', '38_30']",3,0.022346918088894434,33175715.832378693,-478.6046511627907
39_36,"['38_64', '38_67']",3,0.02060790424628592,26940618.51574531,-165.34883720930233
39_45,"['34_15', '37_66']",3,0.019068563777739817,28274103.620316822,-187.15116279069767
39_78,"['38_67', '37_51']",3,0.01779682963414294,28854412.616313696,-201.80232558139534
39_19,"['36_38', '38_58']",3,0.015247663149503375,32643338.778562784,-467.09302325581393
39_82,"['38_27', '38_29']",3,0.014781965039684375,25971275.68119882,-125.5813953488372
39_31,"['38_36', '38_18']",3,0.012432894222069,22752983.726525262,-54.593023255813954
39_79,"['38_27', '38_54']",3,0.012313114651947468,28022083.623090997,-182.7906976744186
39_72,"['38_12', '38_30']",3,0.011340428182285065,25265895.72239132,-102.20930232558139
39_87,"['38_82', '38_81']",4,0.04973379949545195,29696861.218923334,-267.3837209302326
39_38,"['38_82', '34_26']",4,0.042300074590492495,20069036.531848785,-42.906976744186046
39_9,"['34_26', '38_27']",4,0.038783460130643356,22707438.946235515,-57.383720930232556
39_15,"['38_82', '38_67']",4,0.020659500690067202,26951024.77296718,-187.32558139534885
39_71,"['38_36', '38_67']",4,0.019744397455423758,25173843.094898008,-103.43023255813954
39_7,"['38_16', '38_21']",4,0.019158114197787162,28561201.80175326,-203.54651162790697
39_5,"['38_29', '34_15']",4,0.018200748172939464,25830338.434473585,-125.93023255813954
39_43,"['38_54', '38_82']",4,0.015451484159035408,25937230.77529025,-135.17441860465115
39_16,"['32_33', '38_18']",5,0.12811389927917102,29048484.54121183,-340.63953488372096
39_53,"['38_58', '38_63']",5,0.08469515679786489,29023981.228343748,-305.75581395348837
39_66,"['38_82', '38_36']",5,0.03405580551683791,24364641.31052326,-107.44186046511628
39_0,"['38_84', '38_30']",5,0.024425699821680417,24907778.256840616,-120.87209302325581
39_12,"['38_63', '38_67']",5,0.02403631385678113,28241232.41766445,-205.98837209302326
39_48,"['37_66', '38_82']",6,0.03534525511657016,28195982.48018182,-214.1860465116279
