cand_id,parents,rank,distance,yield,irr
26_9,"['21_43', '21_43']",1,inf,14.352371771926144,-451.0
32_58,"['29_86', '29_86']",1,inf,10.883161152545302,-0.0
34_32,"['32_10', '33_48']",1,0.09884411308609269,11.716012287644432,-123.0
34_44,"['32_58', '33_58']",1,0.06003277282137306,11.083886217076948,-33.5
34_55,"['33_48', '33_58']",1,0.05299226946904082,14.294745140881625,-326.75
33_58,"['32_72', '32_40']",1,0.04004128856366926,14.236227079472737,-304.0
34_72,"['33_15', '33_59']",1,0.03779016102229296,11.078633982922579,-22.0
34_88,"['31_63', '33_36']",1,0.037541100969719673,12.951089465651378,-145.875
34_48,"['33_11', '33_48']",1,0.03610769511146186,14.286638664522787,-319.0
34_70,"['33_58', '33_40']",1,0.03234362478749185,13.915950870179705,-221.5
34_34,"['33_48', '33_40']",1,0.0323226577944793,13.318960890527691,-163.25
34_24,"['33_52', '33_63']",1,0.02782371120972813,14.121087140710006,-250.5
34_30,"['33_44', '33_38']",1,0.027791165871585068,13.762337338884839,-197.75
34_67,"['33_11', '33_84']",1,0.027590119370984663,13.676015830088193,-182.375
34_89,"['31_14', '33_36']",1,0.025669913212855885,13.159416706855481,-159.75
32_76,"['31_14', '31_79']",1,0.024342864892060556,13.476638937552838,-168.0
34_86,"['32_76', '33_41']",1,0.024215543891801878,14.273252344123154,-311.25
34_45,"['33_84', '31_14']",1,0.022121197845327106,12.447566706611935,-127.875
34_11,"['32_20', '33_58']",1,0.02109594912771911,14.158319388290735,-281.5
33_40,"['32_57', '32_76']",1,0.019767595617834307,13.617043618325903,-180.375
34_57,"['33_40', '33_48']",1,0.018061533708707354,13.394392233563536,-165.875
33_48,"['32_40', '32_8']",1,0.016432624313315332,13.96948812080916,-231.0
34_52,"['32_76', '31_14']",1,0.0161253621397429,13.596156222188108,-176.375
33_44,"['31_14', '32_72']",1,0.015087387997915234,13.011876675432003,-148.0
34_28,"['33_40', '32_76']",1,0.01166175198934864,13.135197825381704,-151.875
34_61,"['32_20', '33_63']",1,0.007504266735600569,14.180041578668831,-283.25
33_36,"['32_20', '32_72']",1,0.007470271629693836,13.843286122229458,-209.5
34_50,"['33_40', '33_44']",1,0.003005693059658863,14.06012469374807,-235.75
34_62,"['32_58', '33_58']",2,0.10937156894033101,10.94572658904202,-76.5
34_4,"['31_63', '26_9']",2,0.06053434331569417,14.216814013506525,-398.25
34_87,"['33_59', '33_11']",2,0.04560310697632259,11.377549439441937,-126.75
34_15,"['32_10', '33_48']",2,0.03471368422552722,11.992653762203062,-128.625
34_18,"['33_48', '32_20']",2,0.03422547583578949,14.104816567539647,-266.75
34_20,"['32_10', '33_11']",2,0.029717153624634243,12.768419311754824,-148.875
34_23,"['32_76', '33_63']",2,0.026658279638725753,13.546515243162805,-190.5
34_71,"['33_52', '33_63']",2,0.02664155197451378,12.380407720889536,-138.0
34_27,"['33_11', '32_76']",2,0.02522688225105136,13.411985292575519,-174.375
34_64,"['32_10', '31_63']",2,0.023619085278810292,12.042165870741318,-131.625
34_63,"['32_76', '33_58']",2,0.016633482445192117,13.087161400337777,-152.25
34_75,"['33_58', '33_40']",2,0.016413625969421385,13.880007247189138,-235.5
34_12,"['32_30', '32_10']",2,0.016087566079395977,12.276796217756496,-132.75
34_26,"['33_35', '33_84']",2,0.012204316697544982,13.830081755220581,-225.0
34_43,"['33_35', '32_30']",2,0.011215184669334254,12.360909509402003,-136.5
34_8,"['33_84', '31_63']",2,0.011103735824849808,13.757722439024505,-207.125
34_78,"['32_30', '33_11']",2,0.010965546760323422,12.288038786112962,-136.125
34_40,"['32_20', '33_44']",2,0.010627370848476014,14.172040026387986,-283.25
34_46,"['33_52', '26_9']",2,0.008872720537828414,14.254554122741007,-398.75
34_82,"['32_76', '33_36']",2,0.008767887862852897,13.964572906906195,-236.5
34_65,"['33_35', '33_9']",2,0.005260493818509744,13.818418197644856,-211.75
34_81,"['33_15', '32_58']",2,0.0021690931433539116,10.856444010347582,-0.0
34_2,"['33_11', '33_11']",2,0.0020571905907614675,14.05138440419228,-253.0
34_53,"['33_63', '32_20']",3,0.07077385411658901,14.238965662044189,-419.75
34_0,"['32_30', '33_40']",3,0.06881126662684754,10.90532151809837,-103.875
33_11,"['31_14', '31_63']",3,0.03493978492510644,14.050364232679607,-253.25
34_69,"['31_63', '33_11']",3,0.03200531176425175,14.15795185158338,-291.75
34_33,"['32_10', '32_10']",3,0.026474319882210898,12.17146235136111,-134.625
34_10,"['31_63', '33_40']",3,0.01920785304751918,12.95829053495387,-154.875
34_14,"['33_52', '26_9']",3,0.018589984849928888,13.138784682451206,-204.375
34_79,"['31_63', '33_11']",3,0.015309776761341288,14.120742973521413,-287.25
34_17,"['33_48', '33_52']",3,0.012097787351141899,12.982942016462909,-159.875
34_59,"['33_9', '32_76']",3,0.011753340010728988,13.479885800639035,-205.25
34_84,"['32_58', '33_15']",3,0.011644229712922585,10.85636233058986,-0.0
34_80,"['33_44', '33_11']",3,0.010824056833880264,14.067191019921967,-270.0
34_74,"['32_20', '33_36']",3,0.009937939339240524,13.842501851395179,-237.75
34_13,"['32_10', '33_11']",3,0.008814748115998585,13.796316028785863,-223.5
34_41,"['33_40', '33_63']",3,0.0025350005055657376,13.680547656052557,-209.5
34_38,"['33_15', '33_36']",4,0.10026703479795206,9.885261304373344,-12.75
34_1,"['33_84', '32_58']",4,0.07694099851321719,10.641898697871918,-126.0
34_7,"['33_48', '32_20']",4,0.030059456633952607,13.813029247512826,-240.5
34_19,"['33_9', '32_20']",4,0.02450558999819781,13.562695738489419,-212.0
31_63,"['29_9', '30_19']",4,0.021000965077013642,14.055234754705037,-274.25
34_73,"['33_41', '32_76']",4,0.019539398474640222,12.690091565614022,-191.375
34_31,"['26_9', '33_58']",4,0.015969605240832234,13.9963808553609,-272.25
34_35,"['26_9', '31_63']",4,0.013691188313620288,14.13576860204455,-309.0
34_66,"['33_38', '32_76']",4,0.012344077813648838,13.686789622277294,-229.25
34_49,"['32_58', '32_20']",4,0.012141471036738745,9.660988384590151,-0.75
34_25,"['32_10', '33_11']",4,0.0067844228412438454,14.146419404131382,-309.25
34_29,"['32_76', '32_58']",5,inf,1.9975210650520576,-0.75
34_3,"['32_58', '32_76']",5,0.06749507424530378,9.800332490369886,-51.25
34_21,"['33_44', '32_58']",5,0.05891762983560844,9.55229566858659,-7.5
34_37,"['33_44', '33_58']",5,0.051732540196776866,14.116848979859196,-340.5
34_77,"['32_20', '33_59']",5,0.023104567159986066,8.028332817484303,-5.5
34_9,"['31_63', '32_10']",5,0.022955872711785598,12.602347416228241,-223.625
34_22,"['33_48', '33_15']",5,0.022624733764903426,10.73312705124689,-207.5
34_68,"['33_63', '33_15']",6,0.078951994587033,8.545218693254725,-24.75
34_58,"['33_15', '33_44']",6,0.07336017911287701,8.88638011425558,-50.25
34_16,"['26_9', '33_40']",6,0.0707398846887217,14.098064960650243,-432.25
34_42,"['33_58', '33_11']",6,0.0567511984883674,14.077428323245632,-349.5
34_76,"['33_15', '33_40']",6,0.05249839753295464,9.131678883092146,-210.25
34_60,"['33_63', '33_56']",6,0.048233519636579396,14.086909211481276,-401.0
34_39,"['33_52', '33_15']",6,0.03319256612826326,11.203957110679895,-228.25
34_83,"['33_52', '32_58']",7,0.06123800554476169,8.068457506048635,-27.75
34_36,"['26_9', '33_11']",7,0.05174447980463604,12.375236316855073,-365.375
34_6,"['32_30', '33_40']",7,0.018411312090761568,14.057450478364547,-372.125
34_5,"['33_58', '33_15']",7,0.016803776472058368,9.770471359588743,-268.0
34_51,"['33_9', '33_82']",7,0.014404774924795662,9.681755970008318,-252.5
