cand_id,parents,rank,distance,yield,irr
26_9,"['21_43', '21_43']",1,inf,14.352371771926144,-451.0
32_58,"['29_86', '29_86']",1,inf,10.883161152545302,-0.0
40_77,"['39_27', '26_9']",1,0.0592798119451711,11.59409675700857,-89.5
46_66,"['32_58', '45_59']",1,0.048114227302377854,10.943379553059508,-13.0
46_39,"['45_30', '45_83']",1,0.04515349507789283,13.955309318585392,-251.25
45_25,"['43_50', '44_8']",1,0.03819763449985434,14.334350046285419,-426.75
46_62,"['44_89', '45_5']",1,0.038092218911272006,13.12924850003956,-160.5
46_40,"['45_15', '40_77']",1,0.034531706466617476,11.53858817464679,-85.25
46_27,"['45_75', '45_59']",1,0.03345375649261369,12.000192289815308,-123.0
46_35,"['32_58', '43_6']",1,0.032672826676787135,11.328943459937692,-73.5
46_74,"['45_85', '45_59']",1,0.03003802975982561,14.151891066239585,-265.0
46_45,"['45_50', '44_14']",1,0.028149002015915775,13.687831892660915,-183.25
46_13,"['45_75', '45_30']",1,0.027724311974368636,14.120614387161984,-256.5
46_42,"['43_50', '44_89']",1,0.026924473564016723,14.225393015416723,-333.25
46_71,"['45_83', '45_56']",1,0.026469727518439127,12.635830844614322,-130.5
42_2,"['26_9', '41_22']",1,0.026406757207744307,11.816153325792712,-109.0
46_34,"['45_30', '45_25']",1,0.02348155976384508,14.327402397812644,-345.0
46_24,"['45_36', '45_77']",1,0.021810421881357667,12.193496611193513,-123.375
46_54,"['45_46', '43_6']",1,0.02031418036861076,13.74270327394137,-195.0
46_61,"['45_83', '45_44']",1,0.01822396873789008,12.837468724289735,-135.0
46_78,"['45_50', '45_36']",1,0.016420144925612022,13.013393193253535,-139.25
46_33,"['45_83', '45_36']",1,0.013225892521775348,13.042278438512465,-142.875
45_71,"['40_77', '32_58']",1,0.011884860244889236,10.927244569109726,-12.0
46_85,"['45_77', '45_50']",1,0.011032967571880064,14.312837221849966,-336.0
46_55,"['44_14', '43_6']",1,0.010809032499089443,12.73592641134561,-132.375
46_37,"['45_77', '45_50']",1,0.009913271780330489,13.385745155555682,-167.625
46_88,"['45_83', '45_30']",1,0.009464130283617367,12.6378567112713,-132.0
45_85,"['44_43', '44_43']",1,0.004755732295754025,14.141506373348033,-263.75
46_9,"['44_14', '45_52']",2,0.06262528906956158,11.21469280337711,-108.75
46_87,"['44_14', '45_58']",2,0.04902391364132231,13.33157503709971,-177.25
46_43,"['43_6', '45_36']",2,0.046907292724631476,11.396599121873724,-116.625
46_48,"['32_58', '45_71']",2,0.03508004730934805,10.800833912708441,-0.5
46_69,"['45_75', '40_77']",2,0.02481221520566618,13.727452991840327,-211.5
46_16,"['45_44', '45_85']",2,0.023338886672960548,14.25024251413636,-338.25
46_64,"['42_2', '45_71']",2,0.02294237152656028,10.877484870910664,-9.75
46_36,"['45_50', '45_85']",2,0.019480730239162275,13.651792507860643,-187.75
46_53,"['43_50', '45_25']",2,0.018699179970378777,14.294988359360081,-424.0
46_57,"['45_85', '45_44']",2,0.018600130389333676,14.112589458898219,-282.5
45_52,"['44_89', '44_78']",2,0.013862303218297702,13.108741709806074,-162.25
45_59,"['44_37', '44_23']",2,0.013752485119776768,12.964563569702506,-143.625
45_36,"['44_8', '44_78']",2,0.008432743647329004,12.714367870607527,-133.5
46_12,"['45_83', '45_59']",2,0.007591121395273257,13.000852190360337,-144.375
46_63,"['45_85', '26_9']",3,inf,14.281093537767877,-485.5
46_30,"['45_75', '32_58']",3,inf,2.751229943077859,-1.5
46_3,"['45_59', '32_58']",3,0.1189450991377249,10.496777791802796,-30.25
46_25,"['42_2', '45_5']",3,0.040669658635567395,12.315082157405465,-165.0
46_49,"['45_52', '42_2']",3,0.022314785024038525,13.01810408854791,-168.375
46_5,"['45_71', '45_83']",3,0.020126706339238035,11.664763404651504,-135.625
46_15,"['45_83', '45_25']",3,0.01820732466110032,12.071017076982372,-143.25
46_75,"['45_46', '26_9']",3,0.01691632389752374,13.89870688942787,-298.25
46_52,"['40_77', '45_28']",3,0.016750467389429625,14.182814146954248,-419.0
46_8,"['45_85', '26_9']",3,0.014327691036698165,14.07209835697858,-315.0
46_10,"['40_77', '45_50']",3,0.011878440996425231,13.378236058859176,-191.125
46_51,"['45_50', '45_28']",3,0.011776602723439562,13.650008238787478,-199.75
46_44,"['45_50', '45_83']",3,0.005735456866080287,13.604233783406078,-192.75
46_1,"['45_52', '32_58']",4,0.1102032881847081,9.346879571660615,-40.25
46_80,"['26_9', '40_77']",4,0.04228041481681656,14.041952866243467,-395.5
46_7,"['42_2', '45_5']",4,0.039820373141569824,10.867903527323037,-145.5
46_83,"['40_77', '45_85']",4,0.03731982219216955,13.93292854453235,-380.25
46_81,"['45_15', '45_77']",4,0.031277102476611175,9.738829019296169,-41.0
46_14,"['40_77', '45_75']",4,0.02757729114809125,13.620089538866504,-311.25
46_58,"['44_89', '45_36']",4,0.026373483247013087,13.874077535040925,-358.25
46_6,"['40_77', '45_50']",4,0.024152237878506164,13.594852502456547,-208.0
46_86,"['45_25', '40_77']",4,0.018963239798472812,13.164944464759932,-191.25
46_31,"['45_46', '45_15']",4,0.01698851629582901,13.831696827613271,-334.25
46_2,"['45_30', '42_2']",4,0.01059781494405494,14.180413753691672,-419.0
46_21,"['44_14', '45_50']",4,0.008022551888237662,13.48421479115368,-193.25
46_77,"['45_71', '45_59']",5,0.11273323753393172,8.436818651679241,-41.25
46_32,"['45_58', '45_25']",5,0.057614712762120275,13.592861761380044,-238.375
46_19,"['45_30', '42_2']",5,0.0524071170510138,14.179343621639756,-441.5
46_23,"['44_14', '26_9']",5,0.03777758343561716,13.525921645547228,-223.75
46_60,"['44_14', '45_25']",5,0.03125255881553453,12.536874143058645,-194.25
46_0,"['26_9', '45_36']",5,0.02667990717422226,13.622889730095505,-370.0
46_4,"['45_25', '45_36']",5,0.015435328873227029,13.150409577064565,-223.125
46_38,"['45_25', '45_77']",5,0.00936968605590104,13.640620509777765,-378.5
46_46,"['45_71', '45_85']",6,0.09903144269999434,8.188390580363452,-47.25
46_18,"['26_9', '32_58']",6,0.0802912179496363,10.072080395419478,-217.75
46_89,"['40_77', '45_36']",6,0.0785292982964434,14.023659315137447,-456.5
46_50,"['45_77', '42_2']",6,0.05077821080515206,9.45842873572162,-200.25
46_41,"['45_48', '45_15']",6,0.0329392816283409,13.624942542210352,-394.25
46_70,"['40_77', '45_83']",6,0.03173313272434974,13.41259487624473,-293.0
46_20,"['45_25', '45_59']",6,0.026367454014475863,13.583575307375407,-302.0
46_84,"['40_77', '45_85']",6,0.008303693717967096,13.075958560364228,-264.5
46_79,"['45_52', '45_46']",7,0.25570945421332664,6.684583569156176,-68.625
46_47,"['45_52', '45_30']",7,0.15382762968632513,7.942073192778532,-81.0
46_73,"['42_2', '44_14']",7,0.04977044845562562,13.613599859442235,-412.75
46_28,"['44_89', '42_2']",7,0.03917333557405245,12.970131103154731,-277.5
46_76,"['42_2', '32_58']",7,0.023920208351622507,9.797383591762733,-263.5
46_68,"['45_58', '40_77']",7,0.021617721661916455,13.509714702216161,-322.0
46_67,"['45_56', '45_52']",8,0.16169581961465412,5.584880315001965,-72.75
46_22,"['45_75', '42_2']",8,0.04530561665035825,9.843090217014247,-284.5
46_59,"['45_25', '45_36']",8,0.031924773741645734,12.80392212098388,-324.0
46_72,"['40_77', '45_58']",8,0.024643567927988462,13.452486808609635,-354.0
46_82,"['42_2', '45_36']",8,0.022557996159880703,11.844208212255765,-301.25
46_11,"['44_57', '26_9']",8,0.021013266058721634,12.700821976473499,-315.25
46_26,"['42_2', '40_77']",8,0.020432663938213202,11.068375892185855,-298.75
