cand_id,parents,rank,distance,yield,irr
17_30,"['16_52', '15_88']",2,0.014696197800319805,14.225853750568358,-421.125
17_87,"['16_60', '16_60']",2,0.014256338319011306,13.457277233241395,-288.0
17_22,"['16_60', '15_88']",2,0.013604132320774545,14.06651571940095,-352.75
14_21,"['13_27', '13_19']",2,0.009986902915629304,13.56409958303379,-307.25
16_24,"['15_74', '15_45']",2,0.008770482137385934,11.20112669469793,-57.0
17_4,"['16_53', '15_45']",2,0.0017207794843342582,10.875531307125458,-0.0
17_71,"['15_15', '16_5']",3,0.05016977446069172,12.616556741437167,-231.75
17_7,"['16_22', '15_15']",3,0.04797770481027802,11.873270159297757,-204.5
17_23,"['16_5', '16_3']",3,0.03282447904280388,13.210309398282465,-310.5
17_39,"['14_21', '11_31']",3,0.03156531190302553,11.815524434253184,-171.75
17_63,"['16_0', '16_60']",3,0.028997577019568278,14.046325407429418,-393.0
17_26,"['15_45', '16_60']",3,0.0280946639859925,11.100747603967847,-100.25
17_9,"['16_2', '16_11']",3,0.027883120133602217,13.139349781546457,-285.375
17_89,"['16_68', '16_43']",3,0.02417437731810666,12.625284145868244,-265.25
17_86,"['14_15', '16_2']",3,0.023951283034637588,11.211715982498372,-150.75
17_31,"['15_15', '16_14']",3,0.018950672762572805,13.47469965139012,-333.0
17_38,"['16_5', '16_22']",3,0.014248372494836585,11.070043545604017,-90.0
17_44,"['14_15', '15_66']",3,0.013243718912449569,13.978146419383359,-379.625
17_28,"['15_66', '16_14']",3,0.011764219747960757,13.922452980455395,-353.375
17_10,"['16_88', '15_45']",3,0.002618520841935742,10.85906484597215,-0.0
17_45,"['16_60', '15_88']",4,0.05410856656115361,12.408174563342653,-302.75
17_73,"['15_13', '16_5']",4,0.040926464970983685,11.359278213202213,-211.5
17_78,"['16_22', '15_66']",4,0.033729472451741536,13.44494342040997,-367.25
17_27,"['15_15', '14_21']",4,0.022278707649232395,13.944979834755596,-401.25
17_6,"['16_5', '11_31']",4,0.02203779412721709,11.79339685293832,-241.0
17_42,"['16_60', '16_22']",4,0.01931919015001929,13.558144232956261,-396.25
17_53,"['15_45', '16_2']",4,0.0031123733091157745,10.839099864397898,-0.0
17_40,"['16_68', '16_52']",5,0.04663851812489004,13.775326443715585,-480.5
17_35,"['16_57', '16_33']",5,0.041307974254780305,13.583775935810442,-407.75
17_11,"['16_33', '16_68']",5,0.03542051126816344,13.746356771193428,-427.5
17_12,"['16_52', '16_11']",5,0.03112978078533641,10.821290047497342,-186.25
17_36,"['15_18', '15_88']",5,0.023956462873118586,11.75212760866485,-276.25
17_37,"['15_45', '16_22']",5,0.012242034902129665,10.727049927886089,-3.25
17_0,"['15_45', '16_43']",5,0.010927105235334715,10.584740503114334,-0.25
17_29,"['16_5', '16_52']",5,0.009695864028560156,11.248242356879045,-267.0
17_24,"['16_22', '15_66']",5,0.007713949905522982,10.745016601486281,-69.5
17_21,"['16_5', '16_60']",5,0.007151886445572404,10.741731910400365,-56.75
17_49,"['15_88', '15_18']",5,0.004209071864950313,10.743639923262744,-57.25
17_56,"['16_60', '15_66']",6,0.022544781970657825,10.626684720374298,-93.5
17_2,"['14_15', '16_24']",6,0.020491227294806694,9.295288488076922,-2.5
17_70,"['14_15', '16_87']",6,0.015683210977442137,11.683477764576297,-305.375
17_19,"['14_21', '15_45']",6,0.012708996167254457,10.410508785187261,-6.25
17_32,"['16_5', '14_21']",6,0.008923825795696677,10.526668313550498,-59.5
17_51,"['16_52', '15_45']",7,0.05136202413250866,9.626765787673088,-53.25
17_1,"['16_22', '16_19']",7,0.03319481291852124,10.38649177324272,-109.5
17_8,"['11_31', '16_88']",7,0.026538990410922014,10.754230883181265,-339.5
17_17,"['16_60', '16_52']",7,0.02315600518217372,10.363240319785547,-70.75
17_61,"['15_13', '15_18']",7,0.022176873106876077,9.359894173801678,-35.0
17_46,"['16_24', '16_70']",7,0.01669226663463471,10.508035788619166,-328.5
17_82,"['16_22', '16_5']",7,0.014453400879243562,8.43919968872026,-5.0
17_83,"['16_22', '15_18']",8,0.13574821564852477,6.526278925238218,-29.25
17_84,"['16_22', '16_19']",8,0.13504155664287842,0.7790919804658303,-7.5
17_75,"['14_15', '16_3']",8,0.07767415464227923,10.52993212784748,-485.5
17_66,"['16_33', '16_68']",8,0.04358490908013676,9.80989430640533,-166.25
17_88,"['15_45', '14_15']",8,0.03370050686248568,10.20804037619157,-315.5
17_58,"['16_2', '16_70']",8,0.031895797463570116,10.111554656210242,-264.25
17_80,"['16_52', '15_45']",8,0.02408211920071673,9.141131301948766,-66.375
17_54,"['16_0', '16_88']",9,0.12939972925645088,3.6715444862837296,-31.5
17_41,"['15_15', '14_21']",9,0.1172662339208118,5.8244849333746895,-88.875
17_81,"['16_60', '16_24']",9,0.05947906908108898,9.128826309329416,-132.0
17_65,"['16_52', '15_45']",9,0.047271870469474495,3.6899543885064707,-44.0
17_59,"['16_24', '16_33']",9,0.03767065001426084,8.433111090697881,-124.75
17_43,"['16_24', '15_15']",9,0.03315663247160568,10.154163159559882,-434.75
17_67,"['16_24', '14_15']",9,0.029908533081868013,9.37720313703347,-260.75
17_14,"['16_22', '16_11']",10,inf,0.42223912152966847,-61.875
17_33,"['16_43', '16_5']",10,0.07511079821479157,3.925722063488755,-141.5
17_74,"['16_52', '15_45']",10,0.05453334924782618,8.567869770667055,-164.5
17_77,"['16_33', '16_19']",11,0.16605691327514427,8.11408231244749,-187.5
17_72,"['16_24', '15_15']",12,0.05742276346116011,5.9187571361865405,-242.75
17_79,"['11_31', '16_43']",12,0.052605023634539186,6.308333442601675,-357.75
17_48,"['14_15', '16_52']",13,inf,4.48622754840182,-629.25
17_68,"['16_57', '11_31']",13,0.14538444603601927,1.9891147378484448,-346.25
17_50,"['15_15', '11_31']",14,0.10206808568061457,1.941775929332194,-359.0
