cand_id,parents,rank,distance,yield,irr
19_81,"['18_36', '18_59']",2,0.021891633036727427,13.645091213887877,-276.75
19_54,"['15_45', '18_89']",2,0.02115768230357964,11.330219947285224,-112.75
19_85,"['18_37', '17_5']",2,0.020920753006647586,14.070003810810567,-315.0
19_28,"['17_60', '18_78']",2,0.020742197415915795,14.207996064546048,-432.5
19_13,"['18_30', '18_30']",2,0.01410904546472057,11.487240352068929,-118.0
19_23,"['18_81', '18_87']",2,0.013506395316223723,10.935195799052755,-9.75
19_5,"['18_73', '15_45']",2,0.007166977968148482,10.809669216548631,-0.0
19_46,"['15_45', '18_22']",2,0.005485843898787435,10.913139809549403,-9.25
19_47,"['17_60', '18_46']",3,inf,14.311099003110746,-471.5
19_35,"['11_31', '18_8']",3,0.05855278341323328,12.242008267294661,-285.0
19_21,"['17_60', '18_22']",3,0.05724890944505727,7.169188438941999,-0.5
19_36,"['11_31', '17_3']",3,0.04058045282290674,11.26512771846342,-152.375
19_16,"['17_3', '15_18']",3,0.04042732949079429,13.139149981680822,-313.0
19_76,"['18_22', '18_8']",3,0.03480128062191269,10.107859853398196,-21.5
19_45,"['17_60', '18_59']",3,0.03326098069838099,12.142695691825041,-204.5
19_29,"['18_81', '18_22']",3,0.02510889835191968,10.542261315324186,-29.5
19_79,"['18_82', '17_3']",3,0.022407838568940613,11.587833515026452,-190.25
19_66,"['18_89', '18_37']",3,0.021002879310788855,10.753132439219442,-48.0
19_3,"['18_37', '15_18']",3,0.0205159549001645,13.611761375202486,-331.0
19_38,"['17_34', '17_5']",3,0.01758602231773732,14.121507087748782,-361.625
19_71,"['15_18', '18_87']",3,0.016608158269290255,10.873976618554076,-97.0
19_70,"['18_8', '18_30']",3,0.013725489041489456,14.18990265915765,-466.0
19_10,"['18_37', '18_22']",4,inf,0.9479907765163171,-13.75
19_78,"['15_45', '18_43']",4,0.12409780224349183,6.179022910513526,-20.0
19_20,"['17_60', '18_46']",4,0.07890302511630151,14.052271047581922,-413.5
19_72,"['18_43', '15_18']",4,0.0744612918573028,13.995855634723167,-382.5
19_12,"['17_3', '18_76']",4,0.06798843963715107,13.241372511173264,-353.5
19_41,"['15_18', '15_45']",4,0.058352692522467026,8.224312500014715,-24.5
19_43,"['18_42', '15_18']",4,0.05519071106757019,11.441417873291702,-225.875
19_37,"['18_37', '18_8']",4,0.05415690456675605,13.968803415021856,-375.25
19_39,"['17_5', '18_22']",4,0.032586527939521874,10.792157834598614,-134.0
19_14,"['18_89', '15_18']",4,0.020871369448955308,12.00757056876418,-286.75
19_77,"['18_73', '15_45']",4,0.01642649674593815,10.022635201936147,-31.5
19_75,"['18_37', '18_89']",4,0.015800219924558975,10.709667630903743,-50.5
19_19,"['15_18', '18_78']",4,0.01234847114966552,14.100565017217964,-442.0
19_22,"['18_22', '18_8']",5,0.08222687964511666,6.899970378874334,-33.75
19_69,"['17_5', '18_22']",5,0.067902838627634,9.387128226020952,-42.25
19_86,"['18_76', '18_89']",5,0.058574107131911385,9.886280031679078,-43.5
19_87,"['18_8', '18_81']",5,0.03314318400103688,10.416404484994548,-52.25
19_58,"['17_64', '18_8']",5,0.0330990067499891,10.651547612796389,-66.0
19_63,"['18_81', '17_34']",5,0.032297308332858085,13.803047546329953,-381.0
19_83,"['18_37', '18_59']",5,0.02848753738704495,13.056658428105441,-355.5
19_4,"['17_3', '18_36']",5,0.022355497551907477,11.30968398223786,-278.25
19_6,"['18_46', '18_30']",6,0.11947937114071476,5.457468648502558,-71.375
19_61,"['17_60', '18_46']",6,0.06759308319579209,4.919173347140978,-51.875
19_64,"['18_42', '17_60']",6,0.0582562408670297,3.87445409500217,-41.0
19_34,"['18_28', '18_37']",6,0.04919573506019942,8.733935564722627,-83.25
19_24,"['17_64', '18_30']",6,0.04514044995835919,13.479161843241489,-448.25
19_65,"['17_5', '18_87']",6,0.039027553415221225,11.886132018324695,-362.25
19_53,"['18_8', '18_78']",6,0.03626138849776668,13.186281699314502,-421.5
19_56,"['18_46', '15_18']",6,0.030425919431517866,10.553909458590729,-125.625
19_31,"['18_81', '18_59']",6,0.022964097359119372,11.05335064070508,-286.0
19_80,"['17_60', '18_60']",6,0.020251078711611144,10.00854015139511,-114.25
19_40,"['18_59', '15_18']",7,0.07896056591001246,4.601547785164034,-61.125
19_15,"['15_45', '18_73']",7,0.05567989934333969,7.794955704709359,-123.5
19_27,"['18_8', '18_30']",7,0.03763400825717844,8.349462974657126,-139.0
19_84,"['18_59', '18_78']",7,0.03681397200269049,10.36104644677134,-183.0
19_2,"['11_31', '17_60']",7,0.029637057729013087,7.010784723814169,-119.25
19_44,"['18_42', '18_37']",7,0.02944810520228352,12.98834509620281,-432.25
19_82,"['17_60', '18_81']",8,0.12401653624556185,1.958249409038744,-88.25
19_25,"['18_22', '18_37']",8,0.07783697376295891,3.4400960409323664,-95.5
19_48,"['18_30', '18_89']",8,0.05173784775761861,8.982881080932616,-215.5
19_51,"['17_64', '18_89']",8,0.047900851366057824,9.047521561872797,-218.75
19_33,"['15_18', '18_22']",8,0.04701348594264883,7.659439370956906,-170.25
19_30,"['18_46', '15_45']",9,0.10705029266038511,2.857656858049869,-100.75
19_49,"['18_37', '18_28']",9,0.06261870612538044,9.040150775784019,-245.0
19_89,"['18_46', '17_3']",9,0.02562780723911883,7.637473282094085,-186.25
19_9,"['17_60', '18_82']",10,0.04767571317495922,7.522085986149241,-192.75
19_55,"['15_45', '18_59']",10,0.04513195718112163,8.57226133849734,-287.0
19_62,"['15_45', '17_3']",10,0.037720474687298035,3.6519128970203285,-192.0
19_8,"['18_37', '17_60']",10,0.03554713718997529,8.751878547307681,-418.75
19_1,"['18_81', '18_59']",11,0.04231208639682173,4.251947266133113,-201.25
19_67,"['17_60', '18_28']",12,0.04089949044852308,4.1909194048052605,-298.0
19_11,"['15_18', '18_37']",13,0.07030847525491317,2.2615276249594256,-381.0
