cand_id,parents,rank,distance,yield,irr,mulch
25_79,"['24_67', '23_32']",1,inf,14.197398346854415,-647.7272727272727,0.0
29_18,"['27_88', '27_29']",1,inf,14.262694410293351,-657.2727272727273,0.25332273136485706
30_73,"['27_88', '27_88']",1,inf,14.233412015831748,-660.6818181818181,1.233275982466611
24_34,"['20_66', '23_20']",1,inf,11.992705708704626,-404.3181818181818,2.5383413904769854
28_71,"['27_25', '27_25']",1,inf,12.147362142258826,-375.0,13.55327250740745
30_20,"['29_12', '29_88']",1,inf,12.905932819191225,-441.1363636363636,77.38918356461959
30_34,"['27_88', '29_31']",1,0.14997360303919788,14.11553425743943,-627.9545454545455,3.903743332082575
30_72,"['29_11', '29_88']",1,0.138056454297465,12.669189292477078,-418.6363636363636,55.64269048517401
30_36,"['29_87', '29_48']",1,0.12160394351430737,12.068561068296788,-421.3636363636364,25.908348256891426
30_79,"['27_88', '29_12']",1,0.11990425847028971,13.908885654294794,-595.9090909090909,21.98106826435436
30_89,"['29_82', '29_2']",1,0.11059607249987849,12.899928883635766,-437.72727272727275,74.79705671830611
30_37,"['29_0', '29_16']",1,0.10916624684496162,12.917152764753547,-424.09090909090907,70.8773124001243
30_69,"['29_75', '29_14']",1,0.10756267776736679,14.100282987784317,-577.5,31.418940370733086
30_0,"['29_0', '29_28']",1,0.10484873188686922,13.121691448994826,-439.77272727272725,63.285962018099696
30_57,"['29_31', '28_71']",1,0.10357314605166859,13.839703337369714,-548.1818181818181,15.333300785584884
30_42,"['29_18', '29_12']",1,0.10060646507381847,13.384642348176634,-539.3181818181819,26.973396577618338
30_32,"['29_14', '29_58']",1,0.10039282038521616,13.238282586480205,-476.59090909090907,1.5070257728750056
30_30,"['29_31', '27_88']",1,0.09928799560059919,14.06440591081727,-611.5909090909091,1.5785356001420454
30_26,"['29_16', '29_31']",1,0.09719904579806384,13.149210978555692,-459.54545454545456,51.312148180874914
30_43,"['29_31', '29_14']",1,0.09293030829853324,13.947324096895146,-567.9545454545455,15.092757590792395
30_8,"['29_2', '27_88']",1,0.09044606594744939,13.63066352124042,-555.6818181818181,34.172781163995914
30_84,"['29_18', '29_28']",1,0.0868999736537474,14.01189179274328,-584.3181818181819,33.43944805318659
30_76,"['29_87', '29_88']",1,0.08370566842138855,12.650862379194429,-412.5,68.50685570456766
30_46,"['29_2', '25_79']",1,0.0828808655572739,13.321857293149078,-505.22727272727275,60.80407281355424
30_11,"['29_18', '24_34']",1,0.0822147578993972,13.55877722545761,-520.9090909090909,28.665562889792703
30_51,"['29_75', '29_48']",1,0.08007706184871548,13.03267717402884,-433.6363636363636,65.86367069591175
30_54,"['29_63', '25_79']",1,0.07957465082185336,14.186829142579729,-646.3636363636364,0.2912715023214167
30_40,"['29_28', '29_17']",1,0.07815528029395336,12.203088982613268,-405.0,9.469555860215968
30_47,"['27_88', '29_16']",1,0.07673838345271952,13.397127041208915,-482.04545454545456,46.40077339519154
30_25,"['29_79', '24_34']",1,0.07629384009701005,13.41701861215487,-492.95454545454544,48.348783319646664
30_58,"['29_16', '29_16']",1,0.07589116062274222,12.788529248128135,-437.72727272727275,49.6930550661954
30_3,"['27_88', '29_12']",1,0.07557957025118663,13.792709830812147,-589.7727272727273,44.64998661388051
30_85,"['29_63', '29_14']",1,0.07521904019017847,14.159047450151121,-602.0454545454545,30.88448143005371
30_55,"['29_88', '27_88']",1,0.07458923252452354,14.07345263906925,-586.3636363636364,39.192392869429156
30_22,"['28_71', '29_87']",1,0.07441249271133006,12.089803916166044,-382.5,11.172561450438065
30_16,"['29_31', '29_11']",1,0.07434850337435042,12.637126675654446,-411.8181818181818,7.263231580907648
30_62,"['29_57', '29_75']",1,0.07250029914064536,13.606687043128632,-497.72727272727275,47.388393055308946
30_45,"['29_0', '29_82']",1,0.07243765690867318,12.414070312799407,-439.77272727272725,20.784140933643688
30_23,"['29_58', '28_12']",1,0.06517319669785518,12.338680667015167,-398.8636363636364,17.459249583157625
30_17,"['29_57', '25_79']",1,0.06476699691823021,14.148319161989859,-567.9545454545455,0.627525968985124
30_48,"['29_82', '29_82']",1,0.06446881114501393,12.901285950325219,-427.5,42.488807678222656
30_29,"['28_12', '29_11']",1,0.06359335687667449,12.298951018083905,-377.72727272727275,45.75250382856889
30_56,"['29_12', '29_11']",1,0.0618165896268313,12.552900820023098,-402.95454545454544,43.30279541015625
30_33,"['27_88', '29_14']",1,0.06119759502120406,14.19926583149068,-649.0909090909091,2.6456810886209663
30_6,"['27_88', '29_58']",1,0.060707426241316476,13.476276707840803,-512.7272727272727,0.0
30_24,"['29_28', '29_18']",1,0.060444806500178375,13.698750967907761,-493.6363636363636,44.20071099021218
30_2,"['29_12', '28_12']",1,0.060275495362207526,13.0758671687542,-409.77272727272725,67.20674688165838
30_9,"['28_71', '29_75']",1,0.060004277020682124,12.352713724328341,-395.45454545454544,56.3685904416171
30_27,"['28_71', '29_11']",1,0.05943391135782212,12.11745632292375,-379.09090909090907,14.065295696258545
30_35,"['29_14', '29_87']",1,0.05904104226027782,13.062140651169777,-471.8181818181818,50.46117886629972
30_53,"['29_87', '29_17']",1,0.05825322313324701,12.633042643286105,-419.3181818181818,43.35788128592751
30_21,"['29_88', '29_79']",1,0.057546143750763716,13.751021735937337,-523.6363636363636,58.5034311467951
30_28,"['29_88', '29_58']",1,0.05580050104868087,12.832147549298385,-452.04545454545456,1.0165694870732047
30_14,"['29_31', '29_11']",1,0.05574839710609672,12.505113111488265,-445.90909090909093,11.736935132437132
30_63,"['29_87', '29_63']",1,0.05563656540756032,13.62262934265471,-529.0909090909091,34.92266598614779
30_19,"['29_14', '27_88']",1,0.05561214019219102,14.183152266942313,-606.1363636363636,36.174162431196734
30_78,"['29_17', '29_0']",1,0.05445885226877373,12.196280888030616,-392.04545454545456,43.0089655789462
29_12,"['28_73', '28_12']",1,0.054325382901537364,12.976927354075146,-443.1818181818182,77.11280111833052
30_66,"['29_1', '29_31']",1,0.0537020768433367,13.311174225973675,-528.4090909090909,9.59582017768513
30_5,"['24_34', '25_79']",1,0.05278726504377377,13.166413190486105,-527.7272727272727,1.3030659773133018
30_74,"['29_31', '29_88']",1,0.05260870755518986,13.574503048387244,-508.6363636363636,48.24044487693093
30_13,"['29_11', '25_79']",1,0.05260040071220221,12.267349287246873,-400.22727272727275,1.5314062291925603
30_71,"['29_87', '29_63']",1,0.052444767813969784,13.015826577542827,-469.09090909090907,18.825064312327992
30_75,"['27_88', '28_12']",1,0.051956656892857916,13.893393869037224,-542.7272727272727,0.0
