cand_id,parents,rank,distance,yield,irr,mulch
25_79,"['24_67', '23_32']",1,inf,14.197398346854415,-647.7272727272727,0.0
27_88,"['26_87', '26_87']",1,inf,14.234120025217605,-659.3181818181819,1.5707696622068232
24_34,"['20_66', '23_20']",1,inf,11.992705708704626,-404.3181818181818,2.5383413904769854
27_76,"['26_31', '26_5']",1,inf,12.236818612347605,-375.6818181818182,14.443742838772861
27_29,"['26_87', '26_65']",1,inf,14.246579761160918,-636.1363636363636,17.382005734877154
27_53,"['25_39', '25_39']",1,inf,12.928490890098937,-429.54545454545456,74.06229799444026
27_34,"['26_46', '25_33']",1,0.18559249908924902,12.95428123960217,-451.3636363636364,67.65095936168323
27_14,"['26_66', '26_31']",1,0.18135060053621235,12.365218768038954,-400.22727272727275,51.054454283280805
27_2,"['26_31', '26_81']",1,0.16382308583078156,12.651994165735921,-400.22727272727275,43.67040651494806
27_68,"['26_68', '26_81']",1,0.15740545181070875,12.919934643344556,-441.1363636363636,58.698645851828836
27_36,"['26_14', '26_68']",1,0.12868290109775174,13.053203202940812,-432.95454545454544,65.5239647951993
27_31,"['25_39', '24_34']",1,0.12154412092627959,12.184442720168322,-421.3636363636364,9.117903644388372
27_78,"['26_31', '26_4']",1,0.12076963843804722,12.318689605045932,-396.1363636363636,48.02664080533114
27_48,"['26_68', '24_34']",1,0.12060410668188082,12.771489601154029,-458.1818181818182,7.623959804123098
27_25,"['26_31', '26_31']",1,0.12046153716245807,12.144786920853143,-375.6818181818182,12.97370958328247
25_39,"['24_12', '24_69']",1,0.11724098556943457,12.926956528245434,-428.8636363636364,73.56901602311568
26_77,"['25_56', '25_53']",1,0.11172649215578295,13.722590491510461,-542.7272727272727,29.241741267117586
27_26,"['26_81', '26_31']",1,0.10289749146506513,13.352652034898949,-447.27272727272725,44.94443277879195
27_42,"['24_34', '26_68']",1,0.09572984396592925,13.246038535545518,-453.40909090909093,48.85182502053001
27_11,"['25_79', '26_88']",1,0.09391185193988708,14.155595848612982,-597.2727272727273,31.173286611383613
27_33,"['26_31', '25_33']",1,0.09271650968460188,13.145905806109015,-462.95454545454544,42.14419148185036
27_6,"['26_31', '26_64']",1,0.09191320412972273,13.394337029458994,-470.45454545454544,32.98060417175293
27_27,"['26_55', '26_10']",1,0.09186985660727753,14.032725773368634,-564.5454545454545,22.72018260305578
27_35,"['26_68', '26_77']",1,0.09046160039971492,13.524084423512313,-497.72727272727275,53.01851948824796
27_43,"['25_39', '26_59']",1,0.08831969103445513,13.10869085151087,-430.90909090909093,63.471839384599164
27_8,"['26_4', '26_18']",1,0.08527429828818568,13.2865795474609,-475.22727272727275,39.44801408594305
27_24,"['26_81', '26_68']",1,0.08501768836392587,13.471700373154324,-486.1363636363636,19.57339026508006
27_18,"['26_65', '26_66']",1,0.08398649664615859,13.580494839206104,-529.7727272727273,61.12363069707697
27_86,"['26_31', '24_34']",1,0.08393713608554941,12.069855977608993,-399.54545454545456,10.952657612887295
27_12,"['26_87', '26_88']",1,0.08270463563381722,14.153210716898007,-585.6818181818181,39.755995230241254
27_80,"['26_77', '26_31']",1,0.08221500784326677,12.323824436212998,-407.72727272727275,34.71352221749046
27_13,"['25_33', '26_47']",1,0.0818470863280473,13.675553573421405,-510.0,63.728410720825195
27_85,"['26_68', '26_65']",1,0.08173961098440843,13.90674001222395,-548.8636363636364,38.15754665027965
27_73,"['24_34', '26_87']",1,0.07906385942459002,12.710424736200316,-435.6818181818182,1.060099482536316
27_61,"['26_10', '26_73']",1,0.07544971721395231,13.84267050979086,-576.8181818181819,43.9332238110629
27_84,"['26_77', '26_10']",1,0.07465004312072124,13.880179828337889,-557.7272727272727,53.99563407897949
27_1,"['26_87', '26_53']",1,0.0722807720795353,14.219122121471015,-651.1363636363636,6.676346291195262
27_70,"['26_53', '26_54']",1,0.07201727745076626,14.118749781186851,-617.7272727272727,25.874852418899536
27_49,"['24_34', '26_28']",1,0.07155836116464338,13.278916766633996,-487.5,31.63572138006037
27_66,"['26_46', '26_77']",1,0.06982407495187676,13.204757365414883,-501.8181818181818,32.41524514285001
27_46,"['25_79', '24_34']",1,0.06733499781711,13.450223019934924,-529.7727272727273,35.23221917585893
27_40,"['26_5', '26_81']",1,0.06594844324404223,13.722886899540992,-535.2272727272727,4.697720516811717
27_87,"['26_4', '26_47']",1,0.06353322400257874,12.311399122981264,-400.90909090909093,40.4457915912975
27_50,"['26_66', '25_33']",1,0.06019894677612239,13.765046084089864,-522.9545454545455,59.39245102622292
27_52,"['25_33', '26_66']",1,0.05858133243565861,13.610321760797142,-505.90909090909093,27.302488803863525
27_79,"['24_34', '26_87']",1,0.057904180828972696,12.754759802786118,-480.6818181818182,2.7468458834019573
27_23,"['26_31', '26_47']",1,0.05784043677162096,13.401035101986542,-479.3181818181818,55.19570888172496
27_22,"['25_33', '26_54']",1,0.057748442012758076,14.032956079514554,-572.0454545454545,55.78490222584117
27_37,"['26_47', '26_68']",1,0.05765775172124435,13.654747695203953,-516.8181818181819,41.89032103798606
27_58,"['26_55', '26_18']",1,0.05751346377801306,13.504559788080376,-520.2272727272727,13.59397941556844
27_54,"['26_81', '26_5']",1,0.05595765839654668,13.780081244281723,-533.8636363636364,51.98666156422008
26_88,"['25_20', '25_56']",1,0.05511088543982766,14.0508961237873,-558.4090909090909,45.342622236772016
27_47,"['25_79', '26_88']",1,0.054757588214213886,14.093171751808201,-609.5454545454545,32.34587465633046
27_21,"['24_34', '24_34']",1,0.053856271362214755,12.0235622319441,-404.3181818181818,3.399479341777888
27_74,"['26_81', '26_18']",1,0.05230723116169253,13.533534217802037,-503.1818181818182,17.46046408739957
27_44,"['26_28', '26_59']",1,0.050510720958066024,13.964878477095516,-582.2727272727273,0.7549443759701469
27_72,"['26_55', '26_54']",1,0.04883313417492865,13.728819588017785,-534.5454545454545,20.191219635985114
27_59,"['24_34', '26_68']",1,0.0482839747606774,12.344070496690764,-432.95454545454544,15.669164007360285
27_77,"['26_77', '26_61']",1,0.048239516379443154,14.0525349621242,-570.6818181818181,22.402179848064076
26_81,"['25_20', '25_52']",1,0.0477057190631722,13.279532278109421,-479.3181818181818,36.310239965265446
26_18,"['25_79', '25_52']",1,0.047546333222382206,13.809249256657539,-567.2727272727273,8.35461670702154
27_65,"['26_10', '26_81']",1,0.04520088621719329,13.830166508248665,-514.0909090909091,48.18170356750488
27_41,"['26_31', '25_79']",1,0.044013675584046216,13.548199986400737,-507.27272727272725,0.25554620135914197
27_64,"['26_65', '26_87']",1,0.043727551466980444,14.209083908167587,-640.2272727272727,0.10652258924462578
27_20,"['26_10', '26_5']",1,0.04351811122849385,14.100223576817482,-617.0454545454545,11.972893243486231
27_69,"['25_33', '26_54']",1,0.04345049965666102,13.996589441105067,-570.0,43.05780240622434
27_57,"['26_55', '25_79']",1,0.04277253746387701,13.93641364358404,-553.6363636363636,0.0
27_55,"['26_31', '26_46']",1,0.04109257499259976,12.23218034311379,-397.5,14.643708229064941
26_87,"['23_32', '25_79']",1,0.04039899966673424,14.235783484129763,-659.3181818181819,1.5944970521059902
27_62,"['26_87', '26_68']",1,0.039405249534176075,13.591678597722106,-559.0909090909091,12.627794008532709
26_65,"['25_79', '25_33']",1,0.0383931339383789,14.160555906384529,-602.7272727272727,26.42255129597404
27_30,"['26_47', '26_87']",1,0.03788072314083326,14.066406269337524,-613.6363636363636,1.0973043712702664
27_17,"['26_77', '25_33']",1,0.03642175358278732,13.752060278372078,-515.4545454545455,40.702924880114466
27_60,"['26_65', '26_10']",1,0.0356244213699119,14.18294519044094,-623.8636363636364,16.37957674806768
27_4,"['26_54', '26_47']",1,0.034876613303546605,13.765181951465241,-516.8181818181819,34.428062081336975
27_82,"['26_64', '26_5']",1,0.03469292561518005,13.979223524861027,-572.0454545454545,10.338179080323739
27_51,"['26_54', '26_87']",1,0.03437060386939774,14.192439831202137,-636.8181818181819,16.61468982154673
27_28,"['26_53', '25_33']",1,0.03352579672557932,13.592010713979608,-527.0454545454545,43.321611577814274
27_15,"['25_79', '26_28']",1,0.03345670253759158,14.107770313191766,-620.4545454545455,2.016973067583008
27_67,"['26_87', '26_59']",1,0.033323111954303736,13.800974765036301,-546.1363636363636,4.133153579451821
27_75,"['26_10', '26_65']",1,0.033082118484970335,14.178847009343995,-630.6818181818181,3.6339107277718457
27_38,"['26_5', '26_81']",1,0.03273128684118349,13.793606997646265,-568.6363636363636,14.875909783623435
27_3,"['25_79', '25_39']",1,0.03187500299360959,13.94896425984899,-604.0909090909091,1.43072909116745
27_83,"['26_18', '26_59']",1,0.030943637075841877,13.748588023696469,-546.8181818181819,9.400673085992986
27_5,"['25_33', '26_68']",1,0.030721962908990978,13.73602858644207,-520.9090909090909,42.39575464075262
27_63,"['26_65', '25_79']",1,0.030432493956723733,14.213784241800916,-647.7272727272727,0.0
27_19,"['26_59', '26_87']",1,0.027898814090849836,14.07638097468343,-618.4090909090909,3.0705210810357872
27_45,"['26_63', '26_77']",1,0.02640946206854727,13.616550918971022,-502.5,1.4632244381037625
27_71,"['26_88', '26_31']",1,0.024066088871618076,13.960296561918225,-550.9090909090909,0.0
27_9,"['26_28', '26_53']",1,0.023738827502823794,14.17405326920819,-627.9545454545455,1.1236748790199107
27_16,"['26_31', '26_54']",1,0.023322917340315073,13.594419003722543,-546.1363636363636,7.3425256149335345
27_39,"['26_65', '26_65']",1,0.022677254364724588,14.164370618644613,-604.0909090909091,26.69853409041058
26_31,"['24_19', '24_19']",1,0.022265108234821942,12.158025895157374,-375.6818181818182,12.91061561757868
27_56,"['26_65', '26_53']",1,0.021716467119657516,14.225775361353563,-630.6818181818181,10.170721660960805
27_0,"['26_47', '26_87']",1,0.020692973508568777,14.205634680606437,-625.2272727272727,10.451896634968845
27_7,"['26_81', '26_31']",1,0.015878540683524886,12.924370812750793,-429.54545454545456,55.37480995871804
27_32,"['26_65', '25_79']",1,0.015542960824554588,14.21012874418518,-650.4545454545455,0.01320809938690879
27_89,"['25_79', '26_55']",1,0.01442126829066847,14.156573108900188,-625.9090909090909,1.3115560900081287
27_10,"['26_10', '26_65']",1,0.014197732469782067,14.157083389056124,-630.0,2.568939458240162
27_81,"['25_79', '26_18']",1,0.01208291447437301,14.114399770822276,-619.7727272727273,0.0
