cand_id,parents,rank,distance,yield,irr,mulch
8_63,"['6_27', '7_27']",1,inf,14.068277634185712,-621.8181818181819,0.0
8_3,"['7_27', '5_26']",1,inf,14.136033112410002,-620.4545454545455,0.7235610295425762
6_79,"['5_88', '4_2']",1,inf,12.417235214206208,-421.3636363636364,13.042931470003994
6_5,"['4_2', '5_88']",1,inf,12.5718114428126,-406.3636363636364,24.706599582325328
9_6,"['8_41', '8_64']",1,inf,13.052259931432502,-456.8181818181818,63.145563472401015
9_18,"['8_35', '6_79']",1,0.17105529809096665,12.814991871020014,-429.54545454545456,53.16194395585494
9_73,"['8_3', '6_5']",1,0.13736047464385792,13.996099506640832,-577.5,0.053824440999464554
9_88,"['6_79', '6_5']",1,0.13278669823091355,12.533083393197517,-407.72727272727275,13.354565265503796
9_12,"['6_79', '8_41']",1,0.12991569478620327,12.629151975814363,-426.8181818181818,19.413258032365277
8_62,"['6_27', '7_76']",1,0.12785766974584167,13.719819156295408,-590.4545454545455,6.910674832083962
9_89,"['8_49', '8_52']",1,0.1267518471183094,12.998399509910591,-449.3181818181818,48.434424660422586
8_64,"['7_51', '6_7']",1,0.12229478092124298,12.77537281778113,-441.1363636363636,59.84189102866433
9_27,"['6_5', '8_75']",1,0.11794738217741038,12.53350890977755,-417.95454545454544,26.917234767567027
9_26,"['8_11', '8_67']",1,0.10518006263821289,13.133107360048548,-519.5454545454545,31.16826506094499
9_64,"['7_51', '8_39']",1,0.0980287492033613,13.590716556296774,-501.8181818181818,39.42911026694558
9_22,"['8_39', '8_66']",1,0.09561328404641475,14.066962902111188,-597.2727272727273,10.566455096006393
9_31,"['8_67', '8_41']",1,0.09432855540568576,13.172217779352177,-523.6363636363636,12.228722352873195
9_68,"['7_81', '8_63']",1,0.09431341688465877,13.771213763346328,-570.6818181818181,28.1344754262404
9_37,"['8_66', '6_79']",1,0.09151061114125539,13.22638933417955,-512.7272727272727,9.815697258169001
9_45,"['8_67', '8_50']",1,0.09049913207875748,13.15096172345876,-472.5,45.18590580333363
9_20,"['8_34', '8_64']",1,0.08927078823653445,13.434552282591563,-508.6363636363636,38.28864140944047
9_56,"['8_67', '8_75']",1,0.0881528617890791,13.30538217488031,-517.5,42.77576108412309
9_66,"['8_39', '8_34']",1,0.08526721073639656,13.601747802880835,-554.3181818181819,14.063458984548395
9_74,"['8_35', '7_51']",1,0.0845823936121456,12.842608910372832,-450.6818181818182,55.04498499090021
9_50,"['8_35', '8_64']",1,0.08409957265232207,13.058672710832274,-464.3181818181818,57.90500831604004
9_58,"['8_34', '8_63']",1,0.08114493580020922,13.92380812726422,-604.0909090909091,0.733664220706983
9_25,"['6_5', '8_34']",1,0.0779794977970534,13.268433204089696,-492.95454545454544,20.429749402132902
9_38,"['8_52', '8_64']",1,0.0771161660863916,13.342456463290745,-485.45454545454544,46.20448372580788
9_69,"['8_67', '8_3']",1,0.07407599170946642,13.500353906507458,-567.2727272727273,3.9177678606726904
9_2,"['8_35', '8_3']",1,0.07136407253727503,13.709690467161328,-552.2727272727273,36.58763391321356
