cand_id,parents,rank,distance,yield,irr,mulch
17_55,"['16_44', '16_78']",1,inf,13.999325485941608,-625.9090909090909,0.0
19_22,"['15_26', '15_26']",1,inf,14.22591296399359,-619.0909090909091,0.19160237095572732
19_74,"['18_87', '18_87']",1,inf,14.121286173744373,-638.8636363636364,0.2378093491901051
20_66,"['19_62', '18_44']",1,inf,12.015323400487762,-417.27272727272725,4.965356217189268
20_26,"['19_37', '17_30']",1,inf,12.37749882268474,-387.27272727272725,11.32540418884971
17_37,"['16_80', '16_49']",1,inf,12.902595687083071,-444.54545454545456,70.3156119259921
20_88,"['19_20', '19_5']",1,0.15027872206798243,13.617961839842383,-480.6818181818182,22.029215639287774
20_0,"['17_55', '19_60']",1,0.12620545145930964,13.790844761899207,-602.7272727272727,0.9687925881960175
20_18,"['19_70', '19_23']",1,0.12357561974902208,13.511728210226028,-521.5909090909091,27.62265547839078
20_60,"['19_23', '19_40']",1,0.12282306078384132,13.05830170595142,-501.1363636363636,29.06975121931596
20_49,"['17_30', '17_37']",1,0.10889400414057845,12.735855835766806,-437.04545454545456,69.38761884515935
20_15,"['19_73', '19_20']",1,0.10650819849010823,14.06074344047727,-545.4545454545455,56.70526972683993
19_65,"['17_37', '18_44']",1,0.10327141735295697,13.008499158987506,-455.45454545454544,48.06391620635986
20_89,"['19_70', '19_60']",1,0.09661027746976092,13.706384915753148,-548.8636363636364,42.57681569186124
20_39,"['19_22', '17_37']",1,0.09293162436692831,13.219726873662392,-475.22727272727275,52.72164743596857
20_78,"['19_40', '19_73']",1,0.09160465129174448,13.865650540406518,-592.5,32.22591556202281
20_72,"['19_22', '19_75']",1,0.08808106841889422,13.989738572284802,-561.8181818181819,39.310504393144086
20_3,"['19_28', '19_74']",1,0.08767188619591054,13.440218537653994,-556.3636363636364,2.927444882013581
20_14,"['19_26', '19_37']",1,0.08714934676203612,12.802204520889775,-442.5,62.099068728360265
20_19,"['19_53', '19_37']",1,0.08673634502828051,12.53745686473477,-440.45454545454544,30.17564140666615
20_87,"['19_60', '19_73']",1,0.08614209025310987,13.53661597892319,-557.0454545454545,17.544897512956098
20_69,"['18_45', '19_22']",1,0.0842795290357182,14.215856216056915,-636.1363636363636,0.48084472797133704
20_33,"['19_75', '19_3']",1,0.08252605391230458,13.195294852436946,-447.27272727272725,65.78153748945756
20_10,"['19_62', '19_37']",1,0.08048697864309615,12.41006502018955,-422.72727272727275,40.029297915371984
20_34,"['19_22', '19_28']",1,0.08011703731135365,13.822393002350736,-568.6363636363636,20.340127825737
