cand_id,parents,rank,distance,yield,irr,mulch
17_55,"['16_44', '16_78']",1,inf,13.999325485941608,-625.9090909090909,0.0
19_22,"['15_26', '15_26']",1,inf,14.22591296399359,-619.0909090909091,0.19160237095572732
19_74,"['18_87', '18_87']",1,inf,14.121286173744373,-638.8636363636364,0.2378093491901051
18_44,"['17_30', '17_53']",1,inf,12.089699093377455,-402.27272727272725,14.080767674879594
17_30,"['15_30', '15_38']",1,inf,12.280845803303833,-390.6818181818182,18.351438652385365
17_37,"['16_80', '16_49']",1,inf,12.902595687083071,-444.54545454545456,70.3156119259921
19_28,"['18_20', '17_30']",1,0.14261954095984913,12.26980394479452,-413.1818181818182,17.002155000513252
19_53,"['18_70', '17_37']",1,0.11781053804937193,12.759081824029439,-430.22727272727275,45.54635360024192
19_65,"['17_37', '18_44']",1,0.11324116860278813,13.008499158987506,-455.45454545454544,48.06391620635986
19_26,"['17_37', '18_20']",1,0.10841272485933354,12.952161500729543,-462.27272727272725,59.12590009515936
19_37,"['18_3', '18_89']",1,0.10585923581517541,12.510934029886444,-423.40909090909093,48.820616635409266
19_70,"['18_42', '18_44']",1,0.1030086353045831,13.299880780526172,-467.72727272727275,61.82110595703125
19_3,"['17_30', '18_74']",1,0.10297609802824713,12.379367803491391,-400.22727272727275,34.502820535139605
19_73,"['18_74', '18_48']",1,0.10288693718671837,13.719150698602995,-527.7272727272727,55.64985171231356
19_60,"['18_87', '18_42']",1,0.10221184572750983,13.765436727405307,-578.1818181818181,15.12966694615104
19_10,"['18_70', '18_44']",1,0.09990176741425653,12.610895345979968,-442.5,6.916616483168169
19_23,"['18_69', '17_37']",1,0.09795196350803978,13.032988527144989,-492.27272727272725,28.89361923391169
19_62,"['18_68', '18_44']",1,0.09634896794941124,12.133560057403486,-427.5,0.3771459406072443
19_5,"['17_70', '17_30']",1,0.09378647936027869,12.484047890265135,-396.1363636363636,21.98779886419123
19_40,"['17_55', '18_87']",1,0.08905192770067931,14.052262309955994,-625.2272727272727,2.9171788069334896
19_20,"['15_26', '18_45']",1,0.08723583488063733,14.152763173514677,-610.9090909090909,0.659186817790297
19_75,"['18_42', '17_37']",1,0.0848208626380744,13.469470257894379,-486.1363636363636,67.88097208196467
19_72,"['17_37', '18_45']",1,0.08313152521216138,13.228475926763423,-446.59090909090907,65.42892490733753
19_46,"['17_37', '17_55']",1,0.0828096034285717,13.259794835316201,-531.8181818181819,19.468805919994008
19_21,"['18_87', '18_82']",1,0.08279202311784384,13.884163150576331,-602.7272727272727,5.406144716356224
