cand_id,parents,rank,distance,yield,irr,mulch
1_56,"['0_43', '0_92']",1,0.047923455984737795,13.162086282708453,-507.95454545454544,1.2460462373088708
1_58,"['0_92', '0_42']",1,0.04756023405980117,12.925815554120726,-527.7272727272727,0.0
1_33,"['0_80', '0_92']",1,0.047243159909684904,13.369775353629569,-517.5,28.76387422735041
1_75,"['0_88', '0_2']",1,0.046311032731073246,13.050756944802412,-476.59090909090907,0.42955680326981976
1_32,"['0_58', '0_6']",1,0.045291647458234614,13.618470852032528,-531.1363636363636,3.7865189747376875
1_52,"['0_98', '0_90']",1,0.04525453597286537,13.690652352967106,-520.2272727272727,14.888372480869293
1_63,"['0_58', '0_12']",1,0.04489214140682501,13.214952082641371,-501.8181818181818,21.91251504421234
1_29,"['0_92', '0_88']",1,0.044603529472177945,13.540982287014764,-552.9545454545455,0.0
0_90,"['0_0', '0_1']",1,0.04337270449054122,13.261356305074639,-472.5,45.46150675686923
1_6,"['0_12', '0_3']",1,0.042855079262847935,13.261625539515194,-498.40909090909093,8.827007830142975
1_10,"['0_35', '0_35']",1,0.04173326693129868,13.078130778125313,-473.1818181818182,30.16457770087502
1_77,"['0_72', '0_3']",1,0.04169578673367824,13.337745559540991,-529.7727272727273,18.212848576632414
1_79,"['0_83', '0_54']",1,0.04148123092196716,13.470598437987615,-503.1818181818182,29.39987260645086
1_67,"['0_95', '0_98']",1,0.041446505286237834,13.764272152808532,-587.0454545454545,11.756208883090453
1_25,"['0_57', '0_42']",1,0.039933356489408316,13.580674262110305,-556.3636363636364,0.4697001305493442
1_83,"['0_6', '0_80']",1,0.039893426165251926,13.45707582910891,-483.40909090909093,24.103957653045654
1_60,"['0_57', '0_76']",1,0.03942743270213149,13.763155898635704,-566.5909090909091,29.117831056768242
1_28,"['0_10', '0_58']",1,0.03898223853505746,13.147425609732926,-490.90909090909093,0.545265024358576
1_55,"['0_1', '0_54']",1,0.03767898750374557,13.196671794446985,-490.90909090909093,0.08841892264106056
1_5,"['0_6', '0_29']",1,0.03675981934034073,13.569979418918415,-518.8636363636364,4.425548791885376
1_82,"['0_92', '0_88']",1,0.036584434034209884,13.598994103323037,-548.1818181818181,0.0
1_61,"['0_6', '0_54']",1,0.03548240479001643,13.662192564089606,-552.2727272727273,0.05165168913927945
1_46,"['0_35', '0_68']",1,0.03449689427673243,13.338627226283238,-506.59090909090907,15.92307361689481
1_73,"['0_42', '0_6']",1,0.03448021896136934,13.676502641275448,-555.6818181818181,0.0
1_36,"['0_57', '0_70']",1,0.034217708677649256,13.296431960325673,-550.2272727272727,14.623332164504312
0_54,"['0_0', '0_1']",1,0.03341044223302489,12.878635167085095,-484.77272727272725,0.26951143702238123
1_24,"['0_80', '0_98']",1,0.031362349634272035,13.572922412533176,-535.9090909090909,32.221142427487806
1_74,"['0_6', '0_2']",1,0.031080130093115915,13.457815619020646,-512.7272727272727,30.329897793856535
1_14,"['0_88', '0_76']",1,0.029176468130763304,13.099037752868496,-499.77272727272725,0.0
1_57,"['0_35', '0_76']",1,0.028595266124278516,13.652366267247748,-532.5,11.873867858539928
1_48,"['0_88', '0_3']",1,0.027798596596689235,13.425649925775849,-527.7272727272727,1.1515015025030484
1_53,"['0_90', '0_78']",1,0.027508417257936582,13.512211876409678,-523.6363636363636,21.780976598913018
0_92,"['0_0', '0_1']",1,0.027381991867871772,13.682198090112879,-587.0454545454545,5.69465158701959
1_39,"['0_54', '0_55']",1,0.026383588089054996,13.712701012894723,-531.8181818181819,18.371080877428707
1_4,"['0_57', '0_12']",1,0.025573852813417702,13.67738123727172,-535.2272727272727,3.1248550604690206
1_26,"['0_83', '0_92']",1,0.025079251929831344,13.685987505367637,-549.5454545454545,1.9536817263473163
1_47,"['0_42', '0_10']",1,0.02420070532311285,13.202829047900178,-519.5454545454545,0.11502928083593195
1_15,"['0_42', '0_90']",1,0.024121040679811842,13.551089944794649,-514.7727272727273,28.95283469286832
1_19,"['0_43', '0_54']",1,0.023186098744561914,13.280608291362478,-512.0454545454545,0.0
1_1,"['0_98', '0_6']",1,0.022254760753733626,13.743159857625294,-548.8636363636364,0.0
1_87,"['0_54', '0_88']",1,0.021652911364220886,13.257014589153977,-515.4545454545455,0.0
1_51,"['0_92', '0_35']",1,0.019906311067181888,13.561429647373172,-530.4545454545455,0.4326978163285689
1_49,"['0_1', '0_2']",1,0.019826371311894433,13.34743713070348,-520.9090909090909,12.563171061602505
1_40,"['0_55', '0_42']",1,0.01969753123611277,13.220937996686825,-520.9090909090909,0.20050551674582742
1_16,"['0_29', '0_67']",1,0.018693352929140067,13.462936934077055,-514.7727272727273,0.9790681221268394
1_85,"['0_78', '0_54']",1,0.017785310906557866,12.874375361913867,-505.22727272727275,0.0
1_38,"['0_78', '0_58']",1,0.01751799254336165,13.712971983873398,-518.1818181818181,8.768651496280324
1_9,"['0_70', '0_6']",1,0.012239970958490866,13.041434858864465,-514.0909090909091,0.0
1_23,"['0_54', '0_92']",1,0.011647770349534951,13.543126979612431,-533.8636363636364,0.0
