cand_id,parents,rank,distance,yield,irr,mulch
16_78,"['13_32', '13_32']",1,inf,14.080772803329854,-623.8636363636364,0.0
16_44,"['13_32', '15_81']",1,inf,14.120680951825062,-636.1363636363636,0.04978798736225475
15_26,"['13_86', '14_38']",1,inf,14.22094881824995,-619.0909090909091,0.20834406397559427
15_38,"['14_26', '13_56']",1,inf,12.292036767184237,-391.3636363636364,21.096707690845836
15_30,"['14_26', '14_79']",1,inf,12.262728817942987,-404.3181818181818,22.36722165888006
16_80,"['15_5', '15_35']",1,inf,12.799088482263487,-441.8181818181818,67.18351104042746
16_82,"['15_28', '13_32']",1,0.13044943077692406,13.48633731126954,-564.5454545454545,3.8111175136132673
16_22,"['15_38', '15_83']",1,0.1272230138042296,12.85036485814755,-429.54545454545456,40.05457652698863
16_57,"['15_26', '15_18']",1,0.12377262701918856,14.093815411140694,-594.5454545454545,27.870270122181285
16_67,"['15_24', '15_84']",1,0.1209887329580791,13.083798866557872,-467.72727272727275,54.60338661887429
16_47,"['15_24', '15_5']",1,0.11780806372481167,13.049214960620269,-488.1818181818182,30.517906188964844
16_26,"['15_22', '15_24']",1,0.11574680740242424,13.655647946485885,-551.5909090909091,16.24993552944877
16_65,"['13_32', '15_73']",1,0.10135342697411578,13.434572975355428,-538.6363636363636,25.228737874464557
16_76,"['15_38', '15_77']",1,0.10088904191008088,12.84480422553446,-439.77272727272725,35.5127537467263
16_35,"['15_5', '13_32']",1,0.09615724883710094,12.988472247489527,-492.95454545454544,23.785480499267578
16_31,"['15_81', '15_26']",1,0.09317970700687098,14.169660026885355,-615.0,0.0
16_38,"['15_73', '15_18']",1,0.09302861250525764,13.599133034165277,-523.6363636363636,56.42367813803933
16_66,"['15_30', '15_73']",1,0.09092468830982448,12.353557669510753,-408.40909090909093,41.33572040904652
16_10,"['15_29', '15_45']",1,0.08981165961448818,13.83994273111652,-567.9545454545455,32.17240134152499
16_84,"['13_56', '15_7']",1,0.08907061808008065,13.070669941113964,-481.3636363636364,48.56652337854559
16_49,"['15_28', '13_56']",1,0.08859570607841939,12.6891030589502,-440.45454545454544,26.554454456676137
16_13,"['15_73', '15_85']",1,0.0877474475856918,13.337065325720506,-505.22727272727275,34.11429340189154
16_70,"['15_28', '15_84']",1,0.08683299731834847,12.555957242748075,-438.40909090909093,45.581723646684125
16_88,"['15_73', '14_89']",1,0.08615217590116173,13.689069437827067,-547.5,28.23183363134211
16_7,"['13_32', '15_30']",1,0.08524024300531867,13.159352854390034,-506.59090909090907,17.765806393189862
16_23,"['15_84', '15_26']",1,0.08467771192504552,13.271413328764497,-483.40909090909093,43.720641656355426
16_74,"['15_30', '15_81']",1,0.08456740248919183,12.78426993836947,-445.90909090909093,7.73873018134724
16_71,"['15_83', '15_5']",1,0.08388797471003774,13.111101122699843,-452.72727272727275,59.7634242664684
16_11,"['15_30', '15_22']",1,0.08230153358785745,12.408778192775967,-428.8636363636364,52.01962644403631
16_45,"['15_34', '15_5']",1,0.08168993901417945,13.01483403385463,-483.40909090909093,62.1892783425071
16_8,"['15_73', '15_30']",1,0.08117965001599828,12.665866139018249,-459.54545454545456,15.161382675170898
16_21,"['15_7', '15_77']",1,0.0807057521023203,12.824406691775648,-454.09090909090907,65.06084060668945
16_2,"['15_73', '15_30']",1,0.07898535785359602,12.46369661879598,-432.95454545454544,47.479895851828836
16_62,"['15_35', '15_89']",1,0.07677494139814768,12.632261162233645,-416.59090909090907,9.068712073293598
16_16,"['15_38', '15_22']",1,0.07419174515669019,12.771154337147486,-428.1818181818182,57.045630715110086
16_25,"['15_84', '15_30']",1,0.07378399170465703,12.484163314990598,-428.8636363636364,51.50743501836603
16_68,"['15_34', '15_83']",1,0.07364525135910635,13.170036210168867,-452.04545454545456,59.17969443581321
16_75,"['15_30', '15_24']",1,0.0728212261005216,13.294105376640896,-485.45454545454544,8.392952610145915
16_6,"['15_87', '15_26']",1,0.07241679954929002,13.877040051327326,-574.0909090909091,16.859011070294812
16_19,"['15_28', '15_38']",1,0.07055614556844382,12.31913472765113,-396.8181818181818,21.870282606645063
16_30,"['15_81', '15_34']",1,0.0701673220338645,14.084400136119529,-617.0454545454545,5.541202062910253
16_9,"['15_85', '15_38']",1,0.06847668552655091,12.903232089499612,-432.95454545454544,23.518522956154563
16_36,"['13_32', '13_32']",1,0.06815291787576787,14.040192724541363,-626.5909090909091,0.09798186340115288
16_59,"['15_30', '13_32']",1,0.06463495950438272,13.360537594444686,-535.2272727272727,17.287096283652566
15_73,"['14_55', '12_66']",1,0.06438187356520454,13.228439994539224,-470.45454545454544,66.286433133212
16_50,"['15_32', '15_38']",1,0.06365069161997593,12.606251865514116,-413.1818181818182,12.773189501328902
16_42,"['15_87', '15_22']",1,0.06318875926004372,13.22966500676914,-477.27272727272725,48.226416934620254
16_0,"['15_77', '15_84']",1,0.061775216435609466,13.008162025600653,-453.40909090909093,63.281756140969016
16_43,"['15_73', '15_32']",1,0.061517229952676555,13.803940419447622,-513.4090909090909,59.51981197703969
16_69,"['15_28', '15_28']",1,0.06136490565675416,12.419028802321368,-423.40909090909093,19.829418789256703
16_77,"['15_30', '15_26']",1,0.06129336890656609,13.72814117948364,-521.5909090909091,13.34735734354366
15_18,"['14_80', '14_55']",1,0.06063806590621916,13.784724377293578,-543.4090909090909,46.27741224115545
16_37,"['15_7', '15_30']",1,0.05936728380044165,12.660316932657677,-448.6363636363636,23.00637912750244
16_24,"['15_85', '15_15']",1,0.05517711041392394,13.882604901569232,-545.4545454545455,18.746174653822724
16_63,"['15_87', '15_35']",1,0.054603807884652335,13.078910041624788,-497.72727272727275,42.11923174424605
16_60,"['15_15', '15_38']",1,0.05349187406200517,12.946078302559988,-475.22727272727275,0.0
16_17,"['15_85', '15_30']",1,0.053385078536936144,13.46106615857284,-501.8181818181818,42.66504955291748
16_72,"['15_28', '15_30']",1,0.053004037311253985,12.276110699985843,-399.54545454545456,22.330337177623402
16_52,"['15_89', '15_81']",1,0.052184030481088876,13.465555547523406,-531.8181818181819,0.6787997321649031
16_86,"['15_26', '15_89']",1,0.052023669851284066,13.528079093664779,-520.2272727272727,1.3167056495493108
16_81,"['15_32', '15_24']",1,0.05154260737969107,13.680245003532333,-544.7727272727273,32.25647661902688
16_12,"['15_32', '15_26']",1,0.051319207627953604,13.741441981646194,-526.3636363636364,0.0
16_56,"['15_85', '15_28']",1,0.0509627229264259,12.502078518949794,-426.1363636363636,21.39530528675426
16_29,"['15_30', '15_89']",1,0.050678329036743894,12.575774986496862,-441.1363636363636,34.56248630176891
16_39,"['15_24', '15_81']",1,0.049566713507934165,14.009161986523214,-618.4090909090909,2.2366890500892294
16_64,"['13_32', '15_38']",1,0.04894955017387015,13.382657615056216,-525.0,0.0
16_20,"['15_24', '15_15']",1,0.04792621543571183,13.960113857108253,-587.0454545454545,10.947510784322565
16_89,"['15_24', '15_38']",1,0.0465831346288203,13.774088960146203,-546.1363636363636,19.79656392877752
16_87,"['15_87', '13_56']",1,0.04573905141430025,13.611791428386567,-544.7727272727273,3.216789635744962
15_84,"['12_66', '14_26']",1,0.045697558157248776,12.684135609128656,-437.04545454545456,66.64336325905539
16_79,"['15_26', '15_81']",1,0.045494077387703655,14.175800356030232,-621.8181818181819,0.5428163666616787
16_85,"['15_89', '15_81']",1,0.044612316184853756,13.828208875488588,-576.8181818181819,0.0
16_14,"['13_32', '15_84']",1,0.04419149791149455,13.918558272019043,-589.0909090909091,16.01397477496754
16_3,"['15_81', '15_87']",1,0.04398900694043875,13.880609815521176,-580.9090909090909,20.350840871984307
16_41,"['15_81', '15_45']",1,0.04398108766630356,13.936043431711589,-591.1363636363636,11.646302355961366
15_35,"['14_26', '12_66']",1,0.04347901176349353,12.60352587076793,-420.0,41.09241407567804
16_4,"['15_81', '15_81']",1,0.04321976588660167,14.087332476775911,-632.0454545454545,1.3296273421834817
16_1,"['15_38', '15_87']",1,0.0427736983769269,12.308102719400608,-417.95454545454544,11.928350968794389
16_54,"['15_38', '15_35']",1,0.04230457384317956,12.81648513803653,-415.22727272727275,40.957388097589664
16_34,"['15_18', '15_26']",1,0.04192548470257151,13.942675786019446,-587.0454545454545,14.158568447286433
16_51,"['15_73', '15_5']",1,0.03966433240329845,13.43496590204254,-501.1363636363636,57.58168896761808
16_83,"['14_89', '15_77']",1,0.03956888059406408,13.796407496450998,-582.2727272727273,15.120036937973715
16_32,"['15_24', '13_32']",1,0.03708460182158576,14.128943932501734,-635.4545454545455,0.7488793520764871
16_40,"['15_30', '13_32']",1,0.034296997613788606,13.526622297450938,-518.1818181818181,16.109788331118498
16_48,"['14_89', '15_26']",1,0.033577159437497575,14.167882848112715,-633.4090909090909,0.20788942683826794
16_5,"['15_81', '13_32']",1,0.03344155876189332,13.976841277863814,-616.3636363636364,1.0436194159767844
16_18,"['15_28', '15_84']",1,0.029135723092028394,12.68556737063144,-426.8181818181818,66.04800137606534
13_32,"['8_63', '8_63']",1,0.029079487602968034,14.072556336740934,-623.1818181818181,0.0
