cand_id,parents,rank,distance,yield,irr,mulch
12_23,"['11_6', '11_89']",1,0.07487173475321225,13.31549053708872,-531.1363636363636,9.427256540818648
12_89,"['11_31', '11_46']",1,0.07363857074200737,13.403761217072951,-499.09090909090907,55.05178087407892
12_42,"['11_26', '11_46']",1,0.07348601804513193,12.726682676440875,-484.77272727272725,34.741149468855426
12_8,"['10_24', '11_78']",1,0.07177689004975973,12.641223080470574,-413.8636363636364,27.998731873252176
12_6,"['10_14', '11_63']",1,0.07149638610559274,14.10185040354553,-619.0909090909091,1.7975292761217465
12_72,"['11_25', '11_36']",1,0.06928148900904552,12.435824777186088,-435.6818181818182,16.310044505379416
12_24,"['11_63', '10_86']",1,0.06927634357183479,13.414250162978856,-550.9090909090909,18.90126572413878
10_16,"['9_6', '9_89']",1,0.06902883659326833,12.835655585643075,-442.5,64.66231190074573
12_68,"['11_77', '11_0']",1,0.06741536452963953,12.542723565562977,-419.3181818181818,34.847777193242855
12_74,"['11_31', '11_25']",1,0.06685409121151696,13.273954845085125,-500.45454545454544,41.12700228257613
12_85,"['11_63', '11_13']",1,0.06553740623411766,13.534889276457967,-548.1818181818181,3.0438925244591455
12_30,"['11_63', '8_63']",1,0.06512350306651052,13.921094927483335,-608.8636363636364,3.7048638700084253
12_35,"['11_31', '10_24']",1,0.06497521622203146,12.776893000950848,-406.3636363636364,43.485975525595926
12_43,"['11_6', '11_36']",1,0.06411512634952425,12.567882265617435,-437.04545454545456,0.526190541007302
12_48,"['10_16', '11_78']",1,0.06365327990455957,12.823126143156117,-456.8181818181818,57.555677067149766
12_41,"['11_26', '11_0']",1,0.06344307326232017,12.999933713190917,-449.3181818181818,49.950723301280625
12_17,"['6_79', '11_36']",1,0.06313589647870901,12.455577673983946,-419.3181818181818,16.933856205506757
12_61,"['10_24', '11_21']",1,0.06288268908346525,13.304779539450537,-494.3181818181818,1.4911902568049051
12_82,"['11_25', '10_24']",1,0.06246038208760707,12.46218093480536,-424.77272727272725,14.286859165538441
12_50,"['11_26', '10_86']",1,0.061579664533184454,12.91886171604969,-459.54545454545456,46.783218210393734
12_16,"['11_59', '11_26']",1,0.06081249933334042,13.512671214926401,-524.3181818181819,37.90159736980092
12_3,"['10_14', '11_26']",1,0.06010056183311489,13.605541464193896,-561.8181818181819,15.524474566633051
12_52,"['11_21', '11_77']",1,0.059245561149646984,12.430308727689244,-412.5,8.119421070272272
12_64,"['6_79', '11_63']",1,0.057115967782260635,12.985636481835586,-495.6818181818182,10.622887112877585
12_45,"['8_63', '11_76']",1,0.055500212759676995,13.898779209454874,-614.3181818181819,0.20601291480389508
12_27,"['11_6', '8_63']",1,0.055489374347605626,14.040454918111568,-619.7727272727273,0.12124013934623111
12_69,"['11_31', '11_26']",1,0.05495498400576563,12.87601449955178,-468.40909090909093,52.30842035466974
11_31,"['10_36', '10_18']",1,0.054257736918600634,13.129725670730743,-469.09090909090907,54.247548363425516
12_60,"['10_16', '10_86']",1,0.053475481350303083,12.792507393066074,-454.09090909090907,42.98804213783958
12_78,"['11_31', '10_24']",1,0.05331973569934855,13.190209944472429,-425.45454545454544,62.159636584195226
12_77,"['11_36', '10_86']",1,0.0526881850936204,13.020021216719925,-456.1363636363636,40.40608631480824
12_26,"['11_6', '10_16']",1,0.05253574279972128,13.139230111267443,-499.09090909090907,57.989927465265446
12_19,"['11_36', '11_21']",1,0.05109123875860053,12.890652875654137,-465.0,4.224662433971059
12_71,"['11_46', '11_26']",1,0.050899529709053204,13.23336683233422,-473.1818181818182,47.60023732618852
12_21,"['11_21', '11_18']",1,0.05081056583990939,13.927834723046129,-570.6818181818181,6.5497959770939564
12_5,"['10_14', '10_24']",1,0.050357026833916435,13.177613252617805,-477.95454545454544,2.897667819803411
12_73,"['11_0', '6_79']",1,0.050330254372578584,12.656009635507473,-428.1818181818182,49.46569772200151
12_34,"['10_16', '10_86']",1,0.04953369797900631,12.846237130219096,-469.77272727272725,59.41753439469771
12_4,"['10_86', '10_14']",1,0.04927889767631372,13.541442175309806,-524.3181818181819,19.895812633362684
12_40,"['6_79', '11_36']",1,0.04916288834016526,12.49419763041887,-427.5,11.396294312043624
11_26,"['10_86', '10_19']",1,0.047704640445672464,12.906859915207502,-466.3636363636364,50.53350708701394
12_7,"['10_18', '10_16']",1,0.046703967828593165,12.83867325955827,-439.09090909090907,63.32039971785112
12_38,"['11_32', '11_63']",1,0.0466617600220761,13.495593743267142,-526.3636363636364,46.700573834505946
12_59,"['10_18', '11_26']",1,0.046181365376920615,12.738647174548264,-441.1363636363636,54.488730517300695
12_83,"['6_79', '11_76']",1,0.04577977478493627,13.162214060728532,-503.8636363636364,4.502894645387476
12_33,"['11_63', '10_24']",1,0.0450698834057978,13.625105090036532,-527.7272727272727,1.9042675298723308
12_18,"['10_86', '10_24']",1,0.044930784864997714,12.648566711827867,-443.8636363636364,15.952033042907715
12_20,"['8_63', '11_63']",1,0.04436330295779379,13.977302478732362,-612.2727272727273,0.7123095284808766
12_58,"['10_14', '11_63']",1,0.04424310590382185,14.066751345085903,-610.2272727272727,1.9716342227025465
12_39,"['10_86', '8_63']",1,0.044192141460510814,13.11217168867817,-528.4090909090909,21.332734281366523
12_28,"['11_50', '11_50']",1,0.04406913823665198,13.558383068273805,-520.2272727272727,27.740295150063254
12_0,"['11_35', '11_76']",1,0.042662112899891275,13.490394136192537,-551.5909090909091,6.508059886368838
12_9,"['11_46', '10_86']",1,0.04214144037750883,13.19195298824121,-507.27272727272725,38.95945141532204
12_70,"['10_16', '10_86']",1,0.04206437036527021,13.017729339783608,-439.09090909090907,51.44612919200551
12_12,"['10_24', '11_31']",1,0.041726066387825084,12.959053565608826,-456.8181818181818,38.313685243779965
11_6,"['8_63', '10_61']",1,0.04094991645780784,13.992950245718031,-603.4090909090909,0.0
12_2,"['11_77', '11_46']",1,0.03977012608324251,12.779310687423179,-443.8636363636364,12.506307948719371
12_84,"['10_16', '10_86']",1,0.03946428202342433,13.297407595529698,-468.40909090909093,60.20521406693892
12_31,"['10_18', '11_0']",1,0.03842368374544779,12.823102687817114,-426.1363636363636,59.736494757912375
12_87,"['11_76', '10_18']",1,0.038120231373383315,13.232300198377743,-465.6818181818182,47.856440804221414
12_55,"['10_18', '10_16']",1,0.038097448652869424,12.852469143791952,-439.09090909090907,60.72479248046875
12_37,"['10_16', '10_14']",1,0.037400134378408466,13.488618585519873,-501.8181818181818,38.537026752125136
12_62,"['11_63', '10_16']",1,0.03520105074612146,13.55002240554702,-535.2272727272727,43.2976844960993
12_51,"['11_36', '11_59']",1,0.03374417863074948,13.221968664205114,-503.1818181818182,0.0
12_49,"['10_24', '11_36']",1,0.03190754806124669,12.476746569082502,-404.3181818181818,27.663328235799614
12_13,"['10_24', '11_26']",1,0.02958354241685108,12.86165881604552,-439.77272727272725,54.609444704922765
12_86,"['6_79', '10_16']",1,0.025922233038819204,12.562434374444724,-455.45454545454544,27.644358158111572
10_86,"['9_27', '9_26']",1,0.02276439873665774,12.970346204750363,-466.3636363636364,43.01018645546653
12_57,"['11_63', '10_24']",1,0.020988083930802197,13.301074539335396,-505.90909090909093,2.8053495667197486
12_81,"['10_86', '11_6']",1,0.016255698541443875,13.552730384056531,-529.0909090909091,28.717511437155984
10_24,"['9_27', '6_5']",1,0.01469036105091116,12.565280653129104,-405.0,28.809244069186125
12_76,"['8_63', '6_79']",1,0.011380282220114633,13.303819998596667,-529.0909090909091,0.0
