cand_id,parents,rank,distance,yield,irr,mulch
13_32,"['8_63', '8_63']",1,inf,14.072556336740934,-623.1818181818181,0.0
15_26,"['13_86', '14_38']",1,inf,14.22094881824995,-619.0909090909091,0.20834406397559427
15_81,"['13_32', '14_10']",1,inf,14.095697114700913,-632.7272727272727,0.8022863566875458
15_38,"['14_26', '13_56']",1,inf,12.292036767184237,-391.3636363636364,21.096707690845836
15_30,"['14_26', '14_79']",1,inf,12.262728817942987,-404.3181818181818,22.36722165888006
15_84,"['12_66', '14_26']",1,inf,12.684135609128656,-437.04545454545456,66.64336325905539
15_5,"['12_66', '14_24']",1,0.1933428024502386,12.93829208398836,-469.09090909090907,57.91176345131614
15_73,"['14_55', '12_66']",1,0.15685209443846532,13.228439994539224,-470.45454545454544,66.286433133212
15_35,"['14_26', '12_66']",1,0.13908450058251284,12.60352587076793,-420.0,41.09241407567804
15_18,"['14_80', '14_55']",1,0.12666983920140495,13.784724377293578,-543.4090909090909,46.27741224115545
15_24,"['14_80', '14_70']",1,0.12155834815075219,14.031031954996575,-611.5909090909091,0.8795784501866861
15_89,"['14_7', '13_56']",1,0.11775536268700933,12.771778296117748,-443.1818181818182,29.38126427477056
15_85,"['12_66', '14_47']",1,0.11331552829525578,13.567657206668407,-516.8181818181819,40.04975683038885
15_28,"['14_26', '14_7']",1,0.10598057888304409,12.396609286372923,-424.09090909090907,18.22687075354836
15_34,"['14_89', '12_66']",1,0.10516876309698217,13.38649274482043,-509.3181818181818,48.16094259782271
15_87,"['14_47', '14_23']",1,0.10418407821130826,13.767091391975534,-575.4545454545455,25.106950987469066
15_22,"['14_79', '12_66']",1,0.09682584938296823,12.69656471907778,-434.3181818181818,57.434283863414414
14_89,"['13_32', '12_66']",1,0.09573269565588813,13.805032285932798,-599.3181818181819,3.2251165590502997
15_45,"['12_66', '14_34']",1,0.09269869774808435,13.20604043448795,-501.1363636363636,25.860718510367654
15_32,"['14_79', '14_18']",1,0.09028644975563846,12.632499044298553,-418.6363636363636,9.24531392617659
15_15,"['14_79', '13_86']",1,0.08977793003605757,13.698452993509925,-539.3181818181819,3.8818433582782745
15_77,"['14_55', '14_55']",1,0.08946130141640124,13.348877194723578,-508.6363636363636,34.03935324062001
15_83,"['14_5', '14_79']",1,0.08938156766457726,13.043833446126872,-452.04545454545456,30.5990533395247
13_56,"['12_54', '12_32']",1,0.08535734413244518,12.520767718568612,-417.27272727272725,12.341565121303905
15_7,"['12_66', '13_87']",1,0.08351310340956106,13.044615880079858,-489.54545454545456,52.71998682889071
15_51,"['14_7', '14_79']",1,0.08262797899550617,12.4730441981174,-436.3636363636364,27.53398574482311
15_29,"['14_55', '14_38']",1,0.08171306572981175,13.092273513692879,-510.0,29.492545062845405
15_66,"['14_79', '13_86']",1,0.08156416834675996,13.474741789632395,-522.9545454545455,6.238581039688804
15_59,"['14_34', '14_66']",1,0.08080485477290508,13.243399709018961,-486.8181818181818,50.57747424732555
15_82,"['14_64', '13_32']",1,0.07977216391608627,13.643084215174888,-557.7272727272727,15.945609374479814
15_20,"['14_79', '12_66']",1,0.07681811950850137,12.70337320549218,-456.1363636363636,26.091975255446002
15_23,"['14_48', '14_38']",1,0.07496911913638736,13.665895361349085,-565.2272727272727,1.861656034195965
15_39,"['13_87', '13_56']",1,0.07319206041364994,13.987050488003826,-579.5454545454545,0.0
15_72,"['12_1', '13_86']",1,0.07278007208864688,13.309869580534041,-518.1818181818181,23.610465786673807
15_60,"['14_26', '13_32']",1,0.07241645345145492,13.59548865231726,-529.0909090909091,0.0
15_65,"['14_35', '14_79']",1,0.0721958686659988,12.849458295028837,-445.90909090909093,20.877037265084006
15_14,"['12_1', '14_70']",1,0.06914010995800221,13.51883905766119,-525.6818181818181,7.425382083112543
15_1,"['14_66', '14_69']",1,0.06752291003739433,13.140793168744716,-492.95454545454544,35.80166521939364
15_68,"['13_87', '12_66']",1,0.06719299146905047,13.14199683275594,-496.3636363636364,55.502314654263586
15_53,"['14_35', '12_1']",1,0.06716502785138168,12.890061070189972,-447.95454545454544,23.87035998431119
15_54,"['14_69', '14_38']",1,0.06699657646576605,13.293935237107094,-509.3181818181818,36.7033992247148
15_40,"['13_87', '14_5']",1,0.06612977735132054,13.913075595651755,-587.0454545454545,22.162818865342572
15_80,"['14_38', '12_66']",1,0.0659860945221861,13.146760208578126,-477.27272727272725,51.459698070179336
12_1,"['6_79', '10_24']",1,0.06586963044414529,12.388096061939182,-402.27272727272725,27.316245079040527
15_67,"['14_26', '14_79']",1,0.06496055351319109,12.265973907210356,-409.77272727272725,17.898452498696066
15_11,"['14_69', '14_55']",1,0.062016138376409166,13.524683627905524,-555.0,14.788014964623885
15_56,"['14_55', '13_56']",1,0.05792405861420964,12.530882388402233,-422.72727272727275,1.9416977708989924
15_31,"['14_7', '14_55']",1,0.057707109949099604,13.481229893610708,-514.0909090909091,22.153532900593497
15_27,"['13_32', '14_70']",1,0.05705452871064917,13.952555415027586,-592.5,10.834022630344737
15_74,"['14_79', '14_80']",1,0.0568887340255594,12.570790223433931,-419.3181818181818,13.015912521969188
14_55,"['13_66', '13_84']",1,0.0568430702709212,13.353066784737882,-507.95454545454544,34.71442500027743
15_57,"['14_2', '14_47']",1,0.05402601280348322,13.013785890394589,-476.59090909090907,16.953867132013496
15_47,"['14_79', '14_64']",1,0.05314418024599743,12.368275773900114,-408.40909090909093,10.134239641102878
15_43,"['14_89', '14_38']",1,0.052956493165272824,13.829957923007765,-595.9090909090909,2.8899645283818245
15_25,"['13_32', '14_64']",1,0.052592029331109555,13.276576469627765,-515.4545454545455,20.633793440732088
15_33,"['14_2', '14_35']",1,0.052342487318498,12.96983919130696,-472.5,11.743152510036122
15_21,"['14_23', '13_86']",1,0.051411458845116095,13.865851853122187,-595.2272727272727,11.47235211323608
15_48,"['14_18', '13_87']",1,0.05109919643099936,13.942527985189765,-555.6818181818181,54.47719756039706
15_76,"['14_89', '12_1']",1,0.05108961079913174,12.860829751901155,-465.6818181818182,2.984863202680241
15_70,"['12_66', '14_66']",1,0.050761748714788335,12.861253667247523,-437.72727272727275,51.47763113542037
15_16,"['14_89', '13_56']",1,0.050310773810997106,13.381650194660407,-522.9545454545455,5.375574545426802
15_37,"['14_64', '14_64']",1,0.04948992754416234,12.983731229043242,-485.45454545454544,30.23592576113614
15_8,"['14_10', '14_47']",1,0.04910284549311286,13.52291175881129,-547.5,13.284057254141027
15_88,"['14_34', '13_86']",1,0.0485572828525226,14.186393218567867,-620.4545454545455,7.2517659345811065
15_86,"['12_1', '14_26']",1,0.04832282939093209,12.282745206731732,-402.27272727272725,18.8699593110518
15_2,"['13_86', '14_89']",1,0.04785869001013897,14.143578071198244,-617.7272727272727,0.4038765403357419
15_50,"['14_26', '13_87']",1,0.047654060108140606,12.970996047999442,-458.8636363636364,3.1629974086006936
15_42,"['13_86', '14_64']",1,0.047444081118211884,13.687884790836717,-554.3181818181819,26.537840149619363
15_52,"['14_7', '13_86']",1,0.04604131242400636,13.648651740569232,-533.8636363636364,0.0
15_46,"['14_64', '12_66']",1,0.04582784164227491,13.006483521868933,-475.90909090909093,36.580873402682215
15_41,"['13_32', '14_70']",1,0.04553048896420669,14.084316815286547,-625.9090909090909,4.196421802043915
15_13,"['14_80', '13_56']",1,0.04532274570139484,13.300310627986141,-492.95454545454544,28.87568750706586
15_17,"['14_5', '14_89']",1,0.04411804750632647,13.981744612004952,-589.0909090909091,6.92969968102195
15_71,"['14_23', '13_86']",1,0.04370523896054929,13.684591629402343,-570.0,21.32383338429711
15_64,"['14_89', '12_1']",1,0.043495000777964525,13.268704620854265,-481.3636363636364,3.069449237801812
14_79,"['12_1', '12_1']",1,0.04272084241665854,12.345410505941755,-403.6363636363636,24.426269146529112
15_58,"['13_86', '14_5']",1,0.04211430623681455,13.927566592856556,-591.1363636363636,6.035949479449879
15_36,"['14_2', '12_1']",1,0.04106479967199318,13.876260912955752,-544.0909090909091,0.0
15_3,"['14_80', '14_2']",1,0.04096400624784767,13.35308846337943,-509.3181818181818,53.700359864668414
15_62,"['14_2', '14_87']",1,0.040635276447173956,13.677485816035032,-554.3181818181819,46.92508342049339
12_66,"['11_26', '10_16']",1,0.037015991127470074,12.873415384936395,-451.3636363636364,66.50358581542969
15_78,"['14_26', '14_79']",1,0.03597630315237736,12.264855577899642,-405.0,15.517700151963668
15_69,"['13_86', '14_10']",1,0.035927039672543994,13.823838812492589,-570.0,30.44969699599526
15_4,"['13_32', '13_86']",1,0.03313619684757671,14.124423414156718,-627.9545454545455,0.019447792660106312
15_0,"['13_86', '14_24']",1,0.03309793414203934,13.21636569819055,-524.3181818181819,1.2604492531073364
15_44,"['12_1', '14_79']",1,0.03307900645658041,12.385399492169677,-403.6363636363636,27.844382015141573
15_6,"['13_32', '14_7']",1,0.025872165924366246,13.519322016259288,-548.8636363636364,1.1280750544233755
15_61,"['13_86', '13_86']",1,0.024703528183750895,14.17361806439161,-625.2272727272727,0.3201634640043432
