cand_id,parents,rank,distance,yield,irr,mulch
29_15,"['28_50', '27_88']",1,0.05049234887833317,14.14230590671068,-626.5909090909091,24.61956454407085
29_29,"['28_49', '25_79']",1,0.048679281867496,13.607127396923506,-556.3636363636364,6.2839283618060024
29_36,"['28_35', '28_73']",1,0.047605773460614786,13.327802524737713,-488.1818181818182,66.3118690143932
29_34,"['28_71', '28_10']",1,0.047423092612615174,13.246174070267971,-490.90909090909093,22.797206602313302
29_19,"['28_50', '28_73']",1,0.04540177824791737,13.500244557344132,-528.4090909090909,55.52759916132147
29_3,"['28_49', '28_77']",1,0.04538757370398048,14.002044280423478,-563.8636363636364,3.4866759153929623
29_85,"['27_29', '25_79']",1,0.045178365881607244,14.228439135438036,-646.3636363636364,0.0
29_30,"['25_79', '28_12']",1,0.044214567308335846,13.535813042811595,-525.0,1.620864911512895
29_46,"['24_34', '28_53']",1,0.04413640901102176,12.771552223119023,-438.40909090909093,31.03833946314725
28_35,"['27_29', '27_27']",1,0.0440939173849805,14.138010053817208,-591.8181818181819,9.458213015036149
28_82,"['27_2', '27_34']",1,0.043902286388092224,12.747898077377,-433.6363636363636,63.7424975308505
29_54,"['24_34', '28_35']",1,0.04360028871815137,13.386760219828245,-466.3636363636364,51.85056361285123
29_44,"['25_79', '28_71']",1,0.04182350605147799,13.37341194923883,-480.0,22.730687098069623
29_77,"['25_79', '28_49']",1,0.04149439003848804,14.14300822003578,-637.5,0.24324266477064652
29_71,"['27_88', '28_53']",1,0.04143220658757665,13.265452231275047,-495.0,25.425345160744406
29_51,"['27_29', '28_10']",1,0.04041768333536749,14.213219914951436,-623.8636363636364,13.85960652797737
29_27,"['28_8', '28_82']",1,0.03967272699657865,12.841146695628373,-437.04545454545456,68.16991754011674
29_56,"['28_42', '27_29']",1,0.039050873137236417,13.953246828944208,-559.0909090909091,1.0857299837199124
29_72,"['28_71', '28_49']",1,0.03743911730342078,13.118339625045826,-465.0,5.741377397017046
29_61,"['27_76', '28_87']",1,0.037369217518327044,12.729096691112552,-413.8636363636364,0.8728408312255685
29_10,"['28_35', '28_10']",1,0.03717033116412796,14.087030656852681,-581.5909090909091,22.2282891923731
29_78,"['28_42', '28_12']",1,0.036748847457855255,13.085204928264051,-445.22727272727275,37.78596852042458
29_47,"['28_20', '28_69']",1,0.03631303653407434,12.669499026735934,-443.8636363636364,0.7491359710693359
29_59,"['27_29', '28_69']",1,0.03598941481429194,13.882528260342356,-593.8636363636364,0.33969007296995685
29_13,"['25_79', '24_34']",1,0.0358885671742664,13.249912265714654,-502.5,1.38047287680886
29_62,"['28_50', '24_34']",1,0.035749782585877576,13.00243327746191,-431.59090909090907,31.337714021856133
29_43,"['28_87', '28_50']",1,0.03508498537482642,14.017584781465963,-580.9090909090909,26.120423273606733
29_25,"['28_71', '28_8']",1,0.033685439145664825,13.720296465823923,-512.7272727272727,0.0
29_40,"['28_87', '27_29']",1,0.033528221366162014,14.147575394436263,-593.1818181818181,30.46538665077903
29_32,"['28_71', '28_35']",1,0.02622902723287041,12.754631508632544,-422.04545454545456,9.913836308500983
29_35,"['28_53', '28_72']",1,0.025451943758967123,13.253482680759289,-488.8636363636364,26.01105932755904
29_26,"['28_58', '25_79']",1,0.025245200766956938,14.040927315046547,-558.4090909090909,2.8991255258971993
29_4,"['27_29', '24_34']",1,0.0243105128256321,13.524664407237406,-495.0,0.5543296120383523
29_76,"['28_71', '28_87']",1,0.013236494011544284,12.99437462712786,-444.54545454545456,0.0
29_73,"['28_87', '24_34']",1,0.010523196938033712,12.749453165346308,-433.6363636363636,0.874998005953702
29_69,"['28_88', '25_79']",1,0.007309399184232759,13.532488950093075,-525.0,0.0
