cand_id,parents,rank,distance,yield,irr,mulch
20_26,"['19_37', '17_30']",1,0.0695822192590721,12.37749882268474,-387.27272727272725,11.32540418884971
21_0,"['20_15', '20_89']",1,0.0674081937379096,13.782256106622702,-541.3636363636364,44.72593186118386
21_67,"['20_26', '20_39']",1,0.0656922808476533,13.222479933894544,-462.27272727272725,61.06102319197221
21_7,"['19_74', '20_88']",1,0.0650137689008829,13.593551936350368,-529.0909090909091,20.33937540921298
20_60,"['19_23', '19_40']",1,0.06373064498048953,13.05830170595142,-501.1363636363636,29.06975121931596
21_89,"['20_78', '20_34']",1,0.061841954613433225,13.88170031483427,-584.3181818181819,30.914063020185992
19_74,"['18_87', '18_87']",1,0.06171696473520581,14.121286173744373,-638.8636363636364,0.2378093491901051
21_79,"['20_59', '20_14']",1,0.06166614700413149,12.945394400311425,-451.3636363636364,61.42796655134721
21_36,"['19_22', '19_65']",1,0.06059664837136111,13.824787633838499,-559.0909090909091,2.5475397164171394
21_44,"['20_19', '20_60']",1,0.05986651106012158,12.691827100950286,-455.45454545454544,23.06513214111328
21_25,"['19_65', '20_0']",1,0.05857377374783492,13.727454004408928,-583.6363636363636,13.169553399085999
21_27,"['20_66', '20_87']",1,0.056610410233385235,13.367541802855222,-525.0,25.739253651012074
17_37,"['16_80', '16_49']",1,0.05585242716868041,12.902595687083071,-444.54545454545456,70.3156119259921
21_15,"['20_26', '20_72']",1,0.055168502806568265,13.804575426903494,-534.5454545454545,21.74429634484378
21_32,"['20_34', '20_26']",1,0.054738329019813056,13.45419629920599,-477.27272727272725,25.41988403146917
21_30,"['20_15', '20_33']",1,0.05226065889341073,13.667613781416323,-492.27272727272725,51.73660850524902
21_26,"['20_78', '17_55']",1,0.0513179750916864,13.968506146765433,-626.5909090909091,4.363076239146969
21_75,"['20_0', '19_65']",1,0.05117594748726185,13.245084375695056,-525.0,7.8774513385512615
21_6,"['20_18', '20_88']",1,0.050903483315086595,13.33151656982917,-464.3181818181818,36.10983774878762
21_66,"['20_60', '20_14']",1,0.048082059757844686,12.842900746940328,-450.0,59.980939691716976
21_57,"['20_72', '20_66']",1,0.048047402233538886,12.826920668607324,-447.27272727272725,19.35370601307262
21_78,"['20_18', '20_18']",1,0.04778704862829591,13.495904354634495,-522.2727272727273,26.97118522904136
21_19,"['20_78', '20_60']",1,0.04716093201555179,13.643612587581684,-555.0,29.93443012237549
21_49,"['19_65', '17_55']",1,0.047015846875635564,13.562237081750691,-547.5,7.465767015110362
21_39,"['19_65', '20_72']",1,0.04694492406990551,13.670851442818321,-535.2272727272727,32.15368275208907
21_24,"['17_37', '19_74']",1,0.04580474427544971,13.555738260667614,-553.6363636363636,28.285148057070646
21_33,"['20_34', '20_60']",1,0.04574807783626652,13.46127586040709,-537.9545454545455,22.656505151228473
21_76,"['20_78', '17_55']",1,0.04532542866079575,14.1287655291894,-629.3181818181819,16.842049132693898
21_51,"['20_60', '20_39']",1,0.04526842559374937,12.868397568368307,-477.27272727272725,27.45746759934859
21_45,"['20_33', '20_0']",1,0.044961604264588916,13.129043621279772,-492.95454545454544,24.004030195149507
21_10,"['19_65', '17_55']",1,0.04430763454494701,13.883644145612385,-602.0454545454545,0.20829349214380438
20_18,"['19_70', '19_23']",1,0.04338160747178141,13.511728210226028,-521.5909090909091,27.62265547839078
21_47,"['20_89', '20_39']",1,0.043294484121285795,13.625567912489798,-514.7727272727273,49.91406960920854
21_16,"['20_60', '20_49']",1,0.04314586997517911,12.685753488864783,-434.3181818181818,59.3802341114391
21_41,"['20_78', '19_74']",1,0.0418953472902275,13.749408608416674,-581.5909090909091,28.512974218888715
21_28,"['20_66', '20_0']",1,0.039595060724819844,12.37257442749401,-451.3636363636364,2.288146997039968
21_1,"['17_37', '19_65']",1,0.03934392257678741,12.916565433222296,-452.04545454545456,50.01113718206232
21_17,"['20_15', '20_66']",1,0.03889831037830209,12.979537963421404,-437.04545454545456,22.816639466719195
21_53,"['20_89', '20_87']",1,0.037746919919005605,13.701195502050757,-555.0,44.78958936171098
21_73,"['20_89', '20_66']",1,0.03762445970374439,13.127526041901104,-477.27272727272725,23.519546682184394
21_59,"['20_55', '20_33']",1,0.037569156022662004,13.62016300138197,-535.9090909090909,36.571141416376285
21_34,"['20_66', '17_55']",1,0.036724535931540625,13.836564631328251,-578.8636363636364,0.0
21_63,"['19_74', '17_37']",1,0.03598192715397327,12.952660881456335,-473.8636363636364,61.305728912353516
20_88,"['19_20', '19_5']",1,0.03564646372438109,13.617961839842383,-480.6818181818182,22.029215639287774
21_65,"['20_14', '20_26']",1,0.034979215741331324,12.664384026658064,-434.3181818181818,36.15641195123846
21_58,"['20_0', '20_18']",1,0.03432528611806313,13.609353243156812,-549.5454545454545,18.727530349384654
21_31,"['20_88', '20_26']",1,0.034160429792812336,13.196707298626944,-434.3181818181818,33.840816107663244
21_69,"['20_72', '20_66']",1,0.0339983085068696,13.576056380908186,-498.40909090909093,24.337671063163064
21_18,"['19_22', '19_65']",1,0.031754199685521914,13.601301564803531,-542.7272727272727,28.74230497533625
21_20,"['20_39', '20_60']",1,0.0312939032457923,12.84950205424327,-468.40909090909093,28.866200013594195
21_3,"['20_39', '20_60']",1,0.030924833792883945,13.605292387544903,-551.5909090909091,26.493932463906027
21_87,"['17_37', '19_65']",1,0.030924678382124836,12.790203853120836,-446.59090909090907,52.49456362290816
21_40,"['20_18', '17_55']",1,0.03089862133491217,13.23213497538178,-528.4090909090909,16.356891371987082
21_2,"['17_55', '20_0']",1,0.029834233861467205,14.022160357858594,-633.4090909090909,0.1851270930333571
21_37,"['20_18', '19_74']",1,0.02836881325489552,13.9915104001224,-626.5909090909091,2.08322323621674
21_12,"['20_60', '17_55']",1,0.027817430994405444,13.22708469937994,-534.5454545454545,9.01577983119271
21_68,"['20_0', '20_14']",1,0.026329757488223214,13.594806551351295,-536.5909090909091,24.689596566286955
21_42,"['20_88', '20_88']",1,0.02526435891387799,13.515052427143006,-469.09090909090907,28.913139733401213
21_5,"['20_18', '20_15']",1,0.024225305777494547,14.027451327397705,-586.3636363636364,22.666844655166972
21_86,"['19_74', '17_55']",1,0.021640385099130688,14.129633187253319,-636.1363636363636,0.07971235838803378
21_11,"['20_60', '19_65']",1,0.0200916054138878,12.901148734940906,-469.09090909090907,33.884311242537066
21_55,"['20_39', '20_33']",1,0.019377472849816398,13.234711224818371,-469.77272727272725,59.45343832536177
21_60,"['19_74', '17_55']",1,0.01876067909245563,14.000873878905507,-625.2272727272727,0.053776375272057274
21_4,"['17_55', '20_19']",1,0.013376305785515675,13.196705427568697,-500.45454545454544,28.787394003434613
17_55,"['16_44', '16_78']",1,0.009377098927504247,13.999325485941608,-625.9090909090909,0.0
