cand_id,parents,rank,distance,yield,irr,mulch
8_63,"['6_27', '7_27']",1,inf,14.068277634185712,-621.8181818181819,0.0
10_14,"['9_22', '8_3']",1,inf,14.158826849686612,-616.3636363636364,1.5734134153886274
6_79,"['5_88', '4_2']",1,inf,12.417235214206208,-421.3636363636364,13.042931470003994
10_24,"['9_27', '6_5']",1,inf,12.565280653129104,-405.0,28.809244069186125
10_16,"['9_6', '9_89']",1,inf,12.835655585643075,-442.5,64.66231190074573
10_19,"['6_79', '9_37']",1,0.14791606914829897,12.497917673933914,-439.77272727272725,16.94809878956188
10_86,"['9_27', '9_26']",1,0.128181694708412,12.970346204750363,-466.3636363636364,43.01018645546653
10_7,"['8_64', '9_89']",1,0.11757510188379074,12.813552640563183,-431.59090909090907,59.573354721069336
10_18,"['8_64', '9_88']",1,0.10813809655688034,12.81984881143839,-412.5,57.29525514082475
10_36,"['9_68', '9_64']",1,0.1002087694358289,13.522444482304417,-518.8636363636364,31.57208629087968
6_5,"['4_2', '5_88']",1,0.10005303785476034,12.5718114428126,-406.3636363636364,24.706599582325328
10_79,"['8_63', '9_37']",1,0.0980024486675557,13.825657237029738,-581.5909090909091,0.0
10_2,"['9_26', '8_62']",1,0.09536343962223995,13.178237599431712,-508.6363636363636,38.450861584056504
10_61,"['8_62', '9_20']",1,0.09505961918259462,13.604053734150858,-563.8636363636364,2.403255581855774
8_62,"['6_27', '7_76']",1,0.09408089782380284,13.719819156295408,-590.4545454545455,6.910674832083962
10_30,"['9_22', '8_63']",1,0.09176443933757043,14.015441766556648,-606.1363636363636,0.06436482207341628
10_58,"['6_5', '9_37']",1,0.08631600687474617,13.524907517214945,-543.4090909090909,6.519987940788269
8_3,"['7_27', '5_26']",1,0.08500264742058566,14.136033112410002,-620.4545454545455,0.7235610295425762
10_47,"['8_62', '9_88']",1,0.08381571505268925,13.9237838505342,-574.0909090909091,0.0
10_34,"['9_88', '9_37']",1,0.08215252140040932,12.71653047405667,-435.0,8.83155027844689
10_10,"['9_18', '9_27']",1,0.08171605171906102,12.697133088979598,-408.40909090909093,54.511924743652344
10_8,"['9_18', '9_37']",1,0.08152242211926719,12.908700018394523,-461.59090909090907,0.0
10_80,"['9_6', '9_26']",1,0.08152097014823809,13.120378807195074,-493.6363636363636,35.242502212524414
9_6,"['8_41', '8_64']",1,0.08050391771369303,13.052259931432502,-456.8181818181818,63.145563472401015
10_22,"['8_62', '8_63']",1,0.07920453617547847,13.848889425483351,-601.3636363636364,4.361399073492397
10_60,"['9_26', '8_63']",1,0.07851999728723465,13.634855917731091,-560.4545454545455,38.28782567110929
10_62,"['9_68', '9_22']",1,0.07722296000325947,13.929405898672218,-580.9090909090909,21.865472146055914
10_29,"['9_73', '6_5']",1,0.07721009188451629,13.439969440705996,-484.77272727272725,12.633845968679948
10_82,"['9_18', '8_62']",1,0.07654191195599488,13.161518655906166,-518.1818181818181,21.234111775051463
10_70,"['9_20', '8_63']",1,0.07629684322064556,13.414004023897574,-535.2272727272727,10.224024252458053
10_45,"['9_6', '9_22']",1,0.07447514361948462,13.29124820570243,-528.4090909090909,34.67621465162797
10_73,"['8_3', '9_73']",1,0.07320951582651633,14.055110392041202,-593.8636363636364,0.0
10_40,"['8_63', '6_79']",1,0.07207639292060486,13.393731702569333,-550.9090909090909,19.776979858225044
10_78,"['9_6', '9_64']",1,0.07161156416449371,13.207985511200635,-475.90909090909093,51.89713512767445
10_64,"['9_18', '9_26']",1,0.06937293009303218,13.096728656979536,-481.3636363636364,30.51587824387984
10_67,"['9_22', '9_6']",1,0.06893427735072484,13.532368131182084,-525.0,33.85060093619607
10_59,"['8_64', '8_3']",1,0.06849957401011571,13.252329684656484,-526.3636363636364,32.28151234713468
10_71,"['9_45', '9_50']",1,0.06843943848323208,13.041796793039252,-469.09090909090907,46.86382094296542
10_25,"['6_79', '9_64']",1,0.06834168768500133,13.338303458285672,-501.1363636363636,13.99023705179041
10_85,"['9_18', '9_37']",1,0.06776293337526085,12.7354697724996,-450.0,20.95108311284672
10_3,"['6_5', '9_89']",1,0.06749392013135344,12.640731432857718,-407.72727272727275,19.276021870699797
10_15,"['9_64', '9_73']",1,0.06391660958271399,13.963656214166035,-548.8636363636364,2.4821302023800937
10_48,"['6_5', '9_27']",1,0.06279471393848253,12.546133766225477,-407.04545454545456,27.625889344648883
10_33,"['9_12', '8_3']",1,0.06254576919824627,13.679618859279316,-550.9090909090909,0.31462870944630017
10_76,"['9_56', '9_25']",1,0.06110929864086722,13.245324859511372,-510.6818181818182,45.17609370838512
10_65,"['8_63', '9_89']",1,0.0604647124495815,13.575926482620353,-538.6363636363636,27.63589096069336
10_6,"['9_64', '9_22']",1,0.06017181823369615,13.8929672155392,-578.1818181818181,14.328615773807872
10_81,"['9_73', '9_12']",1,0.059576504080905326,13.860477928141314,-559.0909090909091,11.100584441965276
10_28,"['6_79', '9_18']",1,0.056893009336310224,12.596541073974374,-428.8636363636364,50.22532991929488
10_72,"['9_6', '9_12']",1,0.056264855301940336,13.018126090319141,-426.1363636363636,44.00361347198486
10_4,"['9_18', '9_31']",1,0.05550988653430673,13.30534076204692,-505.90909090909093,34.63172431425615
10_53,"['9_89', '8_62']",1,0.055505411344529756,13.198643631750087,-479.3181818181818,46.3074762170965
10_41,"['9_27', '9_66']",1,0.05457936207848646,13.400145341935861,-512.0454545454545,15.888102878223766
10_74,"['9_27', '9_88']",1,0.05447542325939885,12.573429759093989,-415.22727272727275,31.808597738092597
10_37,"['8_3', '9_73']",1,0.05422376642316658,14.028403805884324,-587.0454545454545,0.0
10_51,"['9_18', '9_12']",1,0.05418979242597846,12.674826399894222,-422.72727272727275,30.510515733198687
10_17,"['9_88', '9_26']",1,0.052920012473091284,12.81160780014338,-445.22727272727275,16.24941780350425
10_31,"['9_73', '9_18']",1,0.0528051749927322,12.756963038121153,-421.3636363636364,48.39218746532094
10_42,"['9_26', '9_74']",1,0.052336271200209866,13.065763553487606,-494.3181818181818,51.11634427850897
10_27,"['6_5', '9_6']",1,0.052307721539566525,12.6985741942817,-450.0,36.76646067879417
10_87,"['9_37', '9_88']",1,0.05097978650387915,12.76178998384468,-443.8636363636364,4.6445722579956055
10_69,"['9_88', '9_73']",1,0.050489489164005835,13.178505631357615,-488.8636363636364,28.682943539185956
10_77,"['9_27', '9_22']",1,0.04978484219975808,13.218585944852624,-497.04545454545456,9.238771549680017
10_38,"['9_64', '6_79']",1,0.04974190302392981,13.019847619925288,-465.6818181818182,53.58154942772605
9_73,"['8_3', '6_5']",1,0.04959793634675776,13.996099506640832,-577.5,0.053824440999464554
10_50,"['9_74', '9_45']",1,0.04891934288755717,12.948003648589173,-452.04545454545456,51.348444851962
10_39,"['9_26', '6_79']",1,0.047809990676896216,13.343450171352924,-525.0,6.955181338570335
10_20,"['9_18', '6_5']",1,0.047334034473414256,12.537264475913764,-422.72727272727275,15.606557195836848
10_12,"['9_18', '9_27']",1,0.046814552619636116,12.789394487905996,-405.6818181818182,49.656131224198774
10_0,"['9_74', '6_5']",1,0.04649791459275708,12.766264182919912,-455.45454545454544,47.401879050514914
10_89,"['6_5', '8_3']",1,0.04632969085131873,13.709600440999747,-555.6818181818181,4.382215060971
10_49,"['9_12', '9_6']",1,0.045296300724561325,12.919568747980355,-420.0,53.5019324909557
10_88,"['8_64', '9_73']",1,0.04420591344696727,13.558479888514936,-527.7272727272727,21.718856291337445
10_9,"['9_37', '8_63']",1,0.04403392704003526,13.950420383769575,-588.4090909090909,0.8224344341592356
10_83,"['9_26', '9_69']",1,0.043543116197710396,13.394698362861398,-555.0,2.603517161512917
10_11,"['6_5', '9_6']",1,0.04308483006153231,12.79922747043747,-428.1818181818182,3.63621710376306
10_43,"['8_63', '9_12']",1,0.04302529407151585,13.841209071845372,-578.1818181818181,7.736556399952281
9_12,"['6_79', '8_41']",1,0.04255480493984366,12.629151975814363,-426.8181818181818,19.413258032365277
10_5,"['9_6', '9_73']",1,0.04042016714334939,13.867999208476165,-563.8636363636364,6.807407693429426
9_88,"['6_79', '6_5']",1,0.04038713457208789,12.533083393197517,-407.72727272727275,13.354565265503796
10_52,"['9_27', '9_56']",1,0.03899024642810781,13.343362312288248,-484.09090909090907,63.685738823630594
10_54,"['9_31', '9_27']",1,0.03885413925905731,12.916631099727825,-457.5,1.282538036053831
10_84,"['9_26', '9_64']",1,0.038784468532411485,13.039216478823205,-485.45454545454544,31.939677650278266
10_68,"['8_3', '8_64']",1,0.037018051706346554,12.999781164912086,-477.27272727272725,51.66342839327726
10_55,"['9_31', '6_5']",1,0.03470850879477146,12.943697280746841,-456.8181818181818,9.8151892748746
10_46,"['9_37', '9_89']",1,0.033966300475214026,13.412909013837128,-537.2727272727273,11.94348103349859
10_44,"['9_26', '9_25']",1,0.03372638973578781,13.224383768158724,-510.6818181818182,7.7253690389069645
10_13,"['9_68', '6_5']",1,0.0326661904553224,13.532372778237278,-507.95454545454544,12.389165769923817
10_63,"['8_3', '9_6']",1,0.03203935171177315,13.119653982869188,-484.09090909090907,47.62553206357089
10_1,"['9_26', '9_64']",1,0.030932141264063365,13.009734392501185,-495.6818181818182,37.29462695121765
10_35,"['9_89', '9_38']",1,0.0304034518927353,12.910464226747491,-456.1363636363636,53.11348655007102
10_21,"['9_56', '9_31']",1,0.029612146991004548,13.013053211193352,-504.54545454545456,37.60256481170654
10_56,"['6_5', '9_6']",1,0.028993515664059784,12.6781886396746,-411.1363636363636,49.913062355735086
10_66,"['9_27', '9_64']",1,0.02863394396688585,13.412195009291706,-503.8636363636364,12.213055328889327
10_75,"['6_5', '9_88']",1,0.02629605860146408,12.556777329214041,-410.45454545454544,12.304421774365686
10_26,"['9_31', '9_25']",1,0.025052297271658253,13.003608196096662,-466.3636363636364,28.01353324543346
9_18,"['8_35', '6_79']",1,0.020059703917794616,12.814991871020014,-429.54545454545456,53.16194395585494
10_57,"['9_73', '9_89']",1,0.017595372575836207,13.189634613726126,-484.09090909090907,12.948859279805964
10_32,"['9_20', '9_45']",1,0.016652859204745844,13.179017840968788,-477.27272727272725,49.788773103193805
10_23,"['9_18', '9_18']",1,0.014336010985309552,12.816506149697432,-428.1818181818182,53.487572236494586
