cand_id,parents,rank,distance,yield,irr,mulch
22_64,"['7_20', '7_20']",1,inf,0.017433699647788164,-0.0,-99.9713134765625
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
18_15,"['16_31', '16_31']",1,inf,14.354905108796988,-771.5,-19.705464553833007
20_89,"['6_62', '6_62']",1,inf,11.226327412863716,-0.0,-0.1302274402230978
6_53,"['2_17', '2_17']",1,inf,0.027152575651594867,-16.0,-0.01613055057823658
24_87,"['23_1', '23_12']",1,0.12743244172246118,8.789185091300691,-0.0,-28.581606292724608
24_45,"['23_48', '23_24']",1,0.12002076287946825,14.263860763002091,-614.25,-51.421620750427245
24_63,"['23_46', '0_106']",1,0.11534186160969584,0.0,-0.0,-77.03216667175293
24_9,"['23_44', '23_69']",1,0.11364379384883179,11.341067771493915,-246.75,-11.729908084869384
23_77,"['21_86', '22_5']",1,0.09670768781459056,12.397831797635275,-330.375,-8.954975032806397
24_53,"['0_106', '23_21']",1,0.0942909194724299,0.0,-0.0,-68.06133232116699
24_52,"['23_24', '23_45']",1,0.0775777895193362,13.274724072164483,-424.5,-7.054968810081482
24_17,"['23_48', '23_45']",1,0.07610164614682761,14.243375532364187,-568.75,-30.564039421081542
23_88,"['22_3', '21_86']",1,0.07186755988066197,13.574336243052437,-394.625,-14.613151788711548
24_24,"['23_47', '23_12']",1,0.07162417268277313,11.614272700899289,-322.5,-49.04860076904297
23_48,"['18_15', '22_8']",1,0.06991627855383722,14.331836375876474,-738.25,-31.47249412536621
24_80,"['23_26', '23_26']",1,0.06690479420677704,14.280150631220497,-724.0,-5.6304931640625
24_66,"['23_48', '0_106']",1,0.06608015993295649,0.0,-0.0,-91.05901069641114
24_2,"['23_73', '18_15']",1,0.0644479874844871,11.438715993167534,-303.5,-3.4396152675151823
23_6,"['22_8', '22_72']",1,0.06439050319608798,14.026331256402226,-501.75,-33.642028617858884
24_74,"['18_15', '23_85']",1,0.0610361013348409,13.395538787675187,-684.75,-2.538761925697327
23_24,"['22_60', '18_15']",1,0.058072772350447666,14.284336232890013,-653.0,-6.515777826309204
24_34,"['23_45', '23_24']",1,0.052593515378839564,14.261574425966263,-599.75,-31.350948905944826
24_7,"['23_24', '23_87']",1,0.05037225739024617,14.013053903322817,-551.25,-5.892417049407959
24_71,"['18_15', '23_85']",1,0.046665418066730205,12.599887638724923,-355.875,-12.037275695800782
24_42,"['23_45', '23_48']",1,0.04479829145262308,11.514337837540458,-275.5,-31.705302810668947
24_23,"['23_88', '18_15']",1,0.04450840713253753,13.716961535002861,-434.25,-14.225211906433106
24_76,"['20_89', '6_53']",1,0.04341638709139721,1.3010627382829705,-0.0,-0.1378170967102051
24_43,"['23_87', '23_24']",1,0.0369285213079069,14.197267952390106,-605.25,-12.275214028358459
24_15,"['22_64', '23_85']",1,0.03630557869237375,0.0,-0.0,-40.420820236206055
