cand_id,parents,rank,distance,yield,irr,mulch
7_20,"['2_47', '2_47']",1,inf,0.01802923028880618,-0.0,-99.96842193603516
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
7_41,"['6_6', '6_7']",1,inf,14.329996683067531,-758.5,-20.3841233253479
6_62,"['5_77', '5_77']",1,inf,11.221920355476696,-0.0,-0.1265491358935833
6_53,"['2_17', '2_17']",1,inf,0.027152575651594867,-16.0,-0.01613055057823658
9_77,"['7_27', '8_4']",1,0.17360149556912896,14.023361790368416,-446.5,-75.91596336364746
9_87,"['8_29', '7_41']",1,0.13004827177481398,13.81200421417758,-521.75,-16.775545406341553
9_74,"['7_64', '8_75']",1,0.1244585281286948,13.777006234321334,-598.25,-5.255408239364624
9_9,"['7_20', '6_62']",1,0.09065580852138222,3.184393889122196,-0.0,-60.93425464630127
9_88,"['8_1', '8_45']",1,0.07289767276508001,13.701870089656978,-646.0,-0.19138025119900703
8_3,"['7_18', '7_27']",1,0.07114430139907434,13.30590224749044,-441.125,-51.65013675689697
8_1,"['7_64', '7_18']",1,0.07082889934746156,12.519403326181505,-483.0,-1.3588359653949738
9_4,"['8_50', '8_49']",1,0.07050311350592603,12.74979881387183,-399.25,-29.775429725646973
9_13,"['8_11', '8_88']",1,0.061755772482901254,11.593032864577314,-405.5,-3.664571213722229
9_59,"['7_41', '8_61']",1,0.05974514820754985,14.020163557014182,-604.25,-3.387054967880249
9_38,"['8_4', '8_4']",1,0.05833257713942607,13.871243637469883,-292.75,-88.76516418457031
9_11,"['8_4', '8_11']",1,0.053226299341805755,4.743916074970359,-0.0,-33.398834800720216
8_11,"['7_20', '6_62']",1,0.05119822776504155,3.5114679480760413,-0.0,-10.55501811504364
9_50,"['7_64', '8_32']",1,0.05100203613325465,11.398065829238796,-374.25,-15.100426077842712
9_34,"['8_62', '0_106']",1,0.04752078793119911,0.49246014483420286,-0.0,-32.45624570846557
9_45,"['8_14', '8_45']",1,0.04334798257033442,14.255917350913574,-814.0,-0.16212740987539292
8_88,"['5_16', '6_62']",1,0.04308852355214832,13.916679007408195,-719.0,-0.09653311781585217
8_4,"['7_19', '7_19']",1,0.040825048197618195,14.009487799031628,-318.0,-89.54708480834961
9_3,"['8_1', '8_61']",1,0.03724901431008838,13.128088270823378,-418.5,-27.267246532440186
9_42,"['8_4', '0_106']",1,0.03686043915097603,0.0,-0.0,-93.79343643188477
9_58,"['7_41', '8_1']",1,0.03528784638868913,13.096770373240485,-411.25,-20.640605640411376
9_37,"['8_4', '6_53']",1,0.03345066205751816,6.136599241783459,-70.75,-0.09738551564514637
9_18,"['0_106', '8_1']",1,0.03210273718837931,0.0,-0.0,-96.6626579284668
9_85,"['8_29', '8_71']",1,0.02445334099240499,13.7936389887208,-475.5,-35.79997982978821
9_32,"['8_4', '0_106']",1,0.024301724631366046,0.0,-0.0,-97.08995780944824
9_57,"['8_2', '8_14']",1,0.019578193138961968,14.192917385678337,-665.5,-2.8189971923828123
9_62,"['0_106', '8_11']",1,0.019534085059790852,0.0,-0.0,-61.59770336151123
9_56,"['8_11', '0_106']",1,0.018276098557319227,0.0,-0.0,-50.12544250488281
9_52,"['0_106', '8_49']",1,0.017484805076128474,0.0,-0.0,-92.97837257385254
9_5,"['8_11', '8_68']",1,0.0165867778336475,0.011501597770894451,-0.0,-17.760799956321716
9_76,"['8_88', '8_1']",1,0.012290251025116107,14.309031959812184,-674.25,-0.23621807843446732
9_0,"['8_4', '8_2']",1,0.012047177562167147,14.238861452532499,-603.5,-91.08150100708008
9_29,"['6_53', '0_106']",1,0.009381341094824878,0.0,-0.0,-91.6185245513916
9_43,"['8_41', '0_106']",1,0.00537279873095196,0.0,-0.0,-91.10810356140136
9_1,"['8_14', '0_106']",1,0.004091639411887591,0.0,-0.0,-97.0021785736084
9_22,"['0_106', '8_11']",1,0.0036968473328084037,0.0,-0.0,-99.80821151733399
9_82,"['7_20', '7_27']",2,0.13402078348819108,0.21034625926991435,-12.0,-67.65713901519776
9_30,"['8_1', '8_88']",2,0.11645517361227652,11.184011895744069,-237.375,-0.9748779624700546
9_10,"['7_64', '8_2']",2,0.11276255797293697,12.117355833058022,-404.125,-56.69313278198242
9_61,"['7_27', '8_71']",2,0.10117301256128047,12.94981057689009,-431.375,-38.86179370880127
9_84,"['8_50', '8_6']",2,0.07540864574203557,13.13339310755074,-479.25,-62.8065071105957
9_8,"['8_29', '6_53']",2,0.06266678828528036,2.4869326462525887,-87.75,-0.17194019109010697
9_70,"['8_45', '8_88']",2,0.055185614111426404,13.683221890179883,-686.5,-0.5139606386423111
