cand_id,parents,rank,distance,yield,irr,mulch
43_63,"['39_51', '39_51']",1,inf,0.017436302348950487,-0.0,-99.97440338134766
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
44_5,"['41_30', '41_30']",1,inf,14.384445760336366,-611.0,-15.014164924621582
44_55,"['43_21', '43_71']",1,inf,14.069727704044562,-649.0,-1.8596209466457367
20_89,"['6_62', '6_62']",1,inf,11.226327412863716,-0.0,-0.1302274402230978
42_11,"['37_44', '37_44']",1,inf,0.011266566882382865,-21.25,-0.013051744410768151
44_61,"['43_73', '43_73']",1,0.17482236526002354,13.37748766451341,-247.125,-43.206565284729
44_11,"['43_86', '43_73']",1,0.12992625862231738,14.366905536780035,-568.75,-34.551018142700194
44_41,"['43_38', '43_3']",1,0.12176625173845089,10.33395933037463,-0.0,-90.78625869750977
43_3,"['20_89', '42_11']",1,0.11362565063195128,6.980040047396535,-116.625,-0.04835397647693753
44_81,"['43_73', '43_71']",1,0.10083289690108119,14.301899593825471,-474.75,-50.452272605896
44_76,"['43_26', '43_21']",1,0.08587347466227384,11.959968638219518,-245.25,-0.775491538643837
44_39,"['43_86', '0_106']",1,0.08518210667051493,0.0,-0.0,-90.17724151611328
44_60,"['43_86', '43_85']",1,0.0822283076288956,13.680664517357977,-310.75,-16.416732168197633
44_36,"['43_85', '43_11']",1,0.08105656192618715,13.828041953355319,-321.0,-28.9518892288208
44_24,"['43_21', '43_76']",1,0.07889742589312401,11.237651727360493,-207.375,-4.92585563659668
44_62,"['43_73', '43_56']",1,0.07236400704093658,12.19941619317586,-239.625,-6.755896544456482
44_71,"['41_30', '43_38']",1,0.07099396976072611,0.0,-0.0,-59.301774406433104
44_23,"['43_43', '43_4']",1,0.07048764385554605,0.0,-0.0,-76.69062385559081
44_59,"['43_7', '43_56']",1,0.06943321123108831,12.657654532843164,-249.0,-5.30357072353363
43_85,"['39_43', '42_40']",1,0.0673786952628255,13.51284528947409,-286.75,-23.110054206848144
44_85,"['42_13', '43_56']",1,0.06486658055730184,13.369429187190443,-305.875,-9.001335644721985
44_56,"['43_86', '43_85']",1,0.06328770374690934,14.146799949099309,-451.0,-14.177838850021363
43_26,"['41_8', '42_86']",1,0.057260421375706194,12.952465600815055,-262.5,-7.786267113685608
44_18,"['43_11', '41_30']",1,0.055684869279992694,14.278282608379303,-546.25,-31.73355836868286
44_15,"['43_76', '43_22']",1,0.05447317496666153,13.016442219426347,-282.625,-4.13239438533783
44_20,"['43_22', '43_25']",1,0.05266016857732107,0.0,-0.0,-73.45870304107666
44_58,"['43_63', '42_11']",1,0.049337720778594676,3.905948120125548,-0.0,-3.868788953870535
