cand_id,parents,rank,distance,yield,irr,mulch
43_63,"['39_51', '39_51']",1,inf,0.017436302348950487,-0.0,-99.97440338134766
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
41_30,"['34_42', '34_42']",1,inf,14.377877166697449,-614.5,-15.000492906570434
20_89,"['6_62', '6_62']",1,inf,11.226327412863716,-0.0,-0.1302274402230978
42_11,"['37_44', '37_44']",1,inf,0.011266566882382865,-21.25,-0.013051744410768151
43_3,"['20_89', '42_11']",1,0.12845615607647046,6.980040047396535,-116.625,-0.04835397647693753
43_56,"['42_48', '42_44']",1,0.11289754905403004,12.72704379355508,-256.5,-3.294512176513672
43_85,"['39_43', '42_40']",1,0.09531271722625831,13.51284528947409,-286.75,-23.110054206848144
43_26,"['41_8', '42_86']",1,0.08860015355954073,12.952465600815055,-262.5,-7.786267113685608
43_21,"['42_48', '42_27']",1,0.08842868164202733,13.604571721655295,-417.25,-1.8652554631233216
43_76,"['42_20', '42_27']",1,0.0733587303499987,11.260233614886005,-192.375,-4.111201417446137
43_73,"['42_40', '42_35']",1,0.06877513498936955,13.522392229996637,-262.125,-41.624969482421875
43_86,"['41_30', '42_13']",1,0.06877178481405788,14.259747333145421,-585.0,-6.063362407684326
43_11,"['42_44', '41_8']",1,0.06689656087489088,13.962174390051668,-373.75,-8.685614204406738
43_38,"['42_50', '0_106']",1,0.06543526661864264,0.0,-0.0,-98.39578399658203
43_22,"['42_20', '42_44']",1,0.05761516957564742,13.89863636246373,-341.75,-7.95782437324524
43_70,"['42_48', '42_86']",1,0.05719514668668445,13.361099380892512,-311.625,-1.7698168218135835
42_86,"['41_80', '41_8']",1,0.05306337846405038,11.81885651373342,-193.875,-4.212315201759338
43_43,"['42_13', '42_72']",1,0.04878051821602244,0.0,-0.0,-55.046531677246094
43_25,"['42_16', '42_16']",1,0.04848707747443627,0.0,-0.0,-83.45779533386231
43_71,"['42_25', '42_13']",1,0.04638003902802179,14.121827536703274,-603.0,-2.1385942459106446
43_23,"['39_43', '42_25']",1,0.04621375156343531,13.437571523142486,-307.125,-5.127955532073974
43_79,"['41_30', '39_51']",1,0.04530335102975198,0.27706104964917205,-0.0,-76.01044158935547
42_13,"['41_79', '34_42']",1,0.04476107678706519,14.335073742870057,-477.5,-16.66529550552368
43_7,"['42_25', '42_86']",1,0.04203462230122481,12.148540506083856,-200.625,-6.792028951644897
43_12,"['42_56', '42_25']",1,0.04203281448743622,14.207931984579881,-438.25,-5.398066139221191
43_37,"['42_72', '42_72']",1,0.03785832821837778,0.0,-0.0,-79.93563385009766
43_89,"['41_8', '42_86']",1,0.03639581101857791,12.810974429920801,-256.875,-2.727527618408203
