cand_id,parents,rank,distance,yield,irr,mulch
46_56,"['45_32', '45_77']",1,0.0355559657775566,13.804429468234213,-309.25,-23.38041696548462
46_68,"['43_63', '20_89']",1,0.03292225769656593,5.853382844785981,-0.0,-2.7672926783561707
45_53,"['44_81', '44_11']",1,0.0324922886999299,14.299613806925606,-534.0,-33.93475875854492
46_81,"['45_31', '45_7']",1,0.032297210742728046,14.2568078558074,-522.75,-28.935126304626465
46_21,"['0_106', '44_41']",1,0.03025846184820011,0.0,-0.0,-98.03567543029786
46_9,"['45_68', '43_63']",1,0.02767385126440499,0.012053541305094758,-0.0,-84.61068916320801
46_44,"['44_41', '45_77']",1,0.025195895764392292,0.0,-0.0,-86.67409324645996
46_54,"['0_106', '44_61']",1,0.02458387973283323,0.0,-0.0,-94.94136772155761
46_52,"['45_53', '45_62']",1,0.02023130512830159,14.332428575636062,-510.75,-38.45574531555176
46_39,"['44_5', '44_11']",1,0.018648875243453204,14.328171750711189,-551.25,-16.29038496017456
46_83,"['45_53', '0_106']",1,0.010997505862000833,0.0,-0.0,-99.00500183105468
46_41,"['45_54', '43_63']",1,0.005430084811385908,0.0,-0.0,-98.46487388610839
46_25,"['45_63', '43_63']",1,0.002843849479674033,0.0,-0.0,-4.845214384794235
46_70,"['0_106', '45_7']",1,0.0012000131767416636,0.0,-0.0,-98.57847633361817
46_17,"['45_63', '45_7']",2,0.13336599636226235,12.588308062771933,-317.5,-55.36373767852783
46_67,"['43_3', '43_63']",2,0.1065959722581056,0.10401729423530057,-5.25,-77.27317695617675
46_3,"['45_43', '45_77']",2,0.10595118568746938,14.2494972813413,-547.25,-56.50786151885986
46_74,"['45_68', '45_79']",2,0.08110052650919544,14.070249864191632,-424.0,-21.983049583435058
46_26,"['20_89', '45_59']",2,0.078307059569488,2.6288206180543514,-13.875,-72.62722854614258
46_86,"['44_41', '45_62']",2,0.07793538854957421,10.483885323053867,-252.25,-38.49361298084259
46_77,"['20_89', '43_3']",2,0.061200770547058414,8.89821176891763,-21.0,-0.17336806505918503
46_59,"['45_79', '45_68']",2,0.05726921960256763,13.641800413689918,-374.5,-18.35851354598999
46_75,"['45_63', '45_7']",2,0.051654188787922425,9.312341148949296,-611.75,-7.7575323432683945
46_65,"['45_38', '45_32']",2,0.04762346239352914,1.272515327694569,-18.0,-26.41912908554077
46_49,"['45_68', '20_89']",2,0.02370580136756217,7.396122628224832,-550.5,-0.16743096765130758
46_1,"['43_63', '45_63']",2,0.023165853856925676,0.2734281526505198,-5.25,-38.7705192565918
46_15,"['45_43', '45_43']",2,0.02227100384720773,14.15303607990739,-516.75,-51.06386928558349
46_30,"['45_63', '45_82']",2,0.012948758057627872,0.0,-74.5,-0.022092115692794324
46_55,"['45_82', '44_5']",3,0.1196194369498695,9.479510958497224,-487.0,-20.42767777442932
46_66,"['20_89', '43_3']",3,0.0915496905545535,8.502010074767606,-72.75,-0.2885211996734142
46_33,"['44_41', '45_7']",3,0.08546593163161094,13.10836118085371,-460.75,-81.38012428283692
46_16,"['45_1', '43_63']",3,0.07052074916186911,0.6458453642653008,-47.75,-32.911109638214114
46_50,"['45_53', '43_63']",3,0.06692774213949484,0.21385725413246223,-11.5,-87.1293155670166
46_18,"['43_3', '20_89']",3,0.06586411733841548,4.732737490795331,-52.125,-0.9474984645843506
46_88,"['45_43', '43_63']",3,0.05939477310991113,0.34511951409562,-18.75,-92.98273620605468
46_61,"['45_63', '45_77']",3,0.04854457232848952,10.457720153325216,-532.5,-27.266943740844727
46_13,"['45_59', '45_44']",3,0.045654093000209964,2.213278088918962,-25.25,-98.58482933044434
46_71,"['45_82', '45_59']",3,0.044155575302982294,6.365660822274483,-30.875,-33.755732321739195
46_80,"['45_32', '45_43']",3,0.04181877082939657,13.935111564485737,-486.5,-42.84988803863526
46_37,"['45_7', '44_41']",3,0.033182499502872546,0.0,-23.75,-24.93877477645874
46_78,"['45_38', '43_3']",4,0.116322844510731,5.9863695625697115,-54.75,-62.713751792907715
46_72,"['44_5', '45_38']",4,0.08294655749029706,2.5187681422689656,-296.75,-3.628800165653229
46_7,"['45_32', '20_89']",4,0.07764504788081508,3.4339809697047627,-32.625,-51.72569408416748
46_45,"['45_88', '20_89']",4,0.07426722956809065,7.672170478334236,-117.875,-3.875228279829025
46_0,"['45_1', '45_44']",4,0.07117860540552726,6.644453044787442,-84.0,-28.72340135574341
46_63,"['43_3', '44_41']",4,0.06812966487172994,1.8911147753896604,-114.0,-7.944433689117432
46_87,"['44_5', '43_3']",4,0.0639556117597934,4.597642564048719,-351.375,-2.858721709251404
46_34,"['20_89', '45_62']",4,0.0499857205641296,3.617327029171901,-87.75,-16.22413339614868
46_60,"['45_31', '43_3']",4,0.047726239819618495,7.561135965465013,-375.5,-2.836708354949951
46_79,"['45_63', '44_41']",4,0.02803216717531411,0.039768719167448376,-80.5,-0.3986949011683464
46_58,"['45_82', '43_63']",4,0.020915316597617112,0.017634835864815658,-72.0,-7.551443028450012
46_89,"['43_3', '45_31']",5,0.1619644306495918,5.315707345978982,-121.5,-34.1667763710022
46_28,"['44_5', '45_63']",5,0.10574306266735686,5.5921360923231225,-196.625,-40.045461082458495
46_4,"['44_5', '43_3']",5,0.09086030394586492,2.0899497990832705,-246.625,-4.959291875362396
46_27,"['44_41', '20_89']",5,0.08910121774486505,7.318056719241929,-218.25,-81.0579116821289
46_12,"['43_63', '45_1']",5,0.08206630854456634,1.1977349700498587,-63.25,-95.44018440246582
46_53,"['45_44', '43_63']",5,0.07779315487983374,0.940444599154376,-51.0,-83.95827217102051
46_57,"['0_106', '20_89']",5,0.07180845383533375,1.5547622360029854,-100.75,-42.34455890655518
46_42,"['45_1', '43_63']",5,0.06753022131301015,1.7012455034940583,-104.25,-50.90828666687012
46_69,"['20_89', '43_63']",5,0.06644202647260856,0.45976004551827226,-46.75,-63.320686721801756
46_35,"['20_89', '44_5']",5,0.06489782083923193,3.720602485774536,-472.25,-4.291481184959411
46_31,"['44_41', '45_31']",5,0.053610255679123926,3.311641407540409,-207.75,-23.7923791885376
46_48,"['20_89', '44_41']",5,0.03730605686623868,7.625445041474275,-219.5,-7.364865374565125
46_76,"['45_1', '44_41']",6,0.12752859492981053,4.448165217341496,-407.5,-11.313620376586915
46_51,"['20_89', '45_43']",6,0.12692843854325114,6.286265520339359,-315.25,-64.80916919708253
46_46,"['45_79', '45_63']",6,0.10061434763429397,3.8339709211102173,-261.0,-37.81665802598
46_10,"['45_31', '45_59']",6,0.0836085092240505,2.787594909377645,-262.0,-13.012227559089661
46_8,"['20_89', '45_43']",6,0.06782702724152231,6.3289584045566825,-449.5,-39.04449348449707
46_24,"['20_89', '45_7']",6,0.05455567412623016,3.167518121476574,-309.75,-26.73976354598999
46_22,"['45_38', '45_68']",6,0.05083238396310252,4.623650048461192,-373.75,-16.952137231826782
46_2,"['44_61', '43_63']",6,0.03629078690203321,3.4387694333209566,-202.0,-99.61349563598633
46_43,"['44_41', '45_79']",7,0.07818911956032637,4.727421182252859,-454.5,-46.486575317382815
