cand_id,parents,rank,distance,yield,irr,mulch
2_47,"['0_139', '0_139']",1,inf,0.015105559342685851,-0.0,-99.9658432006836
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
4_18,"['3_82', '2_37']",1,inf,14.313109619825543,-761.25,-17.63395438194275
5_77,"['2_17', '4_11']",1,inf,11.221810724789822,-0.0,-0.12696805782616138
5_16,"['3_79', '3_79']",1,inf,14.270104816045196,-859.0,-0.06578080058097839
2_17,"['0_65', '1_2']",1,inf,0.02715247029415805,-16.0,-0.016132427752017973
5_88,"['4_68', '4_49']",1,0.1827896006600005,12.374494991018643,-401.75,-38.99006042480469
5_73,"['3_79', '4_18']",1,0.11817355704123267,14.243319254179577,-738.75,-2.4658593416213987
5_6,"['4_55', '4_76']",1,0.0973709745500526,13.953514713373767,-507.75,-68.86731491088867
5_58,"['4_33', '4_62']",1,0.09574829950058517,14.29468261641019,-799.0,-3.4996284008026124
4_68,"['3_3', '3_40']",1,0.09437359215497165,12.849505627673299,-434.625,-73.7122299194336
5_59,"['4_62', '4_0']",1,0.08716650274489035,13.60912303146686,-535.375,-22.22398223876953
5_1,"['3_33', '4_62']",1,0.07963111313186381,13.924388326392357,-657.75,-12.979936218261718
4_76,"['2_55', '3_19']",1,0.07686991407672149,13.371365054041878,-467.25,-87.5859531402588
5_48,"['4_44', '4_68']",1,0.076181953544237,7.469056359987685,-0.0,-20.577823209762574
3_79,"['0_189', '0_189']",1,0.07221679536120983,14.26844408605553,-858.5,-0.06578079909086228
5_25,"['4_49', '4_55']",1,0.06904371388918631,11.748476798017384,-293.0,-51.50784440040589
5_0,"['4_0', '4_55']",1,0.0653945209571987,12.186100397248989,-314.625,-82.20915718078614
5_52,"['4_13', '4_13']",1,0.06185523159821248,10.17384193187046,-0.0,-78.9365104675293
5_40,"['3_79', '4_57']",1,0.05542070517239187,13.139089789788192,-517.125,-0.63280748128891
5_8,"['4_55', '4_49']",1,0.054310498787513956,11.87738846710476,-494.5,-17.3450439453125
5_14,"['4_89', '4_88']",1,0.05295791224821067,14.280818332583186,-795.75,-2.3087170362472533
4_55,"['3_42', '3_68']",1,0.05213975626126989,11.375443313507327,-305.25,-34.16908588409424
5_36,"['3_79', '4_39']",1,0.05204071364879053,10.088944455101908,-304.875,-0.12113702706992627
5_23,"['3_79', '3_33']",1,0.04846427438577154,13.915718311738038,-751.75,-1.024894267320633
5_71,"['4_18', '0_120']",1,0.04473974634739275,11.315349025847091,-162.25,-99.46074600219727
5_45,"['4_66', '4_0']",1,0.038838398517405406,12.309114652505462,-500.5,-15.490756940841674
5_21,"['4_62', '4_49']",1,0.03737145415040648,13.387919243821205,-496.75,-18.05371537208557
5_11,"['0_106', '4_55']",1,0.03620214285057564,0.0,-0.0,-91.47970581054688
5_5,"['3_33', '4_67']",1,0.03472005063933356,13.168668643784804,-596.5,-2.467034029960632
5_70,"['4_18', '4_62']",1,0.029990899937047642,11.808778413955148,-319.5,-11.28671760559082
5_56,"['0_120', '3_68']",1,0.028853955615299527,10.839526834354325,-0.0,-96.4743148803711
5_3,"['4_62', '4_76']",1,0.02718916999975446,14.287600762369895,-667.5,-68.14156875610351
5_28,"['3_79', '3_33']",1,0.02177990266970559,12.35078838640853,-599.0,-0.5513232231140137
5_50,"['4_18', '4_18']",1,0.0202893606540563,14.277320915929028,-754.25,-16.25423731803894
5_18,"['4_9', '4_0']",1,0.020078915385278593,0.0,-0.0,-5.610123252868652
5_80,"['0_106', '4_13']",1,0.019198209363746832,0.0,-0.0,-88.02169494628906
5_39,"['4_0', '4_89']",1,0.018170198349503418,11.35712698823644,-429.25,-5.134360384941101
5_79,"['4_13', '2_47']",1,0.018047825806925176,0.0,-0.0,-96.42001037597656
5_31,"['4_13', '0_106']",1,0.01753729608573811,0.0,-0.0,-97.92878723144531
5_42,"['4_67', '0_106']",1,0.016784563874314196,0.0,-0.0,-89.49937057495117
5_27,"['0_106', '4_13']",1,0.015902650640402836,0.0,-0.0,-67.73011837005615
5_57,"['2_47', '4_33']",1,0.006164148791942943,0.0,-0.0,-98.897607421875
5_84,"['4_9', '2_47']",1,0.004088953406547157,0.000778744046384274,-0.0,-98.50205841064454
0_120,[],1,0.0036775330845085687,10.878378827986051,-0.0,-99.95682525634766
5_55,"['4_39', '0_106']",1,0.0013126336851118831,0.0,-0.0,-99.36365699768066
5_49,"['4_76', '4_68']",2,0.14227897204351703,12.836979548277853,-580.75,-83.1495304107666
5_81,"['4_18', '4_89']",2,0.14203830726197544,6.358445364787549,-270.5,-7.277339339256287
5_44,"['2_17', '3_79']",2,0.08551101608251557,5.378578166164827,-185.625,-4.557586073875427
5_83,"['4_0', '4_0']",2,0.0831955328203321,10.220254662556211,-268.125,-10.312554454803466
5_64,"['4_89', '4_55']",2,0.0726801611101734,11.784867701911,-613.0,-12.119836378097535
5_62,"['4_68', '4_76']",2,0.06791299326048952,12.235917432716608,-607.0,-66.55210342407227
5_4,"['2_17', '4_13']",2,0.06695280976531148,8.429207369614575,-273.75,-0.7719326682388783
5_30,"['4_89', '4_76']",2,0.06601892500693361,9.625588037839893,-287.0,-1.63695130944252
5_22,"['4_55', '2_17']",2,0.06452777622979608,3.983742406480384,-95.5,-0.6475315958261489
5_89,"['4_11', '4_18']",2,0.0626092302100067,11.190853688000114,-544.5,-14.15961675643921
5_51,"['4_68', '4_18']",2,0.05657274603735215,12.14067704418893,-458.25,-44.032785987854005
5_32,"['4_57', '3_68']",2,0.051298609060168116,8.29623812282109,-2.25,-63.43023624420166
5_75,"['4_68', '3_33']",2,0.0480934947257555,11.756742478539225,-423.0,-19.010800075531005
5_17,"['4_33', '4_49']",2,0.04804771691365088,11.068276233812792,-224.0,-12.282645654678344
5_19,"['2_17', '4_39']",2,0.04745428794194943,1.5409136355474744,-112.75,-0.1342060573399067
4_67,"['2_47', '0_189']",2,0.044368843699387345,12.031822916504542,-592.0,-16.115240919589997
5_26,"['2_17', '4_67']",2,0.04231945207031619,8.336891566945647,-144.875,-10.626459991931915
5_68,"['4_55', '3_79']",2,0.03018124221755766,10.637062390171474,-454.0,-5.270457553863525
5_86,"['4_13', '4_11']",2,0.020932733897815227,11.17897530939911,-16.125,-16.962962245941164
5_76,"['4_76', '0_120']",2,0.018447982652516903,10.681450539219409,-2.0,-99.69066925048828
5_43,"['4_66', '0_106']",2,0.007491543950183583,0.019955217709700455,-0.75,-99.14647369384765
5_12,"['4_67', '4_33']",3,0.16095263613011018,7.791042262733351,-670.5,-8.452901892364025
5_29,"['4_13', '4_68']",3,0.1175595130659623,9.16117446952175,-34.5,-91.05204620361329
5_35,"['4_49', '4_49']",3,0.10691125753040809,10.610643741321647,-48.0,-27.042925357818604
5_63,"['4_6', '0_106']",3,0.10024552773080732,0.6654086579569115,-17.25,-63.1160964012146
5_10,"['0_120', '4_68']",3,0.08917956252983053,10.885198087367566,-128.5,-94.67043991088867
5_20,"['4_49', '4_68']",3,0.08573010062058098,11.603919958658686,-469.25,-41.384597587585446
5_72,"['4_39', '4_55']",3,0.07932057933922063,3.8012886523631124,-184.75,-25.380798146128654
5_34,"['4_44', '2_17']",3,0.0772898852846865,4.627883402791009,-291.0,-19.46491628885269
5_33,"['3_79', '3_68']",3,0.07415596861658619,8.150931874839893,-428.75,-22.419179832935335
5_13,"['4_9', '0_120']",3,0.07248107356529819,0.8684467530629284,-5.375,-89.69930725097656
5_38,"['4_39', '4_57']",3,0.0453048399803048,4.596697309383658,-322.0,-13.636420679092407
5_78,"['3_33', '2_17']",3,0.04257678069986612,1.678210897211434,-109.25,-26.541597020626067
