cand_id,parents,rank,distance,yield,irr,mulch
2_47,"['0_139', '0_139']",1,inf,0.015105559342685851,-0.0,-99.9658432006836
0_120,[],1,inf,10.878378827986051,-0.0,-99.95682525634766
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
3_65,"['0_189', '2_26']",1,inf,14.28091987663115,-791.25,-3.910939335823059
3_79,"['0_189', '0_189']",1,inf,14.26844408605553,-858.5,-0.06578079909086228
2_17,"['0_65', '1_2']",1,inf,0.02715247029415805,-16.0,-0.016132427752017973
3_68,"['2_17', '0_120']",1,0.16081999798497304,9.402276792250422,-25.5,-15.75559868812561
3_33,"['2_26', '0_189']",1,0.14055401914260618,13.018417665259033,-578.5,-39.93312110900879
3_58,"['2_55', '2_55']",1,0.13849288675623794,12.871908543294463,-480.25,-73.3726942062378
1_22,"['0_156', '0_7']",1,0.12129810572802496,11.388595694421614,-567.75,-1.3798272550106048
2_37,"['0_189', '1_52']",1,0.11268911458742534,14.245458922602202,-697.75,-35.23659324645996
3_50,"['2_26', '2_6']",1,0.09673451140661074,9.851494863376976,-0.0,-44.49666900634766
0_189,[],1,0.08040789176965728,14.260099592381223,-853.0,-0.04997129589319229
1_0,"['0_261', '0_134']",1,0.07778514491537912,14.199253917784365,-611.75,-97.255855178833
3_42,"['2_6', '0_189']",1,0.07671864346375619,14.278613029244903,-786.5,-1.5384883344173432
3_82,"['1_13', '2_49']",1,0.07317818314558452,11.348325992998848,-230.0,-75.45060882568359
3_89,"['2_17', '2_88']",1,0.07029679826934335,7.706126803312314,-299.5,-1.008595734834671
3_40,"['0_120', '0_189']",1,0.06189296987920703,10.005333492413644,-287.5,-1.413553535938263
3_8,"['2_26', '2_52']",1,0.05853733505460173,10.349020750838218,-0.0,-80.89895095825196
3_3,"['2_55', '2_36']",1,0.05684350118680319,12.936349498482816,-563.375,-91.58688335418701
3_46,"['2_46', '2_17']",1,0.056083982529807494,11.349432365426717,-261.5,-63.49471098035574
3_62,"['0_189', '2_52']",1,0.05188621082437826,10.230306434208323,-342.25,-0.8611826002597809
3_41,"['2_49', '2_41']",1,0.04817882477649366,0.7553220066703633,-148.875,-4.068261623382568
3_19,"['0_189', '2_86']",1,0.04804137465527295,14.149943693254977,-710.0,-0.17923453226685523
2_55,"['1_0', '1_81']",1,0.0464143877396595,12.916467634191855,-490.75,-73.87095165252686
