cand_id,parents,rank,distance,yield,irr,mulch
22_64,"['7_20', '7_20']",1,inf,0.017433699647788164,-0.0,-99.9713134765625
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
18_15,"['16_31', '16_31']",1,inf,14.354905108796988,-771.5,-19.705464553833007
20_89,"['6_62', '6_62']",1,inf,11.226327412863716,-0.0,-0.1302274402230978
6_53,"['2_17', '2_17']",1,inf,0.027152575651594867,-16.0,-0.01613055057823658
23_88,"['22_3', '21_86']",1,0.1117144154592484,13.574336243052437,-394.625,-14.613151788711548
23_24,"['22_60', '18_15']",1,0.10840150274486579,14.284336232890013,-653.0,-6.515777826309204
23_77,"['21_86', '22_5']",1,0.09744201783166269,12.397831797635275,-330.375,-8.954975032806397
23_48,"['18_15', '22_8']",1,0.08475405573590056,14.331836375876474,-738.25,-31.47249412536621
23_6,"['22_8', '22_72']",1,0.08248737094408722,14.026331256402226,-501.75,-33.642028617858884
23_87,"['22_16', '22_55']",1,0.06722505172823022,12.952249826864414,-374.75,-27.064894199371338
23_85,"['21_86', '22_5']",1,0.06715834855748147,12.610939938852294,-365.75,-2.7313044369220734
23_45,"['22_8', '22_55']",1,0.06329007315939028,14.224555321645042,-627.0,-23.009559631347656
23_80,"['0_106', '22_33']",1,0.06130230185514908,0.0,-0.0,-59.12446899414063
23_12,"['18_15', '22_89']",1,0.059462930153994134,13.738511122840446,-508.75,-21.207790470123292
23_72,"['0_106', '22_8']",1,0.056226491106099286,0.0,-0.0,-80.06481018066407
23_26,"['22_16', '22_76']",1,0.05326611583386803,14.28058669885758,-724.0,-5.201278448104858
23_44,"['22_55', '22_55']",1,0.051947023753772976,14.190024943361546,-560.25,-12.931808567047119
23_69,"['22_55', '22_33']",1,0.05033829689377952,13.222995687204238,-446.125,-12.252371215820313
23_47,"['22_80', '21_86']",1,0.04739709120057318,0.03481639481427386,-0.0,-71.1538140296936
23_76,"['22_12', '22_60']",1,0.042260631567884684,0.0,-0.0,-81.82011222839355
21_86,"['20_37', '20_54']",1,0.04031989773314192,12.709192392641526,-403.75,-5.164426124095916
23_46,"['22_72', '22_55']",1,0.03902359030268118,14.161496354758182,-526.0,-6.743290185928345
23_1,"['22_33', '0_106']",1,0.03294858540904861,0.0,-0.0,-93.1574317932129
23_21,"['21_86', '18_15']",1,0.03242799489715972,12.918966436113203,-372.625,-6.085138130187988
22_33,"['21_33', '20_21']",1,0.03151969073079831,12.450830273629384,-252.25,-12.062798070907593
23_89,"['22_8', '22_34']",1,0.02574962237763713,13.30201064038744,-404.25,-13.021701431274414
23_58,"['0_106', '22_55']",1,0.024787163263630566,0.0,-0.0,-90.75204277038574
23_73,"['22_80', '22_28']",1,0.02259483551163551,0.0,-0.0,-85.72232131958008
23_79,"['22_5', '22_33']",1,0.0203927475950893,13.310210008233028,-502.0,-1.7961341500282288
