cand_id,parents,rank,distance,yield,irr,mulch
7_20,"['2_47', '2_47']",1,inf,0.01802923028880618,-0.0,-99.96842193603516
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
11_82,"['7_41', '7_41']",1,inf,14.331612834934111,-764.75,-20.622203063964843
11_73,"['9_87', '10_26']",1,inf,14.269594826519054,-809.5,-1.2066108942031861
6_62,"['5_77', '5_77']",1,inf,11.221920355476696,-0.0,-0.1265491358935833
6_53,"['2_17', '2_17']",1,inf,0.027152575651594867,-16.0,-0.01613055057823658
11_53,"['10_24', '10_62']",1,0.11454610845078927,12.458807733978489,-339.375,-23.525409787893295
11_24,"['10_24', '10_44']",1,0.11415748067662027,12.605474599983639,-255.5,-74.23399505615234
9_9,"['7_20', '6_62']",1,0.09720604158180851,3.184393889122196,-0.0,-60.93425464630127
11_8,"['10_24', '9_87']",1,0.09109131431284798,13.070803105126563,-406.5,-55.62054862976074
11_7,"['10_75', '9_74']",1,0.08021146957200531,13.938182046914505,-579.5,-2.048614478111267
11_83,"['10_72', '10_29']",1,0.0729131291502626,12.928083996260753,-519.75,-10.536551904678344
11_9,"['10_34', '9_77']",1,0.07219773603031365,11.499675787642115,-300.375,-9.580730772018432
11_71,"['10_71', '10_63']",1,0.07046551713624534,0.39867276265512597,-0.0,-46.5917552947998
10_72,"['7_41', '9_4']",1,0.07004689219746146,11.862037006146489,-358.0,-7.33394079208374
11_86,"['10_57', '10_61']",1,0.06746889355555334,0.0,-0.0,-62.475481796264646
11_47,"['10_78', '10_72']",1,0.06667376079660134,14.02444926390353,-672.75,-1.868405467271805
11_64,"['9_87', '10_78']",1,0.06604785351373514,13.692330326056787,-498.375,-13.793748044967652
11_63,"['0_106', '10_34']",1,0.06011056876713948,4.993491033917691,-0.0,-47.08144683837891
11_16,"['10_62', '7_41']",1,0.06000541098983323,14.17320588638513,-612.25,-13.557667970657349
11_17,"['10_72', '10_72']",1,0.05966903672565314,12.026321304879383,-369.5,-7.444980430603027
11_19,"['10_26', '10_86']",1,0.056751785133333565,14.221445541343048,-654.5,-3.108977663516998
11_31,"['10_26', '7_41']",1,0.051659799317789024,14.283485983436368,-784.5,-3.0737759709358214
11_4,"['7_41', '10_26']",1,0.050630289085278835,13.61579570185491,-639.0,-1.1032881498336793
11_69,"['10_9', '10_9']",1,0.045313824285525925,13.181318913133797,-435.75,-52.33047599792481
11_21,"['10_53', '10_26']",1,0.04305335074373043,14.28055772173768,-772.25,-11.37563247680664
11_26,"['10_62', '10_9']",1,0.04295912052850078,13.207662993791496,-551.0,-5.989886951446533
11_28,"['10_57', '10_26']",1,0.04274940798762971,12.878535886288471,-569.0,-4.395161586999893
10_9,"['8_3', '8_3']",1,0.04253380584874586,13.143114164833495,-421.625,-52.4117733001709
11_62,"['9_88', '10_86']",1,0.035217386580198316,14.219077521950656,-752.75,-1.1664410203695297
11_41,"['9_9', '7_20']",1,0.03383845341968292,0.16221378849563448,-0.0,-99.10596313476563
7_41,"['6_6', '6_7']",1,0.033358281754516356,14.329996683067531,-758.5,-20.3841233253479
11_44,"['10_72', '10_26']",1,0.033303470941105084,12.300320384212668,-428.0,-0.590302686393261
11_57,"['6_53', '7_20']",1,0.02462943619388709,0.18094466887908345,-0.0,-79.66587772369385
11_43,"['10_72', '10_53']",1,0.018936345077967456,11.304663025679623,-388.0,-6.107998728752136
11_76,"['10_78', '7_20']",1,0.018852534474654563,0.0,-0.0,-75.79594383239746
10_26,"['7_41', '8_88']",1,0.014075867042488163,14.178571488559026,-763.0,-0.19644187912344932
10_63,"['9_9', '9_9']",1,0.012360568565415113,2.983717597451655,-0.0,-80.11009159088135
11_72,"['10_78', '0_106']",1,0.010171013032899115,0.0,-0.0,-94.19852333068847
11_22,"['6_53', '10_34']",1,0.00949468941555077,0.0,-0.0,-14.361017751693726
11_78,"['10_63', '7_20']",1,0.008477058807497603,0.0024336064059659363,-0.0,-99.23513984680176
11_79,"['0_106', '9_77']",1,0.00548768355800108,0.0,-0.0,-95.57353439331055
11_32,"['0_106', '6_53']",1,0.0033787252853079933,0.0,-0.0,-95.8998836517334
11_33,"['7_20', '7_20']",1,0.0006640143788487771,0.018029258980958855,-0.0,-99.96804809570312
11_40,"['10_26', '10_63']",2,0.15635484305386008,9.691982421396869,-167.625,-7.092350721359253
11_81,"['10_34', '10_9']",2,0.1040120716629554,13.14937418207536,-491.0,-67.6609525680542
11_30,"['10_44', '10_34']",2,0.10279267788832137,12.623806384558714,-566.5,-42.13393049240112
11_35,"['10_60', '10_62']",2,0.09640993070480637,13.359384655435457,-695.25,-10.01269464492798
