cand_id,parents,rank,distance,yield,irr,mulch
39_51,"['38_58', '38_58']",1,inf,0.017436319638765015,-0.0,-99.97440338134766
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
41_30,"['34_42', '34_42']",1,inf,14.377877166697449,-614.5,-15.000492906570434
20_89,"['6_62', '6_62']",1,inf,11.226327412863716,-0.0,-0.1302274402230978
42_11,"['37_44', '37_44']",1,inf,0.011266566882382865,-21.25,-0.013051744410768151
42_86,"['41_80', '41_8']",1,0.13983854252090105,11.81885651373342,-193.875,-4.212315201759338
42_14,"['20_89', '0_106']",1,0.12572451476807436,0.0,-0.0,-40.28646154403687
42_16,"['41_63', '0_106']",1,0.08840554142486685,0.0,-0.0,-84.78246765136718
42_13,"['41_79', '34_42']",1,0.08009473544385265,14.335073742870057,-477.5,-16.66529550552368
42_56,"['41_43', '39_43']",1,0.07666658806502617,13.542609467152237,-316.75,-28.36749267578125
42_27,"['41_62', '41_8']",1,0.07244688242691105,12.27209109264392,-296.25,-3.570724892616272
42_48,"['41_5', '40_71']",1,0.0707002749414621,13.82145637752797,-544.25,-1.882511067390442
42_15,"['41_30', '39_43']",1,0.06974061602280196,14.140400797991541,-449.25,-16.13617334365845
42_72,"['0_106', '41_30']",1,0.06603007429137817,0.0,-0.0,-78.20083580017089
42_74,"['41_62', '41_82']",1,0.0640901871662787,13.835669261199964,-568.5,-1.436637881398201
42_20,"['41_5', '41_19']",1,0.053021401042810626,13.246839639534008,-292.5,-4.423008060455322
39_43,"['38_7', '37_57']",1,0.0526729042314096,11.896009867568887,-214.25,-19.993138980865478
42_35,"['41_82', '41_19']",1,0.05166174745527202,14.35695194359784,-498.75,-42.76293468475342
42_25,"['41_30', '41_21']",1,0.0516095045380429,14.244714875334527,-493.5,-3.538221073150635
42_50,"['41_67', '41_67']",1,0.04716034706348299,0.0,-0.0,-73.91603317260743
42_40,"['41_30', '41_79']",1,0.046593183691266075,13.960519232681445,-334.25,-15.272520637512207
42_2,"['41_19', '41_38']",1,0.04572453832024825,13.700768118580111,-363.5,-11.60978536605835
42_34,"['37_44', '41_7']",1,0.04288607683424434,0.0,-0.0,-5.805838048458099
42_44,"['40_71', '39_43']",1,0.04111543642054574,12.776421212522957,-267.375,-13.957807493209838
42_18,"['41_38', '34_42']",1,0.040695453636200266,13.293204377345486,-282.75,-14.746310806274414
41_8,"['39_43', '40_65']",1,0.03858325383536445,12.610542867594003,-240.0,-14.853773880004884
42_76,"['41_42', '41_19']",1,0.03576265645545381,13.91023027839471,-425.375,-13.297819519042969
42_12,"['41_19', '41_21']",1,0.031921460587999134,12.508424362701152,-285.0,-9.268974924087525
42_52,"['41_5', '0_106']",1,0.02927029991854002,0.0,-0.0,-95.54492416381837
42_31,"['41_14', '41_82']",1,0.029079495127027528,0.0,-0.0,-91.32288284301758
42_19,"['39_43', '41_67']",1,0.027172188700936413,12.78312201745499,-266.75,-21.339659118652342
42_71,"['41_38', '41_8']",1,0.02707986609942651,13.937067930034654,-343.5,-15.135317611694337
42_29,"['41_38', '41_67']",1,0.02659822409864182,13.593767772180717,-361.75,-3.8756945848464968
42_39,"['41_8', '40_65']",1,0.025572525156868184,14.1433221185778,-404.5,-17.065235900878907
42_49,"['41_38', '40_65']",1,0.021785668329484968,13.513090854576273,-290.625,-10.972066402435303
42_68,"['0_106', '41_62']",1,0.02052804483728279,0.0,-0.0,-97.35678787231446
37_44,"['35_57', '35_57']",1,0.018716220362933352,0.011388172837417335,-15.25,-0.013057727925479412
41_38,"['40_23', '40_40']",1,0.017714848510247367,13.385635248365276,-284.375,-11.43154797554016
