cand_id,parents,rank,distance,yield,irr,mulch
29_83,"['27_67', '28_23']",1,0.015051835393066284,14.212636259002878,-515.0,-82.8132095336914
29_73,"['28_79', '0_106']",1,0.014144349805553777,0.0,-0.0,-98.77495193481445
29_43,"['27_81', '0_106']",1,0.012827193790334226,0.0,-0.0,-97.03209762573242
29_37,"['0_106', '28_65']",1,0.009437107601268396,0.0,-0.0,-94.4437385559082
29_2,"['28_39', '22_64']",1,0.008450430330124417,0.0,-0.0,-82.87610931396485
29_52,"['0_106', '28_84']",1,0.006543811916498656,0.0,-0.0,-98.98497619628907
29_74,"['28_84', '0_106']",1,0.0033945054969512023,0.0,-0.0,-99.78310890197754
29_36,"['22_64', '22_64']",1,0.0011216916905296775,0.01743285110810464,-0.0,-99.97099304199219
29_25,"['28_68', '20_89']",2,0.1343597710232972,10.511818966595524,-80.625,-26.283560585975646
29_58,"['26_46', '28_87']",2,0.1026942256929463,14.314134142371506,-714.0,-18.558470821380617
29_39,"['28_20', '28_76']",2,0.09563141551400164,14.099536123924675,-657.5,-15.690264415740966
29_79,"['27_74', '26_46']",2,0.09163135559234745,14.330380329375874,-711.0,-22.743035316467285
29_78,"['26_46', '26_46']",2,0.08953529544007727,14.360245549829282,-775.25,-23.24105758666992
28_23,"['27_67', '27_55']",2,0.08678453985301263,12.625417443936234,-301.625,-75.67143630981445
29_66,"['28_85', '20_89']",2,0.0807867356518994,9.0194507093911,-15.75,-1.0283996570855378
29_30,"['26_46', '28_19']",2,0.07971851404258443,13.922744412554561,-571.75,-32.196628952026366
29_64,"['28_39', '22_64']",2,0.07004715126592594,0.0,-2.75,-87.91659774780274
27_81,"['26_13', '26_83']",2,0.0634743711758489,12.016762811218438,-235.0,-55.613105583190915
29_23,"['27_19', '27_67']",2,0.059654350573307244,14.219981993132468,-583.25,-48.16446056365967
29_19,"['26_46', '28_55']",2,0.05933721948461669,10.850945091697302,-192.5,-80.8261043548584
29_45,"['27_81', '28_24']",2,0.058543547988289334,11.80947707167078,-428.25,-42.46948289871216
29_16,"['28_85', '20_89']",2,0.05444403008087145,2.4924844975786815,-159.125,-0.13751064278185368
29_5,"['28_23', '27_19']",2,0.047454298008509914,14.14774616162612,-626.5,-17.052393245697022
29_29,"['27_81', '27_19']",2,0.04651187964924261,11.716812513003434,-289.125,-32.88776693344116
29_7,"['28_20', '27_74']",2,0.04493105452713279,11.014299142000073,-227.625,-42.24557056427002
29_10,"['28_68', '27_19']",2,0.0434316122908736,0.1764837565713384,-100.25,-0.7549834907054901
29_8,"['26_46', '27_30']",2,0.03703775496243133,13.732816944927189,-619.0,-19.868734741210936
29_84,"['28_20', '28_22']",2,0.03701528450391535,9.33236817506409,-51.375,-2.5386481821537017
29_63,"['27_81', '28_23']",3,0.15923582959143584,7.907784950002361,-94.875,-70.68749179840088
29_59,"['27_81', '20_89']",3,0.10579466250081512,5.786767146841422,-70.875,-11.78177330493927
29_61,"['27_67', '22_64']",3,0.09095211182078952,0.7141555634544632,-50.5,-56.4038911819458
29_75,"['27_19', '22_64']",3,0.07339089052707182,1.233801615511171,-63.0,-83.6578914642334
29_12,"['27_30', '22_64']",3,0.07163455758954507,0.5209654894197933,-33.5,-61.49416599273682
29_13,"['27_67', '28_24']",3,0.070135514162149,7.649943768419853,-120.375,-25.279185104370118
29_33,"['28_87', '28_4']",3,0.06710577176512454,11.631345626081611,-291.5,-55.327846717834475
29_72,"['28_20', '28_22']",3,0.06674204132496409,9.270560561275065,-244.25,-41.727864265441895
29_70,"['28_87', '28_4']",3,0.062175309789394256,14.209668774300065,-616.75,-79.82598876953125
29_0,"['28_68', '28_13']",3,0.05315454135897227,5.513681891798348,-624.0,-2.797018527984619
29_67,"['27_74', '28_85']",3,0.052546051110174324,7.740214680477197,-563.0,-14.799288868904114
29_77,"['28_13', '28_23']",3,0.05107469689173241,6.635118706416742,-117.75,-3.9445956707000733
29_60,"['28_68', '28_53']",3,0.0505167958348582,3.682250279060598,-63.375,-62.01306419372558
29_15,"['22_64', '28_23']",3,0.03974274708983562,0.41031844595772854,-17.5,-94.00859375
29_21,"['22_64', '27_81']",3,0.031566875185655645,0.5346201637392954,-28.25,-99.42905349731446
29_80,"['26_46', '28_4']",3,0.02869541207275898,14.028817423814825,-646.75,-19.75884509086609
29_57,"['28_69', '28_53']",3,0.026766820600484492,0.0,-58.25,-12.958363056182861
29_49,"['22_64', '28_85']",3,0.022988191374168063,0.511331115396473,-30.75,-94.95190124511718
29_22,"['27_74', '28_22']",4,0.10282201076855824,4.32038561398487,-263.25,-5.997885859012603
29_46,"['27_19', '28_20']",4,0.10088579542874392,6.993869478574224,-129.75,-29.223073863983153
29_35,"['28_24', '28_85']",4,0.0956598331949321,4.938871199030063,-565.75,-5.5978987455368046
29_55,"['0_106', '20_89']",4,0.06888649847335368,2.0007631166292836,-81.0,-57.548072052001956
29_27,"['27_30', '20_89']",4,0.06575556036001073,10.582357271438493,-472.0,-79.1461555480957
29_20,"['28_85', '28_53']",4,0.048433978628593805,6.570986593279538,-464.25,-6.916563034057617
29_62,"['28_23', '28_68']",4,0.04567891035375914,5.757159517887916,-88.0,-34.73535394668579
29_26,"['27_67', '22_64']",4,0.038542968817392415,1.2862224451027333,-65.5,-82.08791275024414
29_28,"['28_23', '27_74']",4,0.03282260453379078,6.591969496672007,-221.0,-23.591405391693115
29_53,"['28_84', '20_89']",4,0.031696514057794306,2.1583788125929892,-164.25,-17.810322856903078
29_11,"['28_20', '20_89']",5,0.13167324904773198,6.363686989114861,-324.25,-33.89462938308716
29_32,"['20_89', '28_23']",5,0.11249830313361944,7.177149068092672,-516.0,-90.55680656433105
29_9,"['28_23', '20_89']",5,0.09954504787725914,5.289853345935636,-307.25,-62.42046909332275
29_44,"['27_74', '27_81']",5,0.0982385203616972,2.3236587606994528,-139.5,-44.19517078399658
29_54,"['28_80', '22_64']",5,0.09434511951080116,2.6513204106105905,-131.5,-96.28897438049316
29_24,"['28_13', '28_85']",5,0.09392550849218081,3.4192026656233616,-292.5,-6.456401027739048
29_81,"['28_23', '28_24']",5,0.08322228993121869,1.3755603698498962,-164.5,-21.20232982635498
29_41,"['28_87', '28_85']",5,0.06668245981310196,3.9658623784275724,-423.125,-19.420779252052306
29_18,"['22_64', '27_81']",5,0.05961355653941462,1.8239315454753116,-85.75,-95.29848403930664
29_1,"['27_30', '27_81']",5,0.059070221415290614,1.9359087783271876,-184.375,-24.728942489624025
29_71,"['22_64', '28_85']",5,0.03645694523228313,1.910903965290905,-102.0,-80.90867805480957
29_86,"['28_85', '22_64']",5,0.03550225141559571,2.3512487125619836,-112.75,-99.57789573669433
29_82,"['28_55', '27_81']",6,0.1351331498966289,5.713258596057406,-405.25,-65.26460285186768
29_17,"['22_64', '27_74']",6,0.057525988239415474,2.0995140322861157,-276.5,-93.5058464050293
