cand_id,parents,rank,distance,yield,irr,mulch
15_28,"['6_53', '11_73']",2,0.06502885125224579,7.63601234887655,-251.625,-1.8541888296604156
15_66,"['14_70', '14_15']",2,0.05877128035104844,12.786445267534805,-521.0,-24.6153436422348
15_3,"['13_87', '14_4']",2,0.05520481647806158,10.211287820794583,-285.0,-4.893791961669922
15_69,"['13_28', '13_87']",2,0.050482227333934974,13.976236425798877,-678.0,-12.820315933227539
15_35,"['14_7', '14_26']",2,0.04980032482348437,0.3759801014154785,-1.375,-40.11707592010498
15_49,"['14_4', '6_53']",2,0.048416871449592475,5.491661742553415,-80.5,-0.5158324852585793
15_55,"['14_43', '14_57']",2,0.047223035741727704,12.332855280540851,-375.75,-25.260312414169313
15_21,"['12_26', '14_4']",2,0.04719069679684091,13.988247569202471,-643.75,-36.50783367156983
15_61,"['14_38', '14_72']",2,0.04713204399842952,2.727764792428462,-3.375,-61.05196189880371
15_77,"['14_80', '6_62']",2,0.041493602838690836,11.012839627614728,-460.25,-8.824252462387085
14_4,"['13_58', '13_46']",2,0.040149173024487936,11.94525573754342,-359.0,-67.53054962158203
15_7,"['6_53', '14_7']",2,0.03304509473135189,0.007087233219493544,-27.25,-2.9613073468208313
15_37,"['13_28', '14_7']",2,0.030665527185772194,0.7568556267660747,-37.25,-11.649360251426696
15_19,"['14_80', '14_7']",2,0.029946918573889026,0.06874458571927991,-15.25,-27.495994758605956
15_9,"['13_87', '14_30']",2,0.028901866310243805,5.271616174709582,-4.25,-30.411710929870605
15_18,"['11_24', '14_80']",3,0.16749399995350514,10.02642727865408,-354.5,-51.396996307373044
15_0,"['12_26', '6_62']",3,0.1642198919789522,8.920596028150808,-362.0,-8.872249138355254
15_73,"['14_26', '14_43']",3,0.13124201421520934,6.376484531366623,-427.0,-2.4453848242759704
15_23,"['14_30', '13_28']",3,0.12485260614426955,1.7529630744796993,-10.0,-32.675030612945555
15_40,"['14_80', '6_62']",3,0.12380951115217267,3.597799136058073,-175.0,-15.76203224658966
15_46,"['14_4', '14_7']",3,0.10133288563155277,2.5213532631939968,-78.5,-89.75614433288574
15_5,"['14_80', '14_58']",3,0.08241255135924491,10.583650794838176,-542.75,-20.540345907211304
15_6,"['6_53', '14_15']",3,0.08159810037302231,3.1781844100267285,-167.75,-4.244664745777845
15_57,"['6_53', '11_73']",3,0.08139577400471878,4.827459283153683,-145.625,-29.93402190208435
15_43,"['13_28', '6_53']",3,0.07654143938919958,5.209369390127842,-286.125,-30.716870617866515
15_65,"['14_43', '14_4']",3,0.07024695858094179,12.631733485143695,-607.25,-48.458485984802245
15_31,"['11_73', '6_53']",3,0.06837486883260273,5.74060046438984,-392.0,-7.410481691360474
15_24,"['13_28', '14_72']",3,0.06293039879799357,11.895976116494946,-590.75,-27.80272767543793
15_53,"['13_87', '6_62']",3,0.05405743813399762,10.95948112980149,-359.75,-22.756478095054625
15_86,"['14_7', '14_57']",3,0.05185746943379151,0.03101798911224684,-5.75,-69.57104301452637
15_78,"['14_4', '11_24']",3,0.05027673750409593,11.465004526294903,-514.5,-57.578456497192384
15_33,"['14_30', '14_70']",3,0.04772115265301091,0.7345901784312618,-7.5,-87.69255857467651
15_52,"['0_106', '14_58']",3,0.0472515824715065,2.793066784035009,-97.25,-93.64435615539551
15_42,"['14_70', '7_20']",3,0.011528768624470852,0.07118235303046576,-4.5,-98.83047065734863
15_38,"['14_35', '14_38']",4,0.15015900182366537,4.6315871914257585,-232.25,-73.13454070091248
15_87,"['7_20', '14_22']",4,0.13318392377048877,0.8444227709833225,-112.25,-51.205850219726564
15_48,"['11_73', '14_30']",4,0.1148875668986029,5.802306810167126,-375.0,-63.44348793029785
15_51,"['13_28', '6_62']",4,0.1079968277077196,6.884236599780165,-414.0,-12.228792822360992
15_20,"['11_73', '6_53']",4,0.10511756924659298,4.910972328397846,-363.75,-85.18922157287598
15_85,"['6_53', '12_26']",4,0.08869482348925185,10.792818443519792,-452.375,-34.862906742095944
15_27,"['13_87', '14_30']",4,0.08732315019442821,2.893060964293918,-197.0,-91.90547599792481
15_47,"['14_58', '14_7']",4,0.06619860327055435,0.7167902792465567,-33.75,-73.29505071640014
15_88,"['14_25', '14_7']",4,0.06461578312577342,2.092705451597241,-252.25,-47.19160461425781
15_17,"['11_73', '14_7']",4,0.06276800167313829,2.6766299682334465,-262.5,-13.500864219665527
15_26,"['14_26', '14_7']",4,0.04318782982210186,0.215291434871577,-14.0,-48.88267517089844
15_63,"['7_20', '0_106']",4,0.04147412449127801,1.9430753741568243,-108.0,-97.55521812438965
15_74,"['0_106', '7_20']",4,0.03816687900062557,2.376114517051598,-108.25,-98.94931983947754
15_30,"['0_106', '7_20']",4,0.035060358802422704,1.9492794743992445,-88.75,-99.616255569458
15_41,"['14_70', '7_20']",4,0.01859614568825791,0.1822645699792508,-8.5,-98.77192153930665
15_72,"['14_70', '6_62']",5,0.060203999516707504,10.606793257562476,-454.75,-40.961616134643556
15_45,"['14_4', '14_7']",5,0.044125742129661805,3.064709895806686,-341.5,-94.4569076538086
15_79,"['14_70', '14_26']",5,0.036733619493595576,4.81296571268568,-515.0,-15.800466871261596
