cand_id,parents,rank,distance,yield,irr,mulch
30_33,"['29_65', '0_106']",1,0.011643200909867282,0.0,-0.0,-95.33862342834473
30_0,"['0_106', '20_89']",1,0.010312290848344868,0.0,-0.0,-63.59441146850586
30_71,"['0_106', '29_34']",1,0.006812294411353516,0.0,-0.0,-99.30116920471191
30_16,"['0_106', '29_56']",1,0.006720523170663527,0.0,-0.0,-97.04212608337403
30_35,"['29_88', '0_106']",1,0.006651218653221511,0.0,-0.0,-99.12565040588379
30_62,"['29_3', '29_40']",1,0.002193042897780648,0.0,-0.0,-36.4994119644165
26_46,"['18_15', '18_15']",2,inf,14.362317482581409,-779.25,-20.746144104003907
30_47,"['20_89', '29_40']",2,0.20547789269300853,3.134815524301762,-118.375,-3.598866283893585
30_64,"['29_76', '26_46']",2,0.19705212993667656,14.19426686999939,-673.5,-35.56645183563232
30_36,"['26_46', '26_46']",2,0.1452036192688768,14.361181433569985,-773.5,-21.232643604278564
30_75,"['28_85', '29_3']",2,0.12617421468341106,8.206472247727959,-28.875,-7.8613525331020355
30_80,"['29_38', '29_76']",2,0.08208771100943937,13.862422548335186,-435.375,-69.43997802734376
30_49,"['29_50', '29_6']",2,0.08196732767789038,8.990932366865586,-301.5,-2.3522376760840418
30_83,"['29_76', '29_14']",2,0.07995152007844167,13.581530534707085,-399.75,-27.409492588043214
30_59,"['22_64', '29_89']",2,0.07756601533998092,0.47383657081851477,-0.75,-90.6746997833252
30_86,"['29_31', '28_20']",2,0.06790267565550011,9.015192585521618,-125.625,-69.81570625305176
30_37,"['29_14', '28_20']",2,0.06445838528752518,14.287886734624774,-518.0,-42.89524612426758
29_76,"['28_39', '28_87']",2,0.062370721766027454,14.192286517548808,-487.0,-51.76174659729004
30_13,"['29_38', '28_85']",2,0.061748422826930494,0.1554990425795587,-150.0,-1.5588062167167664
30_7,"['29_76', '29_6']",2,0.06084291317262229,12.958255104854937,-323.75,-25.5395037651062
30_72,"['29_48', '29_34']",2,0.05626171797600385,9.787372879929949,-43.5,-87.76003646850586
30_70,"['28_85', '29_76']",2,0.053726300926614665,6.307134747742003,-2.625,-7.538051700592041
30_39,"['29_89', '29_89']",2,0.050508907997179886,13.202071449116048,-374.625,-37.345109176635745
30_88,"['29_88', '26_46']",2,0.045439486961454265,9.368740740591807,-213.0,-15.385285770893097
30_1,"['29_47', '29_14']",2,0.03927791754668722,12.738068816158865,-308.25,-25.880554103851317
30_40,"['29_76', '29_38']",2,0.03648280812305903,14.192645477879498,-587.0,-22.3083105802536
30_23,"['26_46', '29_40']",2,0.03115310767166097,6.627383779021417,-3.25,-63.780199241638186
30_87,"['29_47', '27_74']",2,0.030395758425593295,13.604333830567791,-449.5,-20.404578590393065
30_78,"['29_89', '26_46']",2,0.027781425546496298,14.047680652991058,-580.0,-18.940676498413087
29_89,"['28_23', '28_39']",2,0.026704930000475753,13.03721878134927,-357.75,-37.000779151916504
30_22,"['29_14', '29_68']",2,0.004602565380075727,0.0,-0.5,-36.71663317680359
30_85,"['26_46', '29_38']",3,0.1407659912914719,10.165093608474265,-608.75,-24.069609928131104
30_28,"['28_85', '29_31']",3,0.12467884823214222,4.2919904579002806,-382.875,-8.557135581970215
30_73,"['29_50', '29_31']",3,0.12033707249124932,11.136519975294446,-368.75,-41.93982820510864
30_53,"['29_88', '22_64']",3,0.11929113780247161,0.2057898407825359,-10.0,-76.9901279449463
30_52,"['28_20', '29_76']",3,0.08453323112156863,14.07425217812675,-630.0,-29.489642238616945
30_61,"['29_31', '28_85']",3,0.08302259858569831,1.6975394012321203,-88.75,-10.548002734780312
30_55,"['28_68', '29_88']",3,0.07875105305578471,7.6028875946992045,-233.25,-87.41549034118653
30_38,"['29_88', '29_69']",3,0.07085583333205762,5.836401401180266,-28.375,-40.12658042907715
30_79,"['29_65', '29_48']",3,0.0600718092091105,2.5585756393733017,-25.375,-51.40868320465088
30_19,"['26_46', '29_76']",3,0.05919182345120724,14.097746242729022,-522.0,-44.68862819671631
30_3,"['29_50', '26_46']",3,0.05868631283467697,11.48854058232612,-323.625,-60.113281059265134
30_50,"['29_14', '28_68']",3,0.05015063605381547,7.3148360168224515,-231.875,-36.23256483078003
30_82,"['20_89', '26_46']",3,0.047363649969869887,0.7428340055317202,-79.75,-8.740693879127502
30_17,"['29_48', '29_76']",3,0.047018809820142,4.468430673736487,-6.0,-95.8408302307129
30_76,"['29_38', '29_68']",3,0.04675285842841037,7.313347029980716,-88.0,-18.00527195930481
30_4,"['28_68', '29_6']",3,0.0463848228668467,6.419485780040122,-53.625,-46.08034610748291
30_11,"['29_65', '29_50']",3,0.0453574230637995,6.306293972509712,-271.0,-9.463944613933563
30_74,"['29_34', '20_89']",3,0.03517766964121269,6.583518916334107,-76.0,-15.968044519424438
30_29,"['26_46', '28_20']",3,0.02987093515715268,12.946874713480117,-381.75,-43.16518573760986
30_51,"['29_38', '28_85']",4,0.10702674515819174,2.416032773764883,-166.375,-53.949554967880246
30_9,"['22_64', '27_74']",4,0.1052235934182422,1.2333045373313343,-69.0,-80.50846405029297
30_89,"['29_65', '29_50']",4,0.09345359480337018,2.764419980905383,-140.125,-70.81001853942871
30_6,"['28_85', '29_6']",4,0.07604032972202131,6.790332972296663,-184.25,-19.761375665664673
30_84,"['29_47', '29_3']",4,0.057837549392852614,7.069465754061885,-190.25,-36.86326656341553
30_41,"['26_46', '29_40']",4,0.05298884180392767,2.6526327660575704,-452.875,-16.42958598136902
30_5,"['29_76', '26_46']",4,0.04948693055875161,13.985574128666821,-535.0,-46.280689811706544
30_58,"['29_47', '22_64']",4,0.04881056562884092,0.8812726167350732,-45.25,-88.2337718963623
30_27,"['0_106', '22_64']",4,0.045978084125521394,1.0586155777583468,-54.0,-99.23626289367675
30_15,"['22_64', '29_65']",4,0.03923650633805296,1.460370148920413,-84.75,-63.657457160949704
30_14,"['29_31', '22_64']",4,0.037713355241184326,0.4627302370390267,-26.5,-98.57142524719238
30_44,"['22_64', '29_88']",4,0.02694195832741878,1.6312137258911883,-77.0,-97.17172203063964
30_42,"['26_46', '22_64']",5,0.12146796412395752,6.145640028796896,-409.0,-72.67718315124512
30_30,"['29_89', '20_89']",5,0.11435479222521715,5.531189380121514,-477.875,-21.68271150588989
30_8,"['27_74', '28_68']",5,0.11238968415322942,1.839508687803687,-287.625,-34.80366659164429
30_10,"['28_20', '29_68']",5,0.09794269151252158,4.6763154431106075,-276.25,-36.49742259979248
30_2,"['28_85', '29_89']",5,0.09060290598423801,9.776122030854355,-544.0,-62.626668739318845
30_46,"['29_38', '29_56']",5,0.048782366911237225,13.653168787793055,-614.75,-53.694012355804446
30_32,"['29_56', '29_31']",5,0.03052419301541107,13.774592105685489,-571.375,-63.690968704223636
30_77,"['28_20', '29_34']",6,0.10338525424131179,2.0633273607548084,-301.5,-56.55466079711914
