cand_id,parents,rank,distance,yield,irr,mulch
49_42,"['48_87', '47_54']",1,0.026979604459158667,12.327293708346398,-206.125,-16.379197072982787
49_50,"['48_83', '48_2']",1,0.023152783149715278,14.312891507445062,-620.0,-4.916859745979309
49_33,"['48_6', '43_63']",1,0.02246635598344869,0.0,-0.0,-20.778964614868165
49_78,"['44_5', '48_88']",1,0.022408389202753815,14.371965897082784,-564.5,-32.99669361114502
49_44,"['47_71', '47_54']",1,0.02144692960868154,13.965336377145743,-471.25,-5.6131412267684935
49_63,"['48_6', '47_71']",1,0.020563822616445272,14.182660288195668,-440.5,-9.12769603729248
49_39,"['48_12', '0_106']",1,0.016352358064087556,0.0,-0.0,-96.43284492492675
49_68,"['0_106', '48_59']",1,0.014302253436476,0.0,-0.0,-98.8652500152588
49_20,"['46_5', '0_106']",1,0.013347109166698509,0.0,-0.0,-97.5807949066162
49_40,"['48_88', '0_106']",1,0.012446718258288445,0.0,-0.0,-95.5842056274414
48_59,"['45_63', '45_63']",1,0.011125499438263641,0.007759474982672598,-22.5,-0.011837408179417253
49_17,"['0_106', '44_5']",1,0.010986021533590691,0.0,-0.0,-97.21883125305176
43_63,"['39_51', '39_51']",1,0.010173983970058613,0.017436302348950487,-0.0,-99.97440338134766
49_89,"['43_63', '47_54']",1,0.00995266518786346,0.014188417931668404,-0.0,-99.02273445129394
49_61,"['0_106', '0_106']",1,0.008948006724144513,0.0,-0.0,-99.91529502868653
49_22,"['0_106', '48_83']",1,0.008502283764025578,0.0,-0.0,-58.563711166381836
49_34,"['0_106', '47_71']",1,0.0036209876907203477,0.0,-0.0,-97.53103713989258
47_71,"['44_5', '46_38']",2,inf,14.169010076406868,-690.0,-2.1536677956581114
49_87,"['20_89', '48_6']",2,0.26268162590048205,7.643183530196848,-364.25,-2.8329525530338286
49_57,"['48_66', '46_5']",2,0.2144611319042606,10.94308433179964,-193.75,-73.98902587890625
49_9,"['48_22', '48_74']",2,0.14185211488111601,1.4619410554449037,-28.875,-89.4072280883789
49_52,"['48_76', '48_74']",2,0.10840448828959691,0.44342367477240163,-43.75,-6.113650274276734
49_79,"['48_27', '48_87']",2,0.08591511106659601,4.295822647952031,-73.125,-25.021607828140258
49_8,"['48_59', '48_44']",2,0.07311175641606805,1.6034803257791588,-176.625,-9.583805704116822
49_74,"['48_66', '46_5']",2,0.07263102597854015,8.589866583644074,-116.375,-50.147149658203126
49_25,"['48_66', '44_5']",2,0.06081592844171528,2.508864309019205,-75.0,-21.15302140712738
49_0,"['48_66', '47_54']",2,0.05923693256928765,14.107938469348309,-433.5,-61.37774085998535
49_10,"['48_83', '48_59']",2,0.057064353028120934,1.3958285542567102,-38.75,-47.379497760534285
49_65,"['47_71', '46_5']",2,0.05309614793921508,14.18865341451351,-627.75,-9.540669631958007
49_31,"['48_3', '48_6']",2,0.05075623953263511,13.736462190628298,-537.75,-11.241255235671996
49_86,"['48_66', '48_59']",2,0.049070945517649664,0.16614589991091944,-5.5,-5.614202380180359
49_41,"['46_5', '48_18']",2,0.04883832258468725,12.246474248825185,-198.75,-45.5175199508667
49_3,"['47_71', '48_59']",2,0.04840706619578776,1.3914509828996389,-74.25,-9.871863651275635
49_24,"['48_52', '46_5']",2,0.047593969568214364,12.091856375061779,-214.875,-11.57799973487854
48_44,"['47_5', '46_5']",2,0.04550930718784696,13.199983242518986,-231.75,-49.01665992736817
49_72,"['47_71', '48_38']",2,0.03537784304884507,14.234584523906259,-556.0,-17.947421741485595
49_21,"['48_27', '48_3']",2,0.029157855233772623,11.823900847132169,-310.875,-8.52198588848114
49_82,"['48_87', '48_83']",2,0.02727207520178073,14.10087862394773,-555.0,-13.148573780059815
49_1,"['48_59', '48_6']",2,0.023591411901774724,4.326528248622797,-351.875,-3.7498729556798933
49_45,"['48_88', '48_59']",2,0.023527958199605205,0.3181787543154712,-206.0,-2.073377379775047
49_12,"['48_44', '48_2']",2,0.021340794704689154,13.458343328921533,-291.75,-44.593749046325684
49_49,"['47_71', '48_88']",2,0.011672541191476682,13.514571352924373,-351.25,-13.20754919052124
49_43,"['48_66', '48_74']",3,0.22903321538272947,8.322469171928756,-117.0,-63.370676040649414
49_77,"['48_6', '43_63']",3,0.10678346865382551,2.3408728054949157,-108.75,-98.95656318664551
49_83,"['48_74', '48_76']",3,0.09997878815697417,3.6314817943179256,-145.625,-44.4842493057251
49_59,"['48_6', '48_74']",3,0.09716982486541541,4.743997689957473,-332.125,-15.373334902524949
49_56,"['48_88', '48_66']",3,0.08651942116770664,12.185330433787643,-358.75,-95.03058471679688
49_28,"['43_63', '48_84']",3,0.06646866590606088,0.32446344978809905,-111.25,-82.67093811035156
49_16,"['48_38', '48_27']",3,0.059404581768536344,11.173510839177876,-268.375,-24.505055809020995
49_62,"['48_2', '20_89']",3,0.058630138833681684,4.336602418175881,-373.375,-8.491780328750611
49_58,"['48_87', '48_74']",3,0.05476448556572857,2.501852445519311,-234.25,-15.179201197624206
49_47,"['20_89', '48_6']",3,0.04663557250135855,4.489746762428472,-350.25,-13.62080912590027
49_70,"['48_88', '47_71']",3,0.04009693687318058,13.123531722488213,-619.5,-32.78023700714111
49_66,"['48_59', '48_83']",3,0.03493864166729901,3.6656347957313513,-266.0,-13.539909529685975
49_55,"['48_59', '44_5']",4,0.2155839085877418,4.950830239683763,-563.25,-26.360318088531493
49_67,"['48_83', '48_59']",4,0.17269517638309245,9.274303548316087,-573.0,-33.34384750127792
49_38,"['48_66', '48_44']",4,0.11675966920597045,4.393150118228624,-441.0,-41.24059462547302
49_53,"['43_63', '48_76']",4,0.11293020184924338,0.9000903438988885,-143.25,-95.1886375427246
49_69,"['20_89', '48_47']",4,0.09649750799598716,11.14174942597446,-282.0,-84.64790687561035
49_64,"['48_59', '48_44']",4,0.09393538506568419,3.046166309970965,-215.125,-44.768796348571776
49_75,"['48_80', '20_89']",4,0.06335162986912174,10.96812446404066,-552.25,-34.033070755004886
49_30,"['47_71', '48_59']",4,0.02508402482246063,11.062280939146744,-434.0,-61.146097564697264
49_85,"['20_89', '48_84']",4,0.023456035243271337,11.025333383198744,-434.5,-45.258741569519046
49_27,"['48_59', '44_5']",5,0.19250776805939526,9.960683418658734,-672.25,-59.82416477203369
49_35,"['48_88', '48_59']",5,0.06072747438214924,4.486366762899299,-552.5,-76.55818309783936
