cand_id,parents,rank,distance,yield,irr,mulch
2_47,"['0_139', '0_139']",1,inf,0.015105559342685851,-0.0,-99.9658432006836
0_120,[],1,inf,10.878378827986051,-0.0,-99.95682525634766
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
0_189,[],1,inf,14.260099592381223,-853.0,-0.04997129589319229
2_17,"['0_65', '1_2']",1,inf,0.02715247029415805,-16.0,-0.016132427752017973
2_49,"['0_189', '0_120']",1,0.2284092057139256,13.3063549541934,-720.0,-3.0524200439453124
2_37,"['0_189', '1_52']",1,0.20394508201713682,14.245458922602202,-697.75,-35.23659324645996
1_0,"['0_261', '0_134']",1,0.1635469893650475,14.199253917784365,-611.75,-97.255855178833
2_55,"['1_0', '1_81']",1,0.15190271462374805,12.916467634191855,-490.75,-73.87095165252686
1_22,"['0_156', '0_7']",1,0.136923746834489,11.388595694421614,-567.75,-1.3798272550106048
2_24,"['1_81', '0_189']",1,0.12232974092741355,14.163664079795103,-560.25,-14.707879018783569
2_6,"['0_120', '0_106']",1,0.110150990806138,9.32179139716949,-0.0,-87.00285110473632
1_13,"['0_99', '0_156']",1,0.08970731618054843,11.355230494713862,-331.5,-24.460261249542235
2_86,"['0_189', '1_25']",1,0.08967723796182164,12.76989563264785,-412.5,-20.763477659225465
2_26,"['1_82', '0_120']",1,0.0801290962947874,11.140778957861492,-30.5,-60.607761001586915
2_88,"['1_2', '1_13']",1,0.07762599241440363,11.350185751565041,-321.0,-94.39326477050781
2_63,"['1_56', '0_65']",1,0.07681979923975331,4.886079134448039,-0.0,-1.103015697002411
2_10,"['1_82', '1_82']",1,0.0763258783117798,5.53246436950749,-0.0,-29.83881721496582
2_77,"['1_13', '1_22']",1,0.07015407908777503,11.37446032124598,-437.0,-0.1505269818007946
2_48,"['0_120', '1_2']",1,0.06391486954758535,8.881918257601175,-3.25,-57.72454071044922
2_52,"['1_2', '0_120']",1,0.06188043790347266,10.497572756991481,-0.0,-82.69125576019287
2_36,"['1_85', '0_189']",1,0.06110404388299316,12.566198527242907,-415.25,-5.9712178945541385
2_50,"['1_48', '0_65']",1,0.060027626785223324,9.602472759780863,-284.25,-1.3340037167072296
2_78,"['1_81', '1_81']",1,0.059422401659530805,1.8188527857355268,-0.0,-69.63101634979247
