cand_id,parents,rank,distance,yield,irr,mulch
35_3,"['22_64', '34_52']",1,0.01572232311728482,0.0,-0.0,-50.67775630950928
35_36,"['0_106', '34_44']",1,0.00998180767876632,0.0,-0.0,-97.41657104492188
35_9,"['0_106', '33_70']",1,0.007336294334470862,0.0,-0.0,-99.16719551086426
35_41,"['0_106', '34_42']",1,0.006718043249588302,0.0,-0.0,-97.9902286529541
35_77,"['0_106', '34_1']",1,0.0055415488578671864,0.0,-0.0,-98.088090133667
35_50,"['0_106', '34_51']",1,0.004057276083819831,0.0,-0.0,-99.55744361877441
35_49,"['0_106', '33_45']",1,0.0036186056402271586,0.0,-0.0,-98.82412567138672
35_44,"['34_52', '0_106']",1,0.003599104257258121,0.0,-0.0,-99.57275085449218
35_72,"['20_89', '20_89']",1,0.0020147616831261072,11.221954236322507,-0.0,-0.14552231840789318
35_43,"['34_41', '34_37']",2,0.1081620809994753,14.21266942508353,-552.75,-38.35615577697754
35_5,"['34_9', '34_41']",2,0.07879750809995159,13.434186501780015,-482.0,-3.8993887424468996
35_21,"['28_85', '34_29']",2,0.0753656293526508,7.07609902500857,-254.5,-0.5262520641088486
35_62,"['34_41', '34_51']",2,0.07380430769652581,7.750894970965545,-52.0,-1.8569908529520034
34_15,"['33_14', '33_27']",2,0.06379601087452876,12.963205228529798,-359.25,-17.11738486289978
35_63,"['34_41', '34_3']",2,0.0619566049299022,13.641981348959394,-428.5,-11.722296142578125
35_82,"['28_85', '34_85']",2,0.05403015525575875,0.03310182025945316,-43.25,-0.18639807775616646
35_19,"['34_37', '34_42']",2,0.05384200894548581,12.542986163045368,-314.25,-20.773000526428223
35_30,"['34_0', '34_18']",2,0.053220344705389264,0.09890099247716437,-7.5,-22.32636570930481
35_4,"['34_30', '34_9']",2,0.05093608493612824,13.333016767102103,-360.375,-13.409345865249634
35_0,"['34_15', '34_3']",2,0.05002507136348805,14.211300646627915,-540.75,-26.37936153411865
35_22,"['28_85', '34_60']",2,0.04645736977488781,3.140585484256235,-11.75,-52.4221097946167
35_35,"['34_29', '20_89']",2,0.045915086119942994,11.201127652317087,-84.75,-3.041807645559311
35_20,"['34_52', '34_41']",2,0.0444784610890991,13.71144920149825,-454.75,-33.453270530700685
35_31,"['34_18', '34_52']",2,0.0424193727610975,12.225313855842682,-336.25,-15.335061264038085
28_85,"['6_53', '6_53']",2,0.03750199230677829,0.009094212596517095,-21.25,-0.01404532054439187
35_42,"['34_15', '34_55']",2,0.03575774297045293,0.0,-1.0,-36.16908807754517
35_59,"['34_15', '34_1']",2,0.031503671698673,13.662788928117871,-440.375,-13.760300970077514
35_76,"['34_15', '34_55']",2,0.018598366928210184,0.0,-10.5,-14.92714524269104
35_7,"['34_42', '28_85']",3,0.13188093820716718,8.444380187119297,-474.5,-5.2592656970024105
35_56,"['34_18', '34_42']",3,0.1011361666776231,11.296231731010353,-544.0,-17.10459237098694
35_25,"['34_85', '34_44']",3,0.09379018884685394,10.191373842239255,-280.75,-19.537784576416016
35_12,"['34_42', '28_85']",3,0.0911147861581389,1.0582606800228909,-60.375,-18.348826217651368
35_28,"['34_42', '33_70']",3,0.08872563548731893,6.267473686244312,-78.75,-19.662669372558593
35_65,"['20_89', '34_3']",3,0.07436680663554221,10.149719245544096,-262.75,-5.6398605585098265
34_52,"['33_37', '33_66']",3,0.06913010818904648,12.529573809625377,-326.5,-24.38945827484131
35_38,"['33_82', '28_85']",3,0.06393592804272841,2.98653325726532,-73.875,-33.81169880628586
35_71,"['34_29', '0_106']",3,0.06260270849262832,0.2285710749085293,-20.75,-87.44087562561035
35_79,"['34_30', '34_55']",3,0.05969670347243989,7.21435731645362,-128.0,-3.8590750694274902
35_39,"['28_85', '34_85']",3,0.04587908305277619,3.7938895822870955,-269.75,-0.6288807632401585
35_34,"['34_55', '33_36']",3,0.04340575412943577,3.050694548264772,-62.625,-41.90128989219666
35_15,"['34_52', '34_30']",3,0.03910986439881437,4.097876167821417,-126.25,-3.660044288635254
35_10,"['34_41', '34_37']",3,0.03802837758137245,12.729829207304848,-433.5,-20.239753675460815
35_45,"['34_29', '34_55']",3,0.029540884705679053,0.0,-20.0,-69.99831123352051
35_70,"['34_55', '34_15']",3,0.017822161345384245,0.0,-49.5,-26.226482486724855
35_24,"['34_55', '34_15']",4,0.14948584841816154,5.4368471943516505,-142.625,-28.325150775909425
35_37,"['34_55', '28_85']",4,0.14545828445557796,5.077426956460947,-249.75,-21.048966932296754
35_8,"['34_52', '20_89']",4,0.14354926305010068,9.828713029717349,-450.75,-25.98071393966675
35_32,"['28_85', '34_41']",4,0.10814489245110107,3.9912615491831445,-180.0,-4.293273812532425
35_46,"['20_89', '33_60']",4,0.10340107693904318,10.610228790198033,-335.75,-42.917739391326904
35_83,"['34_15', '34_52']",4,0.07536076799668187,7.550473873305755,-465.25,-11.196385645866394
35_27,"['34_85', '20_89']",4,0.07369352981683497,2.5995176933156516,-86.75,-47.94700584411621
35_75,"['20_89', '33_60']",4,0.05895523401616527,8.440840074012879,-334.75,-36.20068759918213
35_40,"['33_36', '28_85']",4,0.05848699214982504,4.415957359939749,-443.25,-4.7533636942505835
35_51,"['34_30', '34_52']",4,0.05678195727548165,4.111348110007302,-377.625,-8.784840369224549
35_2,"['28_85', '33_70']",4,0.04447596872805919,1.9994816610998787,-127.25,-23.50844349861145
35_85,"['28_85', '33_36']",5,0.14798802647452494,4.750967936337537,-579.75,-32.95460872650146
35_87,"['28_85', '34_42']",5,0.13970412777277447,3.0439292803409272,-202.5,-61.502658653259275
35_84,"['34_42', '33_70']",5,0.12664315388098155,2.2445884791608717,-111.75,-84.10912780761718
35_78,"['34_30', '33_70']",5,0.09692613013623437,6.387640613070197,-363.75,-61.259033393859866
35_47,"['34_37', '28_85']",5,0.09502287314386171,3.7105732468818027,-258.25,-47.243115520477296
35_33,"['34_20', '33_70']",5,0.08761279965951282,3.293153608614871,-192.25,-68.20475997924805
35_53,"['22_64', '34_30']",5,0.07657867907267671,1.5339160196833732,-105.25,-67.25793685913087
35_86,"['28_85', '34_3']",5,0.07339997631234195,5.460149642504276,-435.75,-50.977842044830325
35_88,"['33_60', '34_29']",5,0.06452370246217172,1.0685107909946967,-95.5,-51.15338306427002
35_1,"['34_55', '28_85']",5,0.06169775768879315,4.577468271951685,-342.5,-41.38447036743164
35_74,"['0_106', '34_0']",5,0.05942349435097239,2.2471246213897147,-106.0,-96.99247169494629
35_17,"['20_89', '34_85']",5,0.05696219784338781,1.7560764512569769,-260.75,-31.689525413513184
35_11,"['34_15', '22_64']",5,0.03171974737160912,1.5862400941957282,-91.5,-98.54414825439453
35_73,"['22_64', '0_106']",5,0.027240278125183526,1.9416591693283909,-89.75,-98.80548858642578
35_18,"['20_89', '22_64']",6,0.1031646624771454,2.8818624863819093,-271.0,-54.07601776123047
