cand_id,parents,rank,distance,yield,irr,mulch
50_12,"['49_73', '49_73']",1,0.024921020253981088,13.968667694117133,-296.25,-58.53099346160889
50_0,"['49_54', '49_4']",1,0.023978560806907856,13.759244085350408,-287.25,-23.373218727111816
50_64,"['49_84', '49_51']",1,0.02153673813877794,14.360518699689347,-515.0,-17.690253829956056
50_71,"['49_6', '49_60']",1,0.020595652308158865,0.0,-0.0,-96.12851028442383
50_62,"['49_18', '49_19']",1,0.018588583151909824,14.369625205039217,-583.0,-14.835773134231568
50_56,"['20_89', '0_106']",1,0.018033947150288,0.0,-0.0,-97.4590072631836
50_69,"['49_36', '0_106']",1,0.0162789855011235,0.0,-0.0,-94.67126350402832
50_26,"['49_37', '0_106']",1,0.016266361772081746,0.0,-0.0,-97.93123207092285
50_23,"['49_2', '0_106']",1,0.014577907483781445,0.0,-0.0,-95.47037811279297
50_6,"['0_106', '49_6']",1,0.01409607256842635,0.0,-0.0,-99.08503646850586
50_3,"['49_19', '49_54']",1,0.011682855097691824,13.261193968584397,-258.875,-28.40559892654419
50_4,"['49_29', '0_106']",1,0.008324753988103591,0.0,-0.0,-99.3403133392334
50_34,"['49_13', '49_73']",2,0.15980080106061004,12.741333838708908,-204.75,-66.3691816329956
50_86,"['49_6', '49_2']",2,0.13366592603071845,6.467850358766879,-432.75,-0.597782963514328
50_14,"['49_6', '49_71']",2,0.12205230342536777,6.18255394014183,-38.75,-82.26005706787109
50_80,"['49_48', '49_73']",2,0.12153160278728817,11.061026747083467,-158.625,-41.04834480285645
50_39,"['49_76', '49_54']",2,0.11936850132472292,6.285449846528592,-112.125,-17.14634499549866
50_40,"['49_54', '49_2']",2,0.09472955988035399,9.527378635339938,-330.25,-12.397679841518402
50_9,"['49_19', '49_60']",2,0.07757458434898765,2.4800009989586873,-0.375,-11.950278317928314
50_68,"['49_2', '49_29']",2,0.07328560153692672,7.900760869533673,-84.375,-22.395247423648833
50_89,"['44_5', '49_60']",2,0.05802943697151568,8.257842597916385,-248.0,-22.135797834396364
50_22,"['49_73', '49_48']",2,0.05631666209857649,13.043842334200633,-326.625,-19.96347427368164
50_78,"['49_76', '49_5']",2,0.049687401178738655,5.60417830515968,-2.625,-6.179732441902161
50_33,"['49_84', '49_2']",2,0.04815481530775131,5.231458790599348,-25.875,-3.8242841601371764
50_67,"['49_18', '49_29']",2,0.047948391163414254,13.263077794379246,-295.875,-26.444646549224853
50_84,"['20_89', '49_19']",2,0.04599865415446261,10.750553120737104,-261.5,-15.806074285507203
50_44,"['49_5', '49_48']",2,0.04464957186842168,14.029281477521451,-574.5,-4.5731570482254025
50_55,"['49_23', '49_19']",2,0.0358336739991517,13.91481336170563,-358.0,-17.661940097808838
50_5,"['49_4', '44_5']",2,0.0321997603627562,14.314587536178383,-529.25,-20.447546195983886
50_15,"['49_54', '48_6']",2,0.03187630784993418,13.094803825311422,-283.875,-28.728250217437743
50_41,"['20_89', '49_29']",2,0.02948951001222784,11.75632598915288,-248.5,-16.238341903686525
50_8,"['49_4', '49_19']",2,0.027728865940169965,14.342615176041026,-522.5,-23.190120887756347
50_54,"['49_14', '49_51']",2,0.023238870346014708,12.863186935313347,-265.5,-19.990016555786134
49_84,"['48_18', '48_83']",2,0.02148072212122085,14.295481336463524,-517.25,-18.907224130630492
50_37,"['49_84', '49_84']",2,0.014384352147585964,14.304160947325505,-520.0,-21.20806703567505
50_59,"['49_73', '49_2']",3,0.10820267283174272,3.1477135382908865,-236.25,-21.275924012064934
50_13,"['49_13', '49_6']",3,0.10229045730807648,5.292638212100332,-462.25,-9.446583485603332
50_18,"['49_6', '49_54']",3,0.09645274391531575,10.321711347712725,-264.25,-27.602037811279295
50_19,"['49_60', '20_89']",3,0.08975222550184801,2.10596572526484,-102.375,-20.555142307281493
50_81,"['49_6', '49_5']",3,0.08772317261095663,5.512911342069565,-56.5,-65.85271396636963
50_75,"['49_4', '49_6']",3,0.0858321398492732,5.189149352506748,-305.25,-14.610113477706909
50_1,"['49_76', '49_54']",3,0.08581615661904114,1.859049116591077,-250.75,-12.494171714782714
50_42,"['49_2', '44_5']",3,0.08039154882610311,0.7613633559025882,-65.0,-6.4638253331184385
50_47,"['49_11', '49_60']",3,0.07463835656866478,4.228777938354867,-84.75,-44.9344669342041
50_31,"['49_11', '49_6']",3,0.06598121375357587,0.059195353830759564,-3.25,-29.62550821304321
50_20,"['49_6', '49_54']",3,0.061009993774934906,0.9463283852643857,-1.0,-79.80549049377441
50_17,"['49_80', '49_13']",3,0.05600541014816458,11.129438676809334,-269.0,-31.7559552192688
50_70,"['49_73', '49_6']",3,0.05445137149073032,0.47269096569940333,-0.875,-58.75595951080322
50_38,"['49_5', '49_48']",3,0.04702445847253048,13.758000816583879,-537.5,-27.217031478881836
50_73,"['49_5', '49_18']",3,0.04517377705186139,13.849808138144784,-401.0,-33.72603092193604
50_53,"['44_5', '49_6']",3,0.04497648279490219,0.07276507065326027,-0.75,-93.84308700561523
50_16,"['49_2', '49_73']",3,0.040105285069605465,7.725272393609527,-585.25,-6.0845102071762085
50_65,"['44_5', '49_5']",3,0.023309956338749327,14.158635033410448,-558.0,-21.652270126342774
50_51,"['49_6', '49_4']",4,0.12350476513632852,3.1725118718875907,-288.5,-87.68176765441895
50_46,"['49_60', '49_73']",4,0.10836673105609487,4.068120420110025,-278.875,-92.54837760925292
50_87,"['49_2', '49_73']",4,0.10763506932254747,4.652939254330732,-482.25,-18.732191276550292
50_35,"['49_18', '49_60']",4,0.08121728406329723,13.39682355472161,-441.75,-44.516665077209474
50_29,"['49_13', '49_2']",4,0.06905816722718489,7.808426972060768,-577.0,-35.1527645111084
50_77,"['20_89', '44_5']",4,0.06644921467444684,10.798343573349653,-403.5,-39.24240655899048
50_50,"['48_66', '20_89']",4,0.06317055165672272,7.712324242677459,-342.5,-47.056973934173584
50_43,"['49_6', '49_73']",4,0.05181015157751363,12.106363186327577,-413.75,-93.12817649841308
50_48,"['49_71', '49_2']",5,0.12307918023198623,5.573953168189732,-374.5,-86.07465629577636
50_61,"['49_60', '49_54']",5,0.11663523833598155,7.626948308885588,-414.5,-48.20469646453857
50_83,"['20_89', '49_48']",5,0.11052961364895483,11.912635156741597,-595.25,-59.33995094299316
50_58,"['49_73', '49_76']",6,0.12196180615386254,4.876445335546694,-415.5,-63.739891052246094
