cand_id,parents,rank,distance,yield,irr,mulch
39_74,"['38_58', '20_89']",1,0.011130927648385719,0.0,-0.0,-89.9686782836914
39_37,"['38_50', '0_106']",1,0.00997133405983647,0.0,-0.0,-91.2039722442627
39_13,"['37_57', '38_36']",1,0.009289044415809031,0.0,-0.0,-66.65670490264893
39_20,"['38_7', '38_36']",1,0.008191435007176388,0.0,-0.0,-25.7249755859375
39_57,"['38_68', '38_64']",1,0.006925604903767369,0.0,-0.0,-66.6150016784668
39_83,"['38_4', '0_106']",1,0.004502209507430391,0.0,-0.0,-99.34415168762207
39_65,"['38_14', '38_35']",1,0.004464625456703453,0.0,-0.0,-15.353961277008057
39_62,"['38_50', '38_68']",1,0.0026175860982169214,0.0,-0.0,-15.770609259605408
38_58,"['22_64', '22_64']",1,0.0008014515832901001,0.017433849634210366,-0.0,-99.97298431396484
39_58,"['38_56', '38_76']",2,inf,14.372729974902848,-631.25,-17.66369104385376
39_14,"['38_35', '20_89']",2,0.17198283664835864,6.912770315917089,-89.0,-19.436348974704742
39_82,"['37_44', '38_68']",2,0.1675211177366553,5.247426392015899,-136.25,-5.739315420389175
39_50,"['38_7', '38_7']",2,0.16505537439224394,9.657821802720576,-179.375,-17.86852173805237
39_73,"['38_52', '38_76']",2,0.13141802697695573,12.92335037810509,-353.0,-9.731598806381225
39_38,"['38_7', '38_7']",2,0.12760283386861113,10.649390943808154,-202.125,-16.62682900428772
39_84,"['34_42', '37_44']",2,0.12090635688746754,5.747677491188458,-543.5,-0.5295266032218933
39_69,"['38_55', '37_44']",2,0.10557536409583931,8.28181366722017,-408.875,-3.808829519152641
39_3,"['34_42', '37_35']",2,0.10262227779193858,9.20009177217363,-101.5,-33.797660040855405
39_8,"['37_44', '0_106']",2,0.09485427002236946,8.462706487720629,-3.0,-72.21964950561524
39_10,"['38_36', '38_55']",2,0.09145595117303565,7.902011354491849,-24.75,-37.1979323387146
39_24,"['38_35', '38_60']",2,0.07975538355614259,0.832822915940878,-56.625,-12.590752840042114
39_6,"['37_44', '38_68']",2,0.07846554713004403,0.3894914713330241,-27.5,-22.32065553665161
39_52,"['38_76', '38_55']",2,0.06900921230720758,14.064434045764525,-461.25,-13.337374687194824
39_46,"['38_59', '38_50']",2,0.06653977726880295,14.250763482027548,-543.75,-43.2626166343689
39_22,"['38_38', '38_36']",2,0.057310507920537226,1.0513076682955664,-13.5,-22.788321876525877
39_41,"['38_50', '37_35']",2,0.0554155077397675,0.17875580613332687,-1.5,-92.06320304870606
38_7,"['37_67', '36_1']",2,0.05404531309658679,11.643986587498617,-216.875,-20.99660873413086
39_61,"['34_42', '20_89']",2,0.05282382016750624,9.324986773033435,-508.375,-6.687014609575272
39_17,"['38_69', '37_44']",2,0.05160685269720409,5.584015322158452,-102.0,-9.683395218849181
39_21,"['38_14', '38_7']",2,0.048685780861786807,13.513035778836388,-566.5,-8.525997161865234
39_30,"['38_59', '38_55']",2,0.040845643376248575,13.971423716721892,-573.25,-10.38721137046814
39_48,"['38_14', '38_36']",2,0.038887165990155674,2.0503201754317835,-6.0,-49.30418138504028
39_33,"['38_38', '38_50']",2,0.035019207981356784,14.185316941685533,-506.0,-18.905173206329344
39_72,"['38_56', '34_42']",2,0.028859600215480716,14.365048296160449,-622.5,-15.596419095993042
39_56,"['38_37', '38_54']",2,0.02327325062243065,14.155755728640177,-487.5,-26.338271141052246
39_39,"['38_58', '38_37']",2,0.02231634158451528,0.0883232466146276,-4.5,-40.345856761932374
39_36,"['38_68', '38_36']",2,0.022008614675131065,0.0,-0.75,-65.9644121170044
39_60,"['20_89', '38_14']",3,0.11319378461984153,4.521347580899843,-220.625,-6.280175900459289
39_16,"['38_36', '37_67']",3,0.09781073237377216,3.4783050144308527,-54.0,-67.54354705810547
39_11,"['38_64', '38_69']",3,0.08783481835481068,11.05752917680785,-541.25,-11.994761657714843
39_89,"['34_42', '37_44']",3,0.08557847049873589,10.138139329798339,-416.75,-16.571346378326417
39_1,"['37_57', '38_30']",3,0.07247343739112636,8.640202295195483,-225.375,-28.394981956481935
39_35,"['38_54', '38_50']",3,0.06356014339011494,14.177508095031365,-516.0,-20.966742515563965
39_4,"['38_36', '38_69']",3,0.05577400657284429,2.125003325999603,-47.75,-46.86393213272095
39_47,"['38_64', '38_68']",3,0.04017902170584378,0.0,-39.0,-26.90333309173584
39_32,"['38_58', '38_76']",3,0.03663899793863892,0.9702560220828202,-35.375,-40.745463371276855
39_54,"['38_4', '38_60']",3,0.029190407760383404,11.089613498416911,-232.25,-43.72819061279297
39_66,"['20_89', '38_58']",3,0.0247921289880544,5.236303207972764,-25.875,-91.066455078125
39_18,"['38_68', '37_57']",3,0.018371756819502046,0.0,-18.0,-25.519444274902344
39_9,"['38_64', '38_68']",4,0.17862913742252914,3.3364544458445153,-436.75,-31.25577583312988
39_80,"['37_35', '38_4']",4,0.1726122446973636,1.2128909318364305,-78.0,-88.98376083374023
39_0,"['38_32', '38_64']",4,0.16685495683655355,8.719247639375402,-391.5,-51.2144811630249
39_78,"['38_58', '0_106']",4,0.14424955350036328,2.1605764051719776,-104.5,-99.41013526916504
39_27,"['38_55', '37_57']",4,0.09005881424922126,13.741079352895472,-563.5,-40.99965324401855
39_34,"['20_89', '38_54']",4,0.07135094440364581,7.664513648281608,-487.75,-39.8184097290039
39_28,"['38_68', '37_44']",4,0.07118164598352372,1.8781740017936062,-262.0,-25.392878818511964
39_59,"['38_7', '38_69']",4,0.06535606481865643,7.934093222430883,-232.75,-40.11133880615235
39_5,"['38_14', '37_44']",4,0.060292105837208065,1.6503306795401074,-230.75,-18.127611875534058
39_12,"['37_44', '38_4']",4,0.043716474470489194,5.112910369335768,-231.25,-44.76941757202148
39_87,"['38_76', '38_36']",5,0.10889946212390175,5.0929481824644265,-380.75,-49.02958183288574
39_2,"['34_42', '20_89']",5,0.08410343089567483,7.528653076453698,-317.875,-49.775508522987366
39_31,"['34_42', '38_58']",6,0.2681616790705018,3.740471288456937,-323.0,-81.37728309631348
