cand_id,parents,rank,distance,yield,irr,mulch
2_47,"['0_139', '0_139']",1,inf,0.015105559342685851,-0.0,-99.9658432006836
0_120,[],1,inf,10.878378827986051,-0.0,-99.95682525634766
0_106,[],1,inf,0.0,-0.0,-99.91720123291016
4_18,"['3_82', '2_37']",1,inf,14.313109619825543,-761.25,-17.63395438194275
3_79,"['0_189', '0_189']",1,inf,14.26844408605553,-858.5,-0.06578079909086228
2_17,"['0_65', '1_2']",1,inf,0.02715247029415805,-16.0,-0.016132427752017973
4_55,"['3_42', '3_68']",1,0.1450420698376001,11.375443313507327,-305.25,-34.16908588409424
4_76,"['2_55', '3_19']",1,0.1430153703699206,13.371365054041878,-467.25,-87.5859531402588
4_68,"['3_3', '3_40']",1,0.13202196982180145,12.849505627673299,-434.625,-73.7122299194336
4_67,"['2_47', '0_189']",1,0.11771961698965651,12.031822916504542,-592.0,-16.115240919589997
4_49,"['3_65', '3_50']",1,0.10787757043589809,10.718528250829488,-59.25,-29.82512845993042
4_39,"['3_81', '2_17']",1,0.10468318179674536,7.5021813623571685,-163.125,-0.691882649064064
3_33,"['2_26', '0_189']",1,0.09888066857113825,13.018417665259033,-578.5,-39.93312110900879
4_89,"['3_89', '0_189']",1,0.09487333815758772,11.916218967190172,-494.25,-1.395327979326248
4_13,"['3_68', '3_50']",1,0.08974871660990236,10.207831982078474,-0.0,-79.17379913330078
4_0,"['3_81', '0_189']",1,0.0836355815427134,10.40667072023592,-276.75,-11.735703182220458
4_57,"['0_120', '1_22']",1,0.07906824445899069,10.513749678034438,-0.0,-83.02137756347656
3_68,"['2_17', '0_120']",1,0.0767426859550929,9.402276792250422,-25.5,-15.75559868812561
4_62,"['0_189', '0_106']",1,0.07590469365721114,14.276678443881476,-736.25,-8.09505753517151
4_66,"['3_82', '0_189']",1,0.06445019541094675,13.720315926504549,-693.5,-0.5918215423822403
4_33,"['3_19', '3_41']",1,0.06306779206521707,14.1962169466358,-686.25,-5.839075326919556
4_9,"['2_47', '3_58']",1,0.061839181012929074,1.1403981651004123,-0.0,-94.61102905273438
4_74,"['2_37', '0_120']",1,0.058676961108834254,10.17336907603622,-0.25,-61.51188507080078
4_44,"['3_65', '3_50']",1,0.0559844644983671,1.933072399346985,-0.0,-57.80987987518311
