cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
42_49,"['41_5', '41_38']",1,0.05877719932184607,12.423911096336244,-222.36841583251953,11.536973540547859,338.5538330078125,11.326847942286435,0.0,13.160731385972769,270.0,13.671091516537913,280.9198303222656
43_55,"['33_42', '42_47']",1,0.053295160532130695,13.272661298908531,-319.8618698120117,13.35549063066665,439.96826171875,11.472003470638407,90.0,14.500745233208812,437.2502746582031,13.762405861120259,312.22894287109375
43_70,"['33_42', '42_27']",1,0.05267442344447473,9.612459654920446,-99.19895935058594,3.5000737697040605,123.05276489257812,11.326847942286435,0.0,11.6460936639718,90.0,11.976823243719485,183.74307250976562
43_34,"['42_61', '42_47']",1,0.05224267797402408,11.40338912890222,-149.67317962646484,10.89194409492389,340.9351806640625,11.326847942286435,0.0,10.672312204577526,45.0,12.722452273821027,212.75753784179688
43_25,"['0_0', '42_52']",1,0.051045776757166914,7.36833154346232,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.474419075721833,60.0
43_26,"['42_11', '42_7']",1,0.049239621619224475,11.064336434115237,-139.52138137817383,9.731628765843489,241.1444549560547,11.326847942286435,0.0,11.821905434367805,150.0,11.376963593963222,166.94107055664062
43_44,"['41_68', '42_64']",1,0.0485245003415718,9.294163360936002,-82.70352268218994,1.8584542680110094,47.4266471862793,11.326847942286435,0.0,11.101125488183639,52.71001434326172,12.890225745262926,230.67742919921875
42_7,"['41_60', '41_20']",1,0.04839829857234343,11.00956895921923,-129.25464630126953,9.755257707307116,251.7073974609375,11.326847942286435,0.0,11.641515390277052,105.0,11.314654797006316,160.31118774414062
43_71,"['42_30', '42_30']",1,0.04797553290397234,8.506171997878948,-56.08212089538574,1.5569674016780433,49.1253776550293,11.326847942286435,0.0,11.845402851121413,63.17988967895508,9.2954697964299,112.0232162475586
43_76,"['42_32', '42_49']",1,0.04596364297648832,12.424704002113733,-230.81814575195312,11.595920519143876,346.5732421875,11.326847942286435,0.0,13.093815690420454,300.0,13.682231856604169,276.6993408203125
43_2,"['42_32', '33_42']",1,0.0449567908033078,13.238071817544075,-313.43190002441406,13.044812091876944,434.4465026855469,11.472003470638407,60.0,14.50022173323705,405.0,13.935249974423893,354.2810974121094
43_45,"['42_27', '42_52']",1,0.04432845069336708,8.871731403145464,-64.2342300415039,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.488018514454412,256.9369201660156
43_24,"['42_47', '42_70']",1,0.04058916884833219,12.028158343673175,-201.1888427734375,11.436719691037183,390.0,11.326847942286435,0.0,11.54382306586324,105.0,13.805242675505847,309.75537109375
42_70,"['41_50', '41_32']",1,0.04044724772826283,12.821405873087135,-264.32805252075195,12.912236111936753,440.98406982421875,11.410457147451986,30.0,13.83091057883825,345.0,13.132019654121558,241.32814025878906
43_33,"['0_0', '42_38']",1,0.03656110886519162,7.569892180767365,-17.120492935180664,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.280661624942015,68.48197174072266
43_78,"['42_7', '42_17']",1,0.03642929238404285,12.710600643306893,-246.4927520751953,12.347182463361362,384.7633361816406,11.326847942286435,0.0,13.826768082175708,360.0,13.341604085404068,241.20767211914062
43_65,"['42_30', '0_0']",1,0.03420994040265318,7.986368866084584,-25.835603713989258,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.946568366210888,103.34241485595703
43_38,"['40_32', '42_15']",1,0.03340045478772978,8.105179634477027,-37.846649169921875,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.421811439780663,151.3865966796875
43_15,"['42_88', '40_32']",1,0.03173941938171937,6.895109217178849,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.581529770587948,30.0
43_19,"['42_30', '40_40']",1,0.031464716539480894,8.276462278883017,-41.804500579833984,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.07003180271926,152.21800231933594
43_67,"['40_32', '40_32']",1,0.029245183603053258,7.130075438648919,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.521394656468229,45.0
43_17,"['42_88', '42_17']",1,0.028879980751675523,8.88865241091872,-70.35905456542969,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.555702545547431,281.43621826171875
43_1,"['42_7', '0_0']",1,0.028774858983037617,6.867049746185768,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.4692918866156255,15.0
43_56,"['42_88', '42_49']",1,0.027816573917068384,8.445932586183254,-41.912261962890625,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.784823246605567,167.6490478515625
43_50,"['40_40', '42_45']",1,0.02747415572854978,8.039581367224207,-33.54540252685547,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.159418370769378,134.18161010742188
43_53,"['41_68', '42_58']",1,0.026910277155977713,8.815029162809246,-56.525630950927734,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.261209553109538,226.10252380371094
43_63,"['33_42', '42_88']",1,0.025890247190366877,7.187869841291166,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,6.654296904122402,45.0
43_6,"['41_68', '42_11']",1,0.02208068266521101,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
43_13,"['42_88', '42_49']",1,0.01958913575165864,8.608773795309757,-56.46630573272705,1.1755976529267185,38.56835174560547,11.326847942286435,0.0,11.011033574388236,39.51491928100586,10.921616011637639,147.78195190429688
43_86,"['42_88', '42_38']",1,0.01631114128035627,7.163301000562463,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.654296904122402,45.0
43_41,"['0_0', '40_32']",1,0.013532308926899897,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
43_74,"['42_30', '41_68']",1,0.01272260802578433,8.00996109747968,-29.318994522094727,0.6172694407469668,0.0,11.326847942286435,0.0,10.383132583325954,15.0,9.712594423559365,102.2759780883789
42_23,"['41_49', '33_42']",1,0.012285619703729087,13.261413629677865,-317.67809295654297,13.333189906232592,445.0545654296875,11.473419622644402,90.0,14.496710479517409,444.00836181640625,13.742334510317061,291.6494445800781
42_88,"['41_68', '40_40']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
43_10,"['42_64', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
43_31,"['0_0', '40_40']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
43_32,"['40_32', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
43_36,"['42_27', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
43_43,"['40_40', '42_88']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
43_66,"['42_88', '42_41']",2,0.1485509325712548,5.799485924899417,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.80495788823679,45.0,0.4488684283274773,0.0
43_4,"['42_49', '42_15']",2,0.08904247079393621,10.100809125768302,-112.17070770263672,5.290396397483828,165.0,11.326847942286435,0.0,10.054789715094044,0.0,13.731202448208903,283.6828308105469
43_18,"['42_7', '42_41']",2,0.06087027822832705,10.540414104667011,-133.90890502929688,10.178137381261283,265.6356201171875,11.326847942286435,0.0,11.811285837853443,135.0,8.845385257266884,135.0
43_12,"['42_32', '42_47']",2,0.060696172848567306,10.759624456345058,-136.1179599761963,10.696024603804009,288.4771728515625,11.326847942286435,0.0,11.811285837853443,150.0,9.204339441436346,105.99466705322266
43_54,"['42_30', '42_52']",2,0.04817495570402254,9.25956160098417,-86.35015296936035,2.391455533983509,86.39215850830078,11.326847942286435,0.0,11.20405196543635,60.0,12.115890962230388,199.00845336914062
43_68,"['42_61', '42_49']",2,0.04568169940156787,11.85111981996713,-179.99077606201172,10.329166429803,280.6807861328125,11.326847942286435,0.0,12.462717183379672,195.0,13.285747724399416,244.28231811523438
43_46,"['42_49', '42_23']",2,0.04490915468203796,12.848017468156133,-287.68134689331055,12.980510920835892,432.2622985839844,11.326847942286435,45.0,13.906296885386148,420.0,13.178414124116063,253.4630889892578
43_87,"['42_45', '42_27']",2,0.03450727800328145,8.390605524826595,-46.07258987426758,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.526604786493579,169.2903594970703
43_39,"['42_47', '42_88']",2,0.0323013241339002,7.4942054592240295,-18.008649826049805,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.977914738768671,72.03459930419922
43_5,"['0_0', '42_70']",2,0.030214052240589817,11.30958675760957,-151.89849090576172,10.4716789453574,270.7362060546875,11.326847942286435,15.0,11.883112321436968,150.0,11.556707821357477,171.85775756835938
43_79,"['42_70', '40_40']",2,0.025959129640280347,7.884298410593177,-27.52932357788086,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.538286544245262,110.11729431152344
43_64,"['42_70', '42_23']",2,0.025061414918755423,13.202077418035707,-317.2642822265625,13.185445128807233,444.41961669921875,11.467557154140062,90.0,14.415077171690609,443.9876403808594,13.74023021750492,290.6498718261719
43_75,"['42_45', '40_40']",2,0.017849603107143064,6.760203571526855,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.041907187979972,60.0
43_77,"['42_23', '42_11']",2,0.017444742810927213,12.210939664973239,-229.7108612060547,11.297746832319882,390.0,11.326847942286435,0.0,12.472653558093562,195.0,13.746510327193079,333.84344482421875
43_21,"['42_88', '42_11']",2,0.016881427975717265,8.882089701253385,-71.31245422363281,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.529451706886091,285.24981689453125
43_72,"['42_61', '42_61']",2,0.016424823042337014,12.616809094698494,-247.7116928100586,11.684446083470409,361.3638916015625,11.326847942286435,0.0,13.870556825721343,373.7563171386719,13.585385527315793,255.7265625
42_61,"['41_19', '41_70']",2,0.015133712419381246,12.621854236236995,-256.45599365234375,11.701284642918164,376.1226806640625,11.326847942286435,0.0,13.87052401301501,392.6981201171875,13.588760346728371,257.003173828125
43_60,"['42_11', '40_40']",2,0.014810521527792976,7.939894620721863,-29.466054916381836,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.760671384760006,117.86421966552734
43_40,"['42_88', '42_70']",2,0.009552666393200843,7.1690418508145735,-15.976526260375977,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.677260305130848,63.906105041503906
43_83,"['42_27', '42_23']",2,0.008828809494671068,12.494790137857084,-246.58211517333984,11.00333262884184,357.78045654296875,11.410457147451986,15.0,13.870618725429884,300.0,13.694752049704626,313.5480041503906
43_35,"['40_32', '42_32']",3,0.10841110626281514,10.93236461974491,-152.47821426391602,10.092670292740902,269.67279052734375,11.326847942286435,15.0,11.54382306586324,180.0,10.766117178089058,145.2400665283203
43_16,"['42_61', '42_7']",3,0.0951856451046845,11.53924798972236,-190.2525863647461,11.138949037763275,338.53369140625,11.326847942286435,0.0,12.106118251372985,240.0,11.585076727466747,182.47665405273438
43_3,"['42_28', '42_61']",3,0.08253116045751091,11.827222081532842,-201.98402786254883,11.23562683211672,355.5663757324219,11.326847942286435,0.0,11.919240833459526,225.0,12.827172718268681,227.36973571777344
42_45,"['41_20', '41_28']",3,0.07726193386600569,9.734596610474973,-115.57523345947266,5.0605912192856914,168.4034423828125,11.326847942286435,0.0,13.091659049216219,189.23358154296875,9.459288231111552,104.66390991210938
43_73,"['42_52', '33_42']",3,0.06743272220106278,8.940955120266958,-93.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.699285521749207,90.0,13.120417576285224,285.0
43_20,"['42_70', '42_3']",3,0.06655273345971928,11.946455551394472,-243.08010482788086,11.291019866623326,427.1349792480469,11.326847942286435,75.0,11.916698163650059,225.0,13.251256233018067,245.18544006347656
43_61,"['41_68', '42_15']",3,0.05400367029722527,6.938186747738799,-19.159374237060547,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.7538398928277505,76.63749694824219
43_14,"['42_30', '42_15']",3,0.040281394109684676,10.416010474520412,-144.42884063720703,6.07171496697266,173.08355712890625,11.326847942286435,0.0,11.920188051928212,195.1920928955078,12.345290936894342,209.43971252441406
43_84,"['42_15', '42_61']",3,0.03253956447422173,12.558553661469293,-255.58482360839844,11.650894767398507,372.85546875,11.326847942286435,0.0,13.533826686506385,378.2048034667969,13.722645249685844,271.2790222167969
43_28,"['42_7', '42_52']",3,0.03244953159831773,7.785205853394951,-30.714754104614258,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.141916315452356,122.85901641845703
43_23,"['42_45', '42_64']",3,0.031954869341567306,8.828973741421764,-75.25391960144043,2.103142731139149,81.64769744873047,11.326847942286435,0.0,11.691079585578386,88.72503662109375,10.194824706683088,130.6429443359375
43_29,"['42_47', '42_61']",3,0.02790930893032347,12.469016717334878,-250.28479385375977,11.884743303340809,390.4866943359375,11.326847942286435,0.0,14.116792268955628,397.8189392089844,12.547683354756641,212.8335418701172
43_8,"['42_45', '42_45']",3,0.025979384581568975,9.718582948381547,-114.28720092773438,5.073747190815635,166.10093688964844,11.326847942286435,0.0,13.036144373681218,186.01600646972656,9.437592286742902,105.0318603515625
43_59,"['42_45', '42_27']",3,0.02216909859612439,8.156879415158947,-46.07631301879883,0.6172694407469668,0.0,11.326847942286435,0.0,10.2405708710371,45.0,10.442829406565286,139.3052520751953
43_30,"['42_58', '42_70']",3,0.02078575800707521,12.176657989241104,-249.3161392211914,11.294457202840931,419.2607116699219,11.326847942286435,0.0,12.668754106700673,300.0,13.416572705136371,278.00384521484375
43_69,"['42_11', '42_45']",3,0.018784870826652582,10.373893882684408,-137.16817092895508,5.669330916738882,170.6517791748047,11.326847942286435,0.0,12.50479903245666,187.83029174804688,11.994597639255655,190.19061279296875
43_82,"['42_23', '40_40']",3,0.016493593306285026,8.860288956308937,-85.63134002685547,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,13.405338512422944,297.5253601074219
43_47,"['42_61', '42_23']",4,0.04815541627353785,12.230928466428688,-263.1052780151367,13.000194673406725,430.9937438964844,11.326847942286435,45.0,13.481099988606552,405.0,11.11557126141504,171.4273681640625
43_9,"['42_70', '42_55']",4,0.04421235956163671,8.801195400559855,-80.00497817993164,6.465392278872756,200.01991271972656,11.326847942286435,0.0,10.891090703937758,60.0,6.521450677142476,60.0
43_22,"['42_61', '40_40']",4,0.040874456920999,7.7287117472401325,-35.749929428100586,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,8.879029676147727,127.99971771240234
43_37,"['42_30', '42_88']",4,0.03723717122723799,7.904593537753249,-47.525306701660156,0.6172694407469668,0.0,11.326847942286435,0.0,10.789785406782588,40.08917236328125,8.884471361197008,150.01205444335938
43_42,"['33_42', '42_88']",4,0.0365548287555228,11.220939626595012,-193.3668670654297,10.51034358934228,287.83880615234375,11.326847942286435,0.0,12.18895702849784,210.0,10.857609946253488,275.628662109375
43_11,"['42_70', '42_30']",4,0.03354158808824306,11.235585870262332,-226.39740753173828,11.115737370095829,363.7142333984375,11.326847942286435,45.0,13.88775682588923,346.8753967285156,8.61200134277784,150.0
43_7,"['42_38', '42_32']",4,0.024399547068496733,12.198723664925803,-256.56792068481445,12.427520253881694,412.3050842285156,11.326847942286435,45.0,13.825552675411936,412.0228576660156,11.214973788123146,156.94374084472656
43_51,"['42_23', '42_38']",4,0.011951655629062488,12.5088307139163,-263.3978271484375,11.287274711080798,426.28582763671875,11.326847942286435,0.0,13.827051478974827,360.0,13.594148723323146,267.30548095703125
43_80,"['42_45', '42_23']",5,0.039625260689559516,10.44955199288733,-195.02216911315918,6.469211408201759,307.90435791015625,11.43400180935302,75.0,14.249120074354634,293.1481628417969,9.6458746796399,104.0361557006836
43_85,"['42_88', '42_23']",5,0.03483108080693766,8.242282317098883,-86.39432907104492,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,120.0,10.933311955582734,225.5773162841797
43_81,"['42_45', '42_23']",5,0.031346861745438145,8.646718262411852,-112.20415687561035,2.33148085215471,172.0937957763672,11.326847942286435,0.0,12.73813225107708,201.68943786621094,8.190412004129184,75.03339385986328
