cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
13_18,"['12_56', '12_89']",1,0.026632503368164258,7.57214342300003,-17.81934666633606,0.6172694407469668,0.0,11.326847942286435,0.0,10.160867421070835,8.592423439025879,8.183588887895887,62.68496322631836
13_78,"['12_36', '12_41']",1,0.022948795326214126,13.222991973864968,-304.07818603515625,12.978656986301395,434.5384216308594,11.467557154140062,45.0,14.40599792512434,405.0,14.039755829894073,331.7743225097656
13_25,"['12_9', '0_0']",1,0.022196571717636344,7.968610091135385,-26.672134399414062,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.875533266414093,106.68853759765625
10_79,"['0_0', '9_28']",1,0.021997486032905782,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
13_59,"['9_31', '12_78']",1,0.020633793306157736,6.734987168083219,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,4.94104157420543,15.0
13_21,"['9_31', '11_46']",1,0.018628932896924157,7.7601968950758975,-21.903276443481445,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.041880482176143,87.61310577392578
13_72,"['11_7', '0_0']",1,0.01794709808124591,7.739287701705142,-21.55924415588379,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.958243708693121,86.23697662353516
13_32,"['10_79', '12_59']",1,0.017920418965917003,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
13_65,"['10_79', '9_31']",1,0.01692431713558886,6.895109217178849,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.581529770587948,30.0
13_67,"['0_0', '12_11']",1,0.01642238706980771,7.043302904054519,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.174304518090631,30.0
13_13,"['12_78', '12_70']",1,0.0,6.734987168083219,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,4.94104157420543,15.0
12_89,"['10_79', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_5,"['0_0', '12_78']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_8,"['12_50', '12_70']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_9,"['0_0', '12_36']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_17,"['0_0', '10_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_44,"['0_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_50,"['12_78', '12_89']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_56,"['12_89', '12_36']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_64,"['12_89', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_69,"['0_0', '10_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
13_34,"['12_56', '0_0']",2,0.1591703001296837,5.8328718214317465,-12.150223731994629,0.7617181823676464,16.64952850341797,11.326847942286435,0.0,10.460543337253855,16.951366424560547,0.7823778238190492,15.0
13_26,"['12_59', '11_7']",2,0.12740002541950668,9.136825846868616,-91.55346870422363,2.7698290560466066,96.21387481689453,11.326847942286435,0.0,11.432279652992989,75.0,11.018346736148436,195.0
13_28,"['12_78', '12_27']",2,0.11798126862532554,10.627997769071133,-163.83084106445312,5.839046664525814,225.0,11.326847942286435,0.0,11.432279652992989,75.0,13.913816816479297,355.3233642578125
13_53,"['12_41', '12_78']",2,0.1092198660316612,9.563208116623503,-117.51197052001953,1.6076132803113403,81.92874145507812,11.326847942286435,0.0,11.48376252780899,105.36605834960938,13.834608716087248,282.7530822753906
13_55,"['12_70', '12_1']",2,0.07663247879861902,10.111009469320607,-138.7933521270752,3.3135526872904557,107.38765716552734,11.326847942286435,0.0,11.800425002250453,119.18614196777344,14.003212245455083,328.599609375
13_36,"['12_27', '12_50']",2,0.07394351143131303,12.94992350783748,-289.538330078125,12.973495721065378,421.4189453125,11.457065345773932,45.0,14.338565995397026,375.0,13.030566969113586,316.734375
13_86,"['10_79', '12_36']",2,0.057081858204189775,8.42454188132199,-67.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.891090703937758,60.0,10.8629594383168,210.0
13_80,"['11_7', '12_41']",2,0.054060475978662925,12.187624330710037,-230.36781311035156,11.121847378307253,338.6795349121094,11.410457147451986,45.0,12.359941747409774,210.0,13.858251049671136,327.7917175292969
13_19,"['12_1', '12_78']",2,0.05143992814472843,12.444645248304797,-254.2782440185547,11.30434842996559,373.9483642578125,11.43400180935302,30.0,14.033660957867868,365.40325927734375,13.006569796032705,247.7613525390625
13_66,"['12_3', '12_89']",2,0.043212172636005394,7.365881163250208,-19.349964141845703,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.464617554873387,77.39985656738281
13_1,"['12_1', '12_78']",2,0.03451517493568272,12.399952918915265,-249.60411071777344,12.233674054154356,383.6524353027344,11.326847942286435,0.0,12.040923856889387,210.0,13.998365822330879,404.7640075683594
13_7,"['12_27', '12_38']",2,0.03240156341999953,11.40413731524959,-175.97195434570312,11.558127377540497,385.6670837402344,11.326847942286435,0.0,12.068193139419028,120.0,10.663380801752405,198.22073364257812
13_43,"['12_1', '12_50']",2,0.03184150499291953,12.239654208333032,-246.85116577148438,11.228552362778766,356.60369873046875,11.410457147451986,30.0,12.229687640833838,225.0,14.089919682267539,375.80096435546875
13_81,"['12_59', '12_4']",2,0.031723744306789835,10.468313093247588,-139.8251190185547,5.622208419028224,176.69558715820312,11.326847942286435,0.0,11.467025884045292,120.0,13.457170127630402,262.6048889160156
13_37,"['12_51', '12_1']",2,0.03125573546375909,11.860270350270236,-205.6607208251953,10.230465672589531,260.41961669921875,11.326847942286435,15.0,11.915882731469072,210.0,13.96788505473591,337.2232666015625
13_82,"['12_70', '12_36']",2,0.026430626883297198,12.510944646629545,-266.51182556152344,11.67061778793708,378.0693359375,11.43400180935302,60.0,13.995964621009408,397.9014892578125,12.943194368218672,230.07647705078125
13_48,"['9_31', '12_78']",2,0.02540594940131681,6.807897309644246,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.232682140449537,75.0
13_3,"['12_36', '12_15']",2,0.022369570085314823,13.200574521230976,-328.1761779785156,13.062752708084103,440.8818664550781,11.474338102229725,105.0,14.53877779077588,441.07080078125,13.726429483834199,325.7520446777344
13_10,"['9_31', '12_27']",2,0.02065408424490108,7.679511708514257,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.71913973592958,90.0
13_23,"['12_1', '12_89']",2,0.020193245804810613,8.167246407349811,-42.31387710571289,0.6172694407469668,0.0,11.326847942286435,0.0,10.388159574220497,15.0,10.336708672145345,154.25550842285156
13_51,"['12_36', '12_50']",2,0.020042682206645825,13.143326829091865,-310.69776153564453,12.890905648197199,425.2493896484375,11.455368567356809,60.0,14.415160977564588,429.7522888183594,13.81187212324887,327.78936767578125
13_52,"['12_36', '12_38']",2,0.018435353431587254,13.016387831582799,-305.9966850280762,13.111561505545875,442.53759765625,11.47434267971905,120.0,14.544439848437136,441.3995361328125,12.935207292629139,220.0496063232422
13_47,"['12_27', '12_70']",2,0.017405098341870928,7.93776538954884,-31.366788864135742,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.752154460067914,125.46715545654297
13_63,"['12_1', '12_3']",2,0.016814737464536253,8.215899949491796,-56.6638298034668,0.9342253213704019,30.0,11.326847942286435,0.0,10.0916999297794,15.0,10.510826604530948,181.6553192138672
13_41,"['12_2', '12_70']",2,0.0145817951246196,7.759073809515739,-29.06836700439453,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,9.000477925250152,101.27346801757812
13_2,"['9_31', '12_75']",2,0.014269532268424426,7.905313226877462,-30.66556167602539,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,9.524070446467592,107.66224670410156
13_54,"['12_36', '12_38']",2,0.013745511165779736,13.121232908978493,-307.5280303955078,12.969358324337533,434.2292785644531,11.456419738760637,90.0,14.436936963819955,432.0741882324219,13.62221660899585,273.80865478515625
13_89,"['12_50', '12_36']",2,0.010899719474119572,13.09400635692344,-307.41937255859375,12.378837992159674,421.30560302734375,11.471756186056115,60.0,14.469271152240877,425.2772521972656,14.056160097237097,323.0946350097656
12_78,"['10_17', '11_31']",3,0.08786194959277491,10.342702685810208,-140.81038665771484,6.269372053998983,184.08514404296875,11.326847942286435,0.0,12.04276950271361,190.9764404296875,11.731821244241806,188.17996215820312
13_16,"['12_89', '12_78']",3,0.08291858092364142,8.271949247145598,-79.11483383178711,3.3630814170489454,126.5641098022461,11.326847942286435,0.0,11.396468177036516,75.0,7.001399452210495,114.89522552490234
13_42,"['12_3', '12_38']",3,0.0801733370083329,11.366141395967361,-222.67436981201172,12.80461177674517,425.6974792480469,11.40585903062945,15.0,14.055952315118025,285.0,7.198142461376796,165.0
13_73,"['12_46', '12_41']",3,0.06949383108488488,11.201502166074006,-192.48876953125,11.146686215199859,334.955078125,11.326847942286435,0.0,12.491579489878768,210.0,9.840895016930967,225.0
13_87,"['11_7', '12_56']",3,0.05377439977131551,12.885113937347386,-302.08543395996094,13.200182171001593,421.58154296875,11.354437838555839,60.0,13.1398250038813,375.0,13.846010735950813,351.76019287109375
13_88,"['11_7', '12_36']",3,0.04924163596884299,12.335116110725036,-266.12340545654297,12.20473093527449,414.1604309082031,11.326847942286435,45.0,12.044538165920347,300.0,13.764347399418863,305.33319091796875
13_39,"['12_36', '12_3']",3,0.046853461214547774,10.370324951002152,-173.000244140625,11.87689621526799,362.74957275390625,11.326847942286435,0.0,12.195841504596157,165.0,6.081714141858025,164.25140380859375
13_74,"['12_15', '12_36']",3,0.03300385904372203,13.17063831911833,-330.9026794433594,12.991666045430184,443.1822509765625,11.470535317798932,90.0,14.436136385777893,443.2601623535156,13.784215527466307,347.1683044433594
13_45,"['12_3', '11_7']",3,0.029789859347997664,8.049861115554796,-64.43653106689453,0.6172694407469668,0.0,11.326847942286435,0.0,10.892363939448177,90.0,9.362963139737607,167.74612426757812
13_12,"['12_15', '12_70']",3,0.026376527397581263,7.638813568827235,-24.450700759887695,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.556347177181493,97.80280303955078
13_15,"['12_26', '11_7']",3,0.02598257767805275,7.880621659799177,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.202989046316606,30.0,9.3753802098467,105.0
13_11,"['11_7', '12_36']",3,0.023019357711378717,13.072471972316368,-312.26647186279297,12.84446217867055,430.71588134765625,11.40585903062945,45.0,14.179458034608873,431.6374816894531,13.860108645356593,341.7125244140625
13_62,"['12_26', '12_15']",3,0.02065749450704679,12.235890326300405,-253.66941833496094,9.685730577136747,360.7973327636719,11.326847942286435,0.0,14.275816740508192,376.60235595703125,13.655166045270247,277.2779846191406
13_22,"['11_7', '12_15']",3,0.017276097508598577,13.12479318193556,-316.9905242919922,12.946642444148697,429.91265869140625,11.410457147451986,105.0,14.173293092832825,432.5116271972656,13.968780043308735,300.5378112792969
13_60,"['12_41', '12_50']",3,0.016659579494219496,10.581415924132028,-174.09878540039062,5.707927533126855,270.0,11.326847942286435,0.0,11.263257036338283,90.0,14.027631184776538,336.3951416015625
13_35,"['12_46', '12_70']",3,0.015435066945837192,8.175717489659814,-65.83065032958984,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.70396286051181,263.3226013183594
13_6,"['12_51', '12_3']",3,0.014094689683267679,8.011189991735622,-42.528541564941406,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.045852868815038,170.11416625976562
13_33,"['10_79', '12_36']",4,0.12366158866916746,11.14597406477185,-241.72904205322266,7.785911837514519,400.5462341308594,11.326847942286435,45.0,11.656534057305352,210.0,13.814602421981098,311.36993408203125
13_24,"['12_51', '12_75']",4,0.046923692651669194,11.989176442930818,-267.33240509033203,11.28742421959208,431.2831115722656,11.326847942286435,75.0,11.91757478712412,285.0,13.424858822720635,278.0465087890625
13_46,"['0_0', '12_38']",4,0.041576799312514234,6.918937065157107,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.67684116250098,135.0
13_68,"['12_1', '12_78']",4,0.04096073746149234,12.300811152644775,-275.3899459838867,9.4699809611012,349.55279541015625,11.42912973906579,30.0,14.298332604264154,364.10150146484375,14.005801306147953,357.9054870605469
13_61,"['12_15', '12_27']",4,0.02915979226521966,13.060738325655308,-317.1153030395508,13.076874705604425,425.0744934082031,11.416588940532728,45.0,13.693157905007478,428.9071044921875,14.056331751476607,369.4796142578125
13_38,"['12_27', '10_79']",4,0.026575552527479764,8.00289561851513,-45.0,0.7642799710528084,15.0,11.326847942286435,0.0,10.054789715094044,0.0,9.865664845627231,165.0
13_31,"['12_1', '9_43']",5,0.03862117715516735,13.046380958609507,-325.6661605834961,12.278071026614533,408.5296936035156,11.474338102229725,105.0,14.405607597074045,413.9344482421875,14.027507108519726,375.20050048828125
13_49,"['11_7', '12_75']",5,0.010997489489618529,7.04498931039076,-55.82673645019531,5.433763090641348,178.30694580078125,11.326847942286435,0.0,10.970477780307784,45.0,0.4488684283274773,0.0
