cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
20_18,"['19_31', '19_31']",1,0.025834019280332292,6.98727776787948,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.950203973390473,30.0
20_78,"['19_54', '19_84']",1,0.02338559449648459,7.248449532496641,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.994891031859118,45.0
20_20,"['0_0', '19_31']",1,0.01562534062677368,6.7522009583648845,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.0098967353320925,15.0
20_5,"['19_19', '19_56']",1,0.015010908787632008,8.894312625948496,-63.168582916259766,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.578343405666537,252.67433166503906
20_57,"['19_23', '19_82']",1,0.012454319977221165,8.622178296300214,-48.16399383544922,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.489806087073411,192.65597534179688
20_50,"['19_12', '19_84']",1,0.006963330286735496,7.161788745777516,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.338576651415915,15.0,6.36446094866075,30.0
20_64,"['19_31', '19_84']",1,0.0068661940170140455,7.189732382643339,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.760022432445907,45.0
20_32,"['19_19', '19_19']",1,0.0022386408492762466,6.734987168083219,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,4.94104157420543,15.0
20_8,"['19_5', '18_50']",1,0.0022386408492762466,6.7522009583648845,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.0098967353320925,15.0
20_4,"['19_31', '19_7']",1,0.0,6.734987168083219,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,4.94104157420543,15.0
19_84,"['18_83', '18_68']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_6,"['19_19', '19_31']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_9,"['19_55', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_17,"['19_48', '19_12']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_22,"['19_75', '19_84']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_26,"['19_84', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_30,"['19_84', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_44,"['19_84', '19_75']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_47,"['19_75', '19_42']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_51,"['0_0', '19_52']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_63,"['0_0', '19_19']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_65,"['19_5', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_72,"['18_39', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_76,"['19_31', '19_84']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_83,"['19_52', '19_84']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
20_73,"['19_0', '18_50']",2,0.1095100016088233,10.654996519621823,-150.12283325195312,9.189073651214793,333.73150634765625,11.410457147451986,15.0,10.247972838253194,75.0,11.772482441567321,176.75982666015625
20_11,"['19_52', '19_56']",2,0.10552111301071349,9.82271139309084,-107.16272163391113,7.667945264439652,206.6766357421875,11.326847942286435,0.0,11.811285837853443,150.0,8.48476652778383,71.97425079345703
20_14,"['19_87', '19_23']",2,0.10443805260532654,11.502756637590569,-201.9270477294922,10.026165968312458,382.81036376953125,11.326847942286435,0.0,10.684633551952352,105.0,13.973379087811029,319.8978271484375
20_70,"['18_39', '19_23']",2,0.06240179197279236,12.120659950310822,-234.7897186279297,11.305910994197964,413.7414855957031,11.326847942286435,15.0,12.229687640833838,225.0,13.620193223925048,285.4173889160156
20_25,"['14_26', '19_79']",2,0.05921910535187755,9.04432714112384,-96.51446914672852,1.178529812298222,45.0,11.326847942286435,0.0,11.27455326418909,90.0,12.397377545721616,251.05787658691406
20_0,"['18_60', '19_12']",2,0.05644761600552895,11.863564940146345,-222.4332733154297,11.38615664749384,373.7950744628906,11.326847942286435,0.0,11.920188051928212,255.0,12.82106711887689,260.9380187988281
19_75,"['18_50', '18_26']",2,0.05402298117323161,10.465459306177387,-121.80690383911133,8.08843818954466,249.0611114501953,11.326847942286435,0.0,11.552657307897954,90.0,10.893893784980495,148.16650390625
20_86,"['19_30', '19_56']",2,0.050021358288992825,10.458218538391483,-115.6418685913086,8.850580597173554,221.70089721679688,11.326847942286435,0.0,11.745649089644266,120.0,9.909796524461676,120.8665771484375
20_62,"['18_50', '19_23']",2,0.045123122026837256,11.8614413268363,-210.87286376953125,10.906793074269244,400.5953369140625,11.326847942286435,0.0,11.383124436335198,150.0,13.82899985445432,292.8961181640625
20_58,"['19_82', '19_23']",2,0.0375049570136341,12.63143912490193,-242.72530364990234,12.865116700933864,410.05010986328125,11.326847942286435,0.0,12.399315357849002,210.0,13.934476498538423,350.8511047363281
20_84,"['19_22', '19_82']",2,0.031624239250379216,12.494764579749496,-238.28014373779297,12.468086938046334,383.1205749511719,11.326847942286435,0.0,12.357955737582499,240.0,13.826167701082719,330.0
20_40,"['19_42', '19_19']",2,0.029816394627656777,7.9167879752986465,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.66824480306714,150.0
20_79,"['19_75', '19_56']",2,0.01936946479747043,8.114947226385851,-41.25,0.9698889733916677,30.0,11.326847942286435,0.0,10.677101285751839,30.0,9.485950704113467,105.0
20_12,"['19_55', '19_22']",2,0.01889984737818176,8.661330789962205,-64.3093032836914,0.6172694407469668,0.0,11.326847942286435,0.0,10.414699593895671,60.0,12.286506182919751,197.23721313476562
20_38,"['19_19', '14_26']",2,0.017499988249902534,8.781785125765637,-71.63162994384766,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.128233404935099,286.5265197753906
19_87,"['18_17', '14_26']",2,0.013309357629957979,13.037169037264235,-317.49224853515625,13.08705430897641,438.1891784667969,11.40585903062945,60.0,13.826256202708867,438.60888671875,13.829506606742209,333.1709289550781
20_48,"['19_8', '19_42']",2,0.01215257394634329,8.88821550656488,-76.59313201904297,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.55395492813207,306.3725280761719
20_3,"['19_19', '19_7']",2,0.011349053607790316,8.127293205967707,-41.58218002319336,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.510265725743377,166.32872009277344
20_23,"['0_0', '19_79']",2,0.009184813328109793,8.599059840006397,-48.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.397332261898145,195.0
20_54,"['14_26', '14_26']",2,0.00896224772270406,13.272068104681763,-342.99664306640625,13.284835065395093,444.3681945800781,11.474314065538453,120.0,14.498252269577714,444.7292785644531,13.830871018215793,362.88909912109375
20_66,"['14_26', '19_5']",2,0.006318518818299973,8.61469402911472,-63.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.459869018331428,255.0
20_42,"['18_50', '14_26']",2,0.004416203694774268,13.270201083936993,-341.9771499633789,13.309457029596182,444.00048828125,11.471633555507806,120.0,14.44515539513058,442.8078308105469,13.854558355513408,361.10028076171875
20_37,"['19_22', '14_26']",3,inf,13.260912232059036,-344.4224319458008,13.294527225315857,444.7269592285156,11.471756186056115,120.0,14.498238541668503,445.0564880371094,13.779126975195672,367.9062805175781
20_52,"['19_87', '19_87']",3,0.08496348913285977,12.99000066163198,-319.4354705810547,13.08535415404393,437.929931640625,11.326847942286435,60.0,13.688858521669804,437.98260498046875,13.858942028527752,341.829345703125
18_50,"['14_26', '16_21']",3,0.07035403214184484,12.584534532579672,-262.37227630615234,12.422398713028304,415.2381896972656,11.416588940532728,15.0,12.435276236523116,285.0,14.063874240234542,334.25091552734375
20_16,"['0_0', '18_39']",3,0.06902581615465403,7.905381195279228,-41.25,0.7496564821766482,15.0,11.326847942286435,0.0,10.338576651415915,15.0,9.206443705237911,135.0
20_35,"['19_82', '18_35']",3,0.06261226201858702,8.864859984770709,-87.22093963623047,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,13.42362262627003,318.8837585449219
20_80,"['19_55', '14_26']",3,0.0625638852967026,10.233205368273987,-174.46352005004883,3.187501799555465,166.89915466308594,11.416588940532728,30.0,12.621893500928115,185.766357421875,13.706837232079643,315.1885681152344
20_28,"['19_75', '19_87']",3,0.061496152601017366,12.470239296904602,-245.59072875976562,11.304682381237887,372.070068359375,11.40585903062945,15.0,13.537497260856014,315.0,13.632918514895051,280.2928466796875
20_88,"['19_55', '19_22']",3,0.04240867321277713,11.24933676346894,-217.12457656860352,6.666161927075332,284.04620361328125,11.40585903062945,45.0,13.831065872971243,293.3684387207031,13.094260223199733,246.0836639404297
20_53,"['19_75', '19_52']",3,0.04019235243522118,7.991686455139478,-44.37259483337402,2.25483884880124,79.38151550292969,11.326847942286435,0.0,10.875972039244026,45.0,7.509086990226209,53.108863830566406
20_74,"['19_12', '19_75']",3,0.039460515229701794,8.68378613795645,-76.90263557434082,1.3887275703929343,69.32997131347656,11.326847942286435,0.0,10.461865806461049,70.38329315185547,11.557703232685379,167.89727783203125
20_43,"['0_0', '19_0']",3,0.03244354082599664,8.508268698140853,-50.39316940307617,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.034167694435965,201.5726776123047
20_77,"['19_52', '19_42']",3,0.031824845565220874,10.2086272276718,-121.0728874206543,9.220931907995949,225.50672912597656,11.326847942286435,0.0,12.043884330259992,180.0,8.242844730144823,78.78482055664062
20_85,"['18_50', '19_19']",3,0.019942643234923778,8.508799672566209,-51.73946762084961,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,11.963488455886552,191.95787048339844
20_21,"['19_79', '18_50']",3,0.01443898580931124,8.593835782968991,-53.657734870910645,1.9157997908363371,63.67366409301758,11.326847942286435,0.0,10.054789715094044,0.0,11.077905683659147,150.957275390625
20_19,"['19_42', '19_19']",3,0.012613576540170751,8.119965988912128,-46.54940128326416,1.2726749362568994,38.6281623840332,11.326847942286435,0.0,10.99026497755137,41.569969177246094,8.890076099553811,105.99947357177734
20_1,"['19_56', '18_60']",3,0.00860057768951545,7.214585613073277,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,6.822525139480304,150.0
20_24,"['14_26', '19_42']",4,0.09803665144459871,10.123397612243155,-181.49380111694336,2.1253126541015086,158.30055236816406,11.410457147451986,15.0,13.16339557348408,177.73532104492188,13.794425073935047,374.9393310546875
20_33,"['19_31', '14_26']",4,0.08148586807486996,10.98067318233459,-236.95270538330078,6.243742111752726,302.8108215332031,11.326847942286435,0.0,12.87304126754443,270.0,13.479061407754768,375.0
20_29,"['19_87', '19_82']",4,0.05147700335486686,12.431325305592651,-266.8912925720215,12.358210393822523,405.171875,11.326847942286435,90.0,12.791337146686276,330.0,13.248905739575369,242.39329528808594
20_56,"['19_79', '19_87']",4,0.05062532407160988,12.46052440976514,-302.49903869628906,11.895065723193081,377.2030334472656,11.326847942286435,60.0,12.90195424303714,375.0,13.718229730543902,397.7931213378906
20_41,"['14_26', '18_35']",4,0.025953364587401266,12.357396866380704,-263.70032501220703,11.716596479691598,425.1891784667969,11.326847942286435,0.0,12.766429627607469,270.0,13.61971341593731,359.61212158203125
20_15,"['19_79', '19_0']",4,0.019975384497605456,8.588732562607515,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.356023152302612,225.0
20_13,"['14_26', '19_31']",5,0.0998595353287316,11.954732580836366,-276.8108825683594,8.537308836192567,355.42535400390625,11.474243287421785,105.0,14.51452846296392,363.4350891113281,13.292849736767188,283.3830871582031
20_36,"['14_26', '0_0']",5,0.04113868265197462,7.150820227336706,-67.5,0.5111891690728412,15.0,11.326847942286435,0.0,10.443498180689346,75.0,6.321745617298202,180.0
