cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
0_2,"['0_1', '0_0']",1,0.017776833094891697,12.390020302324253,-256.25474548339844,11.947493397342225,343.4223327636719,11.326847942286435,45.0,12.661876739184985,345.0,13.623863130483363,291.5966491699219
0_38,"['0_1', '0_0']",1,0.01672103055145113,9.466357619497424,-107.56797409057617,2.7093226759643123,102.48605346679688,11.326847942286435,45.0,11.72284878475227,94.14311218261719,12.106411074986681,188.64273071289062
0_55,"['0_1', '0_0']",1,0.012251500999694277,9.387669119594687,-92.91971588134766,2.7022090866117967,45.0,11.326847942286435,0.0,11.1290725848697,60.0,12.392546864610816,266.6788635253906
0_57,"['0_1', '0_0']",1,0.009163201804590317,9.271660489599732,-84.81466293334961,1.0053505310236488,22.696897506713867,11.326847942286435,0.0,10.984691930466077,26.06956672668457,13.769751554622768,290.4921875
0_1,[],2,inf,13.130861111651154,-406.8629455566406,12.452505103544146,448.15692138671875,11.474348117493633,285.0,14.59295967891839,448.0958557128906,14.003631546648444,446.1990051269531
0_24,"['0_1', '0_0']",2,0.058179949902590414,8.945574468346678,-105.43354415893555,0.496721627599991,79.96624755859375,11.354437838555839,15.0,11.393024446952564,68.07649230957031,12.53811396027832,258.6914367675781
0_97,"['0_1', '0_0']",2,0.05430923774307254,12.145971661495086,-284.94325256347656,8.696679467868066,364.6886901855469,11.474135885095949,75.0,14.531307887579398,332.8735046386719,13.88176340543693,367.2108154296875
0_17,"['0_1', '0_0']",2,0.03831709081862012,12.34481863990659,-292.0345916748047,11.35126451018615,383.62896728515625,11.474338102229725,75.0,14.287799281917795,390.0,12.265872665292688,319.5093994140625
0_78,"['0_1', '0_0']",2,0.03715421699028524,10.047382532857949,-149.9585418701172,4.403606613748028,217.0851593017578,11.326847942286435,0.0,12.63384125645123,201.1633758544922,11.8252343189461,181.58563232421875
0_59,"['0_1', '0_0']",2,0.03651243753704184,11.250524504299918,-208.88324356079102,7.6072028341570075,306.0074462890625,11.453674517377335,75.0,12.914880594419278,240.0,13.026340071246048,214.52552795410156
0_92,"['0_1', '0_0']",2,0.034835662994402154,11.87481951254215,-257.14050674438477,11.28742421959208,378.0421142578125,11.326847942286435,120.0,12.104305766092,330.0,12.780700122198088,200.51991271972656
0_12,"['0_1', '0_0']",2,0.033482481110559494,9.049385045925034,-109.83200645446777,0.338930270049494,40.015995025634766,11.444152575274538,30.0,10.461826115478965,42.69365310668945,13.952631222897137,326.6183776855469
0_98,"['0_1', '0_0']",2,0.027982250900671714,8.82364100616012,-77.15026092529297,1.3626028398147871,88.47036743164062,11.326847942286435,0.0,10.0916999297794,30.0,12.51341331275986,190.13067626953125
0_75,"['0_1', '0_0']",2,0.027692271080484443,7.88870372590983,-54.147499084472656,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,9.518997590826515,201.58999633789062
0_5,"['0_1', '0_0']",2,0.02520911638270895,7.805712191635022,-52.52348613739014,0.4216700621019533,21.922264099121094,11.464986339360626,42.75086975097656,10.189274454737358,25.072734832763672,9.146917910340148,120.34807586669922
0_76,"['0_1', '0_0']",2,0.022558527372316194,9.327967001793006,-131.39928913116455,0.421078647750199,76.84217071533203,11.377337274759252,30.0,11.531563523817526,47.72199630737305,13.981888560845045,371.0329895019531
0_15,"['0_1', '0_0']",2,0.022179800643362182,10.446459326434457,-166.15281105041504,6.67385176929107,268.4914245605469,11.377337274759252,30.0,13.420222338799356,249.24075317382812,10.314425922888152,116.87906646728516
0_9,"['0_1', '0_0']",2,0.020776094729400847,12.879155813544976,-309.42645263671875,13.230851627509503,429.0843811035156,11.385661249861053,120.0,13.132376988705493,345.0,13.76773338810386,343.6214294433594
0_26,"['0_1', '0_0']",2,0.01803061713665492,8.853094658993317,-91.02036476135254,2.5670886377983306,89.43849182128906,11.326847942286435,30.0,12.5020175792779,142.9845733642578,9.0164244766106,101.65839385986328
0_64,"['0_1', '0_0']",2,0.017487622045359023,10.84587252430564,-169.47636032104492,6.909800028964885,247.33834838867188,11.326847942286435,0.0,12.885956446300723,225.0,12.260885679670524,205.5670928955078
0_62,"['0_1', '0_0']",2,0.015091615552230158,11.81175987943666,-208.95790100097656,9.89603383993798,310.0557556152344,11.326847942286435,15.0,13.827566342683662,306.1372375488281,12.196591392838567,204.63861083984375
0_37,"['0_1', '0_0']",2,0.01396534579192379,12.897814751670996,-311.7693862915039,11.747213310607492,408.6611633300781,11.462764693075071,60.0,14.59501289319387,357.322509765625,13.786268109807548,421.0938720703125
0_25,"['0_1', '0_0']",2,0.013439470776352734,11.196747614780492,-175.44467163085938,9.699826119196102,255.61122131347656,11.326847942286435,45.0,12.605430461194707,249.98561096191406,11.154885936444723,151.18185424804688
0_45,"['0_1', '0_0']",2,0.009371322021131105,9.441946587417455,-137.7734432220459,1.187118022394496,129.27645874023438,11.385661249861053,60.0,12.46223528848703,122.83904266357422,12.732771788927243,238.978271484375
0_49,"['0_1', '0_0']",2,0.0066374727002764975,9.259646182824193,-130.60233879089355,0.508501583639273,87.43899536132812,11.38594239345583,65.09296417236328,11.707656591526023,98.19483947753906,13.436484162675645,271.68255615234375
0_40,"['0_1', '0_0']",3,0.06030800746775282,8.107269841218383,-82.28973007202148,0.2308659760613288,79.23117065429688,11.410457147451986,30.0,10.547150531137335,97.6922836303711,10.240605710222884,122.23546600341797
0_20,"['0_1', '0_0']",3,0.05989347176411365,12.851052174520426,-315.00439453125,11.640200651778947,412.94500732421875,11.447923921105806,195.0,14.359567480127188,294.1708068847656,13.956516645069765,357.9017639160156
0_11,"['0_1', '0_0']",3,0.05403607328266084,7.677186354769849,-66.50027370452881,0.4097474070251984,57.429466247558594,11.385534792178605,50.30970001220703,10.903631944562463,60.27399826049805,8.009831275313129,97.98793029785156
0_88,"['0_1', '0_0']",3,0.04610439139962419,11.7625583689096,-252.80555725097656,10.46694717203303,378.57598876953125,11.473419622644402,60.0,14.541320848119017,345.0,10.568545832841957,227.646240234375
0_50,"['0_1', '0_0']",3,0.04305045449700722,7.777700044459081,-73.99620723724365,0.40824744376340755,63.05507278442383,11.432265481165725,30.0,10.428367216540163,73.16284942626953,8.841920036367029,129.76690673828125
0_63,"['0_1', '0_0']",3,0.042210512561564946,7.547581979861528,-64.30347537994385,0.33740397882257633,73.32252502441406,11.410457147451986,37.410770416259766,10.422137823704816,64.09375,8.02032896946673,82.38685607910156
0_68,"['0_1', '0_0']",3,0.039912812326079294,12.100311304749571,-310.6432571411133,8.284414864950499,375.3841857910156,11.474348117493633,135.0,14.598633673107727,382.05609130859375,14.043848563446428,350.13275146484375
0_28,"['0_1', '0_0']",3,0.033738772467017175,10.7544324714796,-185.3404197692871,6.796671647444126,280.7785949707031,11.386299087023277,75.0,12.204728461403061,148.73794555664062,12.630030690047931,236.8451385498047
0_21,"['0_1', '0_0']",3,0.03169435898993715,11.474072028083633,-248.30846405029297,7.662294110958066,298.26983642578125,11.38321392740584,60.0,12.920541979093121,285.0,13.9302380948775,349.9640197753906
0_14,"['0_1', '0_0']",3,0.029183717321203333,10.601374707817444,-179.36842346191406,4.986768230810015,242.23707580566406,11.410457147451986,15.0,13.301061596229362,240.0,12.707211856778416,220.2366180419922
0_80,"['0_1', '0_0']",3,0.02705901550092197,9.972523504935356,-159.03060913085938,2.499076414611539,185.29129028320312,11.369013850797442,30.0,13.04595787698571,210.0,12.976045877346731,210.83114624023438
0_79,"['0_1', '0_0']",3,0.02659916843713662,11.134216053606583,-219.2953109741211,6.965330928938614,257.0583801269531,11.326847942286435,90.0,13.145437478642114,298.94219970703125,13.099247864559164,231.1806640625
0_35,"['0_1', '0_0']",3,0.020365068641041793,8.70398325925847,-85.14286613464355,1.4412608066816996,115.7076644897461,11.354437838555839,15.0,10.648374677897882,30.0,11.371859713898457,179.86380004882812
0_99,"['0_1', '0_0']",3,0.018938050794319032,11.302431728786468,-228.2520751953125,6.613659833677782,280.4006042480469,11.386299087023277,135.0,13.171079721275154,181.60333251953125,14.038688273169662,316.0043640136719
0_94,"['0_1', '0_0']",3,0.018488125950411508,9.180575233483221,-136.93193435668945,0.32778322996706144,108.05606079101562,11.474338102229725,75.0,11.55873181929399,111.38548278808594,13.361447782442108,253.28619384765625
0_42,"['0_1', '0_0']",3,0.018300550076870235,8.66022616147629,-84.81819820404053,0.3090665234518229,44.772247314453125,11.46202250790645,40.8427619934082,10.210065157726552,39.27873992919922,12.659750456820333,214.37904357910156
0_23,"['0_1', '0_0']",3,0.008740014057846478,10.470726313597472,-169.78953170776367,9.243301384582663,303.13653564453125,11.326847942286435,0.0,12.500371341079596,166.02159118652344,8.812384586441189,210.0
0_18,"['0_1', '0_0']",4,0.08872275106617136,12.423021846218791,-329.87791442871094,9.627211675216577,400.5123291015625,11.474348117493633,195.0,14.593273796322922,374.6643371582031,13.997253795842031,349.3349914550781
0_19,"['0_1', '0_0']",4,0.0650629782224731,12.761969534580189,-331.71663665771484,12.518137623987643,387.50164794921875,11.386299087023277,150.0,13.230839590286541,397.5003967285156,13.912601837023297,391.864501953125
0_81,"['0_1', '0_0']",4,0.05375034615044919,11.438365493934137,-266.47113037109375,6.132996834844105,336.26922607421875,11.474348117493633,105.0,14.2845574436436,288.14154052734375,13.861559579755207,336.4737548828125
0_36,"['0_1', '0_0']",4,0.05286819607262666,11.56349507100477,-279.10596466064453,6.8627430686886335,340.4742431640625,11.326847942286435,105.0,14.309167895897907,356.1381530761719,13.755221377146102,314.81146240234375
0_56,"['0_1', '0_0']",4,0.043691246850476664,8.506817446325996,-87.63294887542725,0.2750200709398498,56.484806060791016,11.455368567356809,60.0,10.312203675370977,55.06580352783203,11.984677471636354,178.98118591308594
0_7,"['0_1', '0_0']",4,0.032626687912423874,9.118516880473525,-147.87673950195312,0.6721287057282346,158.98141479492188,11.43400180935302,30.0,11.704683344821422,170.86614990234375,12.66325366199142,231.65939331054688
0_32,"['0_1', '0_0']",4,0.03251955153204545,11.196272770727017,-241.4215316772461,6.413286381655464,340.15869140625,11.442954342503315,60.0,14.515353132940117,341.42681884765625,12.41349722580917,224.10061645507812
0_43,"['0_1', '0_0']",4,0.02837647859385549,10.681255111030085,-190.84227180480957,7.553628283550975,348.9068908691406,11.467557154140062,45.0,13.994644550206404,270.0,9.7091904562229,99.46219635009766
0_27,"['0_1', '0_0']",4,0.028042425375369724,11.464132976909163,-270.46851348876953,6.088104774954578,320.8739013671875,11.386299087023277,120.0,14.510048888480569,328.9870910644531,13.87207915717823,312.0130615234375
0_47,"['0_1', '0_0']",4,0.028042047985794807,8.536947916982259,-143.17010879516602,2.979692756470032,265.7681884765625,11.474348117493633,105.0,10.935303487402265,78.93555450439453,8.758447306563104,122.97669219970703
0_90,"['0_1', '0_0']",4,0.025889837654557164,10.9443188403087,-227.3623561859131,11.41204215651688,348.83587646484375,11.385586847531311,75.0,13.155982973673565,419.32574462890625,7.8236633835130425,66.28780364990234
0_29,"['0_1', '0_0']",4,0.021123335339397562,10.877859903426632,-225.99014282226562,6.926513280863641,338.8608703613281,11.38321392740584,90.0,14.488903301280729,340.2894287109375,10.71280910415632,134.81027221679688
0_70,"['0_1', '0_0']",4,0.02022127262198637,9.38131199482757,-161.67665100097656,1.4364436819217872,129.02040100097656,11.326847942286435,120.0,11.354836147794579,150.5259246826172,13.407120207307479,247.1602783203125
0_39,"['0_1', '0_0']",4,0.018060075561658256,10.737933045546649,-217.85423278808594,4.052723538034256,241.29415893554688,11.433520110171502,105.0,13.536149110863136,214.403564453125,13.929339423117703,310.7192077636719
0_53,"['0_1', '0_0']",4,0.011718964360420686,9.938788662106536,-169.26776504516602,1.7748221849079444,153.1133270263672,11.386299087023277,75.0,12.809679163227544,161.29296875,13.784354213267378,287.6647644042969
0_69,"['0_1', '0_0']",5,0.05945315422419287,7.983854035163127,-93.90637588500977,0.5877894150765249,79.1697006225586,11.386299087023277,70.39916229248047,12.496527533021453,132.6532745361328,7.464800105531253,93.40336608886719
0_84,"['0_1', '0_0']",5,0.040789741359114576,8.313678970073349,-134.79757690429688,1.1570994650564264,183.7264404296875,11.354437838555839,60.0,11.229296702540472,148.67623901367188,9.513881874140658,146.78762817382812
0_48,"['0_1', '0_0']",5,0.039556722118136906,9.730672638495179,-177.56051635742188,1.7810966482336614,210.0,11.326847942286435,0.0,12.227881531381966,210.0,13.586864432078654,290.2420654296875
0_46,"['0_1', '0_0']",5,0.03383284464832127,8.299713071133723,-129.21464729309082,0.6342395536506101,148.9147491455078,11.47423406518019,75.0,11.390817683961387,127.94384002685547,9.69956098174271,165.0
0_86,"['0_1', '0_0']",5,0.030954003664436604,11.078757488029837,-249.00902557373047,4.622065279484855,301.2821044921875,11.462510068715835,75.0,14.260332473805189,282.04168701171875,13.970122130113465,337.7123107910156
0_71,"['0_1', '0_0']",5,0.02920685576655893,9.913122028110408,-191.70252227783203,1.3541997638215755,200.5595245361328,11.47434267971905,75.0,12.938500754736731,197.5749969482422,13.885444914164278,293.6755676269531
0_52,"['0_1', '0_0']",5,0.028604771365408177,10.37316894913995,-209.02664947509766,2.3703674350297583,244.47181701660156,11.463070491498813,45.0,13.900817122614429,255.1754608154297,13.7584207474168,291.4593200683594
0_31,"['0_1', '0_0']",5,0.028152700771365367,10.247175618377735,-199.74782180786133,2.7371159452576728,243.19224548339844,11.474348117493633,90.0,14.048624532689425,239.6253662109375,12.728613878070211,226.17367553710938
0_13,"['0_1', '0_0']",5,0.025547090743343392,11.30424399187132,-278.8436279296875,5.556608059626722,284.2208251953125,11.473996658955347,165.0,14.197695667500623,281.65142822265625,13.988675581402587,384.50225830078125
0_33,"['0_1', '0_0']",5,0.02288513395226583,10.234130875625471,-198.83271408081055,3.182847160619548,216.82801818847656,11.377337274759252,30.0,12.349334656804471,184.081298828125,14.027004410318613,364.4215393066406
0_34,"['0_1', '0_0']",5,0.021572831608508123,8.795222898206358,-154.83457946777344,1.1883607781801817,202.52581787109375,11.455321485281473,90.0,13.300885827396431,226.25064086914062,9.236323501967352,100.56185913085938
0_87,"['0_1', '0_0']",5,0.020836854255613477,10.923910474760046,-232.19793701171875,4.865524876429956,276.17034912109375,11.443502437362596,105.0,14.244483065390114,294.8645324707031,13.142131519857516,252.75686645507812
0_4,"['0_1', '0_0']",5,0.019149493651956354,9.17080677506494,-164.0687026977539,0.27788909048216004,125.73833465576172,11.474348117493633,118.81441497802734,11.552975987318066,138.2492218017578,13.3780139049659,273.47283935546875
0_83,"['0_1', '0_0']",5,0.01802862084690154,9.585814795652404,-170.47908401489258,1.801831922985235,190.7644805908203,11.453563858808558,105.0,12.188366201005843,176.94117736816406,12.899497199809975,209.21067810058594
0_61,"['0_1', '0_0']",5,0.015940404235103317,8.536427043163764,-153.51174545288086,0.5993899193000034,158.91514587402344,11.474348117493633,120.0,11.726902214227225,161.12811279296875,10.345067921634195,174.00372314453125
0_95,"['0_1', '0_0']",5,0.010983364566045694,10.698405561185165,-218.39198303222656,3.957193405333598,281.4399108886719,11.326847942286435,0.0,14.217795968580434,277.1280212402344,13.291784928540196,315.0
0_89,"['0_1', '0_0']",6,0.03454243007380353,10.194298029428372,-212.04687118530273,4.726819679765367,286.7087707519531,11.474348117493633,135.0,13.955752029342605,262.2289733886719,10.620272291111883,164.24974060058594
0_6,"['0_1', '0_0']",6,0.031259335144416714,10.286416201029686,-222.93671798706055,2.3432242771824385,229.47607421875,11.474348117493633,135.0,13.506181941746489,224.21290588378906,13.821910467696187,303.0578918457031
0_72,"['0_1', '0_0']",6,0.027652619502971612,9.587695744653296,-180.55977630615234,1.3398093135833398,215.20547485351562,11.472882868423095,90.0,13.466631288860176,226.08245849609375,12.07145950774657,190.951171875
0_91,"['0_1', '0_0']",6,0.018481055800261388,9.288029742882328,-171.74372482299805,0.6130211921936727,178.73370361328125,11.46998758888215,105.0,12.373123205362843,191.78941345214844,12.695986985090647,211.4517822265625
0_30,"['0_1', '0_0']",6,0.0162225722652728,9.420599389471526,-174.99053573608398,1.2948828661874319,185.2968292236328,11.471756186056115,90.0,11.62709770608842,163.22262573242188,13.28866079955414,261.44268798828125
0_66,"['0_1', '0_0']",6,0.015426660555952907,10.260409474015333,-214.0368766784668,4.328877221067816,296.9964904785156,11.474348117493633,105.0,14.426808007920368,290.059326171875,10.811604549579512,164.09169006347656
0_8,"['0_1', '0_0']",7,0.030085549741419578,10.016799935997424,-238.4178009033203,2.363404263509584,251.84397888183594,11.473996658955347,150.0,13.752236126624874,320.18927001953125,12.477562694899895,231.63795471191406
0_74,"['0_1', '0_0']",7,0.027433949283876394,9.486962994083116,-182.88117218017578,0.6672464541262121,164.49130249023438,11.410457147451986,60.0,11.82470169130023,179.07601928710938,14.04544668345404,327.9573669433594
0_67,"['0_1', '0_0']",7,0.014874107463858028,9.865915954855875,-213.67386627197266,2.603582584359944,253.91259765625,11.46998758888215,165.0,14.299628801113084,268.4271240234375,11.090464845068329,167.35574340820312
0_85,"['0_1', '0_0']",7,0.0043170026563900425,9.265571214897772,-178.21679496765137,0.6880725174822946,167.60093688964844,11.440361534265719,90.0,11.151911427456508,125.26624298095703,13.781939380386568,330.0
0_73,"['0_1', '0_0']",8,0.01321200163748287,9.255913500796705,-178.6751594543457,1.3427769296041987,211.32235717773438,11.474348117493633,135.0,12.776257065470203,205.16273498535156,11.430271890618783,163.21554565429688
