cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
33_66,"['31_68', '32_67']",1,0.05937352388807375,10.229400491548969,-115.1760025024414,7.430235246840464,238.6088104248047,11.326847942286435,0.0,11.396468177036516,75.0,10.764050600032459,147.09519958496094
34_32,"['33_7', '33_74']",1,0.0565131516459241,8.569378925901288,-45.421329498291016,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.278608605477705,181.68531799316406
34_15,"['33_42', '33_66']",1,0.053834414042265494,12.739984118745953,-264.1893005371094,11.993477673870485,412.1157531738281,11.326847942286435,0.0,13.906853813396905,360.0,13.732757045429983,284.6414489746094
34_80,"['33_42', '32_27']",1,0.05038620070806296,13.233166373193665,-331.9783935546875,13.19029652766276,444.154541015625,11.474314065538453,105.0,14.498238541668503,444.5054016113281,13.769816357904944,334.2536315917969
34_77,"['33_3', '33_3']",1,0.03932659265502443,12.450688257751148,-254.19459533691406,11.74362855300547,411.7739562988281,11.326847942286435,15.0,13.221827834191897,330.0,13.510448701520788,260.0044250488281
34_50,"['33_2', '33_7']",1,0.03746432954392562,9.550334966963737,-104.13981056213379,1.8999362753212954,72.56805419921875,11.326847942286435,0.0,11.682306400821364,95.97684478759766,13.292249249425856,248.01434326171875
31_68,"['30_44', '30_89']",1,0.03609000224007099,10.091673429655836,-113.1796875,7.206495908992757,232.94764709472656,11.326847942286435,0.0,11.020631265096183,60.0,10.81271860224797,159.77110290527344
34_30,"['33_42', '33_36']",1,0.03578849064311636,12.420161180233954,-248.95677185058594,10.743865568908005,323.4540100097656,11.326847942286435,0.0,13.831065872971243,333.1615905761719,13.778865336770133,339.21148681640625
34_67,"['33_15', '33_46']",1,0.035290716384870635,7.069257928639958,-9.498830199241638,0.6172694407469668,0.0,11.326847942286435,0.0,10.158609813435804,7.995320796966553,6.174304518090631,30.0
34_6,"['33_46', '33_66']",1,0.031665899257388996,7.72387069183998,-28.273103713989258,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,8.859665454547116,98.09241485595703
34_78,"['33_81', '33_66']",1,0.028939180176917708,9.448977086001491,-88.10315322875977,2.030509201759988,62.77112579345703,11.326847942286435,0.0,11.607534340502188,77.30196380615234,12.831016859457357,212.3395233154297
34_0,"['33_81', '33_67']",1,0.028824478164446547,9.298459710611018,-79.77954196929932,1.5605544521228536,50.38102340698242,11.326847942286435,0.0,11.535522451536671,48.96660614013672,12.77091399649811,219.77053833007812
34_7,"['33_46', '33_85']",1,0.02830650880430137,8.103154601110926,-32.225677490234375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.41371130631626,128.9027099609375
34_13,"['33_85', '33_74']",1,0.028039048926944823,5.62117143528507,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,0.4488684283274773,0.0
34_14,"['33_2', '33_85']",1,0.026413851521942276,8.95016398142604,-67.09574127197266,0.7496564821766482,15.0,11.326847942286435,0.0,10.66916357865512,30.0,13.054987922585962,223.38296508789062
34_21,"['33_42', '33_81']",1,0.025937083427943528,9.049818935088377,-73.95391845703125,0.6172694407469668,0.0,11.326847942286435,0.0,11.248956680219557,72.36843872070312,13.006201677100547,223.44723510742188
34_8,"['33_32', '33_74']",1,0.02558871360233323,8.265340290516932,-38.10029602050781,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.06245406394028,152.40118408203125
34_52,"['19_19', '33_81']",1,0.02519584276187763,8.455813148417231,-41.89879608154297,0.6172694407469668,0.0,11.326847942286435,0.0,10.338576651415915,15.0,11.540558559219615,152.59518432617188
34_27,"['33_67', '33_32']",1,0.024456112018654063,8.798920803298126,-59.50040054321289,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.196776115065058,238.00160217285156
34_1,"['0_0', '33_9']",1,0.02356436408149063,7.575735385544341,-15.767292022705078,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.304034444049917,63.06916809082031
33_46,"['32_0', '32_5']",1,0.019285979955045843,9.629751386165138,-104.77519226074219,3.7467687342483336,120.00338745117188,11.326847942286435,0.0,11.726852139172003,115.81086730957031,11.718536728953778,183.28651428222656
34_53,"['33_46', '31_68']",1,0.018532251217532148,8.846520929626402,-64.06253433227539,0.6172694407469668,0.0,11.326847942286435,0.0,10.965749843977093,45.0,12.476216491495117,211.25013732910156
33_81,"['32_53', '31_48']",1,0.017023092099634367,7.625417457229825,-20.01293671131134,0.6181366806768531,4.043578624725342,11.326847942286435,0.0,10.089373152194206,3.9791765213012695,8.467312053761805,72.02899169921875
33_15,"['19_19', '0_0']",1,0.016866114126702768,7.316478760526003,-11.048937797546387,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.267007943976565,44.19575119018555
34_75,"['33_32', '33_3']",1,0.014536181491844942,8.349356108631042,-40.94438171386719,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.398517336396722,163.77752685546875
34_74,"['33_32', '33_81']",1,0.014276920455995976,7.654955984393133,-20.998891830444336,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.620916839445089,83.99556732177734
34_83,"['19_19', '33_85']",1,0.011567469990629586,8.863102639845089,-64.84264373779297,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.453503461252907,259.3705749511719
34_16,"['31_68', '31_68']",1,0.010216287710106246,10.1973297838913,-113.30480194091797,7.378008610078111,228.75128173828125,11.326847942286435,0.0,11.020631265096183,60.0,11.06383131810447,164.46792602539062
33_32,"['31_40', '31_48']",1,0.009632994568748643,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
34_12,"['31_68', '33_32']",1,0.0,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
33_85,"['31_48', '32_75']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_10,"['33_66', '33_15']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_17,"['33_14', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_18,"['33_85', '33_85']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_24,"['33_3', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_25,"['33_7', '33_15']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_36,"['33_32', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_37,"['33_15', '33_85']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_39,"['0_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
34_29,"['33_42', '33_3']",2,inf,13.266475798758234,-334.09293365478516,13.217271988608363,444.0709533691406,11.471756186056115,60.0,14.498928809336189,442.88763427734375,13.877946211032272,389.41314697265625
34_68,"['32_27', '33_67']",2,0.1275189123478741,12.723463128967454,-302.76812744140625,11.913363710847793,432.0620422363281,11.326847942286435,15.0,13.798680909912258,433.2713623046875,13.85495995282333,330.7391052246094
34_40,"['33_42', '33_21']",2,0.1019456863650262,12.564336324228936,-282.2337875366211,10.955300647865688,366.4302673339844,11.410457147451986,75.0,14.067737782787855,359.299072265625,13.823849718810212,328.205810546875
34_20,"['31_68', '33_3']",2,0.09388250512572938,11.985951944539655,-224.5858497619629,12.388982646980114,407.7494201660156,11.326847942286435,30.0,12.485832134089701,285.0,11.74214505480237,175.59397888183594
34_89,"['33_66', '33_67']",2,0.09239066796911977,11.563243525868614,-207.47731018066406,11.222381801498445,337.66357421875,11.326847942286435,0.0,13.296300285704461,345.0,10.407444073985117,147.24566650390625
34_61,"['33_37', '33_32']",2,0.08697876982659482,7.007063216142554,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.02934576644277,45.0
34_44,"['33_14', '33_42']",2,0.07135204950555032,12.079091032209043,-228.2125015258789,11.255288235204814,358.38629150390625,11.326847942286435,0.0,11.916698163650059,225.0,13.817529787694857,329.4637145996094
34_4,"['33_79', '33_66']",2,0.06780649901659574,12.397893339600419,-256.0640525817871,11.944082447221584,399.47119140625,11.410457147451986,45.0,14.400602389606467,395.8918151855469,11.836431374121636,183.89320373535156
34_51,"['33_46', '31_68']",2,0.03650138620971351,9.334690370111105,-93.26377296447754,3.114592849216489,104.65457153320312,11.326847942286435,0.0,11.920287612470503,101.88903045654297,10.97703307647099,166.51148986816406
34_54,"['33_42', '33_66']",2,0.03574194466104786,9.199748802130976,-87.46739196777344,0.9550523368533959,30.0,11.326847942286435,0.0,10.946314894535696,60.0,13.570780034848381,259.86956787109375
34_72,"['31_68', '33_83']",2,0.02761835954368297,8.028708929486376,-38.88691520690918,0.7496564821766482,15.0,11.326847942286435,0.0,10.540821181446676,30.0,9.497510112035746,110.54766082763672
34_11,"['19_19', '33_66']",2,0.026536676217387097,7.709802611053502,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,11.037926450683758,60.0,7.857166610496851,75.0
34_38,"['33_32', '19_19']",2,0.019282432218973657,7.248449532496641,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.994891031859118,45.0
34_81,"['33_3', '33_83']",2,0.018433088241773442,8.18018103577016,-42.913814544677734,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,10.64901390870236,156.65525817871094
34_9,"['33_2', '33_85']",2,0.016837547961212087,8.908922157131071,-73.34640502929688,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.636781530396837,293.3856201171875
34_41,"['33_14', '33_37']",2,0.016520469158422105,8.750462863034974,-61.11088562011719,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,12.966034139327094,229.44354248046875
34_46,"['33_74', '33_85']",2,0.015976172615490884,8.862180345748275,-69.1431655883789,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.449814284865655,276.5726623535156
34_86,"['33_74', '33_85']",2,0.015829798482538716,8.048691990939666,-40.161991119384766,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,10.158950650945863,115.64796447753906
34_76,"['33_46', '33_37']",2,0.013039222782666275,8.77026498033402,-65.8984146118164,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.082152823208634,263.5936584472656
34_60,"['33_36', '31_68']",2,0.007438887226548861,10.196755786899592,-116.57241439819336,7.673742196700403,208.89712524414062,11.326847942286435,0.0,11.682306400821364,120.0,10.104126607790167,137.3925323486328
34_34,"['33_85', '19_19']",2,0.0068404805648905696,8.420810013278777,-45.05548095703125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.684332954987658,180.221923828125
34_31,"['33_32', '33_81']",2,0.00671906813199411,7.561556400016131,-16.980613708496094,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.247318501937077,67.92245483398438
34_58,"['33_42', '31_68']",3,0.11304983768711556,11.755983008124172,-244.52936553955078,11.287876537473675,396.8919982910156,11.326847942286435,15.0,13.51432180323488,405.0,10.894885749501698,161.2254638671875
34_59,"['33_21', '33_66']",3,0.11163264074745838,10.180764759854982,-126.38287734985352,7.374289138676216,196.8654022216797,11.326847942286435,0.0,11.904754216217627,180.0,10.117167742239653,128.66610717773438
34_66,"['33_37', '33_66']",3,0.062056529496882694,10.052597422551043,-116.94231224060059,8.510615108383877,253.5747528076172,11.326847942286435,0.0,11.607582023156853,105.0,8.765344616377007,109.19449615478516
34_56,"['19_19', '32_27']",3,0.04066958405334337,8.743629828453166,-79.6006965637207,3.335918553825729,115.2144775390625,11.326847942286435,0.0,11.781425218804483,111.0526351928711,8.530327598896015,92.13567352294922
34_19,"['33_37', '33_37']",3,0.0347768634165766,9.094291909605634,-93.10163116455078,0.6172694407469668,0.0,11.326847942286435,0.0,10.61059431053408,30.0,13.822455944855054,342.4065246582031
34_45,"['33_85', '33_21']",3,0.03437774615425328,8.41581700404118,-51.504215240478516,0.6172694407469668,0.0,11.326847942286435,0.0,10.785354260693877,45.0,10.93379637243744,161.01686096191406
34_62,"['19_19', '33_42']",3,0.03333376923322366,10.086730830170271,-119.2783203125,6.362115843899114,214.8993377685547,11.326847942286435,0.0,11.467281506305987,90.0,11.190678028189549,172.2139434814453
34_65,"['19_19', '33_7']",3,0.02398777414905594,7.5496385675699225,-22.45879554748535,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.199647172152243,89.8351821899414
34_88,"['33_37', '31_68']",3,0.023898809712720872,8.74821026890245,-84.76402282714844,0.6172694407469668,0.0,11.326847942286435,0.0,10.808097180815624,135.0,12.240626511760784,204.05609130859375
34_84,"['33_15', '32_27']",3,0.020252865196845785,9.302661953599745,-100.10475158691406,3.936677416665625,126.32962036132812,11.326847942286435,0.0,11.914255220999792,156.61573791503906,10.032867234447133,117.47364807128906
34_26,"['33_79', '33_81']",3,0.01842061515480871,7.337929282215569,-17.463048934936523,0.6803754696633261,11.094808578491211,11.326847942286435,0.0,10.528648998845304,11.727964401245117,6.81584471806721,47.029422760009766
34_71,"['33_42', '33_81']",3,0.017695563837439858,12.000904260505374,-255.837890625,10.983205301908722,308.68402099609375,11.326847942286435,120.0,11.91757478712412,284.25970458984375,13.77598901070222,310.4078369140625
34_5,"['33_37', '33_37']",3,0.016563879645978306,9.038740199789725,-88.15245819091797,0.6172694407469668,0.0,11.326847942286435,0.0,10.388159574220497,15.0,13.822683841905,337.6098327636719
33_37,"['32_11', '19_19']",3,0.013410116421828712,9.0374834153555,-87.84368133544922,0.6172694407469668,0.0,11.326847942286435,0.0,10.383132583325954,15.0,13.822683695062645,336.3747253417969
34_73,"['33_2', '31_68']",3,0.011714269063710224,8.191521006456142,-45.11564636230469,0.6172694407469668,0.0,11.326847942286435,0.0,10.980821425559084,45.0,9.84114521723208,135.46258544921875
34_49,"['33_46', '33_66']",3,0.011704369826036816,7.172148388589516,-16.350933074951172,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.689686456230619,65.40373229980469
34_63,"['31_68', '33_85']",4,0.0345691435794755,7.5115523671937385,-26.964021682739258,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,8.010392155962151,92.85608673095703
34_85,"['33_66', '33_42']",4,0.023495764124773458,8.34394090209911,-72.10732650756836,0.7496564821766482,15.0,11.326847942286435,0.0,10.970477780307784,45.0,10.32878140362557,228.42930603027344
34_82,"['33_58', '33_9']",4,0.02251063037408837,8.855592975373312,-98.9459867477417,2.807498353632042,114.28812408447266,11.326847942286435,54.53316116333008,12.221676068884376,120.70999908447266,9.066349536690396,106.2526626586914
34_42,"['33_3', '0_0']",4,0.02099904068521538,7.1105457527967655,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.443275913059614,75.0
34_33,"['19_19', '33_74']",4,0.019030473489807607,8.265326478552566,-53.80538558959961,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.025488601397461,200.22154235839844
34_64,"['33_66', '0_0']",4,0.014282235280244571,7.172685060962761,-21.120195388793945,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.691833145723595,84.48078155517578
34_87,"['33_81', '33_37']",5,0.04691950463980714,7.883601517932323,-54.6581916809082,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,9.498588758916492,188.6327667236328
34_69,"['33_85', '33_21']",5,0.034386592180767735,7.41750454592223,-30.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.671111085561475,120.0
34_47,"['0_0', '33_37']",5,0.015966803924502376,8.183585240490697,-56.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.735433863835341,225.0
34_3,"['33_85', '32_27']",6,0.17682223645728953,6.503818616355329,-44.56623840332031,3.2016316441236485,118.26495361328125,11.326847942286435,0.0,11.037926450683758,60.0,0.4488684283274773,0.0
