cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
4_24,"['2_17', '3_38']",1,0.05155270438089249,11.80651370123901,-170.54254913330078,11.204875647761806,310.8455810546875,11.326847942286435,0.0,11.883112321436968,150.0,12.811218893470828,221.32461547851562
4_34,"['3_55', '3_19']",1,0.04995177682385,8.648346756260688,-52.38819122314453,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.594479926915305,209.55276489257812
4_80,"['3_23', '3_55']",1,0.04575961878467273,7.8471489293501,-31.562820434570312,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.389688619272953,126.25128173828125
4_42,"['3_84', '3_38']",1,0.045697182656207175,8.132147898164515,-34.59463882446289,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.529684494530617,138.37855529785156
4_32,"['3_68', '0_0']",1,0.042038713513624516,10.078829249250067,-107.11813735961914,7.343891419003818,229.933837890625,11.326847942286435,0.0,11.499134765488483,60.0,10.145442870221531,138.53871154785156
4_84,"['3_79', '0_0']",1,0.04122794432526489,8.358454566006591,-39.39846420288086,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.434911165898919,157.59385681152344
4_20,"['3_38', '3_9']",1,0.04116965411146445,9.955743818031587,-102.07164764404297,5.1628397812708124,165.0,11.326847942286435,0.0,10.540821181446676,30.0,12.792466367122428,213.28659057617188
4_82,"['3_20', '0_0']",1,0.03724308953408463,7.732752186124724,-20.95154571533203,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.932101646371448,83.80618286132812
4_29,"['3_20', '3_28']",1,0.0366851615349911,7.043302904054519,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.174304518090631,30.0
3_55,"['2_44', '2_63']",1,0.03429185225656679,11.450181244564584,-166.34798049926758,10.193517288133608,280.12939453125,11.326847942286435,0.0,11.811285837853443,150.0,12.469073909984848,235.2625274658203
4_6,"['0_44', '2_44']",1,0.032564969725152854,13.176864309307314,-330.97476959228516,12.910460578812005,428.0821533203125,11.474338102229725,90.0,14.311141384623923,424.7380676269531,14.011517171563606,381.078857421875
4_58,"['3_38', '3_38']",1,0.02993574311447779,9.067169209741293,-78.07551193237305,2.379658406818732,105.38377380371094,11.326847942286435,0.0,10.388159574220497,15.0,12.174010915639506,191.91827392578125
4_70,"['3_49', '3_39']",1,0.019183416634340648,8.828885731462098,-61.69110107421875,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.316635827720944,246.764404296875
4_56,"['3_45', '3_36']",1,0.018642101709173225,11.421632386179045,-162.63441848754883,9.35069096379308,315.0,11.326847942286435,0.0,11.592930940527458,90.0,13.416059698109208,245.5376739501953
4_86,"['0_44', '3_38']",1,0.017547533823849458,11.083751305732353,-147.21622848510742,8.824986447046967,213.8649139404297,11.326847942286435,0.0,12.00531211859083,165.0,12.177858715005181,210.0
3_5,"['2_50', '1_50']",1,0.016786721186536704,9.458446291320044,-87.25090789794922,2.874612440776696,104.86093139648438,11.326847942286435,0.0,10.383132583325954,15.0,13.249192198891087,229.1427001953125
4_47,"['0_44', '0_44']",1,0.014302853913497835,13.21345532818815,-331.3568878173828,12.78091215680533,430.8269348144531,11.474338102229725,105.0,14.536016036344472,429.44451904296875,14.062555017373068,360.1560974121094
2_25,"['1_56', '1_70']",1,0.012456403102598873,6.744214721754558,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,4.94104157420543,15.0
4_45,"['3_77', '3_6']",1,0.011074274998094293,11.41960579189945,-161.41663360595703,9.398043505766381,225.66653442382812,11.326847942286435,0.0,12.012733520009625,165.0,12.94079819953536,255.0
2_44,"['0_44', '1_36']",1,0.010718707988149898,13.014491369964466,-268.68505096435547,12.585285578539636,416.5792541503906,11.462582404490796,45.0,14.254141546404101,330.0,13.755955950423328,283.16094970703125
4_53,"['3_45', '3_45']",1,0.009051802487180936,12.97313061289234,-267.38477325439453,12.79834057940065,424.5390930175781,11.354437838555839,15.0,14.038711875399153,315.0,13.701032158213723,315.0
4_33,"['2_25', '2_25']",1,0.008824716803150712,6.744214721754558,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,4.94104157420543,15.0
3_19,"['2_25', '2_25']",1,0.0,6.744214721754558,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,4.94104157420543,15.0
3_84,"['2_25', '2_73']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
4_13,"['2_25', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
4_28,"['0_0', '3_23']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
4_55,"['2_44', '3_83']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
4_52,"['0_44', '3_5']",2,0.08292426210166169,12.574480032797888,-255.4591293334961,10.853809928305472,290.9562072753906,11.326847942286435,45.0,14.1465379050063,351.7229919433594,13.97072435559335,334.1573181152344
4_68,"['3_23', '3_5']",2,0.06684509889260841,7.404936696507161,-15.04781711101532,0.6194943058599199,5.285393714904785,11.326847942286435,0.0,10.24644967869911,6.333624362945557,7.426954859183176,48.57225036621094
4_7,"['3_19', '3_26']",2,0.06174841612172083,6.811428429672174,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,5.2098964058758925,30.0
2_17,"['1_74', '1_58']",2,0.06166934842218906,11.674123946848791,-188.60675811767578,11.08083216852641,379.4270324707031,11.326847942286435,0.0,10.672312204577526,75.0,13.61650347200479,300.0
4_38,"['0_0', '2_17']",2,0.04985535985268504,7.7160101847269,-22.0212459564209,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.865133640780154,88.0849838256836
4_23,"['3_7', '2_17']",2,0.04625411388277539,10.646944855087456,-131.58274459838867,7.969500747202256,285.0,11.326847942286435,0.0,10.054789715094044,0.0,13.23664101576709,241.3309783935547
4_89,"['2_44', '0_0']",2,0.04333610841950996,8.7944455101205,-63.88491439819336,0.6172694407469668,0.0,11.326847942286435,0.0,10.202989046316606,30.0,13.030675611131993,225.53965759277344
4_25,"['2_25', '3_64']",2,0.03889733975419517,11.502201888914682,-172.2520523071289,12.021091757909225,374.0082092285156,11.326847942286435,0.0,12.598400174572664,135.0,10.0624676808904,180.0
4_17,"['2_44', '3_55']",2,0.038123174732256036,11.672413275442864,-179.43936157226562,9.49154196882301,244.14547729492188,11.326847942286435,0.0,11.838241359072411,150.0,14.0330218315896,323.6119689941406
4_36,"['3_49', '2_25']",2,0.03494871851854756,8.951587747215532,-80.5942153930664,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.807443890734683,322.3768615722656
4_54,"['3_84', '3_68']",2,0.03425604886325467,11.741016999824867,-215.9271469116211,11.48115587294642,428.7085876464844,11.326847942286435,0.0,11.909746705156481,165.0,12.246317478910129,270.0
4_31,"['2_17', '2_44']",2,0.03317830841103475,7.9396792526870374,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,9.687006776369872,165.0
4_74,"['2_25', '2_25']",2,0.0308098260288004,7.72275340292116,-26.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,8.85519629887184,90.0
4_62,"['3_77', '3_6']",2,0.030042610928018756,9.714789135665045,-106.18430709838867,3.7587969447164027,139.7372283935547,11.326847942286435,0.0,10.054789715094044,0.0,13.7187219405633,285.0
4_19,"['3_38', '3_7']",2,0.028850152099750163,9.536526116950126,-103.59926414489746,2.0276522013698033,70.85619354248047,11.326847942286435,0.0,11.037926450683758,60.0,13.75367787346051,283.5408630371094
4_50,"['3_6', '3_9']",2,0.02858557637613995,7.894590447640499,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,11.037926450683758,60.0,8.596317956844839,120.0
4_65,"['2_44', '2_44']",2,0.02779145664239469,13.00448302427196,-271.86817932128906,12.633722538127266,417.7483825683594,11.469076734208409,60.0,14.256268927495515,330.0,13.65886389725665,279.7243347167969
4_44,"['3_45', '3_6']",2,0.025760251627642797,8.769451133386271,-63.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.078897435417637,255.0
4_30,"['3_5', '2_17']",2,0.01966568456463156,9.023461411367629,-89.20802307128906,0.6172694407469668,0.0,11.326847942286435,0.0,10.338576651415915,15.0,13.811151611021202,341.83209228515625
4_0,"['2_25', '3_9']",2,0.01726729729318794,8.577341682138405,-53.24677276611328,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,12.273549415740817,197.98709106445312
4_71,"['3_49', '3_49']",2,0.016185175705749802,10.62019461060037,-129.13376998901367,7.696539791623929,250.62037658691406,11.326847942286435,0.0,10.153065078008856,15.0,13.304325630482262,250.91470336914062
4_12,"['3_23', '2_44']",2,0.009350101527814632,8.95270692409622,-87.87533760070801,4.811514761340037,156.15756225585938,11.326847942286435,0.0,11.396468177036516,75.0,8.275996815721891,120.34378814697266
4_2,"['3_20', '3_38']",2,0.007938768992663095,9.44579098408192,-90.53388786315918,3.1724070131880153,125.21240997314453,11.326847942286435,0.0,10.383132583325954,15.0,12.900776397527277,221.9231414794922
4_57,"['3_5', '2_25']",3,0.09263049746433938,10.575957020767733,-133.2304286956787,9.445907922372113,235.26502990722656,11.326847942286435,0.0,11.915882731469072,195.0,9.615189486943317,102.65668487548828
4_77,"['3_5', '0_44']",3,0.06207932184952014,11.420821157507042,-205.19893646240234,7.519963761019478,330.1068115234375,11.435360596024712,45.0,13.09078710082806,180.0,13.637173172155915,265.6889343261719
4_79,"['3_5', '3_6']",3,0.05841845568346039,9.3684944966543,-113.87951469421387,1.7832017070123674,65.51805877685547,11.326847942286435,0.0,10.846716805909228,45.0,13.517211531409172,345.0
4_67,"['0_44', '3_45']",3,0.05300405342180449,12.801684200910934,-283.66031646728516,11.507509322625292,402.97320556640625,11.453563858808558,45.0,14.461021597065622,410.5497131347656,13.784642025144269,276.11834716796875
4_4,"['2_44', '2_17']",3,0.04457805583787683,12.95023432298166,-314.1025848388672,12.232891153274196,429.93829345703125,11.468242545131895,120.0,14.399469153139933,427.7218933105469,13.700334440380617,278.7501525878906
4_59,"['0_44', '3_68']",3,0.044330902700306686,12.98333020626813,-319.37481689453125,12.02156922123656,419.3760681152344,11.471836112205008,75.0,14.485482434195223,406.74188232421875,13.954433057435727,376.3813171386719
4_10,"['3_68', '3_36']",3,0.037720552456141525,11.375794103646056,-176.84922790527344,9.57597475778684,294.41070556640625,11.326847942286435,0.0,10.875972039244026,45.0,13.724381675266928,367.9862060546875
4_15,"['0_44', '2_25']",3,0.03573954326769385,9.859132749250772,-129.65149688720703,4.39815581226127,138.7919921875,11.326847942286435,0.0,11.46712688861033,105.0,12.244400353845053,274.8139953613281
4_87,"['3_19', '3_49']",3,0.03390049480864099,8.978104119711363,-93.4028091430664,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,13.87659916603265,358.6112365722656
4_63,"['3_64', '3_55']",3,0.030389640855497453,9.584254451587123,-116.8381576538086,1.399260265933579,97.94231414794922,11.326847942286435,0.0,12.234012339996903,84.41031646728516,13.376897258131573,285.0
4_48,"['3_39', '3_49']",3,0.027469174658484835,8.550670405956932,-53.869876861572266,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,12.105499162785469,200.47950744628906
4_11,"['3_55', '3_68']",3,0.021494229841972707,12.499629520488961,-268.82614517211914,12.148431544778322,372.6641845703125,11.386299087023277,75.0,13.571652446956536,390.0,12.892135003197708,237.64039611816406
4_3,"['3_77', '3_19']",3,0.00015304912698851372,6.744214721754558,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,4.94104157420543,15.0
4_83,"['2_17', '3_9']",4,0.1006321495507681,12.796666406561899,-287.76047134399414,12.569027550811208,403.0838317871094,11.38594239345583,105.0,14.030494451620353,410.4068298339844,13.201201230360205,232.5512237548828
4_66,"['3_68', '2_17']",4,0.07964922110205921,12.798459019735104,-312.015380859375,12.846444828584174,403.44940185546875,11.38321392740584,120.0,13.138593454637183,400.14111328125,13.825583868313219,324.47100830078125
4_85,"['3_19', '3_9']",4,0.07303646836787336,10.24966014453563,-177.49898529052734,5.2610279114773135,263.1439208984375,11.354437838555839,15.0,13.614736083648914,251.85202026367188,10.768438744460454,180.0
4_41,"['3_68', '3_38']",4,0.07271854194807711,11.99882537533152,-276.7298049926758,8.733055279867793,352.86614990234375,11.42912973906579,60.0,14.409460058373188,364.0530700683594,13.423656424019315,330.0
4_1,"['2_17', '3_77']",4,0.05717010951749818,9.683691683073098,-160.9127960205078,3.7235808677863442,240.0,11.326847942286435,0.0,10.0916999297794,60.0,13.592637992440212,343.65118408203125
4_5,"['3_64', '2_17']",4,0.05376561713774074,11.217154886258498,-182.68498992919922,6.918349246687383,235.73995971679688,11.326847942286435,0.0,13.371723443538398,225.0,13.251698912521773,270.0
4_37,"['0_44', '3_84']",4,0.044564875272757765,9.445341902151718,-147.88558959960938,4.514098679282924,155.69125366210938,11.326847942286435,0.0,11.288705273803103,90.0,10.651715713234406,345.8511047363281
4_69,"['2_25', '3_84']",4,0.04301592169463376,8.39822139659771,-54.564659118652344,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.593978488263398,218.25863647460938
4_60,"['3_9', '3_68']",4,0.03707544967744059,9.419179970624766,-123.75,2.9433975108007457,210.0,11.326847942286435,0.0,12.74135633618427,150.0,10.66511809322761,135.0
4_43,"['3_19', '3_49']",4,0.034022071628282684,8.873217770893119,-117.57044982910156,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,105.0,13.457053770759673,365.28179931640625
4_61,"['2_44', '3_38']",4,0.017868148175261764,9.71065401702238,-173.783935546875,3.4137066481796143,245.1357421875,11.410457147451986,15.0,13.52362706886895,255.0,10.494825203588968,180.0
4_49,"['2_25', '3_9']",4,0.008620721878457848,8.850318609466573,-107.11697387695312,0.9190936346187625,121.73226928710938,11.369013850797442,30.0,12.144931131889702,129.81680297851562,10.968235820560382,146.9188232421875
4_18,"['3_84', '3_19']",5,0.0674600868196065,8.241100825931243,-75.5996322631836,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,30.0,10.928585990912167,272.3985290527344
4_8,"['2_25', '3_26']",5,0.0361779950887833,8.072006755785281,-59.798988342285156,0.6172694407469668,0.0,11.326847942286435,0.0,10.739148556453461,46.26100158691406,9.604761083654264,192.93495178222656
4_75,"['2_25', '3_20']",5,0.03323804456430245,11.03585201478215,-187.63690948486328,7.206215592610836,270.5476379394531,11.326847942286435,0.0,12.761176418508693,210.0,12.849168105722637,270.0
4_21,"['3_55', '0_44']",5,0.026553046450287845,11.15351217233925,-209.22054290771484,6.7205443616355485,259.0479736328125,11.326847942286435,15.0,12.580386264903678,225.0,13.986270120531335,337.8341979980469
4_88,"['3_39', '3_68']",5,0.024010624017586225,8.321857695641906,-91.2817153930664,1.6915555243731624,161.23861694335938,11.326847942286435,0.0,12.097750778342578,90.0,8.171276537565452,113.88824462890625
4_14,"['3_49', '3_23']",5,0.012445778127134616,9.386590099688549,-130.5023193359375,1.865059573150991,95.16012573242188,11.326847942286435,0.0,10.63240660396472,80.78274536132812,13.72204627935205,346.06640625
4_64,"['3_28', '0_44']",6,0.037648640428213045,8.019359390935362,-108.26730918884277,0.8828009462793616,174.99725341796875,11.416588940532728,15.0,11.38875853940114,158.82797241210938,8.389289137528214,84.24401092529297
4_40,"['3_38', '3_20']",6,0.03222345245498303,7.890696763375045,-99.48907852172852,2.09095497361048,166.6130828857422,11.326847942286435,0.0,13.203942563397836,216.34323120117188,4.94104157420543,15.0
4_9,"['3_5', '0_44']",6,0.0178587035377189,11.132147751417056,-215.95926666259766,5.81158840554779,272.20086669921875,11.383083593775357,45.0,13.533386804935683,260.7972106933594,13.800532201409398,285.8389892578125
