cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
14_65,"['12_56', '13_27']",1,0.06684366051970297,7.741433636146347,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.966827446457941,90.0
14_80,"['13_77', '13_77']",1,0.06573960356988601,11.807196779073426,-180.60617065429688,10.178809115106375,269.2189025878906,11.326847942286435,0.0,11.899670632077854,165.0,13.823459426823037,288.2057800292969
14_1,"['12_56', '13_18']",1,0.06266160219349398,8.088153654276535,-33.44952344894409,1.0752631768732588,28.63448143005371,11.326847942286435,0.0,11.315357429553593,34.938072204589844,8.635146068392856,70.22554016113281
14_17,"['13_20', '13_40']",1,0.06020350529837621,10.167937459491775,-125.14736938476562,6.126307079702944,179.9761962890625,11.326847942286435,0.0,11.49627866217867,135.0,11.722316153799046,185.61328125
14_7,"['12_38', '12_1']",1,0.05642318699372813,12.790127891827925,-248.36382675170898,13.026612958357799,417.5024108886719,11.326847942286435,0.0,14.107068280819554,375.0,12.69998238584792,200.95289611816406
14_5,"['13_77', '12_56']",1,0.053267140639721836,9.194982564470635,-87.3132553100586,0.7496564821766482,15.0,11.326847942286435,0.0,11.070405058454746,60.0,13.633020774964711,274.2530212402344
14_8,"['9_31', '12_56']",1,0.05260752030264384,9.38280924417481,-96.98791122436523,3.7347064060253063,132.772216796875,11.326847942286435,0.0,11.641515390277052,105.0,10.828167238110444,150.17942810058594
14_23,"['13_20', '12_36']",1,0.0480557514049679,13.25987590035288,-333.2079544067383,13.113381469159016,440.5706481933594,11.473419622644402,120.0,14.535947577167196,439.5755615234375,13.916754932440904,332.68560791015625
14_37,"['13_30', '13_79']",1,0.047681034265864175,12.07736239816448,-205.55304718017578,11.237164615148211,336.19647216796875,11.326847942286435,0.0,11.776168882245814,165.0,13.969268152977461,321.0157165527344
14_22,"['13_0', '13_76']",1,0.04456596823023588,10.73625516379615,-127.03536987304688,8.047985350823762,230.66815185546875,11.326847942286435,0.0,11.241529770103112,75.0,12.328657591971293,202.47332763671875
14_33,"['13_85', '13_70']",1,0.043421207033307485,7.308427828879827,-11.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.2348042173918605,45.0
14_52,"['12_38', '12_36']",1,0.038505135199020414,13.054198706031382,-313.43302154541016,12.256342563041832,425.7752685546875,11.432265481165725,60.0,14.546429272264831,427.4788818359375,13.98175750765314,340.4779357910156
14_68,"['13_77', '13_84']",1,0.03707529282051343,8.891552201672216,-67.82649612426758,2.942615726913504,100.98974609375,11.326847942286435,0.0,10.924603889237954,45.0,10.37214124825097,125.31623840332031
14_77,"['13_71', '12_27']",1,0.037044600957963414,12.896846151064977,-270.3183288574219,13.017854606563334,423.9844970703125,11.326847942286435,0.0,13.354307842845373,300.0,13.888374212564772,357.288818359375
14_60,"['13_83', '13_27']",1,0.03635479319330179,7.068213387719133,-6.782375335693359,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.273946452749085,27.129501342773438
14_57,"['13_77', '13_0']",1,0.03416779111543399,11.850863476939109,-185.06591796875,10.383421763588363,281.15045166015625,11.326847942286435,0.0,11.838241359072411,150.0,13.854942842809228,309.11322021484375
14_28,"['13_84', '13_40']",1,0.03335986880910218,7.126881543626443,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.508619076378327,30.0
14_32,"['12_27', '13_14']",1,0.03335760434905162,11.613339624650969,-153.20698928833008,10.785405871760943,305.42718505859375,11.326847942286435,0.0,11.482675136505325,90.0,12.858429548051177,217.40077209472656
14_2,"['12_56', '9_31']",1,0.032990500889245024,7.3631988363989285,-12.474638938903809,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.453888247468266,49.898555755615234
14_46,"['13_40', '9_31']",1,0.025004295878238672,8.687059141843315,-56.948421478271484,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.749329469245813,227.79368591308594
14_54,"['13_4', '12_56']",1,0.024492721779257366,8.632311504429957,-56.942996978759766,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.53033891959238,227.77198791503906
