cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
32_52,"['30_71', '31_84']",1,0.043241212392492186,9.987381833999162,-101.54874038696289,5.911012794175018,176.37939453125,11.326847942286435,0.0,11.366540460002167,75.0,11.345126139533033,154.81556701660156
31_74,"['29_59', '30_38']",1,0.03704040458414895,13.215635729497517,-308.9956817626953,13.318720718850086,443.337646484375,11.410457147451986,15.0,14.286614453947909,420.0,13.84675059774008,357.64508056640625
32_25,"['31_12', '31_1']",1,0.034391576093363525,8.045750964486373,-30.486846923828125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.18409675981805,121.9473876953125
32_5,"['31_12', '19_19']",1,0.034387339955581235,8.756023840225314,-59.49781799316406,1.2233769660641285,41.0923957824707,11.326847942286435,0.0,11.404572834307725,45.5809440612793,11.069297618242967,151.31793212890625
31_48,"['30_82', '30_84']",1,0.03366716186892412,7.374069734566908,-13.095547676086426,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.497371840140186,52.3821907043457
32_45,"['31_4', '31_83']",1,0.031463333045677395,11.405601501421096,-157.560302734375,10.39315390934315,279.54693603515625,11.326847942286435,0.0,11.918144974423898,165.0,11.984259179630902,185.69427490234375
32_89,"['31_83', '31_40']",1,0.03051020356710455,8.189214894084378,-39.33296203613281,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,10.721042263524707,142.33184814453125
32_80,"['30_44', '19_19']",1,0.030265436961179597,8.54408305659475,-47.55497741699219,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.177425128251556,190.21990966796875
32_23,"['30_44', '31_48']",1,0.02919150150171313,9.67149910295267,-90.5641975402832,6.036904062689808,191.14207458496094,11.326847942286435,0.0,10.689231829652908,30.0,10.63301257718153,141.11471557617188
32_58,"['31_13', '31_15']",1,0.027441208085289583,11.877058247892528,-182.67205810546875,10.741676327770751,330.0,11.326847942286435,0.0,11.775687094942112,120.0,13.664021626570813,280.688232421875
32_31,"['31_83', '31_48']",1,0.02615575466137303,7.574712052136961,-17.825672149658203,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.299941110420399,71.30268859863281
32_9,"['31_14', '31_9']",1,0.024934787621834854,11.928342065206573,-193.2357940673828,10.974486795925397,315.4324951171875,11.326847942286435,0.0,11.682306400821364,165.0,13.729727121793099,292.51068115234375
32_47,"['31_40', '31_68']",1,0.02368074803127234,8.089282845559346,-35.06571578979492,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,10.321314069424584,125.26286315917969
32_86,"['19_19', '30_89']",1,0.02356678039223086,7.485157124928193,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.941721401585328,60.0
32_61,"['31_38', '31_9']",1,0.023404408898435793,7.869142126071684,-24.72762680053711,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.477661406159289,98.91050720214844
32_72,"['31_48', '31_1']",1,0.022914865393874235,7.923668747725415,-24.789291381835938,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.695767892774215,99.15716552734375
30_72,"['29_59', '0_0']",1,0.02211282632717372,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
32_81,"['31_40', '31_1']",1,0.019062395353921752,8.662523664779574,-50.831974029541016,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.651187560990847,203.32789611816406
32_88,"['30_89', '0_0']",1,0.018484586717787077,8.82883830492711,-65.58175659179688,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,13.24364298533016,247.3270263671875
32_63,"['31_9', '31_68']",1,0.012310134942725407,7.713027646249955,-21.201080322265625,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.853203486872374,84.8043212890625
32_34,"['31_84', '31_56']",1,0.003191905824588802,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
31_84,"['30_86', '30_72']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_8,"['0_0', '31_66']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_16,"['31_84', '31_23']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_22,"['31_84', '31_1']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_38,"['31_64', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_39,"['31_48', '30_72']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_41,"['31_40', '31_84']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
32_68,"['31_19', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
31_13,"['30_71', '30_45']",2,inf,13.307634600770673,-332.42601013183594,13.424706342560958,444.78863525390625,11.474314065538453,105.0,14.49754492045844,444.3772888183594,13.83397307452484,335.5381164550781
32_50,"['30_72', '31_0']",2,0.1631832657128089,5.719890071215327,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,0.7823778238190492,15.0
32_6,"['0_0', '31_13']",2,0.09893019634410374,11.539289223194169,-225.0723114013672,8.510438083889033,317.5235900878906,11.410457147451986,15.0,12.65196668675509,285.0,13.584294974680565,282.7656555175781
32_30,"['31_64', '31_15']",2,0.089468860686638,10.342670074013263,-131.00384902954102,4.962270561730256,164.1733856201172,11.326847942286435,0.0,11.52776857862357,90.0,13.553793213412785,269.8420104980469
32_40,"['30_44', '31_83']",2,0.08193285111653757,9.28993210101537,-96.75524139404297,5.25167803575684,156.0175323486328,11.326847942286435,0.0,11.800425002250453,135.0,8.780777423767756,96.00343322753906
32_62,"['31_23', '31_14']",2,0.07659858863563765,12.473407969495979,-267.03881072998047,11.496737231331236,427.9016418457031,11.326847942286435,0.0,13.23313724247308,315.0,13.836909461893164,325.25360107421875
32_60,"['31_4', '31_15']",2,0.07031626507367812,9.275599822787587,-91.10193634033203,0.6172694407469668,0.0,11.326847942286435,0.0,11.496283257658554,90.0,13.661998650458393,274.4077453613281
32_3,"['31_13', '0_0']",2,0.06190884631696559,8.691978502984991,-86.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.769006913812522,345.0
32_35,"['30_44', '30_71']",2,0.05917582050677604,10.784355313842461,-149.99045181274414,11.026299268456,327.1801452636719,11.326847942286435,0.0,12.497567639941524,210.0,8.28670640468589,62.78166198730469
32_14,"['30_71', '31_0']",2,0.05711456597398631,13.008683612650797,-281.56077575683594,12.870588384437621,432.2517395019531,11.326847942286435,0.0,14.032840455894357,375.0,13.804457667984776,318.9913635253906
32_49,"['31_66', '31_1']",2,0.05297184963033909,9.66436315506164,-102.41092872619629,2.8375711665343464,94.64371490478516,11.326847942286435,0.0,11.434037433699062,75.0,13.058996077726716,240.0
32_71,"['31_66', '31_4']",2,0.04919038105034888,11.354115652921685,-158.58297729492188,10.747180281491438,304.4779357910156,11.326847942286435,0.0,11.859394198705091,150.0,11.483040189203775,179.85397338867188
32_13,"['31_13', '31_19']",2,0.04670019520481218,13.251201062648654,-321.1926956176758,13.149942807322265,440.9759521484375,11.473419622644402,60.0,14.500781742682571,440.1602478027344,13.880660077945377,343.63458251953125
32_33,"['31_68', '31_23']",2,0.045876833008277246,10.714019076943977,-147.8443546295166,11.003811798572642,327.2593078613281,11.326847942286435,0.0,11.775235842839544,150.0,8.750180724077287,114.11811065673828
32_84,"['31_13', '31_4']",2,0.03334686257668565,11.928730391996211,-237.65918731689453,11.30044622157849,382.64093017578125,11.326847942286435,45.0,12.398708290564711,300.0,12.688919113555212,222.99581909179688
32_48,"['31_23', '19_19']",2,0.026211032026177625,8.680312206819359,-68.6427993774414,1.9590163736254451,78.02455139160156,11.326847942286435,0.0,11.206854121259706,60.0,10.228530390105853,136.54664611816406
32_42,"['31_68', '31_13']",2,0.024161831641591712,11.482385329590654,-184.1660385131836,8.363473244204336,285.0,11.326847942286435,0.0,12.783438007433181,195.0,13.455782124438665,256.6641540527344
32_69,"['30_72', '30_44']",2,0.02087314976174727,8.620256979601765,-53.57265853881836,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.482120820279611,214.29063415527344
32_15,"['31_64', '31_64']",2,0.018180068228596517,9.889791647522838,-102.8744125366211,6.495503432873934,181.9491424560547,11.326847942286435,0.0,11.586195582978192,105.0,10.150619631952788,124.54850769042969
32_28,"['31_66', '31_84']",2,0.017412789588793103,7.346586330349139,-15.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.38743822326911,60.0
31_64,"['30_45', '28_69']",2,0.01608523705835415,9.864513912978975,-102.67894744873047,6.452164053765878,181.79324340820312,11.326847942286435,0.0,11.586195582978192,105.0,10.092848072885396,123.92254638671875
32_18,"['31_4', '31_68']",2,0.01519100818104669,8.54315465426194,-49.829471588134766,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.173711518920314,199.31788635253906
32_64,"['31_84', '31_52']",2,0.008526910344559976,7.906548346277791,-26.33327865600586,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.627286286983718,105.33311462402344
32_66,"['19_19', '0_0']",2,0.007695659092070141,7.6854702689813275,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.742973977797863,90.0
32_46,"['31_74', '30_71']",2,0.005991688081012704,13.111480307495412,-308.386962890625,13.197581421494105,443.5183410644531,11.40585903062945,45.0,14.039178796607526,442.4184265136719,13.803301981250572,302.611083984375
32_2,"['31_23', '31_56']",3,0.07128473508355107,11.468901652470333,-195.0,11.30221402137715,420.0,11.326847942286435,0.0,11.838241359072411,150.0,11.408303287145335,210.0
32_59,"['31_74', '30_89']",3,0.06661297678061384,13.0042939552244,-306.94075775146484,12.817851323718138,438.733154296875,11.40585903062945,30.0,14.077476443598366,434.1621398925781,13.715989022951645,324.86773681640625
32_65,"['31_9', '31_13']",3,0.058736913617489256,11.121070206054526,-163.07677459716797,8.399241467311924,267.1052551269531,11.326847942286435,0.0,11.111392043938837,75.0,13.64679937068091,310.20184326171875
32_87,"['31_40', '19_19']",3,0.05607607814585067,9.776711680154122,-103.41608810424805,3.592624394988233,122.21168518066406,11.326847942286435,0.0,11.224955823509267,60.0,12.962418559832557,231.45266723632812
32_56,"['31_84', '30_71']",3,0.04733468395037497,8.276084420748344,-54.5579628944397,0.4171309572667674,28.738679885864258,11.326847942286435,0.0,10.165167525668565,29.88062286376953,11.195191257771612,159.612548828125
32_26,"['30_71', '31_74']",3,0.03871798181929645,13.10227268392914,-328.73424530029297,13.193383676019964,444.0895080566406,11.410457147451986,75.0,13.99589381701054,443.86737060546875,13.80935609523407,351.9801025390625
32_44,"['31_13', '31_84']",3,0.03129367577745168,11.85300720312823,-240.9662094116211,8.19029621932268,341.54638671875,11.432265481165725,30.0,14.111073659092048,315.0,13.67839345293247,277.3184509277344
32_20,"['30_71', '31_48']",3,0.02495465578956476,7.305467104696003,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.222961320656564,75.0
32_17,"['31_9', '31_64']",3,0.02279991494711414,8.588132423259804,-60.8035774230957,2.3772244823248223,77.29515075683594,11.326847942286435,0.0,11.773234638043581,66.60638427734375,8.87522263038438,99.31277465820312
32_1,"['31_66', '0_0']",3,0.009650724042838945,8.571274275810758,-60.07854461669922,2.1714567119801877,61.603172302246094,11.326847942286435,0.0,11.1290725848697,60.0,9.657719864106706,118.71100616455078
32_19,"['31_48', '31_68']",3,0.007772663361170406,7.901500591291699,-26.666465759277344,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.607095267039346,106.66586303710938
32_29,"['31_84', '31_68']",4,0.07941696659250488,7.196145182763864,-19.62403678894043,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.78567363292801,78.49614715576172
32_43,"['31_74', '31_48']",4,0.04361108870236439,10.944539024544897,-164.52757263183594,9.801294350056706,375.30706787109375,11.326847942286435,0.0,11.434037433699062,105.0,11.215976372137382,177.80322265625
32_57,"['31_48', '30_71']",4,0.037303259367025374,11.039649443196549,-187.66419982910156,7.698204878619813,300.3990173339844,11.326847942286435,15.0,13.872110215036466,281.8789367675781,11.26143473684348,153.37884521484375
32_4,"['31_48', '30_71']",4,0.03397746775865816,7.77435932717137,-32.64704895019531,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.098530210558032,130.58819580078125
32_79,"['31_12', '31_13']",4,0.026798847025595676,12.625920043080875,-308.48321533203125,12.650826856340705,444.0720520019531,11.326847942286435,90.0,12.728050101080525,390.0,13.797955272615829,309.8608093261719
32_74,"['31_38', '30_89']",4,0.025874312817770025,8.50303228755118,-65.54237747192383,0.6172694407469668,0.0,11.326847942286435,0.0,10.477606257977722,90.0,11.5904055091936,172.1695098876953
32_51,"['0_0', '31_74']",4,0.01950455779844297,7.6838684961736075,-27.301624298095703,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.736566886566985,109.20649719238281
32_70,"['31_1', '31_74']",5,0.0666133065495293,6.750930348407124,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.004814295501047,90.0
32_12,"['31_40', '30_89']",5,0.05941242775317931,10.154110415148796,-166.5486602783203,4.807569689742997,270.0,11.326847942286435,0.0,10.672312204577526,75.0,13.809711823988225,321.19464111328125
32_32,"['30_72', '31_74']",5,0.04740011750469189,10.524581554957562,-188.94263076782227,8.81812254464783,312.12457275390625,11.456419738760637,45.0,11.622832123450657,270.0,10.200951812971129,128.6459503173828
32_37,"['30_89', '31_84']",5,0.0342768428559178,8.45463147426185,-123.44641876220703,0.23357014567910922,90.0,11.326847942286435,0.0,11.324788301353912,150.0,10.933319507727946,253.78567504882812
32_83,"['0_0', '30_71']",5,0.022191047413557166,8.115658444449402,-65.81275939941406,0.6172694407469668,0.0,11.326847942286435,0.0,10.164716554650955,30.0,10.35379984011325,233.25103759765625
32_78,"['31_68', '31_84']",5,0.021216441070505757,7.569371788591783,-28.366891860961914,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.278580056239687,113.46756744384766
32_82,"['31_84', '31_44']",5,0.02080469715625484,7.713632104888108,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.12759285134488,15.0,8.782818185174152,135.0
32_77,"['31_0', '31_40']",6,0.0925568714745203,10.303258296156907,-214.03070831298828,5.5076282036265125,393.436767578125,11.326847942286435,0.0,10.799022497965064,150.0,13.579534540749613,312.6860656738281
32_10,"['31_14', '0_0']",6,0.01939537243091702,7.4320698713946935,-40.713951110839844,0.6172694407469668,0.0,11.326847942286435,0.0,10.479643203115247,75.0,7.3045188994301276,87.85580444335938
