cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
38_9,"['37_4', '36_66']",1,0.061959890363401035,12.31037354288062,-239.225830078125,10.815807575162724,304.51605224609375,11.326847942286435,0.0,13.2238833834198,300.0,13.874955270653523,352.38726806640625
38_10,"['0_0', '37_4']",1,0.06125684088719632,7.513960220469255,-14.906996726989746,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.056933783749574,59.627986907958984
38_66,"['33_42', '37_81']",1,0.04882550573878671,9.39707075215317,-83.08637237548828,5.2363936750354725,162.3915557861328,11.326847942286435,0.0,10.383132583325954,15.0,10.641908807964814,154.9539337158203
38_28,"['33_42', '37_36']",1,0.045344486964634896,13.12836600413825,-308.05106353759766,13.102111456600525,442.0324401855469,11.410457147451986,30.0,14.110550024070129,420.0,13.890345388430363,340.17181396484375
38_12,"['37_12', '37_11']",1,0.04498290715676945,13.111262203693945,-293.3767395019531,12.758201684008178,431.2806396484375,11.40585903062945,15.0,14.401355738548427,434.3636779785156,13.879632361589728,292.8626403808594
38_32,"['37_73', '37_0']",1,0.0449764679249003,13.1175735966314,-296.86742401123047,12.877596276394172,425.6602783203125,11.47190922197255,60.0,14.498238541668503,427.2475891113281,13.622550346490376,274.56182861328125
37_81,"['36_86', '36_86']",1,0.04429952456597236,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
38_31,"['37_29', '37_36']",1,0.043440044132381214,11.580903255221454,-169.13569259643555,10.86334009723824,306.31103515625,11.326847942286435,0.0,11.913681463641213,180.0,12.219743517719927,190.2317352294922
38_43,"['37_46', '37_60']",1,0.03879659082513291,8.06709235998039,-31.421140670776367,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.269462341794107,125.68456268310547
38_75,"['33_42', '37_73']",1,0.03793762402564502,13.257142393722432,-321.78392791748047,13.226368492799523,442.5885009765625,11.472003470638407,60.0,14.498853826050908,441.5887756347656,13.831343785400893,342.95843505859375
38_49,"['37_18', '37_13']",1,0.03688583259479219,8.17630584171957,-36.46791076660156,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.706316268750834,145.87164306640625
38_7,"['37_22', '37_12']",1,0.03609106589862808,8.906913450345394,-66.32372283935547,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.62874670325413,265.2948913574219
37_23,"['36_86', '36_69']",1,0.03071556527529032,8.590963538452057,-49.11322021484375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.364947055680778,196.452880859375
38_14,"['37_46', '37_60']",1,0.030246652512837258,8.014643347893859,-29.694353103637695,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.059666293447991,118.77741241455078
38_52,"['37_29', '37_20']",1,0.02905864771281801,7.646502922465887,-19.46302604675293,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.587104591736098,77.85210418701172
38_48,"['37_4', '37_78']",1,0.02849817480573924,8.400016163670585,-41.18161392211914,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.601157556554899,164.72645568847656
38_11,"['37_38', '33_42']",1,0.027709366254190997,13.207428071261091,-308.1382064819336,13.200105644615663,444.37579345703125,11.474348117493633,75.0,14.542259091403848,444.5028381347656,13.612999431531223,268.6741943359375
38_83,"['37_18', '37_81']",1,0.027163142620250887,7.868000945685113,-25.339841842651367,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.473096684613003,101.35936737060547
37_25,"['36_34', '36_26']",1,0.025755889353894328,12.101858279104803,-216.1135482788086,10.88655333090926,303.6652526855469,11.326847942286435,0.0,12.48710469308157,240.0,13.706927150141947,320.7889404296875
38_61,"['37_36', '37_26']",1,0.025613350380577524,11.908625885305762,-175.7890853881836,11.118831525219319,339.6109924316406,11.326847942286435,0.0,11.726852139172003,120.0,13.46197193454529,243.54534912109375
38_89,"['36_45', '37_36']",1,0.024511818700675224,8.925862720907606,-73.31503295898438,0.6172694407469668,0.0,11.326847942286435,0.0,10.338576651415915,15.0,13.42075684918111,278.2601318359375
38_78,"['37_29', '37_4']",1,0.021714852591280077,9.470265513234263,-91.72238731384277,3.0836761800631245,110.8848648071289,11.326847942286435,0.0,11.396468177036516,75.0,12.074069753550976,181.0046844482422
38_16,"['37_29', '37_13']",1,0.02059637163949189,10.85608408921114,-127.99478530883789,8.011231084851987,219.60516357421875,11.326847942286435,0.0,11.5277907308745,90.0,12.558466598831643,202.3739776611328
38_44,"['37_78', '37_25']",1,0.02043487321337039,12.101654343768239,-203.57079315185547,11.172680110426812,349.2831726074219,11.326847942286435,0.0,12.096042039744107,165.0,13.811047282615608,300.0
37_13,"['36_40', '36_40']",1,0.020077001695099995,9.47630813095063,-96.34293174743652,2.267414131544509,89.25008392333984,11.326847942286435,0.0,11.46713953624189,90.0,12.84383091372968,206.12164306640625
38_4,"['37_36', '37_60']",1,0.018356013575171835,8.286550079653395,-39.09083557128906,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.110383005800779,141.36334228515625
38_63,"['37_29', '37_0']",1,0.01779618528085068,11.590196285274361,-174.50629043579102,10.195980293059142,263.5002746582031,11.326847942286435,0.0,11.919302636632914,225.0,12.918654269118951,209.52488708496094
38_35,"['37_13', '37_78']",1,0.015523058557818131,7.611845855385587,-17.35601043701172,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.4484763234149,69.42404174804688
38_42,"['37_11', '33_42']",1,0.014412714248276186,13.278036115937685,-332.06087493896484,13.369176640190185,443.3089904785156,11.474348117493633,105.0,14.49832391426801,443.54119873046875,13.770295791798919,336.393310546875
38_18,"['37_23', '37_60']",1,0.012808095827983201,8.527474324643679,-44.30599594116211,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.110990200447267,177.22398376464844
38_40,"['37_18', '37_4']",1,0.011430476312935514,8.55289010777868,-47.96995544433594,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.212653332987271,191.87982177734375
38_50,"['37_29', '37_78']",1,0.010822826296898264,7.616756036471704,-18.420150756835938,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.468117047759371,73.68060302734375
38_3,"['37_81', '37_13']",1,0.0,5.695321230486624,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.7823778238190492,15.0
37_78,"['36_42', '36_21']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_15,"['37_23', '37_78']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_20,"['0_0', '37_78']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_24,"['33_42', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_39,"['37_78', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_41,"['37_78', '37_29']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_58,"['37_60', '37_4']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_69,"['37_79', '37_36']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_70,"['37_81', '37_79']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_77,"['37_25', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_79,"['37_46', '37_60']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
38_60,"['37_25', '37_36']",2,0.10380793621511657,12.482106661724885,-258.25439453125,12.754876806922459,414.339599609375,11.326847942286435,45.0,11.919339673516173,210.0,13.927362224174477,363.677978515625
38_5,"['37_40', '37_13']",2,0.08566761862193856,9.893597268480173,-113.13642883300781,4.078522740236616,141.32275390625,11.326847942286435,0.0,11.641515390277052,105.0,12.52750300112059,206.22296142578125
38_53,"['37_4', '37_18']",2,0.07669150757657649,10.925684645439107,-161.18149948120117,7.752974826774455,206.89517211914062,11.326847942286435,0.0,11.918548020780522,215.47470092773438,12.704367791915017,222.3561248779297
38_47,"['37_26', '37_25']",2,0.06737824215933726,11.683914885824981,-200.0485382080078,11.474164790631148,380.6014404296875,11.326847942286435,0.0,12.235130531058108,240.0,11.699516279324238,179.59271240234375
38_6,"['33_42', '37_40']",2,0.06671977295640844,13.048041671499856,-312.5469512939453,12.53207890859141,421.22747802734375,11.40585903062945,75.0,14.37349676693155,420.8545837402344,13.880731979847015,333.1057434082031
38_8,"['37_15', '37_29']",2,0.045087454915554735,11.55785566296742,-174.31771850585938,10.456092257777936,271.9894714355469,11.326847942286435,0.0,11.919339673516173,225.0,12.529142778289131,200.28140258789062
38_46,"['37_79', '37_25']",2,0.044259053416790456,8.558920198665263,-55.64792251586914,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.236773696533605,222.59169006347656
38_33,"['37_81', '37_60']",2,0.04183766054807113,7.802788115132689,-25.771936416625977,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.21224536240331,103.0877456665039
38_59,"['33_42', '37_23']",2,0.03731246086385351,9.001706289939632,-97.76428604125977,0.9698889733916677,30.0,11.326847942286435,0.0,11.504184722371296,120.0,12.205903521709134,241.05714416503906
38_34,"['33_42', '37_36']",2,0.03728637855311327,13.237847333604247,-330.8251419067383,13.168518690845705,444.3894348144531,11.455368567356809,90.0,14.437924625028849,444.459228515625,13.889577451185627,344.451904296875
38_45,"['37_26', '37_41']",2,0.03529651115084411,12.099754426418688,-242.94390106201172,11.011444081863768,299.6448974609375,11.326847942286435,45.0,12.502608407509543,303.02789306640625,13.558117274015002,324.1028137207031
38_84,"['37_60', '33_42']",2,0.030705852528682735,9.430173446496342,-102.84929466247559,2.7542664801646244,102.21015167236328,11.326847942286435,0.0,12.288027046589036,142.557861328125,11.351552316945275,166.62916564941406
38_51,"['37_29', '37_36']",2,0.030480415013528543,11.882958848478893,-211.3643341064453,11.265608678206979,366.4891662597656,11.326847942286435,15.0,11.628888865002807,225.0,13.310489908419353,238.96817016601562
38_56,"['36_66', '37_78']",2,0.030034192562945053,8.983864977380023,-81.23759460449219,0.6172694407469668,0.0,11.326847942286435,0.0,10.351894669837112,45.0,13.63944785664958,279.95037841796875
38_54,"['33_42', '37_41']",2,0.029110320827958842,13.118634480764344,-319.9185562133789,12.648488293715879,411.2541198730469,11.47434267971905,120.0,14.497519418339294,409.7337646484375,13.854187531283152,338.68634033203125
38_2,"['37_78', '37_4']",2,0.027549240159833628,8.499598750680535,-45.56575393676758,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.999487904594696,182.2630157470703
38_67,"['37_13', '37_60']",2,0.024112916750832852,8.384280761551295,-43.60203170776367,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.538215948077738,174.4081268310547
38_0,"['37_40', '37_4']",2,0.022813169370595056,12.07392507254611,-212.4761505126953,11.27819333668132,361.2850036621094,11.326847942286435,0.0,11.920188051928212,210.0,13.770470959288478,278.6195983886719
38_72,"['37_29', '37_23']",2,0.02220901949201663,8.852777626601968,-66.77090454101562,0.6172694407469668,0.0,11.326847942286435,0.0,10.421103518714908,30.0,13.045889604659562,237.0836181640625
37_4,"['36_87', '35_32']",2,0.01898914791750566,10.769721128248753,-127.99635696411133,7.72680875618547,217.14051818847656,11.326847942286435,0.0,11.467096833387592,90.0,12.55813098113551,204.84490966796875
38_81,"['37_40', '37_46']",2,0.017425456535545444,7.578387052809939,-20.050552368164062,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.31464111311231,80.20220947265625
38_55,"['37_25', '37_78']",2,0.015615513278900473,8.552846067212034,-50.96781539916992,0.6172694407469668,0.0,11.326847942286435,0.0,10.383132583325954,15.0,11.884134302488782,188.8712615966797
38_37,"['37_40', '37_78']",2,0.015087926724536753,7.936326193415891,-30.53580665588379,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,9.746397675536116,122.14322662353516
38_68,"['37_60', '37_18']",2,0.014009189606381879,8.279836714757263,-39.0959587097168,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,11.1204397609016,156.3838348388672
38_27,"['37_11', '37_18']",2,0.010377393376505503,11.559135431916937,-176.5117416381836,10.663670815953498,286.1337890625,11.326847942286435,0.0,12.502122516540053,240.0,11.743900452887766,179.91317749023438
38_36,"['36_64', '37_23']",3,0.19272366955252673,6.605615990111457,-22.5,4.308170938416001,75.0,11.326847942286435,0.0,10.338576651415915,15.0,0.4488684283274773,0.0
38_80,"['37_60', '37_81']",3,0.10931142476137785,7.113235517755303,-22.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,6.454034972893764,90.0
38_76,"['37_25', '37_84']",3,0.10874839921876342,10.253232440202813,-128.87368774414062,5.433432457922426,180.0,11.326847942286435,0.0,10.875972039244026,45.0,13.376677321358367,290.4947509765625
38_22,"['37_29', '37_23']",3,0.09579161106672368,11.166009621773945,-190.44520568847656,8.392780783853365,382.4630432128906,11.326847942286435,0.0,11.21045215691368,75.0,13.733957604042306,304.3177795410156
38_21,"['37_38', '33_42']",3,0.07428411044323477,11.336083831196756,-206.76970672607422,8.076194330344412,345.0,11.326847942286435,0.0,12.202701883251127,180.0,13.738591168905051,302.0788269042969
38_73,"['37_81', '37_40']",3,0.06564023247837848,9.485299139581848,-115.51443481445312,6.022119286897178,168.11277770996094,11.326847942286435,0.0,12.043165287897093,201.32492065429688,8.549064041246687,92.62004089355469
38_26,"['37_18', '37_25']",3,0.06470887783611251,10.946312123992808,-178.25039672851562,7.3407045909614705,273.72100830078125,11.326847942286435,0.0,11.656534057305352,105.0,13.461161905417974,334.28057861328125
38_85,"['37_4', '37_12']",3,0.04442232875532999,12.033810841188464,-217.70762634277344,10.97344105575533,318.03045654296875,11.326847942286435,0.0,12.227146921988808,292.7284240722656,13.607807444723283,260.0716247558594
38_17,"['37_12', '37_81']",3,0.03600443709765126,8.744864417872504,-67.62970161437988,3.276000826562762,119.79785919189453,11.326847942286435,0.0,10.648374677897882,30.0,9.72823422474294,120.720947265625
38_25,"['36_45', '37_60']",3,0.027488931488355746,8.226991118962037,-53.218177795410156,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,10.872147163035347,197.87271118164062
38_38,"['0_0', '37_25']",3,0.022569809439279095,8.726131467178549,-66.7972354888916,2.3925721738515144,81.50692749023438,11.326847942286435,0.0,11.811285837853443,85.32160949707031,9.373819914722802,100.36040496826172
38_13,"['37_29', '37_23']",3,0.019444194935953323,8.90488442217496,-84.11775970458984,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,45.0,13.583720375887042,291.4710388183594
38_19,"['37_36', '37_26']",3,0.018876783158672562,8.971444689413435,-87.22386169433594,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,13.849961444840936,333.89544677734375
38_29,"['37_79', '37_11']",3,0.011465827295984745,7.547838100369066,-36.79264831542969,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,60.0,8.155535088663465,87.17059326171875
38_62,"['37_29', '33_42']",4,0.07224058845257783,11.805766454415263,-235.41073608398438,11.28742421959208,406.7297668457031,11.326847942286435,30.0,11.91757478712412,300.0,12.691218868658414,204.91317749023438
38_23,"['37_81', '37_11']",4,0.05895309341426487,7.390480370779952,-37.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.563014384992361,150.0
37_36,"['36_66', '36_21']",4,0.017554863908982147,8.939620956268083,-88.49449157714844,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,75.0,13.72266651225953,278.97796630859375
38_87,"['33_42', '37_79']",5,0.01985713816427003,7.944268089223184,-91.10196685791016,8.567318552579765,244.40786743164062,11.326847942286435,0.0,11.434037433699062,120.0,0.4488684283274773,0.0
