cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
13_72,"['12_17', '12_12']",1,0.04065702970030668,13.284195864011403,-83.40818786621094,"[34.891033, 17.712524, 68.9814, 44.68627]",83.40818786621094
13_19,"['12_86', '12_83']",1,0.04051700622288954,11.36246529395491,-18.631011962890625,"[19.953922, 1.9467777, 19.33065, 5.943006]",18.631011962890625
13_42,"['12_12', '12_5']",1,0.03769240149869621,11.60308166616972,-24.60704803466797,"[15.977147, 12.243721, 30.27323, 35.580833]",24.60704803466797
13_17,"['12_46', '12_4']",1,0.0361692246913861,13.56754066435062,-100.51065826416016,"[24.50874, 9.76164, 59.928383, 8.578494]",100.51065826416016
13_10,"['12_28', '12_3']",1,0.03457459790241538,13.12519855182961,-75.01487731933594,"[18.134092, 29.34423, 56.026066, 41.776344]",75.01487731933594
13_71,"['12_20', '0_96']",1,0.03380727639104541,13.383960370197183,-96.57838439941406,"[36.39432, 55.834793, 25.69534, 55.33978]",96.57838439941406
13_15,"['11_17', '12_28']",1,0.03363440131843137,11.766426808852108,-27.086139678955078,"[6.1506357, 11.136779, 43.848896, 2.1587038]",27.086139678955078
13_44,"['12_16', '12_5']",1,0.03338047275715909,11.551196528287667,-21.255996704101562,"[6.7990756, 11.334153, 62.669075, 37.78443]",21.255996704101562
13_67,"['12_30', '12_3']",1,0.033335539979973586,13.91489338548838,-135.52484130859375,"[37.3296, 61.953526, 76.11344, 38.811527]",135.52484130859375
13_39,"['12_49', '12_39']",1,0.03308904435579759,10.954739520847387,-6.322791576385498,"[7.103735, 2.232795, 31.20894, 1.2039796]",6.322791576385498
12_4,"['11_69', '11_69']",1,0.028599053866738926,12.762006623006714,-58.55198669433594,"[19.712673, 8.047837, 58.68629, 7.883272]",58.55198669433594
13_8,"['12_17', '11_17']",1,0.02816930768669687,12.059626450860424,-34.92255401611328,"[11.417813, 3.6776502, 33.586433, 4.3810086]",34.92255401611328
13_46,"['12_4', '12_71']",1,0.02731251479463419,13.350457030224169,-87.46041107177734,"[15.005003, 8.320269, 57.81909, 37.155495]",87.46041107177734
13_83,"['11_17', '12_4']",1,0.02627123891240332,11.943150946052414,-32.190345764160156,"[28.711197, 5.4992795, 39.608757, 3.416594]",32.190345764160156
13_69,"['11_17', '11_17']",1,0.024530814167260325,11.039842175603987,-9.413809776306152,"[15.666713, 3.879565, 29.20779, 1.3875582]",9.413809776306152
13_48,"['12_39', '12_38']",1,0.023784811025294308,10.995374611191352,-7.987838268280029,"[7.37697, 1.9269085, 17.587631, 0.7901144]",7.987838268280029
13_89,"['12_16', '12_46']",1,0.02303707035078359,13.660287414357011,-108.09480285644531,"[9.6812, 26.114937, 78.87401, 30.913317]",108.09480285644531
13_79,"['12_17', '12_49']",1,0.022617202580014463,12.262308862091906,-41.354393005371094,"[10.092429, 2.956555, 39.55383, 6.4665637]",41.354393005371094
13_47,"['12_25', '12_17']",1,0.02221655893044149,13.316051697260528,-85.46187591552734,"[15.704067, 12.677892, 58.42463, 28.183958]",85.46187591552734
13_12,"['12_39', '12_25']",1,0.02216933008230083,11.580349536455792,-21.780946731567383,"[4.004923, 9.921219, 47.23116, 8.826023]",21.780946731567383
13_68,"['12_86', '12_39']",1,0.021287031595434963,11.309696773871757,-16.18608283996582,"[3.9403553, 4.091753, 25.827084, 1.8551799]",16.18608283996582
13_13,"['12_12', '11_17']",1,0.02093978806893631,11.348449793076087,-17.718393325805664,"[21.47822, 5.7718234, 35.72877, 4.7488437]",17.718393325805664
13_1,"['12_49', '12_46']",1,0.02083570104631555,11.986057021804966,-32.95650863647461,"[19.210888, 6.753197, 57.551147, 20.93012]",32.95650863647461
13_81,"['12_49', '12_25']",1,0.01834209513554765,12.013306929140548,-34.0139274597168,"[21.486809, 18.4298, 50.54744, 29.951826]",34.0139274597168
13_54,"['12_46', '11_17']",1,0.01640259376356244,11.24503070501154,-13.961814880371094,"[26.069462, 13.516496, 71.49673, 22.870337]",13.961814880371094
11_17,"['10_32', '10_73']",1,0.01596913245474572,11.015777915858743,-8.985682487487793,"[15.703632, 3.8269904, 29.185217, 1.3821521]",8.985682487487793
13_32,"['12_4', '12_20']",1,0.015834058924146025,12.798746045805997,-60.08335876464844,"[17.966167, 38.37691, 63.480175, 32.149937]",60.08335876464844
13_3,"['12_3', '12_17']",1,0.015766346322618457,13.636633784174276,-106.24452209472656,"[8.304052, 27.272629, 69.82022, 55.04722]",106.24452209472656
13_38,"['12_25', '12_38']",1,0.015603575805213052,11.2225361339167,-13.798669815063477,"[6.882783, 4.5157, 44.513992, 4.324657]",13.798669815063477
13_35,"['12_30', '11_17']",1,0.015202202623411692,11.773278617884586,-28.740453720092773,"[23.594114, 12.516686, 36.101734, 3.6777868]",28.740453720092773
13_27,"['12_30', '12_20']",1,0.01416807935608652,13.29399590622905,-84.91572570800781,"[29.092949, 51.44208, 50.601612, 18.235943]",84.91572570800781
13_20,"['12_28', '12_86']",1,0.013365615254844634,11.118050462830391,-11.27873706817627,"[2.8716786, 4.4826107, 25.16248, 14.440613]",11.27873706817627
13_14,"['12_5', '12_46']",1,0.012808529496714412,12.846356954741413,-62.16905212402344,"[9.803041, 11.069525, 53.61825, 34.6816]",62.16905212402344
13_58,"['12_39', '12_62']",1,0.012036243600575734,11.163044804180444,-12.412798881530762,"[2.5949075, 7.816811, 44.512375, 4.399762]",12.412798881530762
13_24,"['12_30', '11_17']",1,0.011116443405173617,11.190349661395217,-13.467267990112305,"[13.656628, 9.186608, 20.292387, 2.1412587]",13.467267990112305
13_75,"['12_62', '12_46']",1,0.011110283073156688,11.296991805882335,-15.006049156188965,"[9.781704, 5.915195, 55.636875, 8.427487]",15.006049156188965
13_66,"['12_3', '12_86']",1,0.010668563709257398,11.106643427089958,-10.337039947509766,"[11.76769, 5.453732, 8.917992, 19.131641]",10.337039947509766
13_37,"['12_4', '12_4']",1,0.010300184455202565,12.797991735948397,-60.01604461669922,"[19.630178, 7.9077363, 58.756058, 7.8947783]",60.01604461669922
13_4,"['12_86', '12_17']",1,0.010278442500300853,11.18776800405809,-13.137527465820312,"[10.190881, 6.2831426, 19.13031, 11.943543]",13.137527465820312
13_30,"['12_12', '12_62']",1,0.010271162770190126,12.003643124489493,-33.79415512084961,"[20.645275, 12.554627, 68.68197, 27.464659]",33.79415512084961
13_50,"['12_25', '12_61']",1,0.009954003796222776,11.280651083965335,-14.997594833374023,"[5.579927, 5.7138586, 45.90056, 21.798458]",14.997594833374023
13_21,"['12_46', '12_46']",1,0.008216047073923392,13.550701633997994,-99.23249053955078,"[32.701717, 25.17465, 80.683914, 28.122515]",99.23249053955078
12_86,"['11_6', '0_0']",1,0.0,10.774907031342904,-0.0,"[6.245298, 2.427743, 7.457111, 7.6568336]",22.171863555908203
13_2,"['12_8', '12_86']",1,0.0,10.774907031342904,-0.0,"[7.0299053, 32.371006, 15.820587, 12.779152]",25.491952896118164
13_5,"['0_0', '12_28']",1,0.0,10.774907031342904,-0.0,"[3.8969927, 11.563147, 6.056028, 5.0342603]",28.263673782348633
13_16,"['0_0', '12_3']",1,0.0,10.774907031342904,-0.0,"[1.9034991, 14.051964, 3.3772573, 10.142058]",7.6410040855407715
13_18,"['12_49', '12_86']",1,0.0,10.774907031342904,-0.0,"[16.926899, 1.9320763, 12.42406, 7.3045397]",19.294525146484375
13_23,"['12_30', '11_17']",1,0.0,10.774907031342904,-0.0,"[13.556367, 2.943022, 9.202294, 2.193515]",18.22464942932129
13_40,"['0_0', '12_39']",1,0.0,10.774907031342904,-0.0,"[0.9498975, 1.4722705, 11.025314, 0.67449063]",3.24137282371521
13_45,"['12_86', '12_16']",1,0.0,10.774907031342904,-0.0,"[6.7577167, 3.2824707, 10.162969, 8.866422]",46.78184127807617
13_52,"['0_96', '12_38']",1,0.0,10.774907031342904,-0.0,"[21.897459, 18.640112, 10.716386, 1.9451016]",54.520687103271484
13_63,"['0_0', '0_96']",1,0.0,10.774907031342904,-0.0,"[17.391739, 10.064034, 3.9360247, 5.6480875]",56.25002670288086
13_65,"['12_86', '12_49']",1,0.0,10.774907031342904,-0.0,"[13.05689, 6.7007737, 14.975071, 7.9244213]",36.80442428588867
0_96,"['0_1', '0_0']",2,inf,14.40303499763352,-378.3448181152344,"[82.63338, 66.78956, 43.489132, 77.491066]",378.3448181152344
13_76,"['0_96', '12_17']",2,0.1686910662562222,14.306944950708477,-269.3882141113281,"[57.274204, 58.883987, 59.795753, 56.19829]",269.3882141113281
13_74,"['12_20', '12_3']",2,0.15376473914381586,14.041328557920243,-211.73187255859375,"[38.33696, 56.127792, 41.930153, 81.56304]",211.73187255859375
13_6,"['12_4', '0_96']",2,0.08655814163457272,14.038449211717625,-195.0,"[27.42641, 47.625603, 49.513622, 19.043941]",228.53091430664062
13_62,"['12_25', '12_30']",2,0.06374193652423453,13.87053319090101,-141.1036834716797,"[17.008411, 15.503578, 39.038925, 24.863958]",141.1036834716797
13_11,"['0_96', '0_96']",2,0.05320155965151021,14.40303499763352,-377.95721435546875,"[82.69777, 66.699585, 43.45298, 77.794334]",377.95721435546875
13_64,"['12_20', '12_17']",2,0.05317964790764799,13.228828297366677,-88.74629974365234,"[29.42275, 78.086815, 62.782253, 63.67464]",88.74629974365234
12_30,"['11_17', '0_96']",2,0.046848852901172355,12.864918198337069,-75.0,"[31.49029, 38.936516, 24.778772, 12.214339]",97.01918029785156
13_43,"['12_30', '12_49']",2,0.027460817979277463,12.082728296084321,-60.0,"[20.679113, 14.498319, 20.28405, 14.3312235]",106.00358581542969
13_29,"['12_30', '12_71']",2,0.025951691076587124,13.632635879085038,-109.35240936279297,"[24.22461, 13.2072315, 30.6744, 15.645771]",109.35240936279297
13_70,"['12_4', '12_86']",2,0.020816640478344122,11.092170199775575,-11.10114860534668,"[9.003596, 1.3105843, 28.240097, 10.674184]",11.10114860534668
13_49,"['12_24', '12_4']",2,0.013470277403428802,12.838694292708228,-62.207279205322266,"[22.349586, 14.773101, 59.720856, 9.425457]",62.207279205322266
13_25,"['11_17', '12_30']",2,0.013220611523820851,11.155822859753911,-13.734339714050293,"[14.156548, 10.530678, 16.714159, 2.1400466]",13.734339714050293
13_86,"['12_25', '12_30']",2,0.011160328769174858,11.27077087552467,-21.6052303314209,"[18.530397, 17.357237, 12.217693, 17.65037]",21.6052303314209
13_31,"['12_30', '12_4']",2,0.007802029667823025,13.537270704131132,-99.73687744140625,"[32.86147, 12.333449, 51.923824, 5.158266]",99.73687744140625
13_78,"['11_17', '12_38']",2,0.006127073347836679,11.114800150304196,-11.899679183959961,"[14.592142, 3.8073022, 28.59334, 1.4387379]",11.899679183959961
13_73,"['12_30', '0_96']",3,0.27559876257323945,14.305470451602721,-315.0,"[64.68801, 68.04029, 68.910675, 33.07484]",344.3995666503906
13_36,"['12_30', '12_17']",3,0.0560157207573669,13.115313507097582,-91.07625579833984,"[15.118615, 18.435795, 27.896904, 31.26228]",91.07625579833984
13_57,"['12_46', '12_49']",3,0.04911843154670143,13.551508017488478,-118.21223449707031,"[48.712654, 27.275518, 81.89643, 20.392868]",118.21223449707031
13_7,"['12_20', '12_83']",3,0.04294394864287682,12.266540997323036,-66.08273315429688,"[47.688656, 13.501442, 49.235126, 11.678876]",66.08273315429688
13_41,"['12_20', '12_8']",3,0.04147991906592579,12.584753652885,-76.29794311523438,"[47.487194, 57.477905, 41.4262, 61.978687]",76.29794311523438
13_9,"['12_86', '12_20']",4,0.07686958558006024,13.406188050727165,-127.57717895507812,"[19.694939, 36.745403, 24.234535, 45.241486]",127.57717895507812
13_56,"['12_39', '0_96']",4,0.025502865077472667,12.83496298234212,-91.10049438476562,"[60.51322, 40.39024, 70.6709, 48.276417]",91.10049438476562
13_85,"['0_96', '12_17']",5,0.15623120156904605,12.943709949984974,-145.1110076904297,"[11.565909, 38.71787, 21.510618, 37.994087]",145.1110076904297
13_0,"['11_20', '12_86']",5,0.05291671643475282,11.785894025787472,-105.0,"[18.962837, 12.112143, 10.746171, 27.54536]",157.87823486328125
