cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
12_74,"['11_68', '11_26']",1,0.04528518160529816,14.039264898699484,-159.5461883544922,"[63.614147, 42.28884, 75.56822, 66.98288]",159.5461883544922
12_26,"['11_81', '11_17']",1,0.04367498734442221,11.27199252596512,-15.636931419372559,"[28.841818, 8.901458, 19.774841, 36.580276]",15.636931419372559
12_27,"['10_69', '11_54']",1,0.04325945946587742,11.477540745770069,-18.641937255859375,"[33.28197, 33.80615, 51.034744, 42.886517]",18.641937255859375
12_88,"['11_45', '11_24']",1,0.04238509257270428,13.578429468002836,-101.10367584228516,"[24.02024, 26.007744, 64.6011, 17.201687]",101.10367584228516
12_58,"['11_70', '11_54']",1,0.04167394896000831,12.082932469417186,-35.76332092285156,"[19.329153, 6.3008084, 58.125286, 7.78068]",35.76332092285156
12_7,"['11_70', '11_89']",1,0.04053029340501237,11.878968526608718,-33.418739318847656,"[24.022533, 30.242142, 27.924187, 13.229791]",33.418739318847656
12_87,"['11_26', '9_27']",1,0.040517603887393165,14.341376589860667,-312.4596862792969,"[80.37887, 82.18162, 65.684975, 80.94459]",312.4596862792969
12_48,"['0_96', '11_34']",1,0.039800594147191046,14.317143791457825,-289.95068359375,"[67.39711, 34.27112, 50.02699, 88.66791]",289.95068359375
12_32,"['11_34', '11_70']",1,0.0397820768404189,13.790478152118366,-120.21415710449219,"[15.754422, 22.065617, 68.59182, 39.706482]",120.21415710449219
12_31,"['11_54', '11_26']",1,0.03722149155016957,14.300387373167338,-231.20741271972656,"[62.148327, 65.71743, 89.99964, 83.56913]",231.20741271972656
12_44,"['11_7', '9_27']",1,0.0333981394316295,13.590342291157524,-108.3272705078125,"[30.42664, 35.246086, 50.434715, 50.349182]",108.3272705078125
12_14,"['0_96', '0_96']",1,0.03302388672926213,14.387185594166688,-376.5500793457031,"[82.1571, 66.010506, 42.43619, 78.0167]",376.5500793457031
12_35,"['11_20', '11_1']",1,0.03135684123732243,14.234932559201042,-210.6320037841797,"[50.450706, 59.60898, 63.029205, 37.447826]",210.6320037841797
11_54,"['10_77', '10_73']",1,0.02713705324922,11.331250633614902,-16.628068923950195,"[21.247734, 6.439186, 53.190166, 8.630825]",16.628068923950195
12_60,"['10_69', '11_20']",1,0.023826514485734578,14.338473086941466,-297.5439758300781,"[58.546608, 78.19172, 52.688072, 84.14485]",297.5439758300781
12_37,"['9_27', '11_1']",1,0.022415780223643367,13.895187975675723,-136.35379028320312,"[43.359875, 34.76114, 77.50085, 75.08208]",136.35379028320312
12_19,"['10_14', '10_69']",1,0.021376466232324105,13.194837461114842,-79.24571228027344,"[12.773085, 29.95501, 48.4964, 48.96171]",79.24571228027344
12_42,"['11_17', '11_1']",1,0.01895263785192307,11.313910133854279,-16.08057975769043,"[8.5304165, 12.603396, 68.675545, 8.9506645]",16.08057975769043
11_70,"['10_27', '10_14']",1,0.017042849749322034,12.13059494839377,-37.101863861083984,"[8.266391, 4.4131255, 47.344105, 4.323502]",37.101863861083984
12_79,"['11_1', '11_69']",1,0.012146962021062049,13.227376109109139,-80.81565856933594,"[9.135758, 12.735764, 53.74122, 13.200538]",80.81565856933594
11_89,"['10_62', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.8726788, 9.840191, 5.6011863, 4.4332156]",18.019617080688477
12_2,"['11_24', '11_17']",1,0.0,10.774907031342904,-0.0,"[17.022736, 3.730886, 14.570054, 3.8383026]",14.097442626953125
12_11,"['11_15', '0_0']",1,0.0,10.774907031342904,-0.0,"[6.758522, 1.7451648, 6.7116284, 1.6568763]",13.703947067260742
12_13,"['10_14', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.8688285, 4.301715, 13.344604, 6.1761107]",42.8556022644043
12_40,"['11_20', '0_0']",1,0.0,10.774907031342904,-0.0,"[5.2126994, 7.1657195, 3.3884864, 8.43035]",21.305601119995117
12_43,"['11_70', '11_89']",1,0.0,10.774907031342904,-0.0,"[1.3845655, 3.5592072, 6.048689, 1.5137018]",20.615846633911133
12_45,"['11_54', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.034878, 1.0149647, 10.497027, 1.240572]",3.756096839904785
12_47,"['0_0', '11_48']",1,0.0,10.774907031342904,-0.0,"[1.7240176, 1.6363091, 6.9356785, 9.632747]",9.378682136535645
12_64,"['11_89', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.0102189, 0.9680231, 2.4863894, 0.96845067]",4.180797100067139
12_68,"['0_0', '11_54']",1,0.0,10.774907031342904,-0.0,"[3.38863, 6.4925194, 8.165943, 2.7357755]",16.560100555419922
12_69,"['11_48', '11_89']",1,0.0,10.774907031342904,-0.0,"[3.7706077, 2.9841325, 3.976271, 1.3380651]",9.96379566192627
12_70,"['0_0', '10_14']",1,0.0,10.774907031342904,-0.0,"[3.5672843, 7.747406, 13.236949, 1.2354666]",31.504180908203125
12_73,"['11_26', '0_0']",1,0.0,10.774907031342904,-0.0,"[12.120277, 39.915028, 3.7005682, 11.249592]",59.46531677246094
12_77,"['11_89', '11_89']",1,0.0,10.774907031342904,-0.0,"[4.8403807, 9.461694, 5.606382, 4.214648]",17.664031982421875
12_81,"['11_20', '10_7']",2,0.0992855656296546,13.440445938338932,-112.32498168945312,"[44.72249, 37.800674, 51.10671, 41.43914]",112.32498168945312
12_72,"['11_89', '11_27']",2,0.06264503267708246,13.878410670074723,-151.9646759033203,"[19.793468, 33.723278, 30.302153, 38.413692]",151.9646759033203
12_84,"['11_68', '9_27']",2,0.053146823191219425,13.591995765989104,-119.06668853759766,"[16.047998, 37.644005, 48.480587, 49.22455]",119.06668853759766
12_63,"['11_17', '11_7']",2,0.04203430877032987,10.815662477852046,-10.966639518737793,"[42.905426, 4.467762, 33.262196, 5.5101204]",10.966639518737793
12_89,"['11_15', '11_68']",2,0.03224015704032089,14.335865841430978,-308.9883728027344,"[84.79064, 78.975, 87.45784, 75.51058]",308.9883728027344
12_78,"['10_69', '11_34']",2,0.0307510699088396,14.16217731757089,-196.2684783935547,"[41.56125, 28.47343, 71.307526, 73.79793]",196.2684783935547
12_52,"['11_15', '11_48']",2,0.03053631364358551,12.5647221235139,-59.33165740966797,"[24.356283, 7.2527637, 24.729643, 19.765188]",59.33165740966797
12_9,"['11_15', '11_27']",2,0.021576830266022234,14.02281685440635,-183.64710998535156,"[19.535063, 32.54169, 67.75537, 45.151897]",183.64710998535156
12_55,"['11_20', '11_34']",2,0.021505549935757238,14.2842462576251,-235.93453979492188,"[59.22822, 32.432262, 59.17874, 71.618546]",235.93453979492188
12_36,"['11_48', '11_15']",2,0.02122913668916567,13.226638605213541,-84.17057037353516,"[21.8744, 13.606018, 45.25278, 46.00533]",84.17057037353516
12_50,"['11_15', '11_70']",2,0.020940507833200436,13.806482770222676,-134.51486206054688,"[19.315357, 8.931578, 57.08372, 13.86939]",134.51486206054688
12_56,"['0_96', '11_1']",2,0.01522642925155607,14.284602769339203,-284.51171875,"[53.48359, 52.173527, 48.39508, 53.246445]",284.51171875
11_26,"['10_72', '10_62']",2,0.013017096444843602,14.333357119986001,-298.3906555175781,"[76.71112, 84.12251, 69.83276, 82.305405]",298.3906555175781
12_85,"['10_14', '11_89']",2,0.011990049261364025,11.869989958617202,-34.577457427978516,"[8.74116, 9.940687, 23.3046, 12.253286]",34.577457427978516
12_41,"['11_15', '0_96']",3,0.11311938592994754,14.319816525583365,-371.2649230957031,"[73.40885, 62.288944, 63.2751, 89.27124]",371.2649230957031
12_21,"['11_47', '11_26']",3,0.10723284588364755,14.286955946994404,-335.44268798828125,"[53.872746, 72.90524, 77.07841, 87.82472]",335.44268798828125
12_23,"['0_96', '10_69']",3,0.08174041217824814,14.239001078718161,-239.10939025878906,"[51.49051, 62.237133, 47.313835, 61.0794]",239.10939025878906
12_65,"['11_17', '11_20']",3,0.07636218089555127,12.27014734523493,-63.637535095214844,"[24.710485, 21.421442, 20.816332, 15.625374]",63.637535095214844
12_67,"['11_20', '10_69']",3,0.06014167951839923,14.282353693895551,-273.9087829589844,"[53.18314, 65.6311, 63.498436, 83.037254]",273.9087829589844
12_18,"['11_7', '11_86']",3,0.05922009067257934,13.17897497175893,-86.40076446533203,"[40.992256, 33.243393, 48.553986, 56.963634]",86.40076446533203
12_76,"['11_20', '11_27']",3,0.05592772424097118,14.153099888915962,-225.0,"[40.92383, 43.99584, 54.010384, 26.358791]",252.10401916503906
12_82,"['9_27', '11_1']",3,0.04545224691825481,14.141595790438918,-207.4042510986328,"[43.99901, 52.6572, 54.61477, 48.09495]",207.4042510986328
12_0,"['0_96', '11_48']",3,0.045088484244577544,11.680760552546122,-61.06125259399414,"[10.1326, 23.052835, 12.139061, 24.814749]",61.06125259399414
12_53,"['11_26', '10_69']",3,0.03053076738607175,13.875064581465741,-186.4936065673828,"[75.734314, 69.98792, 58.26307, 83.256355]",186.4936065673828
12_57,"['0_96', '11_7']",3,0.029846592614104047,14.028406112479162,-200.97720336914062,"[33.781677, 47.163086, 55.4483, 69.60358]",200.97720336914062
12_29,"['11_20', '11_54']",3,0.02436043314380166,12.295147618910397,-79.98246002197266,"[57.797195, 16.112345, 74.097404, 61.759834]",79.98246002197266
12_66,"['11_20', '11_17']",3,0.014554951061533584,13.78857079634262,-135.0,"[35.926777, 12.645433, 32.979565, 10.143422]",141.9477996826172
12_6,"['0_0', '11_26']",3,0.010815399157899587,11.494950226631518,-35.004451751708984,"[9.430752, 18.013744, 3.225077, 22.570353]",35.004451751708984
12_10,"['11_20', '11_89']",4,0.10485266470346372,13.012788328690142,-167.9411163330078,"[39.240883, 24.317062, 21.873562, 47.295788]",167.9411163330078
12_80,"['10_14', '11_15']",4,0.09488934884804806,14.043778558915035,-265.0622253417969,"[39.73131, 64.498474, 94.16522, 71.234436]",265.0622253417969
12_22,"['10_7', '11_81']",4,0.08531507177135184,12.612957858366341,-87.5919189453125,"[55.35897, 5.8027263, 38.613342, 14.098917]",87.5919189453125
12_51,"['0_0', '11_25']",4,0.051728219149436094,11.715139821977797,-72.90482330322266,"[9.057372, 6.846094, 8.238081, 28.151333]",72.90482330322266
12_1,"['11_26', '10_62']",4,0.03995976868784851,14.25217803828595,-300.7952880859375,"[47.50191, 85.04828, 77.33794, 92.25607]",300.7952880859375
12_33,"['10_69', '10_14']",4,0.03922000385183874,14.039500879030774,-212.19371032714844,"[26.85487, 60.01574, 69.59438, 50.011486]",212.19371032714844
12_34,"['11_89', '11_25']",4,0.01007178090701478,14.026905062944522,-207.42910766601562,"[33.621895, 25.45682, 63.592194, 44.152485]",207.42910766601562
12_15,"['11_89', '11_25']",5,0.03358922451747591,12.401184463897362,-117.308837890625,"[74.167725, 34.75265, 49.90182, 56.502235]",117.308837890625
12_59,"['11_27', '0_96']",5,0.031017474885119727,14.028406112479162,-284.472412109375,"[35.86674, 47.895103, 56.187077, 65.812645]",284.472412109375
12_54,"['11_48', '11_20']",6,0.058052675171733584,13.993217095328381,-332.3399658203125,"[39.91583, 43.22942, 31.79581, 82.758125]",332.3399658203125
