cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
9_42,"['8_38', '8_62']",1,0.03933496981302707,12.50727935421106,-48.60795974731445,"[3.4720812, 4.853143, 55.67592, 9.517262]",48.60795974731445
9_20,"['8_68', '8_62']",1,0.03821475660657555,13.551946932279758,-103.7293930053711,"[36.125717, 33.24572, 50.833694, 60.378624]",103.7293930053711
9_10,"['8_29', '8_78']",1,0.03587424861189287,13.95090356037161,-140.71263122558594,"[18.67461, 28.58342, 80.79138, 23.53041]",140.71263122558594
9_17,"['8_56', '8_38']",1,0.03462636391081025,13.311376548218375,-88.1487045288086,"[20.151293, 12.091276, 47.174534, 54.67813]",88.1487045288086
9_86,"['8_56', '8_42']",1,0.033631272790944695,13.477695543004439,-94.40168762207031,"[19.237228, 13.068459, 71.79457, 43.162052]",94.40168762207031
9_89,"['8_68', '8_37']",1,0.03296658327556265,13.890283429987926,-137.941162109375,"[44.008347, 17.87189, 62.031483, 73.45975]",137.941162109375
9_39,"['8_29', '7_34']",1,0.030831615636273145,13.159898159865593,-76.87310791015625,"[25.616009, 19.944199, 75.45711, 11.264697]",76.87310791015625
9_29,"['8_37', '8_63']",1,0.030712231070348855,11.816128810179192,-28.507450103759766,"[9.599602, 6.0486526, 51.68099, 11.947586]",28.507450103759766
9_37,"['8_19', '8_63']",1,0.02983540746100486,11.147001600106641,-12.164896965026855,"[6.1192875, 7.6268845, 21.456291, 10.65712]",12.164896965026855
9_11,"['8_1', '8_38']",1,0.02982089484533189,12.908131287951068,-65.55367279052734,"[13.643896, 11.412489, 45.109795, 15.129625]",65.55367279052734
9_35,"['8_42', '8_42']",1,0.028785818338923835,13.537287273191598,-98.16907501220703,"[16.874043, 14.498669, 59.08003, 19.927633]",98.16907501220703
9_52,"['7_22', '8_20']",1,0.027219038438246402,13.693113777879608,-121.8620376586914,"[13.192974, 40.207043, 50.537445, 7.7189417]",121.8620376586914
9_33,"['8_68', '8_42']",1,0.027191457221529346,13.95353903179845,-158.2029266357422,"[66.649284, 23.154621, 70.13039, 34.85753]",158.2029266357422
6_60,"['5_83', '5_26']",1,0.026003103402154372,12.00680113948851,-33.657081604003906,"[7.1431217, 8.152391, 39.55731, 4.4767466]",33.657081604003906
9_4,"['8_56', '8_84']",1,0.02323015077360544,12.390609865963444,-44.57330322265625,"[23.181551, 7.705163, 45.037548, 37.821415]",44.57330322265625
9_13,"['8_52', '8_48']",1,0.02234093430456543,12.391797633838916,-44.73781967163086,"[6.992058, 2.3407183, 36.942837, 10.4867]",44.73781967163086
9_59,"['8_19', '7_22']",1,0.020967619730793377,13.32237772097925,-88.96605682373047,"[28.460196, 20.147293, 46.499283, 8.35361]",88.96605682373047
9_22,"['8_1', '8_46']",1,0.012657092669385958,12.021717888361168,-34.10824203491211,"[9.0440645, 22.696125, 41.77428, 21.29929]",34.10824203491211
9_16,"['8_63', '8_35']",1,0.012623887755040787,11.84398764372497,-29.26117706298828,"[12.480991, 21.495876, 57.421112, 11.48477]",29.26117706298828
8_42,"['7_88', '7_44']",1,0.011609338983675601,13.541753205341626,-98.61265563964844,"[16.899118, 14.512104, 59.21787, 20.269093]",98.61265563964844
9_24,"['7_88', '8_38']",1,0.00849757776376708,11.864303944432319,-29.821687698364258,"[5.9043236, 4.132271, 46.087727, 7.5916233]",29.821687698364258
9_23,"['7_88', '8_58']",1,0.007068361074261156,11.863090010724685,-29.49394989013672,"[12.399019, 9.904756, 47.998093, 15.553284]",29.49394989013672
9_41,"['8_37', '8_1']",1,0.005303875848954936,12.020727605619099,-33.983699798583984,"[13.1369915, 17.983696, 42.858078, 23.658993]",33.983699798583984
8_85,"['7_87', '0_96']",1,0.0,10.774907031342904,-0.0,"[14.635369, 8.401116, 9.752253, 5.0509486]",120.39214324951172
9_5,"['8_37', '8_63']",1,0.0,10.774907031342904,-0.0,"[8.372186, 8.47205, 10.426849, 8.968753]",100.45084381103516
9_6,"['0_96', '8_85']",1,0.0,10.774907031342904,-0.0,"[27.344576, 22.457794, 5.915463, 7.1516457]",160.7950439453125
9_7,"['0_0', '8_51']",1,0.0,10.774907031342904,-0.0,"[3.3088937, 4.115106, 8.605897, 4.0318704]",8.257275581359863
9_9,"['7_88', '8_85']",1,0.0,10.774907031342904,-0.0,"[7.912662, 10.192992, 3.634213, 1.4133079]",46.2287712097168
9_26,"['0_0', '8_48']",1,0.0,10.774907031342904,-0.0,"[4.527074, 1.8168675, 3.0352025, 4.9747825]",18.504762649536133
9_30,"['6_60', '0_0']",1,0.0,10.774907031342904,-0.0,"[5.1416116, 3.5866446, 6.3177643, 4.7709174]",19.058895111083984
9_31,"['8_85', '8_85']",1,0.0,10.774907031342904,-0.0,"[15.096251, 8.376734, 9.534694, 5.215499]",122.23500061035156
9_44,"['8_68', '0_0']",1,0.0,10.774907031342904,-0.0,"[11.074866, 3.8497791, 4.7095466, 4.470704]",57.88972854614258
9_45,"['8_85', '8_46']",1,0.0,10.774907031342904,-0.0,"[17.211462, 11.81361, 8.597546, 12.71009]",113.82777404785156
9_56,"['8_63', '8_85']",1,0.0,10.774907031342904,-0.0,"[25.985363, 5.896179, 6.0407786, 5.134544]",80.92047882080078
9_63,"['0_0', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.0240866, 1.0168755, 1.309171, 0.9890202]",3.9325387477874756
9_67,"['7_34', '0_0']",1,0.0,10.774907031342904,-0.0,"[7.345576, 7.0455394, 9.258772, 6.8106785]",17.98275375366211
9_68,"['8_68', '8_20']",1,0.0,10.774907031342904,-0.0,"[27.068434, 11.920301, 15.6324, 6.7111998]",26.40864372253418
9_72,"['6_60', '8_85']",1,0.0,10.774907031342904,-0.0,"[21.71739, 13.621134, 11.899421, 4.846974]",141.9257049560547
9_74,"['8_85', '8_85']",1,0.0,10.774907031342904,-0.0,"[14.092822, 8.450423, 9.76235, 5.0150056]",119.16622924804688
9_65,"['8_63', '0_96']",2,0.1617853722700479,14.130919219069787,-272.0713195800781,"[36.429585, 64.27265, 30.637764, 56.870872]",272.0713195800781
9_80,"['7_22', '8_63']",2,0.06965188084250518,14.023344797856735,-195.0,"[24.21542, 42.004498, 47.748463, 19.8829]",247.14852905273438
9_70,"['8_63', '8_78']",2,0.05841672506716709,13.090854814493637,-77.60684967041016,"[21.31568, 20.496986, 40.118046, 12.189223]",77.60684967041016
9_84,"['8_63', '8_48']",2,0.056853008822570494,13.682836485176662,-136.79933166503906,"[20.941778, 22.061739, 28.097183, 24.901026]",136.79933166503906
9_75,"['7_34', '8_85']",2,0.04329107505691141,13.4667920906449,-101.03268432617188,"[21.530817, 5.416064, 35.70755, 16.558287]",101.03268432617188
9_87,"['8_68', '8_52']",2,0.037770542234563734,13.917674358652604,-150.0,"[22.939255, 11.934951, 37.883244, 21.539202]",191.30418395996094
9_76,"['8_46', '8_37']",2,0.03759664735647376,11.949376909177047,-34.50193786621094,"[4.4997015, 19.173132, 34.906624, 21.257605]",34.50193786621094
9_50,"['8_56', '8_56']",2,0.03698801522349638,12.69895322169598,-68.07648468017578,"[43.56385, 15.497581, 50.36512, 34.07047]",68.07648468017578
9_19,"['8_68', '8_46']",2,0.03638562685484567,14.04957165488825,-201.308837890625,"[78.54872, 68.534805, 76.53363, 85.106224]",201.308837890625
8_56,"['7_30', '7_76']",2,0.03300439657464148,12.79531483738556,-71.59343719482422,"[43.368702, 15.792688, 50.187504, 35.59163]",71.59343719482422
9_21,"['0_96', '8_52']",2,0.027670419717773134,13.795798869764662,-150.0,"[14.657475, 22.81483, 30.887598, 22.458645]",179.29296875
8_63,"['7_0', '7_20']",2,0.026042234756086986,13.835593862065286,-150.0,"[21.794212, 41.050354, 32.115673, 22.814138]",203.35655212402344
9_53,"['7_22', '8_37']",2,0.025557275835269996,11.771816493176784,-29.816850662231445,"[7.806871, 18.736973, 25.062132, 14.3228445]",29.816850662231445
9_64,"['8_68', '8_63']",2,0.024500805032125823,13.724098568127962,-150.0,"[22.068441, 30.693249, 28.89397, 23.991552]",179.55995178222656
9_54,"['8_63', '0_96']",2,0.023459717176603744,13.938258805008877,-180.0,"[39.192345, 38.69379, 29.57132, 30.87147]",182.42837524414062
9_77,"['8_62', '8_63']",2,0.015092871311459035,13.304578045347721,-92.7961654663086,"[10.051664, 11.48192, 29.303247, 7.234387]",92.7961654663086
9_32,"['8_62', '8_1']",2,0.014311685847242635,11.826494579432959,-31.586082458496094,"[6.8152046, 7.104928, 33.7729, 6.0737524]",31.586082458496094
9_46,"['8_68', '8_48']",2,0.012384683615195098,12.790028626009295,-70.83433532714844,"[35.70275, 38.378304, 25.225079, 61.224068]",70.83433532714844
9_71,"['8_37', '0_96']",2,0.007561882376411633,10.955737780733939,-28.53397560119629,"[45.544014, 39.528744, 39.402004, 50.22532]",28.53397560119629
9_25,"['8_48', '7_88']",2,0.007520514154353478,11.818974791986614,-30.85069465637207,"[5.3361406, 18.90149, 35.98854, 10.774471]",30.85069465637207
9_58,"['6_60', '8_56']",3,0.06619184116855852,11.72654657631707,-36.33298110961914,"[18.095966, 6.963376, 19.50605, 14.751789]",36.33298110961914
9_40,"['8_56', '7_22']",3,0.06476485329625462,13.282514718610935,-118.80084228515625,"[68.26578, 16.441414, 52.185726, 38.589554]",118.80084228515625
9_48,"['8_56', '8_29']",3,0.047895120044989005,13.369696805131365,-119.29322814941406,"[52.18973, 25.661766, 60.138958, 46.01362]",119.29322814941406
9_0,"['8_56', '8_63']",3,0.03559503711110697,13.939020584978769,-202.97286987304688,"[38.796963, 26.259554, 30.07226, 45.364876]",202.97286987304688
9_85,"['8_38', '8_63']",3,0.03191005661210044,12.628346445845008,-69.17241668701172,"[9.065098, 12.553432, 23.385815, 8.968927]",69.17241668701172
9_82,"['8_51', '8_29']",3,0.03011619378251387,11.884006289688902,-67.4135513305664,"[53.697716, 36.501804, 69.30064, 52.283127]",67.4135513305664
9_15,"['8_63', '8_56']",3,0.026689957056963587,12.656267276653391,-90.0,"[22.749601, 19.89054, 21.472012, 18.303526]",134.25161743164062
9_18,"['8_84', '8_68']",3,0.024741471782729098,13.724446745905587,-156.0023193359375,"[65.531876, 29.143059, 36.15827, 55.830044]",156.0023193359375
9_28,"['8_63', '8_46']",4,0.1739519022248306,13.118290675351275,-231.673583984375,"[40.613667, 40.94066, 21.726994, 70.47856]",231.673583984375
9_79,"['8_85', '8_37']",4,0.08825868100374237,12.914483142413536,-182.71153259277344,"[14.712806, 14.477415, 21.17607, 40.904316]",182.71153259277344
9_55,"['7_34', '8_85']",4,0.07760934060817208,12.914483142413536,-213.45742797851562,"[16.744965, 20.499315, 21.103264, 49.173225]",213.45742797851562
9_61,"['8_56', '8_85']",4,0.05765083533691618,12.149367032499509,-91.70111846923828,"[34.76657, 20.398323, 16.653847, 23.820965]",91.70111846923828
9_34,"['0_0', '0_96']",4,0.057045632433795956,11.580852294051871,-49.52019500732422,"[39.82141, 22.583271, 4.937874, 30.57006]",49.52019500732422
