cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
15_52,"['14_39', '0_0']",1,0.0459993022197494,11.140818963960486,-11.698643684387207,"[11.003686, 8.443226, 20.062368, 2.5403185]",11.698643684387207
15_12,"['14_59', '14_59']",1,0.042936644155271216,12.875099072715296,-64.14423370361328,"[19.555798, 8.3413925, 44.86715, 6.978732]",64.14423370361328
15_78,"['14_59', '14_48']",1,0.03999389251879606,12.730577892662849,-57.36109924316406,"[23.494352, 25.634857, 60.86746, 19.28537]",57.36109924316406
15_29,"['14_77', '14_32']",1,0.03995250842209004,11.982424709407901,-32.82902526855469,"[37.038933, 7.119178, 51.59108, 18.232002]",32.82902526855469
15_58,"['14_14', '14_67']",1,0.0368073122187968,12.147887220301914,-37.51594161987305,"[20.693222, 11.887508, 57.46451, 18.271765]",37.51594161987305
15_32,"['14_29', '14_32']",1,0.035012784616513415,11.043181870025744,-9.298385620117188,"[16.961475, 5.5786924, 53.795475, 19.4441]",9.298385620117188
15_57,"['12_39', '14_74']",1,0.0327615225451593,11.718192524603404,-25.784149169921875,"[4.9084153, 6.056199, 53.239876, 19.564493]",25.784149169921875
15_31,"['14_67', '14_67']",1,0.03121990877656117,12.278555801865494,-41.25522994995117,"[27.126423, 5.3021307, 61.18533, 12.34822]",41.25522994995117
15_73,"['14_39', '14_14']",1,0.030543565850857088,10.968841051281677,-8.025059700012207,"[14.916341, 7.1047864, 23.486517, 8.200058]",8.025059700012207
15_83,"['12_39', '14_67']",1,0.03033665888765501,12.021435582217368,-34.299320220947266,"[11.536688, 9.4475155, 62.18667, 4.294748]",34.299320220947266
15_53,"['13_84', '14_77']",1,0.030057991329589084,11.895513133363009,-30.39026641845703,"[29.33021, 9.065489, 42.686417, 26.025331]",30.39026641845703
15_88,"['14_67', '14_12']",1,0.02937429540176084,11.647285383712966,-23.846097946166992,"[36.856888, 5.6499205, 60.393547, 28.287283]",23.846097946166992
15_75,"['14_70', '14_74']",1,0.028273897454456888,13.08906572932898,-73.57896423339844,"[29.21322, 26.753956, 47.809307, 59.639603]",73.57896423339844
15_46,"['14_74', '12_39']",1,0.026247017889067147,10.9508669746272,-6.367392063140869,"[4.1037908, 4.044983, 42.64908, 17.787687]",6.367392063140869
15_45,"['14_57', '14_12']",1,0.02603679093646482,12.344907808596256,-43.23179626464844,"[32.185863, 12.197538, 73.605156, 27.382538]",43.23179626464844
15_80,"['14_66', '14_39']",1,0.025510660227742333,12.439296908655662,-46.61965560913086,"[28.61387, 41.36576, 45.278004, 22.089193]",46.61965560913086
15_56,"['14_55', '14_39']",1,0.02465397423394266,12.791716884110222,-59.817996978759766,"[26.194647, 13.690804, 68.85898, 49.51287]",59.817996978759766
15_13,"['14_59', '14_12']",1,0.023800190228285903,13.05032860221233,-71.92012023925781,"[20.960453, 15.023994, 57.99977, 24.725739]",71.92012023925781
15_26,"['14_43', '14_62']",1,0.022371590290350983,11.040620506162837,-8.498970031738281,"[2.4918735, 1.3082706, 30.216724, 5.4574566]",8.498970031738281
15_6,"['14_88', '14_59']",1,0.020473836847306952,13.017370448884762,-69.78099822998047,"[8.610476, 6.926285, 60.706104, 4.9990973]",69.78099822998047
15_38,"['14_67', '14_12']",1,0.018727552409707908,12.402149123288853,-44.96493148803711,"[39.61262, 8.580281, 55.890125, 45.643913]",44.96493148803711
15_48,"['14_39', '14_56']",1,0.016576123319594138,12.353575458455374,-43.79979705810547,"[14.476459, 8.687835, 44.816296, 13.1669]",43.79979705810547
15_8,"['14_39', '14_12']",1,0.016341624390896987,12.128096818632933,-37.083106994628906,"[29.298042, 29.962152, 51.88387, 15.379379]",37.083106994628906
15_7,"['14_77', '14_77']",1,0.01630669989607505,12.970500022672535,-67.68034362792969,"[29.253445, 11.329666, 54.214375, 22.268229]",67.68034362792969
15_22,"['14_0', '14_39']",1,0.016052869024217375,11.82512145666374,-30.320667266845703,"[9.034675, 30.21335, 30.139675, 7.9099393]",30.320667266845703
15_44,"['12_39', '14_77']",1,0.01587603181422655,11.467762194757334,-20.446752548217773,"[4.2689567, 3.0083537, 39.090137, 1.6569011]",20.446752548217773
14_14,"['13_60', '13_88']",1,0.015423321104477593,12.098177924558586,-36.25572204589844,"[25.998255, 15.8415165, 43.144215, 32.600056]",36.25572204589844
15_25,"['14_39', '14_69']",1,0.015350924471443927,11.687085959681824,-24.932575225830078,"[7.162938, 24.850399, 58.35054, 4.1687994]",24.932575225830078
15_61,"['14_82', '14_56']",1,0.015126724718140302,12.93461669890791,-65.90360260009766,"[36.837845, 48.523056, 49.61218, 49.716362]",65.90360260009766
15_81,"['14_82', '14_57']",1,0.014958769000413418,12.47095194490451,-47.35406494140625,"[18.814295, 11.153189, 67.800476, 25.181288]",47.35406494140625
15_72,"['14_39', '14_0']",1,0.013794148373721643,11.457745746020564,-20.00968360900879,"[5.990846, 28.678099, 36.53689, 19.834011]",20.00968360900879
14_77,"['13_26', '13_33']",1,0.010117650541228894,12.961923348790075,-67.24385833740234,"[29.280863, 10.387348, 53.922386, 21.684044]",67.24385833740234
15_23,"['14_6', '14_62']",1,0.008520128616224434,12.920529249290306,-65.32723236083984,"[23.154417, 9.776309, 70.31939, 26.677313]",65.32723236083984
15_3,"['14_59', '14_32']",1,0.007733524531630829,12.48218742463499,-47.76897430419922,"[24.013159, 10.771191, 58.457764, 11.904426]",47.76897430419922
15_11,"['14_70', '14_12']",1,0.005466443023514473,12.489840608614793,-48.272865295410156,"[29.313984, 32.514523, 61.799675, 47.482807]",48.272865295410156
15_60,"['14_57', '14_55']",1,0.003565083572947652,12.96901283634795,-67.48426055908203,"[37.866814, 11.53802, 74.44361, 51.723373]",67.48426055908203
15_18,"['13_84', '14_59']",1,0.002922459230819711,11.041998056069882,-8.853448867797852,"[6.774459, 5.1006517, 37.49919, 13.46177]",8.853448867797852
14_88,"['13_55', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.025815, 1.1136518, 13.024995, 1.0069889]",14.738316535949707
15_1,"['14_88', '14_67']",1,0.0,10.774907031342904,-0.0,"[14.145186, 0.9094912, 13.978943, 2.0542214]",7.68208646774292
15_28,"['0_0', '14_88']",1,0.0,10.774907031342904,-0.0,"[1.2091542, 0.9583488, 8.2239, 1.0149988]",3.8090431690216064
15_34,"['14_12', '14_88']",1,0.0,10.774907031342904,-0.0,"[10.549497, 1.5390685, 14.682773, 5.3440385]",19.925996780395508
15_37,"['14_40', '12_39']",1,0.0,10.774907031342904,-0.0,"[4.8204308, 6.7187815, 13.967915, 5.802656]",51.42667770385742
15_54,"['0_0', '14_57']",1,0.0,10.774907031342904,-0.0,"[3.7165816, 2.4298081, 7.134382, 6.047026]",12.029294967651367
15_65,"['12_39', '14_88']",1,0.0,10.774907031342904,-0.0,"[0.9984028, 1.6635185, 13.398025, 1.0993421]",22.329891204833984
15_68,"['14_14', '14_88']",1,0.0,10.774907031342904,-0.0,"[8.346127, 1.4199239, 7.5263815, 3.1079304]",10.762673377990723
15_69,"['14_82', '14_12']",1,0.0,10.774907031342904,-0.0,"[8.493075, 3.2386727, 14.960091, 8.828828]",14.231060028076172
15_70,"['14_40', '0_0']",1,0.0,10.774907031342904,-0.0,"[3.47892, 4.3569646, 4.9975543, 11.003454]",22.041614532470703
15_9,"['14_40', '14_12']",2,0.10461679367817092,13.870648992614901,-154.48110961914062,"[72.12104, 51.224457, 64.20371, 58.01946]",154.48110961914062
15_33,"['14_12', '14_70']",2,0.06870935345239683,13.845854122971769,-138.24063110351562,"[48.939617, 25.787699, 68.588326, 75.00808]",138.24063110351562
15_85,"['13_82', '14_70']",2,0.06756286361455918,14.337097330232913,-267.61199951171875,"[76.958244, 75.666275, 54.684574, 89.02273]",267.61199951171875
15_39,"['14_6', '14_77']",2,0.054483558776279584,13.438846092615686,-122.40625762939453,"[56.07798, 40.983093, 60.10566, 63.58402]",122.40625762939453
15_64,"['14_67', '14_0']",2,0.04133863637977516,12.274644943084654,-41.8354606628418,"[17.884966, 11.501531, 34.127834, 19.660534]",41.8354606628418
15_36,"['14_77', '13_82']",2,0.031998402693803045,13.512346849399616,-134.91734313964844,"[70.841415, 41.90151, 28.489885, 45.21369]",134.91734313964844
15_79,"['14_57', '13_82']",2,0.03168108074539986,14.143556019516042,-191.89480590820312,"[53.536217, 49.011475, 43.4198, 48.85017]",191.89480590820312
15_4,"['14_88', '14_77']",2,0.023702418545588036,11.838299528294682,-32.057437896728516,"[10.138095, 3.9496448, 24.911427, 4.2922835]",32.057437896728516
15_51,"['14_70', '0_0']",2,0.021556264642272463,11.426979661738073,-28.676401138305664,"[11.413109, 13.775275, 12.322763, 24.511372]",28.676401138305664
15_47,"['14_0', '14_6']",2,0.02131676406224365,12.391914274119808,-54.83407974243164,"[37.058685, 31.588057, 27.303663, 60.66474]",54.83407974243164
15_40,"['14_39', '14_48']",2,0.01581251856144803,12.145056211777979,-37.53445053100586,"[14.764349, 15.172327, 45.66674, 9.711364]",37.53445053100586
14_59,"['13_77', '12_46']",2,0.015515741862155359,13.005203838480657,-70.59510803222656,"[19.571281, 8.330421, 44.872887, 7.01207]",70.59510803222656
15_42,"['13_84', '14_57']",2,0.014003138511193985,12.918174832534719,-65.58808898925781,"[29.371475, 14.1856785, 53.58547, 20.749708]",65.58808898925781
15_0,"['14_14', '14_59']",2,0.007694595509274224,12.672209803062035,-57.67759323120117,"[19.943478, 21.578636, 33.458527, 13.312252]",57.67759323120117
15_71,"['14_6', '14_40']",3,inf,14.292982204514823,-360.142333984375,"[58.02061, 50.336075, 44.29163, 83.59839]",360.142333984375
15_27,"['13_82', '14_77']",3,0.16523441682983103,14.02912151286715,-225.0,"[23.51595, 28.299751, 46.82668, 39.339657]",228.8157958984375
15_17,"['14_88', '14_6']",3,0.13261126869781983,14.02912151286715,-194.9405517578125,"[33.093716, 15.989663, 47.039593, 24.879637]",194.9405517578125
15_59,"['14_40', '14_67']",3,0.1023913866611643,14.287463045110334,-271.5476379394531,"[62.846737, 51.646305, 70.95705, 66.20006]",271.5476379394531
15_41,"['14_70', '14_43']",3,0.05354153155141409,12.64856496052341,-59.52124786376953,"[20.380688, 10.995427, 32.008083, 31.633707]",59.52124786376953
15_66,"['14_66', '13_84']",3,0.03453124931018411,11.48188366783864,-34.003761291503906,"[2.254522, 4.300241, 10.5858135, 26.195177]",34.003761291503906
15_82,"['14_57', '14_40']",3,0.032104515986922516,12.807958140409115,-135.0,"[40.561153, 18.0045, 19.442474, 23.652775]",181.3349151611328
15_35,"['14_77', '14_82']",3,0.019735380456033305,12.674723644985917,-67.2391128540039,"[43.10533, 7.790042, 44.13999, 29.443386]",67.2391128540039
15_76,"['14_6', '14_77']",3,0.011443778902902204,12.098247793128593,-44.55690002441406,"[37.052586, 13.309884, 21.58949, 21.7797]",44.55690002441406
15_55,"['14_6', '13_82']",4,0.08500397021823054,14.263399053471987,-344.6394958496094,"[48.540455, 58.35997, 42.972557, 77.68813]",344.6394958496094
15_15,"['14_32', '14_6']",4,0.05504840118039839,12.66853998548838,-79.71614074707031,"[48.20944, 20.766596, 30.831575, 29.169464]",79.71614074707031
15_50,"['14_57', '14_77']",4,0.03306766978209725,12.070205760491849,-60.75432586669922,"[46.816032, 24.821089, 71.60631, 48.440327]",60.75432586669922
15_16,"['0_0', '14_40']",4,0.028600347200663748,11.669712439084378,-54.483543395996094,"[7.9726233, 10.644165, 8.586119, 22.464197]",54.483543395996094
15_87,"['14_77', '14_12']",5,0.020303252714630696,11.890445353444388,-72.2249755859375,"[69.26291, 18.098515, 52.22933, 32.76855]",72.2249755859375
15_62,"['14_67', '14_77']",5,0.004491627374687445,11.828735509784808,-65.8814468383789,"[52.714474, 15.540309, 61.34757, 14.9763155]",65.8814468383789
15_86,"['0_0', '13_82']",6,0.033390025835252135,11.787570696095598,-75.0,"[17.614182, 9.391024, 2.7798238, 19.971752]",87.77108764648438
15_2,"['14_82', '14_40']",6,0.012213558716080956,11.706049898126691,-70.73765563964844,"[22.081266, 13.466722, 10.17478, 33.892277]",70.73765563964844
