cand_id,parents,rank,distance,yield,irrigation,smts,max_irr_season
21_64,"['20_30', '20_36']",1,0.042022044700304004,12.477229714215245,-48.21367645263672,"[33.56663, 34.997295, 42.362316, 45.56106]",48.21367645263672
21_69,"['20_10', '20_62']",1,0.040310659395539246,12.6525166461822,-54.52067184448242,"[38.696526, 26.721838, 50.886864, 28.96268]",54.52067184448242
21_13,"['20_52', '19_63']",1,0.03964995240516875,12.492617624487362,-49.7759895324707,"[14.801049, 6.7376695, 31.045956, 9.337121]",49.7759895324707
21_9,"['20_19', '20_19']",1,0.038975062524701315,10.914585045473606,-4.641753196716309,"[9.063317, 6.0738916, 32.01894, 6.7705007]",4.641753196716309
21_60,"['20_66', '20_19']",1,0.035626819178036305,11.054987521857655,-9.865741729736328,"[8.183191, 7.025527, 29.216537, 16.529173]",9.865741729736328
21_3,"['20_62', '20_61']",1,0.035551060215918674,13.665094819175897,-108.76527404785156,"[30.998108, 16.949142, 68.07816, 14.475968]",108.76527404785156
21_84,"['20_45', '20_10']",1,0.034422988535874464,12.055996146810866,-39.977054595947266,"[13.956571, 5.4503975, 21.85199, 29.8388]",39.977054595947266
21_85,"['20_8', '20_42']",1,0.0338107348425864,11.623267098800081,-23.168384552001953,"[9.816384, 24.226187, 65.42791, 36.16111]",23.168384552001953
21_88,"['20_73', '18_82']",1,0.032199448913633945,12.728015061927447,-57.837486267089844,"[35.484306, 21.73782, 55.41048, 29.643673]",57.837486267089844
21_16,"['20_30', '20_83']",1,0.02733010929952496,11.752661649688845,-26.691326141357422,"[16.654236, 12.735109, 59.482914, 36.66925]",26.691326141357422
20_80,"['19_76', '19_62']",1,0.025574630711562487,13.97748700623901,-155.58982849121094,"[16.653921, 20.074625, 45.351063, 24.678345]",155.58982849121094
21_81,"['13_82', '20_52']",1,0.025562552870097593,14.328860247419838,-244.1654052734375,"[68.52312, 76.10398, 62.42308, 87.560844]",244.1654052734375
21_52,"['19_63', '20_9']",1,0.022267912461626318,14.0683865326423,-160.551025390625,"[47.580395, 54.670135, 68.09222, 46.51827]",160.551025390625
21_21,"['20_19', '20_87']",1,0.021653040274751262,12.035195986343007,-38.83388900756836,"[16.937035, 13.92222, 21.90408, 4.568621]",38.83388900756836
21_71,"['20_61', '20_52']",1,0.020639037316093352,12.699654548178593,-56.09603500366211,"[27.40023, 22.768799, 62.678955, 13.900295]",56.09603500366211
21_89,"['20_42', '20_8']",1,0.019413262835466464,12.013553279263718,-36.24882507324219,"[31.920841, 14.661021, 29.234016, 8.199108]",36.24882507324219
21_18,"['20_19', '20_19']",1,0.018390677936553693,10.91111384786883,-4.522331714630127,"[9.166729, 5.9923844, 30.722013, 7.1147523]",4.522331714630127
21_25,"['20_83', '20_66']",1,0.017460601975647437,13.656021805093499,-107.58427429199219,"[29.912197, 15.847958, 63.663544, 38.923485]",107.58427429199219
21_42,"['20_5', '20_8']",1,0.017065778355282737,12.65592143559255,-54.937191009521484,"[24.599043, 24.217596, 35.094826, 14.251574]",54.937191009521484
21_39,"['20_66', '20_80']",1,0.016291555956731263,13.811886107518115,-123.28437042236328,"[25.235235, 32.006966, 72.26773, 37.57176]",123.28437042236328
21_74,"['20_45', '18_82']",1,0.013961807302759406,12.8338631916507,-61.62492370605469,"[24.77031, 29.4855, 52.76075, 31.090366]",61.62492370605469
21_24,"['20_52', '20_80']",1,0.01144151149841872,12.724643048442168,-57.6978759765625,"[24.430628, 14.233664, 56.713253, 23.119967]",57.6978759765625
21_53,"['20_45', '20_45']",1,0.011396412339421924,11.584668299196748,-21.884464263916016,"[16.14513, 5.866752, 47.924156, 21.931126]",21.884464263916016
21_72,"['19_63', '13_82']",1,0.009958707407621262,14.416253523163247,-327.5791015625,"[81.79065, 76.41505, 42.423958, 87.20944]",327.5791015625
21_36,"['20_61', '20_42']",1,0.008487052124094181,12.828802691450303,-61.397762298583984,"[17.573341, 44.399384, 76.23392, 47.991055]",61.397762298583984
21_78,"['20_87', '20_69']",1,0.0077785434235242215,11.580242628664376,-21.769472122192383,"[18.386688, 10.673192, 46.954052, 28.079304]",21.769472122192383
20_73,"['19_82', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.506047, 0.87849826, 14.750813, 0.59159577]",3.8311948776245117
21_2,"['0_0', '20_55']",1,0.0,10.774907031342904,-0.0,"[6.16301, 1.4153411, 1.8751764, 0.5381215]",2.8063371181488037
21_23,"['0_0', '0_0']",1,0.0,10.774907031342904,-0.0,"[0.9674971, 0.9221095, 1.2931979, 0.989046]",3.928333044052124
21_35,"['20_83', '0_0']",1,0.0,10.774907031342904,-0.0,"[2.689207, 1.041445, 4.4872203, 4.93008]",5.764439582824707
21_46,"['0_0', '20_73']",1,0.0,10.774907031342904,-0.0,"[1.0481873, 1.0130426, 7.257721, 0.57026696]",3.198694944381714
21_66,"['20_8', '20_19']",1,0.0,10.774907031342904,-0.0,"[11.05888, 3.3368695, 11.653553, 5.32915]",31.7435245513916
21_70,"['20_73', '0_0']",1,0.0,10.774907031342904,-0.0,"[1.0229948, 0.9302038, 14.679869, 0.53706807]",3.85861873626709
21_73,"['0_0', '20_52']",1,0.0,10.774907031342904,-0.0,"[4.0348635, 1.6316226, 1.6917404, 1.0768311]",18.365966796875
21_82,"['20_45', '0_0']",1,0.0,10.774907031342904,-0.0,"[4.629742, 1.7864493, 3.9690905, 2.2952554]",6.97019624710083
21_83,"['0_0', '20_87']",1,0.0,10.774907031342904,-0.0,"[4.558549, 4.441119, 8.973048, 5.4569187]",27.4132080078125
18_82,"['17_70', '13_82']",2,0.11345912685303448,14.362949029726455,-283.95416259765625,"[67.12693, 83.11701, 50.478077, 73.23298]",283.95416259765625
21_57,"['20_33', '20_80']",2,0.10927241132029039,13.106508709232116,-90.0,"[13.4381075, 7.037808, 26.026726, 3.3959136]",125.27690124511719
21_32,"['18_82', '13_82']",2,0.10235964952327213,14.363011207939854,-328.65386962890625,"[82.75963, 85.47494, 59.388126, 79.133]",328.65386962890625
21_28,"['18_82', '20_61']",2,0.09551598032863276,14.123017818278651,-211.74075317382812,"[41.72415, 24.147583, 58.364796, 29.300138]",211.74075317382812
21_26,"['20_19', '18_82']",2,0.08511656547682041,12.867590534468494,-78.50498962402344,"[37.311172, 39.70505, 32.820477, 17.121428]",78.50498962402344
21_58,"['20_19', '18_82']",2,0.08009318993260574,14.042087951995462,-180.0,"[30.184093, 32.339146, 35.346622, 31.288517]",202.32980346679688
21_51,"['20_5', '20_62']",2,0.07566935469045868,13.62373719554989,-122.95293426513672,"[49.49484, 40.729122, 64.16636, 75.92771]",122.95293426513672
21_63,"['20_66', '20_9']",2,0.061125146479725556,13.454180343540209,-100.7521743774414,"[15.766364, 9.311269, 46.831085, 31.184927]",100.7521743774414
20_8,"['19_1', '19_1']",2,0.055713220626187124,13.831989953316826,-136.0481414794922,"[42.164318, 22.959957, 34.199844, 10.953832]",136.0481414794922
21_38,"['20_10', '13_82']",2,0.041828917982029624,14.312348916510972,-249.9068603515625,"[59.36555, 41.2049, 37.493176, 66.978874]",249.9068603515625
21_0,"['20_10', '20_45']",2,0.03882081361795093,13.939347000009676,-159.4105682373047,"[46.21993, 20.401955, 29.581379, 30.541416]",159.4105682373047
21_6,"['20_30', '20_19']",2,0.03866708333424854,10.89453959079892,-16.99260902404785,"[42.426277, 41.351433, 30.819597, 21.944023]",16.99260902404785
20_87,"['19_63', '19_82']",2,0.03701463207325793,12.009115424319907,-36.37326431274414,"[19.923237, 6.1982665, 28.27585, 14.160798]",36.37326431274414
21_14,"['20_87', '20_80']",2,0.030138612156365225,13.76517994804699,-123.8330307006836,"[24.45971, 25.44212, 35.01676, 47.18447]",123.8330307006836
21_8,"['20_52', '20_52']",2,0.02271391011969659,11.82847646628688,-31.452890396118164,"[16.964659, 4.951124, 35.928967, 5.980099]",31.452890396118164
21_20,"['20_10', '20_73']",2,0.020373847017175317,11.608260367953381,-23.98461151123047,"[8.559916, 4.0866065, 41.6962, 3.606114]",23.98461151123047
21_10,"['20_52', '20_52']",2,0.019429695709519697,11.837945157219313,-31.959516525268555,"[18.811804, 4.9911413, 35.97705, 6.276898]",31.959516525268555
21_12,"['20_42', '13_82']",2,0.013102277440312117,13.992997844041131,-161.36294555664062,"[20.675652, 57.51738, 52.244072, 64.00131]",161.36294555664062
21_75,"['20_19', '18_82']",2,0.007243589479093645,12.70320265103222,-57.764617919921875,"[35.1008, 63.30537, 50.244774, 74.56925]",57.764617919921875
21_67,"['20_19', '20_9']",2,0.005963040874177477,11.572553398898133,-21.832698822021484,"[17.018328, 21.983202, 64.48585, 15.48747]",21.832698822021484
21_19,"['20_80', '13_82']",3,0.12665641247942233,14.336156778603481,-317.7054443359375,"[84.41597, 79.956764, 81.768364, 83.42908]",317.7054443359375
21_76,"['18_82', '20_46']",3,0.11967824447581626,14.304430216602169,-257.8595275878906,"[68.545746, 36.731747, 80.379776, 52.673412]",257.8595275878906
21_79,"['20_19', '19_63']",3,0.0872253082624404,12.55790551965325,-63.45146179199219,"[43.8676, 55.28613, 62.450714, 14.590552]",63.45146179199219
21_17,"['20_87', '20_8']",3,0.061124517571496756,12.191722268362426,-60.0,"[20.428328, 12.463594, 20.229622, 15.184027]",61.11027526855469
21_15,"['20_9', '20_80']",3,0.05601404423246643,13.9888737635691,-162.6622314453125,"[21.341236, 27.793491, 42.984432, 30.496332]",162.6622314453125
21_55,"['20_87', '20_5']",3,0.044700236941798796,14.103488134583092,-218.68959045410156,"[75.472206, 57.389748, 54.62178, 64.87257]",218.68959045410156
21_5,"['20_52', '20_10']",3,0.04255421982986866,11.559672322555668,-28.353212356567383,"[24.341404, 9.219587, 19.95198, 12.235377]",28.353212356567383
21_45,"['20_10', '20_5']",3,0.04126129532327216,13.781518582473407,-155.0945281982422,"[43.169876, 14.432791, 27.323004, 28.82733]",155.0945281982422
21_1,"['20_5', '20_36']",3,0.031153027332475942,13.145148967608858,-113.0543212890625,"[51.77415, 21.58129, 31.229118, 27.364561]",113.0543212890625
21_41,"['20_52', '20_5']",3,0.029575354009876688,13.107955645338711,-106.56387329101562,"[54.18219, 51.144695, 67.34931, 31.644505]",106.56387329101562
21_43,"['20_55', '18_82']",3,0.02750386291223559,11.768160587995865,-45.0,"[37.681126, 14.73497, 18.75282, 14.951162]",84.98780059814453
21_29,"['20_16', '20_55']",3,0.02362621034233847,12.858902872933296,-85.04474639892578,"[45.951077, 43.33509, 61.390877, 26.6671]",85.04474639892578
21_54,"['20_5', '20_76']",3,0.019501303368658837,11.8507482875944,-54.60784149169922,"[51.6384, 42.096268, 58.983467, 36.423527]",54.60784149169922
21_37,"['20_10', '20_83']",3,0.009915822166279366,14.02708782368608,-188.4783477783203,"[32.504612, 18.470613, 36.958244, 36.29451]",188.4783477783203
21_30,"['20_5', '20_16']",4,inf,14.321771940692104,-360.07733154296875,"[66.87468, 76.92039, 81.35973, 55.968155]",360.07733154296875
21_4,"['13_82', '20_69']",4,0.040761661972802704,12.11710792808187,-77.2623519897461,"[9.210289, 8.939385, 16.624857, 22.169518]",77.2623519897461
21_7,"['20_8', '13_82']",4,0.039382639356226115,11.710236449539236,-60.0,"[39.492027, 34.78535, 17.274559, 16.379747]",131.87371826171875
21_59,"['18_82', '20_10']",4,0.027806596518610175,14.305258235063308,-326.1925964355469,"[58.685375, 69.52595, 66.72914, 83.168304]",326.1925964355469
21_34,"['20_36', '18_82']",4,0.009508686686664328,14.021871043906934,-188.9952392578125,"[31.015978, 45.792545, 38.98638, 38.437565]",188.9952392578125
21_87,"['20_5', '20_10']",5,0.07109008982703828,14.015258998223143,-190.73362731933594,"[29.473772, 17.50528, 37.365906, 31.839031]",190.73362731933594
21_27,"['20_76', '19_63']",5,0.02180328129090065,11.765629602746204,-83.44963836669922,"[38.054092, 33.00614, 15.707457, 36.65228]",83.44963836669922
21_50,"['13_82', '20_10']",6,0.03495918950970679,12.819377362484147,-242.1234588623047,"[46.277634, 30.78511, 19.554857, 57.899643]",242.1234588623047
