cand_id,parents,rank,distance,yield,irr,mulch
42_18,"['35_71', '41_60']",1,inf,12.90474443114528,-387.27272727272725,-72.79551072554155
39_8,"['38_59', '38_6']",1,inf,10.73310676328618,-300.0,-48.36042022705078
39_65,"['38_75', '38_52']",1,inf,10.543192685885057,-336.8181818181818,-3.229833871126175
41_14,"['39_67', '40_88']",1,inf,14.18324997777761,-679.0909090909091,0.0
38_2,"['30_37', '30_37']",1,inf,14.301966838734721,-572.7272727272727,0.0
42_59,"['33_53', '39_65']",1,inf,11.13450685043924,-351.8181818181818,0.0
42_41,"['35_71', '40_49']",1,0.13321663592336971,13.13370498938754,-414.54545454545456,-24.548370881514117
42_6,"['41_70', '39_8']",1,0.12906810164354166,11.000496752100144,-322.5,-27.74981053630737
42_66,"['40_49', '41_49']",1,0.1241362814997175,13.580521967488773,-487.5,-9.339448766274886
42_3,"['39_67', '38_2']",1,0.11702449609861945,14.213634796004852,-638.8636363636364,0.0
42_1,"['35_71', '41_60']",1,0.11567171077107921,12.547858317324765,-375.6818181818182,-67.78258410367098
42_36,"['39_65', '38_2']",1,0.10825423593589259,13.970379697173009,-515.4545454545455,-5.511398521336642
41_49,"['40_56', '39_67']",1,0.09985098318853641,14.145055307879248,-644.3181818181819,0.0
42_32,"['41_14', '39_67']",1,0.09552526642407609,14.12135825753771,-673.6363636363636,0.0
42_0,"['41_88', '41_71']",1,0.09385657058046404,12.732314494618645,-409.77272727272725,-19.861140511252664
42_45,"['38_2', '41_88']",1,0.09140544321401188,13.312943591392605,-450.6818181818182,-4.042327989231456
42_46,"['33_53', '41_7']",1,0.09082381152241156,13.640462936016423,-443.8636363636364,-35.27295229651711
42_28,"['41_7', '33_53']",1,0.08569667559706867,12.644428527852757,-379.77272727272725,-37.47702711278742
42_58,"['33_53', '41_68']",1,0.08502803569620733,11.677870354665892,-349.77272727272725,-22.133224567229096
42_81,"['39_8', '41_50']",1,0.0800722717292435,12.264831114612328,-355.90909090909093,-46.1713643507524
42_74,"['40_49', '41_26']",1,0.07978909813728165,11.91970275907526,-353.1818181818182,-33.722636396234684
42_20,"['33_53', '41_21']",1,0.07944912379951792,12.1908644841266,-383.8636363636364,-11.718258706006138
42_78,"['35_71', '39_8']",1,0.07921131517184074,12.788193554794015,-387.27272727272725,-54.4727708643133
42_15,"['41_71', '41_71']",1,0.07747235314682491,12.801294327431538,-398.1818181818182,-36.362497481432825
42_42,"['41_7', '41_27']",1,0.07726757339273055,12.998158661208754,-396.8181818181818,-55.6754035949707
42_29,"['39_8', '41_78']",1,0.07658732109762742,11.34370448864894,-325.22727272727275,-58.350669860839844
42_22,"['33_53', '41_64']",1,0.07356365757678743,12.574617866051485,-424.77272727272725,-7.9350826577706775
42_68,"['39_65', '41_73']",1,0.07265127845154208,10.902379992035902,-338.8636363636364,-13.80110781843012
42_51,"['41_51', '39_8']",1,0.06991660472249972,11.739428809085842,-325.22727272727275,-56.363252119584516
42_44,"['41_71', '41_78']",1,0.06898568953141249,12.358569323934061,-360.6818181818182,-59.780705972151324
42_12,"['41_30', '41_7']",1,0.06739768082099687,13.453685353627014,-437.04545454545456,-9.837734054435384
42_86,"['39_65', '41_33']",1,0.06522874244216104,11.220563943599036,-345.0,-10.284521774812179
42_52,"['41_49', '35_71']",1,0.06355973062957575,14.012793748849731,-496.3636363636364,-45.79658681696112
42_65,"['41_60', '41_60']",1,0.061425342450130066,11.775492977152446,-338.1818181818182,-61.03142816370184
42_72,"['41_26', '38_2']",1,0.06039326178939494,13.670673187114954,-501.8181818181818,-25.682650392705742
42_77,"['41_60', '38_2']",1,0.060270283773711755,14.011037696162761,-497.72727272727275,-42.65378561886874
42_82,"['39_65', '38_2']",1,0.05956204232669492,13.451265935798114,-429.54545454545456,-49.61096902327104
42_37,"['35_71', '35_71']",1,0.055839595251579215,13.682994074621156,-416.59090909090907,-70.38748307661577
42_11,"['35_71', '41_26']",1,0.05294584624147989,13.430766923967331,-416.59090909090907,-52.17527961730957
42_62,"['41_64', '41_73']",1,0.05175377000141469,12.116505105475023,-370.90909090909093,-14.796367081728848
42_5,"['41_7', '41_60']",1,0.05111681958663232,13.513831949308223,-421.3636363636364,-60.141565496271305
42_47,"['38_2', '39_67']",1,0.050478643440430924,14.271578600279575,-604.0909090909091,0.0
42_7,"['41_7', '41_60']",1,0.04923778299142757,13.366245786844173,-413.8636363636364,-41.27036779577082
42_76,"['41_71', '40_49']",1,0.04893631549558533,11.598387093850098,-345.0,-29.73338118466464
42_63,"['41_1', '39_8']",1,0.048345926417815925,12.477977849637222,-365.45454545454544,-49.9673378684304
42_34,"['41_50', '41_30']",1,0.04612858164901802,12.499336379456697,-402.95454545454544,-0.06089639663696289
42_33,"['41_64', '40_49']",1,0.04372185882177053,12.778930117390063,-385.90909090909093,-40.08251706036654
42_8,"['41_73', '38_2']",1,0.041471941939517455,14.02552237010268,-516.8181818181819,0.0
42_53,"['33_53', '39_65']",1,0.040861837372156665,10.933942781814254,-346.3636363636364,-3.678848547014323
40_49,"['33_53', '39_65']",1,0.03871695933135798,11.101044614430466,-351.1363636363636,-0.1861494996330955
41_61,"['40_15', '40_67']",1,0.03843267451035097,11.864551079605315,-345.6818181818182,-28.234691056338225
42_48,"['41_61', '40_49']",1,0.03828843292816833,11.894619414557583,-348.40909090909093,-32.560565514998004
42_75,"['35_71', '41_78']",1,0.03141345544059485,12.748820797369536,-381.8181818181818,-58.98091905767267
42_31,"['41_64', '38_2']",1,0.03119520792057516,14.16384545520282,-527.0454545454545,-15.380900079553777
42_84,"['41_53', '41_88']",1,0.02868929587027797,11.915303573344671,-350.45454545454544,-31.757295261729848
42_24,"['39_8', '41_53']",1,0.026908378315929606,12.207573901453976,-357.95454545454544,-39.504773833534934
35_71,"['34_61', '30_39']",1,0.02628902404797954,13.548564572567756,-412.5,-70.50508117675781
42_17,"['33_53', '40_49']",1,0.02619466663672068,11.20238508363705,-361.3636363636364,0.0
41_60,"['40_13', '40_15']",1,0.025941926883140645,11.824956282923567,-340.90909090909093,-60.95145580985329
42_61,"['41_78', '39_65']",1,0.025364115251232357,11.1491456483704,-347.04545454545456,-0.27951323173262854
42_79,"['41_27', '41_68']",1,0.023669753271486252,11.595654231187746,-327.95454545454544,-52.08121559836648
42_67,"['33_53', '41_61']",1,0.022640446121770644,11.557184108168764,-340.22727272727275,-30.41982720114968
33_53,"['32_61', '26_23']",1,0.021818303327377248,11.350752207655104,-364.77272727272725,0.0
42_49,"['41_53', '41_64']",1,0.01959450817309475,12.574231988040554,-379.09090909090907,-33.65718520771373
