cand_id,parents,rank,distance,yield,irr,mulch
4_54,"['2_81', '3_41']",1,inf,13.082008143695042,-439.09090909090907,-41.30690297213468
4_47,"['3_27', '3_24']",1,inf,12.618803703535496,-451.3636363636364,-0.4877465854991566
4_65,"['3_56', '2_32']",1,inf,14.049247781379599,-629.3181818181819,0.0
3_45,"['2_82', '2_18']",1,inf,14.254395141603487,-586.3636363636364,0.0
4_81,"['2_81', '2_39']",1,inf,12.992686140598103,-467.72727272727275,0.0
4_86,"['2_18', '2_33']",1,0.17762979593657738,14.214419880166353,-547.5,-30.204510255293414
4_45,"['2_39', '2_72']",1,0.1565565538864631,12.904593768304965,-452.04545454545456,-12.409329224716533
2_72,"['1_21', '1_75']",1,0.1447579467548437,12.708589983186425,-503.8636363636364,0.0
4_44,"['3_75', '3_13']",1,0.1339526481991567,13.04209593979521,-460.22727272727275,-23.429334380409934
4_7,"['3_75', '2_18']",1,0.12106744966452089,14.053867528557662,-516.8181818181819,-27.063848755576394
4_23,"['2_33', '3_75']",1,0.10792427630580491,13.669324405483497,-487.5,-48.34442355416038
4_25,"['3_45', '2_87']",1,0.10196609421309294,13.75740273015336,-467.72727272727275,-52.961151123046875
4_67,"['3_50', '3_69']",1,0.09584993764528879,13.326311061909928,-445.90909090909093,-44.94424672560258
4_29,"['3_75', '3_27']",1,0.09566372160312145,13.048276642029258,-457.5,-29.794801451943137
4_6,"['2_87', '2_81']",1,0.08638995224377621,13.508946001988035,-463.6363636363636,-38.954896840182215
4_14,"['2_18', '3_50']",1,0.08621467749874889,14.16797339079029,-554.3181818181819,-14.544651129029013
4_22,"['2_81', '3_45']",1,0.07984601849092247,13.666991213155313,-471.1363636363636,-18.920903282240033
4_15,"['3_56', '2_32']",1,0.07774582541061137,13.955969011098011,-613.6363636363636,0.0
3_56,"['1_18', '1_18']",1,0.06658328020781713,14.109668776876964,-619.0909090909091,0.0
2_81,"['0_62', '1_65']",1,0.06651629485776325,12.948969073022631,-457.5,-21.986901890147816
4_53,"['2_18', '3_27']",1,0.0653649611320566,14.193868982318763,-575.4545454545455,0.0
4_21,"['3_6', '3_45']",1,0.059068717510957554,14.108764150372174,-599.3181818181819,0.0
4_64,"['3_64', '3_64']",1,0.05840440919325026,13.973201984439902,-606.8181818181819,0.0
