cand_id,parents,rank,distance,yield,irr,mulch
19_53,"['18_87', '18_87']",1,0.03007041551997939,14.107251228192318,-484.77272727272725,-64.14844374223189
19_19,"['17_42', '15_68']",1,0.029977935232148152,13.691743773496672,-456.8181818181818,-43.21292903206565
19_50,"['18_9', '18_9']",1,0.02805680321845539,11.661498449960042,-361.3636363636364,-24.501076631925322
19_89,"['14_52', '18_49']",1,0.026720347827587813,14.065437644566646,-495.6818181818182,-13.954187913374467
19_84,"['18_9', '18_9']",1,0.026631347140203702,11.807735439639144,-360.6818181818182,-25.12932643023404
19_46,"['18_51', '18_32']",1,0.026382906742699594,13.812086819973581,-446.59090909090907,-49.669669064608485
18_51,"['17_25', '15_68']",1,0.024635459350586492,14.124548819239623,-493.6363636363636,-49.65330973538485
19_55,"['18_27', '18_79']",1,0.023288030697205468,11.814171397600454,-360.0,-28.077365094965156
19_59,"['18_6', '18_27']",1,0.021415105567896532,11.677929465597494,-365.45454545454544,-8.383745144714009
19_2,"['18_51', '18_51']",1,0.020011392199359348,14.12208641035909,-492.27272727272725,-49.658726085316054
19_13,"['18_86', '18_74']",1,0.01950931781875398,13.55062284578999,-441.8181818181818,-43.32531876997514
19_76,"['18_74', '18_86']",1,0.013669160678042079,13.697865573723083,-441.8181818181818,-43.22402186827226
18_87,"['15_68', '15_68']",1,0.006036310423069552,14.106844527312631,-484.77272727272725,-64.22447594729337
19_58,"['18_87', '18_87']",2,inf,14.10033683037169,-485.45454545454544,-64.37891986153342
17_55,"['16_0', '15_82']",2,0.11903101760397541,12.029181470228753,-370.90909090909093,-34.330695542422205
19_79,"['18_87', '18_27']",2,0.09765136585478401,13.111150327418898,-436.3636363636364,-51.792630629106
19_65,"['18_9', '18_51']",2,0.08245545231061668,13.319465311102977,-444.54545454545456,-47.93481159210205
19_6,"['18_32', '18_51']",2,0.07915878818788326,13.517833454124087,-489.54545454545456,-5.453335331414234
19_71,"['18_55', '15_30']",2,0.0735405925030652,14.097979864922797,-557.0454545454545,-17.77046775817871
19_42,"['18_87', '18_20']",2,0.07141115989045042,14.05342192513367,-519.5454545454545,-32.577453179792926
19_10,"['18_4', '18_63']",2,0.07091551092025554,13.847995420524603,-589.7727272727273,-0.2936460159041665
19_20,"['18_9', '15_68']",2,0.06872465508973141,13.742852730750132,-452.04545454545456,-55.879885240034625
19_35,"['18_9', '18_28']",2,0.06866023189555039,12.726185354882471,-405.0,-37.92127721959894
19_30,"['18_65', '18_68']",2,0.06558368487328324,13.799976993748418,-527.7272727272727,-2.6791036128997803
19_54,"['18_19', '18_74']",2,0.06345657916773606,13.377950390667047,-457.5,-31.851695927706633
19_83,"['18_74', '18_79']",2,0.06345469906021052,13.175267659189451,-430.22727272727275,-52.87232624400746
19_78,"['17_55', '18_86']",2,0.06100738157571561,13.0496597360212,-425.45454545454544,-36.51377892494202
19_87,"['18_87', '18_86']",2,0.05915390476752355,13.954219400280733,-473.8636363636364,-42.48442554473877
19_77,"['17_55', '18_32']",2,0.05801840405316443,12.190606901229664,-385.22727272727275,-26.907897559079256
19_29,"['18_49', '17_55']",2,0.05654560983410862,12.094324154501377,-368.1818181818182,-49.709083557128906
19_52,"['17_42', '15_30']",2,0.051986421532258936,13.92737571739753,-576.1363636363636,-13.807495550675826
19_67,"['18_52', '18_74']",2,0.04436243537747778,13.509664461225627,-451.3636363636364,-59.42860308560458
19_14,"['18_74', '15_30']",2,0.03964532284098893,14.081830175996355,-582.9545454545455,-14.133650736375289
19_15,"['15_49', '15_68']",2,0.03846202956826149,13.048672656919964,-456.1363636363636,-28.125198234211314
19_23,"['18_79', '18_87']",2,0.03802458030860327,13.373945822972331,-425.45454545454544,-60.59525195035067
19_49,"['18_86', '18_51']",2,0.036779369095550137,13.697840346410077,-457.5,-50.23000777851451
19_51,"['18_87', '18_9']",2,0.03600620641443035,13.800639658526391,-452.72727272727275,-56.12493879144842
19_26,"['18_51', '18_27']",2,0.035186204964880965,13.49911382525192,-455.45454545454544,-43.10738788951527
19_66,"['18_16', '18_9']",2,0.03234366111791561,12.675092906991908,-420.6818181818182,-14.007830489765514
19_36,"['18_9', '18_9']",2,0.030574072790387093,11.688812578700576,-358.6363636363636,-25.707494166764345
19_3,"['18_65', '15_68']",3,0.08019940337549067,13.79637939531968,-498.40909090909093,-43.463378559459336
19_43,"['18_87', '18_55']",3,0.07032820408209445,13.896911782476513,-479.3181818181818,-53.03969097137451
19_68,"['18_74', '15_68']",3,0.06589948952526273,13.952564932917797,-481.3636363636364,-57.83901032534513
18_9,"['17_42', '17_55']",3,0.05939652612914334,11.647323029633826,-359.3181818181818,-25.71900794722817
19_37,"['18_9', '18_32']",3,0.04579294226789199,11.684820405185416,-363.40909090909093,-29.020778471773323
19_11,"['15_30', '18_32']",3,0.043915503855519594,13.832678144990966,-570.0,-18.033546057614412
19_62,"['18_65', '18_87']",3,0.035969138006993404,13.839816427443024,-494.3181818181818,-49.41598146611994
