cand_id,parents,rank,distance,yield,irr,mulch
22_38,"['21_48', '20_86']",1,inf,11.95300187757099,-342.27272727272725,-53.96217502247203
23_51,"['21_72', '21_79']",1,inf,14.292575449476669,-576.8181818181819,-0.06209731203588573
23_54,"['21_79', '22_66']",1,inf,14.15849657242772,-658.6363636363636,0.0
21_48,"['20_23', '20_33']",1,inf,11.338235827871749,-369.54545454545456,0.0
22_22,"['21_48', '21_38']",1,inf,11.421694890268174,-368.8636363636364,0.0
23_50,"['22_38', '22_19']",1,0.14484445244864813,12.79366671150761,-413.8636363636364,-22.109449603340842
23_17,"['22_50', '22_38']",1,0.11710964296092133,11.74798902352138,-353.8636363636364,-29.695925279097125
23_56,"['22_57', '21_62']",1,0.11098305534746875,12.507863209450267,-377.72727272727275,-34.655573758212
21_79,"['14_52', '15_30']",1,0.10820358041246292,14.226091451843224,-657.2727272727273,0.0
23_84,"['22_38', '21_79']",1,0.10747561836507794,13.929783427706584,-591.1363636363636,-0.008587676015767183
23_21,"['22_50', '22_22']",1,0.1051784641020461,11.594127342537433,-348.40909090909093,-33.78211706334894
23_47,"['21_48', '22_16']",1,0.10064116003308561,11.899785138711428,-370.22727272727275,-14.267083948308771
23_75,"['22_4', '22_38']",1,0.09006328372116751,12.054763196274502,-360.6818181818182,-23.743203509937633
23_65,"['22_38', '22_50']",1,0.08907446213007286,12.017092745990709,-353.8636363636364,-40.430298891934484
22_50,"['21_48', '21_59']",1,0.08700067478447761,11.524861663969416,-353.1818181818182,-29.30173011259599
23_26,"['21_48', '22_57']",1,0.08650267335343471,12.240138526074544,-398.8636363636364,-8.053966667164456
22_29,"['21_72', '21_37']",1,0.07742860207380253,14.236216469608337,-537.9545454545455,-9.657760522582315
23_49,"['22_64', '21_5']",1,0.07723705070315551,12.038839209800672,-389.3181818181818,-4.352890502322804
23_59,"['22_29', '22_37']",1,0.07360955824332624,13.81722033833686,-495.0,-13.266117507761175
23_4,"['22_59', '21_48']",1,0.07252387522944373,12.333327593096817,-422.72727272727275,-1.5385185019536451
23_66,"['21_62', '22_23']",1,0.07154985279243073,13.226248556324764,-435.0,-15.278118511492556
23_60,"['22_62', '22_38']",1,0.06749533495241278,12.324796903318422,-344.3181818181818,-48.678865606134586
22_66,"['21_70', '21_79']",1,0.06587489271745323,14.042731505697361,-627.2727272727273,0.0
23_5,"['22_50', '22_57']",1,0.0653126336981374,12.903858343381575,-382.5,-48.05161424116655
23_1,"['22_82', '22_50']",1,0.06272298569651664,12.730555751135228,-378.40909090909093,-37.831763701005414
23_74,"['21_59', '21_5']",1,0.06263888349473243,11.644595275193922,-366.1363636363636,-19.33243690295653
23_24,"['22_2', '21_5']",1,0.06255153660979897,12.178361813222125,-382.5,-17.078240882266652
22_57,"['21_8', '20_86']",1,0.05913600563643118,13.730850760388261,-439.77272727272725,-49.31749118458141
23_61,"['21_59', '22_23']",1,0.056368130870094485,13.64447510034932,-429.54545454545456,-44.96391400423917
23_55,"['22_37', '22_37']",1,0.055308299640385125,13.403618019745123,-425.45454545454544,-50.24341505224054
