cand_id,parents,rank,distance,yield,irr,mulch
35_71,"['34_61', '30_39']",1,inf,13.548564572567756,-412.5,-70.50508117675781
36_20,"['34_12', '34_12']",1,inf,11.418835250370853,-312.95454545454544,-60.31740986217152
37_39,"['34_2', '34_2']",1,inf,10.699234415987815,-320.45454545454544,-30.598044222051445
33_22,"['31_56', '31_56']",1,inf,14.167604430957612,-670.9090909090909,0.0
30_37,"['23_51', '23_51']",1,inf,14.300780297159912,-572.7272727272727,0.0
33_53,"['32_61', '26_23']",1,inf,11.350752207655104,-364.77272727272725,0.0
37_54,"['36_17', '34_2']",1,0.19930053822956237,11.236045056589397,-328.6363636363636,-37.847374959425494
34_2,"['29_37', '33_38']",1,0.18202399080518247,10.735014594579967,-322.5,-30.40876007080078
37_53,"['36_3', '33_53']",1,0.12417430246385709,12.658717686497278,-391.3636363636364,-42.665783708745785
37_86,"['36_58', '30_37']",1,0.10312979257504218,13.601710538924008,-531.8181818181819,-3.9802290363745256
37_58,"['30_37', '36_17']",1,0.08721932275426372,13.43029102539313,-439.77272727272725,-40.71958056363192
37_88,"['36_11', '36_89']",1,0.08577527037326327,12.075253906394279,-384.54545454545456,-9.702146963639693
37_16,"['33_53', '36_20']",1,0.08557153305033366,11.486937902550945,-357.27272727272725,-15.032045727426356
37_27,"['36_67', '35_71']",1,0.08398041649826225,13.345576797968448,-411.1363636363636,-65.07451074773616
37_31,"['36_84', '34_2']",1,0.08049172777118689,11.40490387179167,-336.8181818181818,-36.38800829107111
37_71,"['36_3', '36_73']",1,0.07992125537720939,13.06052814828817,-394.09090909090907,-55.48303031921387
37_64,"['36_56', '36_61']",1,0.07915089242977885,13.083990672500205,-426.1363636363636,-7.920880317687988
36_56,"['35_32', '35_38']",1,0.07247084835016969,11.835545074645568,-364.09090909090907,-22.334884773601186
37_2,"['35_71', '36_61']",1,0.07105994901289148,13.53499607566417,-450.6818181818182,-39.54926811565053
37_57,"['36_47', '36_17']",1,0.06680992596379776,13.929489772921574,-550.2272727272727,-2.1249089884487065
37_18,"['36_10', '36_26']",1,0.06679073498117255,13.362461732214626,-402.95454545454544,-68.56279962713069
36_84,"['35_47', '34_2']",1,0.06373540244519825,11.979595344974568,-370.90909090909093,-32.91093271428888
37_68,"['36_89', '33_53']",1,0.060715279688449426,12.151925917376895,-379.09090909090907,-14.654709642583674
37_75,"['36_20', '36_17']",1,0.06031942879249497,12.258079304176933,-342.27272727272725,-59.086515253240414
37_30,"['34_16', '34_2']",1,0.06026251122040205,13.97383394015232,-495.6818181818182,-29.555973508141257
37_24,"['33_22', '36_73']",1,0.06017661228729602,13.748787749766057,-505.22727272727275,-9.690972143953497
36_11,"['34_2', '35_43']",1,0.059280161448295676,12.313434159637554,-356.59090909090907,-43.4922267740423
37_20,"['36_46', '30_37']",1,0.057758981339396435,14.065394226704734,-542.7272727272727,-12.997862891717391
37_47,"['36_73', '36_77']",1,0.0577516603609798,12.42975790523953,-361.3636363636364,-48.298682646317914
37_5,"['36_24', '36_24']",1,0.05723553099141375,13.560184101992332,-456.8181818181818,-27.769543734463777
37_38,"['36_84', '36_73']",1,0.05632682669582411,11.412438026398465,-377.04545454545456,-12.90227198600769
37_22,"['33_22', '36_84']",1,0.05591873432936295,13.999767529090729,-552.2727272727273,-0.5587286407297308
37_85,"['36_10', '30_37']",1,0.05571692465674617,13.898037625215705,-483.40909090909093,-51.49264214255593
37_40,"['30_37', '36_11']",1,0.0540876907124198,13.57758402088332,-460.90909090909093,-21.14520450071855
37_70,"['36_85', '33_22']",1,0.05377047714578549,14.032057963058719,-499.09090909090907,-61.4223128232089
37_13,"['36_17', '36_20']",1,0.051773400586659954,12.217702432119454,-365.45454545454544,-33.73140580003912
37_43,"['36_17', '36_17']",1,0.05175369427635762,12.335177077316532,-363.40909090909093,-33.870829192074865
37_72,"['34_2', '30_37']",1,0.051527882448879146,13.853436927009165,-467.04545454545456,-50.65167964588512
37_63,"['36_61', '36_3']",1,0.051216538357047106,13.096225134341621,-396.1363636363636,-56.36196448586204
37_7,"['36_10', '36_84']",1,0.04986105064774912,12.141800099967451,-349.77272727272725,-58.587079308249734
37_55,"['36_58', '36_47']",1,0.04843309611330039,13.725146415033974,-559.7727272727273,0.0
37_0,"['36_11', '33_53']",1,0.04807498290470423,12.031579394343453,-351.8181818181818,-39.757605986161664
37_12,"['33_53', '35_71']",1,0.047033243134324956,13.174991967354595,-402.95454545454544,-62.47325377030806
37_62,"['36_31', '33_22']",1,0.04678741356178209,14.007748303422192,-565.2272727272727,-8.353208642114293
37_45,"['36_85', '36_11']",1,0.04652777442589652,12.472928743198707,-360.0,-50.86752544749867
36_73,"['35_83', '35_55']",1,0.046176585091529346,12.882753634922246,-400.90909090909093,-37.95394351265647
37_11,"['36_11', '35_71']",1,0.045810524378496635,12.269846967637186,-353.8636363636364,-47.50179238752885
37_28,"['36_61', '36_67']",1,0.04548564455037708,13.37172129970359,-422.04545454545456,-59.3542256788774
37_66,"['36_56', '36_10']",1,0.04541404572457192,13.29645096411984,-407.72727272727275,-44.894935001026504
37_41,"['36_85', '36_73']",1,0.04476896105149957,13.621522592417536,-426.1363636363636,-61.303294615312055
37_89,"['35_71', '36_6']",1,0.044716577801930946,12.892093464200968,-383.8636363636364,-64.16189367120916
37_10,"['36_46', '36_67']",1,0.04140341744311134,13.587326682247452,-432.27272727272725,-57.97410583496094
37_61,"['35_71', '33_53']",1,0.04022415268161735,13.394802842700575,-430.22727272727275,-29.884759480302986
37_25,"['36_11', '36_77']",1,0.038795643775269256,11.978084312447669,-349.77272727272725,-47.88065294785933
37_59,"['36_73', '30_37']",1,0.038754239978469184,14.117907741204078,-536.5909090909091,-14.956816998395054
37_84,"['36_17', '36_20']",1,0.03692116166359335,11.888644300913734,-330.0,-48.1880031932484
37_33,"['36_17', '36_20']",1,0.03560602664504359,12.065517263222517,-351.1363636363636,-46.11339655789462
37_4,"['36_85', '36_11']",1,0.03382584322400047,13.579873877986921,-443.1818181818182,-46.530855265530676
37_49,"['36_3', '36_56']",1,0.031051814801859014,13.158289638743357,-403.6363636363636,-51.603368585759945
37_78,"['36_46', '36_46']",1,0.030770744259707637,14.089843003412035,-528.4090909090909,-17.389521555467084
37_21,"['33_22', '36_24']",1,0.029605842909531884,14.027542551619707,-593.1818181818181,0.0
37_51,"['36_73', '36_47']",1,0.02909690047556142,14.000424966564292,-508.6363636363636,-18.623673764142122
37_69,"['35_71', '34_16']",1,0.02803444802242164,13.978356642271581,-508.6363636363636,-29.034032821655273
37_42,"['36_3', '33_53']",1,0.027278510389406947,13.061633052382213,-407.04545454545456,-32.97011297399347
37_9,"['36_46', '36_46']",1,0.027239648990576536,14.095370412198895,-528.4090909090909,-16.808240283619273
37_44,"['36_67', '36_11']",1,0.0267936976111642,13.115775595086681,-384.54545454545456,-58.450747750022195
37_26,"['36_84', '36_56']",1,0.026577509640191625,11.887045141534202,-364.09090909090907,-24.12954213402488
37_77,"['33_22', '36_20']",1,0.025199175918368066,13.96255733665236,-512.7272727272727,-16.27659126709808
37_76,"['30_37', '36_24']",1,0.021781457640124045,14.01461229757448,-512.7272727272727,-13.168416906486858
37_29,"['36_67', '36_17']",1,0.01959851517491052,12.874463395624582,-377.04545454545456,-58.54926438765092
37_19,"['35_71', '36_12']",1,0.01763619777287838,12.762319182954206,-373.6363636363636,-51.59090076793324
37_74,"['36_56', '34_16']",2,0.22957225162535075,14.133349426476673,-648.4090909090909,-19.206171469254926
37_3,"['36_3', '34_2']",2,0.10986074822940858,11.63243770461001,-334.09090909090907,-50.427936033769086
37_37,"['34_2', '35_71']",2,0.08735348423427838,12.52722514950902,-374.3181818181818,-52.61211083152077
37_82,"['36_84', '36_20']",2,0.08638759007771954,11.760172348468553,-330.6818181818182,-53.45368888161399
37_17,"['30_37', '36_17']",2,0.07964218642810436,13.829940978572402,-516.1363636363636,-16.137013977224175
37_6,"['30_37', '36_11']",2,0.07357416946983042,13.515115389028631,-473.1818181818182,-23.899320819161154
37_67,"['36_58', '36_61']",2,0.0680497971702248,12.736770850488478,-432.27272727272725,-19.994185491041705
37_15,"['33_22', '36_85']",2,0.06766717504529447,14.089282601621123,-584.3181818181819,-9.161329464478927
37_32,"['35_71', '33_53']",2,0.0664944298414384,13.075700962541474,-437.04545454545456,-24.599386475302957
37_50,"['36_46', '33_53']",2,0.06264816078007393,12.910468466203719,-437.04545454545456,-18.747775316238403
37_23,"['36_26', '36_61']",2,0.06023593416032513,13.319110256433868,-417.95454545454544,-69.13748793168502
37_56,"['36_73', '33_22']",2,0.05731682068016218,13.940771881577204,-526.3636363636364,-21.407757905396547
37_35,"['36_31', '36_67']",2,0.04437765904722159,12.756731709713513,-383.1818181818182,-62.732910503040664
37_46,"['36_12', '34_16']",2,0.04397566922736511,13.834847021164727,-562.5,-1.6304024193774571
37_60,"['30_37', '36_6']",2,0.041409655667583714,13.736879452278464,-480.6818181818182,-55.65654165094549
37_48,"['33_53', '36_67']",2,0.040727845542715885,12.846573131840849,-402.27272727272725,-51.27086344632235
37_65,"['36_85', '36_61']",2,0.040138776040432,13.253873884782534,-419.3181818181818,-50.70424305308949
37_8,"['36_85', '36_84']",2,0.03784962421984413,13.156483485597636,-409.09090909090907,-48.891638495705344
37_81,"['36_10', '34_16']",2,0.035527890493394367,13.916228112105722,-532.5,-13.370629554445093
37_79,"['36_84', '36_89']",2,0.028510764131878134,12.26541653314142,-368.1818181818182,-56.3282659704035
37_52,"['33_22', '36_17']",2,0.027440810520022733,14.000878493007598,-533.8636363636364,-49.4635272026062
37_80,"['36_67', '36_47']",2,0.026808406288974393,14.007056863023656,-534.5454545454545,-45.278322675011374
37_1,"['30_37', '36_84']",3,0.062280932869527746,12.780292711664675,-443.8636363636364,-28.892859545621004
37_83,"['33_22', '36_67']",3,0.05945971248034317,13.665346745349826,-533.8636363636364,-53.92100390520963
37_87,"['33_22', '36_46']",3,0.052510976198979556,14.009297851742815,-587.7272727272727,-34.577431505376644
37_34,"['36_47', '36_56']",3,0.04089151460336925,13.267367234983482,-475.22727272727275,-34.56592962958596
37_36,"['36_46', '36_12']",3,0.036266627593687,13.411287536987631,-473.8636363636364,-37.433380126953125
37_14,"['36_20', '33_22']",3,0.03334106708358903,13.951666021752011,-596.5909090909091,-17.244833946228027
37_73,"['34_2', '33_22']",4,0.20210919882445583,13.882831144867787,-600.0,-27.43998922001232
