cand_id,parents,rank,distance,yield,irr,mulch
43_80,"['42_18', '42_44']",1,inf,12.812706793283292,-372.95454545454544,-74.26396092501554
39_8,"['38_59', '38_6']",1,inf,10.73310676328618,-300.0,-48.36042022705078
45_50,"['39_65', '39_65']",1,inf,10.318967845190885,-333.40909090909093,-2.2460804256525906
44_56,"['43_23', '43_86']",1,inf,14.201617189910035,-680.4545454545455,0.0
45_77,"['38_2', '38_2']",1,inf,14.304735864820422,-576.1363636363636,0.0
45_53,"['42_59', '42_59']",1,inf,11.073500473976454,-349.09090909090907,0.0
45_37,"['39_65', '38_2']",1,0.18136848000287886,13.545885531104695,-501.1363636363636,-7.404970190741799
45_19,"['44_23', '38_2']",1,0.12066153850739017,14.074255697209653,-536.5909090909091,-10.735552462664517
44_69,"['43_80', '39_8']",1,0.11870634081112616,11.574492187123733,-313.6363636363636,-68.5963346307928
45_87,"['44_21', '43_80']",1,0.10744302873207179,12.869260973376724,-394.09090909090907,-65.34431301463734
45_27,"['44_80', '44_80']",1,0.09719194892229838,10.813750091640879,-339.54545454545456,-5.292427574353166
45_89,"['44_67', '38_2']",1,0.09522090993358856,13.15269233835346,-407.04545454545456,-50.9243969483809
45_54,"['44_42', '39_65']",1,0.09379114262823766,11.039783023189885,-345.0,-11.029571749947287
45_24,"['43_80', '44_74']",1,0.09018986220389234,11.548802889513594,-319.09090909090907,-60.51900516856801
45_8,"['43_80', '44_5']",1,0.08908280611701702,12.083826895188821,-350.45454545454544,-46.41718209873546
39_65,"['38_75', '38_52']",1,0.08849362457254277,10.543192685885057,-336.8181818181818,-3.229833871126175
45_28,"['44_4', '44_59']",1,0.08741809215183013,12.285351961220819,-356.59090909090907,-66.11709005182439
45_82,"['44_1', '44_69']",1,0.08653756462937555,12.779457929309444,-389.3181818181818,-27.305080500516024
45_68,"['39_65', '43_80']",1,0.0853766248970913,12.13146302284582,-366.8181818181818,-21.50820068879561
45_48,"['44_80', '44_85']",1,0.08336738436825511,11.792476539842282,-364.09090909090907,-25.565378275784578
45_55,"['39_65', '44_80']",1,0.07674697938776776,10.451018524449262,-328.6363636363636,-5.032022904266011
45_56,"['39_65', '38_2']",1,0.07480763753880149,13.280591557941362,-448.6363636363636,-2.9376706318421797
45_17,"['44_4', '44_26']",1,0.07356772652046592,13.97147956216273,-474.54545454545456,-55.40766369212758
45_38,"['44_34', '42_59']",1,0.06711186707641913,11.393309298328077,-357.27272727272725,-8.32034601948478
45_25,"['44_89', '39_65']",1,0.06641123152889064,13.096406406573642,-429.54545454545456,-18.946551409634676
45_57,"['44_69', '44_83']",1,0.06514251533067901,11.920436720919975,-329.3181818181818,-68.64158508994363
45_36,"['44_68', '39_8']",1,0.06470956949411713,11.421795240273822,-331.3636363636364,-39.00923575054515
45_42,"['44_7', '44_69']",1,0.06348492034047061,12.67527580648961,-386.59090909090907,-57.29609333385121
44_23,"['38_2', '39_65']",1,0.06235496843314451,13.36048805117977,-460.90909090909093,-24.86635992743752
45_83,"['44_56', '38_2']",1,0.060497704529525465,14.232168934681738,-599.3181818181819,0.0
45_32,"['44_23', '44_80']",1,0.060414098404645095,12.526693360731407,-371.59090909090907,-37.78893609480424
45_78,"['38_2', '44_34']",1,0.060200751012640254,13.441471550136031,-486.1363636363636,0.0
45_41,"['39_8', '44_59']",1,0.05967900948120959,10.727276117429549,-330.6818181818182,-33.815313425931066
45_3,"['44_89', '42_59']",1,0.05934524568307943,13.379636774352461,-467.04545454545456,-10.304810218513012
45_40,"['44_23', '44_23']",1,0.058674345932178545,13.393320997268608,-461.59090909090907,-23.236507047306407
42_59,"['33_53', '39_65']",1,0.05855341462028329,11.13450685043924,-351.8181818181818,0.0
45_23,"['39_8', '44_21']",1,0.058474965568752785,12.577124907373724,-377.72727272727275,-61.20489207181063
45_59,"['44_42', '44_4']",1,0.05810871459744282,12.43329564071944,-359.3181818181818,-55.90091133117676
44_68,"['43_66', '43_72']",1,0.05737486182293636,11.830698355942305,-351.8181818181818,-36.19171727787364
45_70,"['38_2', '44_67']",1,0.05731533823111201,13.705534501297127,-472.5,-16.712249409068715
45_60,"['44_23', '44_68']",1,0.05543105035458262,13.636292629249896,-433.6363636363636,-30.028046868064187
45_79,"['44_85', '44_69']",1,0.05354259191754829,12.27898489117752,-344.3181818181818,-66.04419881647283
45_85,"['44_67', '44_89']",1,0.050810326158183254,13.049581633440823,-405.0,-34.57798069173639
45_81,"['43_80', '44_4']",1,0.04989102202892708,12.607258784578802,-368.8636363636364,-72.92149977250533
45_14,"['43_80', '44_42']",1,0.04792361845563005,11.956242706934662,-342.27272727272725,-58.831151788884945
45_47,"['44_23', '44_46']",1,0.046486713830049695,14.013377662383716,-544.0909090909091,-2.0944613922726023
45_21,"['44_68', '38_2']",1,0.04625190291071286,14.23560135611912,-562.5,-29.303512486544523
45_7,"['44_61', '44_7']",1,0.045801697669654404,13.224741944577111,-403.6363636363636,-61.88877348466353
38_2,"['30_37', '30_37']",1,0.04422706224649542,14.301966838734721,-572.7272727272727,0.0
45_39,"['42_59', '39_65']",1,0.04369468942420674,10.750046989011706,-342.27272727272725,-3.903803299773823
45_62,"['44_89', '44_23']",1,0.04249570369142345,13.68313171280244,-475.22727272727275,-15.987445549531417
45_45,"['44_23', '44_26']",1,0.04015587524397394,14.081759725065332,-565.2272727272727,-6.052900769493797
45_86,"['44_61', '44_4']",1,0.0398160334548575,13.584756723865588,-414.54545454545456,-58.88535482233221
45_2,"['44_67', '42_59']",1,0.039117007124213475,11.338509964042741,-337.5,-31.91368328441273
45_69,"['44_59', '44_81']",1,0.039112195801292785,13.447550435967367,-420.0,-56.14390251853249
45_13,"['44_61', '44_83']",1,0.038773475677730304,12.121554675907818,-347.72727272727275,-59.34847155484286
45_5,"['44_59', '44_7']",1,0.038625957763993926,13.640234914044271,-482.72727272727275,-15.22546421397816
45_64,"['44_42', '44_85']",1,0.038269731079435924,11.861096519518329,-361.3636363636364,-33.547587394714355
45_67,"['44_59', '42_59']",1,0.03820633703818132,11.076961780172482,-338.1818181818182,-23.515661109577525
45_74,"['44_23', '44_67']",1,0.03779061669529492,12.791054515620779,-409.77272727272725,-32.98930328542536
45_61,"['44_68', '44_67']",1,0.03653697698173132,11.298639685111295,-342.27272727272725,-19.575535557486795
45_63,"['44_21', '44_23']",1,0.035833466390786745,13.688892596694608,-471.8181818181818,-41.77361141551625
45_11,"['38_2', '44_69']",1,0.035756344979433086,14.119065517323786,-546.1363636363636,-12.46184276450764
45_35,"['44_69', '44_67']",1,0.03527286804033892,11.316565647598972,-323.8636363636364,-43.46296826275912
45_30,"['44_7', '44_4']",1,0.03486122866588835,12.61454687212031,-375.6818181818182,-65.54046561501242
45_15,"['43_80', '39_65']",1,0.033610377761975466,12.448434525330923,-369.54545454545456,-30.680554100058295
45_1,"['44_74', '44_23']",1,0.032466481295275434,13.306293245768824,-414.54545454545456,-57.37988437305797
44_4,"['43_37', '43_80']",1,0.03205036299427353,12.67981732928064,-369.54545454545456,-71.65538128939542
45_33,"['44_69', '44_59']",1,0.029028213758018607,11.83454062764764,-326.59090909090907,-61.776649648492985
45_20,"['44_21', '44_56']",1,0.028590347309856448,14.13224130176642,-552.2727272727273,-33.50531875003468
45_29,"['44_21', '43_80']",1,0.02443039774037506,13.284392715722031,-399.54545454545456,-65.52111556313254
45_66,"['44_89', '44_23']",1,0.0238622035258823,13.98902046296363,-540.6818181818181,-3.563710619102825
45_73,"['44_75', '44_56']",1,0.021515180757388477,13.64616357095795,-546.1363636363636,0.0
45_72,"['44_21', '44_4']",1,0.020362132479921427,13.288865401965,-409.09090909090907,-61.231037313287906
45_76,"['44_68', '38_2']",1,0.01745846918540708,14.11184871581954,-544.7727272727273,-15.949563893404873
45_0,"['44_26', '44_46']",2,0.18863468346406653,14.166427965871263,-639.5454545454545,-0.27106707069006836
45_31,"['44_56', '44_4']",2,0.10928899532046858,14.133609718244553,-594.5454545454545,-43.599465586922385
45_4,"['44_4', '39_8']",2,0.10480541071974449,11.686445759510972,-330.6818181818182,-62.12956289811568
45_12,"['44_56', '43_80']",2,0.09922244770184152,14.128190981903417,-614.3181818181819,-20.750503236597236
45_43,"['44_46', '44_4']",2,0.07577855574639451,14.111804725671503,-625.9090909090909,-3.6889201842925767
45_6,"['44_42', '44_68']",2,0.07389131220965264,11.260341433524742,-328.6363636363636,-52.243593736128375
45_44,"['44_23', '44_69']",2,0.07078722307628361,13.32159633168883,-443.1818181818182,-52.24218078093095
45_65,"['44_56', '39_8']",2,0.06439682085595545,13.76148791227481,-542.7272727272727,-40.04515667395158
45_18,"['44_67', '44_85']",2,0.05908922056947791,12.485609979126371,-392.72727272727275,-29.224587072025646
45_22,"['44_80', '44_81']",2,0.05902626037594462,12.706813221480656,-401.59090909090907,-41.14652559973977
45_34,"['44_4', '44_67']",2,0.0535724198367135,12.434587948533308,-373.6363636363636,-54.27220413901589
45_52,"['44_85', '44_59']",2,0.051989863052480316,12.002078303462385,-368.8636363636364,-24.537904240868308
45_26,"['43_80', '44_7']",2,0.05000632811365388,13.030704551068196,-429.54545454545456,-47.589721332896836
45_58,"['44_46', '44_80']",2,0.049668887510549625,13.379267830096886,-550.2272727272727,-13.11430674520406
45_16,"['44_26', '44_61']",2,0.04907794915466293,14.046877328421907,-550.9090909090909,-14.862039891156284
45_51,"['44_26', '44_74']",2,0.04890353234096791,14.092355120464823,-558.4090909090909,-32.38305642388084
45_71,"['44_85', '44_69']",2,0.046652378352926696,12.122118679547333,-349.77272727272725,-71.26201646978205
45_46,"['44_56', '44_4']",2,0.04307827192170764,13.479626151642435,-483.40909090909093,-38.669126597317785
45_84,"['44_68', '44_21']",2,0.03703015541627318,12.98846866529761,-415.90909090909093,-38.307727727023035
45_88,"['44_67', '44_56']",2,0.036176380256980285,13.552245849458552,-540.0,-18.358934922651812
45_75,"['44_7', '44_81']",2,0.03585261580777526,13.636064892231383,-470.45454545454544,-48.19363871487704
45_80,"['44_68', '39_8']",2,0.02193563350116385,11.309150737494965,-346.3636363636364,-34.3079644983465
45_49,"['44_85', '44_26']",3,0.08900330674972927,13.811781565836412,-565.9090909090909,-31.174161087382924
45_9,"['44_81', '44_85']",3,0.07774594598669049,12.987494645341952,-420.0,-42.990977027199484
45_10,"['44_26', '39_8']",3,0.017861393937096265,13.555132793273431,-565.2272727272727,-18.428015871481463
