cand_id,parents,rank,distance,yield,irr,mulch
47_38,"['46_53', '46_84']",1,inf,10.676740218477777,-297.95454545454544,-56.866216312755235
46_40,"['39_8', '45_50']",1,inf,10.180731482050732,-306.8181818181818,-17.61340821873058
44_56,"['43_23', '43_86']",1,inf,14.201617189910035,-680.4545454545455,0.0
45_77,"['38_2', '38_2']",1,inf,14.304735864820422,-576.1363636363636,0.0
47_86,"['46_53', '45_53']",1,inf,10.578854897066096,-340.22727272727275,0.0
47_66,"['45_53', '46_69']",1,0.24020177497673206,12.153263122726285,-375.6818181818182,-1.0044054485518823
47_69,"['46_40', '46_37']",1,0.22281663551615208,12.628608621586517,-381.1363636363636,-52.94812367179177
47_74,"['46_84', '45_19']",1,0.16415935839164603,12.774573630656759,-409.09090909090907,-37.539846506985754
47_62,"['39_8', '45_77']",1,0.14991668385307322,13.871940590610148,-458.1818181818182,-44.350727289915085
47_54,"['39_8', '46_18']",1,0.1235698900690786,11.87748790897959,-332.72727272727275,-58.6071685444225
47_14,"['46_6', '46_18']",1,0.12231379190586053,11.304331715695975,-334.77272727272725,-28.22904396057129
47_79,"['46_53', '46_54']",1,0.11590516367943336,10.89996156468604,-325.90909090909093,-26.54272309216586
47_88,"['46_40', '45_53']",1,0.11533958602107613,10.458194068700307,-316.3636363636364,-19.978849974545565
47_45,"['46_18', '39_8']",1,0.11522353114426989,11.705287009270108,-323.8636363636364,-60.05683482776988
47_51,"['46_82', '44_56']",1,0.11518751915707547,14.1220276529648,-660.0,0.0
47_6,"['39_8', '46_6']",1,0.11227208855398677,10.396509583928745,-319.09090909090907,-9.012141184373336
46_85,"['44_56', '45_77']",1,0.11147457532904641,14.284518608729014,-621.1363636363636,0.0
47_56,"['39_8', '39_8']",1,0.10434560347360645,10.739161424193982,-304.77272727272725,-45.56346607208252
47_87,"['46_84', '39_8']",1,0.099787169108516,11.1348563464725,-309.54545454545456,-56.8578631661155
47_10,"['46_80', '39_8']",1,0.09828816768842383,12.636809426610656,-373.6363636363636,-58.95848933133212
47_52,"['45_53', '46_42']",1,0.09488910833432869,11.45939409636904,-346.3636363636364,-15.312325672669845
47_22,"['46_18', '45_77']",1,0.0881907434374406,13.708034180845603,-481.3636363636364,-33.17571826414628
47_35,"['46_53', '46_80']",1,0.0820501093455769,11.611136283694925,-340.22727272727275,-50.88248647343028
47_3,"['45_50', '46_81']",1,0.07934236790513877,11.58482405858515,-332.04545454545456,-37.01602081819014
45_53,"['42_59', '42_59']",1,0.07932772702303127,11.073500473976454,-349.09090909090907,0.0
47_68,"['46_2', '46_85']",1,0.07422289413492847,14.245734808358298,-605.4545454545455,0.0
47_65,"['46_69', '46_81']",1,0.07390663251329858,13.131786888061498,-392.04545454545456,-49.88209967179732
46_82,"['45_19', '45_83']",1,0.06826876107048827,14.182039958583912,-586.3636363636364,0.0
47_23,"['46_40', '46_11']",1,0.0678022909467527,11.811151601227976,-347.72727272727275,-27.489375547929242
47_12,"['46_1', '46_34']",1,0.06625212733846894,14.04827017574411,-515.4545454545455,-12.648960633711381
47_27,"['45_77', '46_84']",1,0.06552321347798873,13.073473910638791,-422.04545454545456,-30.451037168502808
47_5,"['46_80', '45_77']",1,0.06405266950187692,13.739225112544021,-443.8636363636364,-47.21676817807284
39_8,"['38_59', '38_6']",1,0.05992363405277709,10.73310676328618,-300.0,-48.36042022705078
47_53,"['46_34', '44_56']",1,0.05932789532371409,14.227036925771245,-565.2272727272727,-18.442163185639814
47_39,"['46_7', '46_1']",1,0.05847148630012522,13.35682240034642,-444.54545454545456,-12.023908495903015
47_50,"['46_81', '45_19']",1,0.0560529108313453,13.794836045271722,-456.1363636363636,-56.87504196166992
47_16,"['46_40', '46_34']",1,0.054412942566120594,13.236772546294903,-433.6363636363636,-18.963490827517077
47_55,"['45_53', '44_56']",1,0.05430245377581489,13.04592129381007,-463.6363636363636,0.0
47_13,"['46_2', '39_8']",1,0.05345687169360747,13.55082248831858,-423.40909090909093,-54.78910333460028
47_75,"['46_37', '46_1']",1,0.05310413780417626,14.00974406341367,-519.5454545454545,-5.1688511290333485
47_78,"['46_53', '46_40']",1,0.05194567577647057,10.285771964461967,-307.5,-17.794076659462668
46_53,"['39_8', '45_54']",1,0.051942838895643245,10.65494646815642,-331.3636363636364,-15.994964166121049
47_77,"['46_2', '46_42']",1,0.04916370466062904,12.850571534513442,-392.72727272727275,-48.95298298922452
47_17,"['46_86', '46_74']",1,0.04902644059129824,12.97029740913714,-452.72727272727275,-0.23045938123356213
47_8,"['46_2', '39_8']",1,0.047950561361327436,13.21468482126686,-438.40909090909093,-10.308958833867853
47_73,"['45_50', '46_40']",1,0.04751486754665469,10.241494514429707,-312.95454545454544,-15.32031757181341
47_63,"['46_40', '45_77']",1,0.047448755256905395,13.58402340555988,-490.22727272727275,0.0
47_21,"['46_69', '45_53']",1,0.0467629520216364,12.857094954078827,-427.5,-4.96198944882913
47_26,"['46_74', '44_56']",1,0.04616763720116641,14.130901028438233,-665.4545454545455,0.0
47_71,"['46_6', '45_53']",1,0.04564525755411324,11.025956574785495,-347.04545454545456,0.0
47_29,"['45_77', '46_40']",1,0.04503366497452775,13.687692031293425,-454.77272727272725,-16.331760796633635
47_0,"['46_2', '46_1']",1,0.04412415598198801,13.545215285945455,-460.90909090909093,-10.570803544738077
47_85,"['46_40', '46_77']",1,0.04406197417799605,11.073760143311034,-324.54545454545456,-32.646519054066054
47_34,"['44_56', '46_85']",1,0.04374960060912456,14.228179239981968,-679.0909090909091,0.0
47_44,"['46_2', '46_34']",1,0.04267565066182953,13.91736492979973,-512.7272727272727,-6.054522492668846
47_42,"['46_1', '46_42']",1,0.041581202761034185,13.295552714803533,-437.04545454545456,-26.94109569896351
47_70,"['45_77', '46_7']",1,0.03745065020614101,14.1128975705012,-499.09090909090907,-17.734853744506836
47_36,"['46_1', '44_56']",1,0.03581150134396701,14.162584478190052,-575.4545454545455,-4.509203520688144
47_89,"['46_6', '46_2']",1,0.03568365670237382,13.085688311883292,-428.8636363636364,-33.03447870774703
47_19,"['46_85', '46_85']",1,0.034359840006607634,14.276983954676764,-619.7727272727273,0.0
47_40,"['46_69', '44_56']",1,0.033963402370846385,13.878925332958657,-496.3636363636364,-49.364330378445715
47_4,"['44_56', '45_53']",1,0.033895937035640276,12.75790212401857,-459.54545454545456,-0.14263589815659958
47_28,"['46_82', '46_74']",1,0.033184856371070715,14.104525167596792,-556.3636363636364,0.0
47_83,"['46_86', '45_53']",1,0.032440810689435017,10.680620484665146,-338.8636363636364,-6.227294025096026
47_81,"['45_77', '46_49']",1,0.03209516712404666,13.818245018401894,-509.3181818181818,-0.02310781180858612
47_82,"['46_53', '45_19']",1,0.03019066130918715,13.406138451896236,-460.22727272727275,-6.37010104005987
47_37,"['46_74', '46_40']",1,0.03012478993951409,13.462882605990584,-489.54545454545456,0.0
47_46,"['46_74', '46_86']",1,0.029327548757499183,13.007225791027055,-458.8636363636364,-6.391799919307232
47_80,"['46_40', '45_77']",1,0.029073064942694384,14.15347779360058,-527.0454545454545,0.0
47_11,"['46_6', '45_77']",1,0.02687724012576759,13.738112389230473,-485.45454545454544,-0.171331064267592
46_1,"['45_56', '45_87']",1,0.02432177525941163,13.4836326917544,-454.77272727272725,-19.38817765495994
47_47,"['46_6', '46_2']",1,0.022082649041246558,12.651173082236598,-407.04545454545456,-12.073359045115383
47_48,"['46_34', '46_40']",1,0.021125595316740506,13.201138469033042,-462.95454545454544,-0.05730262379670008
47_33,"['46_85', '46_82']",1,0.019999392000355193,14.218916965595003,-581.5909090909091,0.0
47_49,"['45_77', '44_56']",1,0.014684374691306554,14.304226877007874,-664.0909090909091,0.0
46_14,"['44_56', '44_56']",1,0.007759959890943568,14.21071984362835,-680.4545454545455,0.0
47_1,"['45_77', '45_77']",1,0.0065614466487030135,14.302986770896842,-576.8181818181819,0.0
