cand_id,parents,rank,distance,yield,irr,mulch
48_36,"['47_54', '47_45']",1,inf,11.49026638153958,-317.72727272727275,-67.6617168079723
48_38,"['47_6', '47_38']",1,inf,10.392674684268083,-294.54545454545456,-49.272098021073774
46_40,"['39_8', '45_50']",1,inf,10.180731482050732,-306.8181818181818,-17.61340821873058
48_1,"['44_56', '45_77']",1,inf,14.246211182865009,-681.8181818181819,0.0
45_77,"['38_2', '38_2']",1,inf,14.304735864820422,-576.1363636363636,0.0
47_86,"['46_53', '45_53']",1,inf,10.578854897066096,-340.22727272727275,0.0
44_56,"['43_23', '43_86']",1,0.22649553262695105,14.201617189910035,-680.4545454545455,0.0
48_5,"['47_87', '47_65']",1,0.14184219056079886,11.93688574479137,-332.72727272727275,-63.40316026861017
48_89,"['47_6', '47_6']",1,0.12817490284060823,10.377926400639403,-322.5,-5.992443850094622
48_83,"['46_40', '47_69']",1,0.12443273495217144,12.420213822851728,-373.6363636363636,-38.79541353034702
48_31,"['47_66', '47_14']",1,0.11313045265876684,11.406242370822225,-349.77272727272725,-9.52813738042658
48_81,"['47_87', '47_65']",1,0.10525098386050921,12.734523950194841,-369.54545454545456,-59.18095675381747
48_54,"['47_3', '47_51']",1,0.10393623573156843,14.036882047321376,-548.1818181818181,-15.799909201535312
48_88,"['45_77', '47_86']",1,0.0993083073901915,13.57710238935008,-474.54545454545456,-21.886415270241823
48_0,"['47_86', '47_54']",1,0.09125741666601864,11.829611826834823,-345.0,-40.37344256314364
48_78,"['47_66', '47_62']",1,0.08999174239661534,13.766407465195018,-454.09090909090907,-34.040339946746826
48_29,"['47_66', '47_56']",1,0.08881426929125859,12.227533937898533,-347.04545454545456,-49.639813509854406
48_34,"['47_69', '47_66']",1,0.08838071116201804,12.827130382271871,-411.1363636363636,-4.8094041835178025
48_25,"['47_10', '47_22']",1,0.08761743140071158,13.015908525076895,-381.8181818181818,-56.76368028467352
48_10,"['45_77', '47_45']",1,0.08479063500633854,14.15567457254594,-556.3636363636364,-0.5061479644341902
48_39,"['47_66', '47_3']",1,0.08453327359482134,11.994236696412559,-366.8181818181818,-2.8883210745724766
48_49,"['47_74', '47_14']",1,0.08392030987143327,12.569081112130187,-408.40909090909093,-27.20027950677005
48_15,"['47_79', '47_62']",1,0.08034608696492465,13.148545614565842,-441.1363636363636,-21.845657088539816
48_82,"['45_77', '47_88']",1,0.07673490192884824,13.299737178373642,-493.6363636363636,-3.0646400532939215
48_13,"['47_14', '47_79']",1,0.07112947436646415,11.126242951371504,-332.04545454545456,-23.25739435716109
48_30,"['47_62', '47_52']",1,0.07029951844358298,13.042013491461246,-395.45454545454544,-52.00782879916105
48_26,"['47_69', '47_6']",1,0.06661937448801977,12.000196779793423,-369.54545454545456,-21.905267281965777
47_66,"['45_53', '46_69']",1,0.06514190367443369,12.153263122726285,-375.6818181818182,-1.0044054485518823
48_48,"['47_56', '45_77']",1,0.06403791054242157,13.839567034134841,-486.8181818181818,-31.708970512856137
48_84,"['44_56', '47_6']",1,0.0638443591821992,13.962671486857046,-598.6363636363636,0.0
48_9,"['45_77', '47_45']",1,0.062155370607878534,13.549128031927346,-421.3636363636364,-44.032961737025865
47_54,"['39_8', '46_18']",1,0.061732150169862374,11.87748790897959,-332.72727272727275,-58.6071685444225
48_44,"['47_66', '47_14']",1,0.06037665477560612,11.452350080155066,-353.8636363636364,-15.036909666928379
48_61,"['46_82', '47_88']",1,0.060248748163515234,13.484904384396044,-496.3636363636364,-19.04198735410517
48_47,"['47_69', '47_66']",1,0.059856606296873366,13.019062171500012,-405.6818181818182,-35.47961917790499
48_52,"['47_22', '47_79']",1,0.05977162150060773,12.922699745891435,-406.3636363636364,-27.885198159651324
48_42,"['47_88', '47_79']",1,0.05902808847085278,10.715234197960031,-312.27272727272725,-29.918189308860086
48_86,"['47_87', '45_77']",1,0.05752960012343035,13.947887934942878,-517.5,-11.916904666207053
48_2,"['47_62', '47_74']",1,0.05625073976672594,13.089361951048174,-437.04545454545456,-28.504942763935436
48_14,"['47_35', '47_51']",1,0.0561056471743754,13.097950964995022,-424.09090909090907,-30.584855513139203
48_79,"['47_86', '47_66']",1,0.05521525037478026,12.141850226021177,-379.77272727272725,-0.9586082629182122
48_74,"['47_38', '47_45']",1,0.05321561154787615,11.038985488807434,-304.09090909090907,-47.1559755151922
48_20,"['47_86', '47_66']",1,0.05094774247789884,10.935233318170274,-348.40909090909093,0.0
48_63,"['47_10', '46_40']",1,0.049107607929857966,12.626990773196171,-398.1818181818182,-32.22500905123624
48_73,"['47_3', '46_40']",1,0.04859315201814808,10.762919169068926,-330.6818181818182,-3.6695549569346686
48_57,"['47_38', '47_14']",1,0.04705834886814217,10.830600703823507,-306.8181818181818,-46.72455909035423
48_40,"['47_66', '47_51']",1,0.046962658208720524,13.887137882611357,-535.9090909090909,0.0
