cand_id,parents,rank,distance,yield,irr,mulch
35_71,"['34_61', '30_39']",1,inf,13.548564572567756,-412.5,-70.50508117675781
36_20,"['34_12', '34_12']",1,inf,11.418835250370853,-312.95454545454544,-60.31740986217152
34_2,"['29_37', '33_38']",1,inf,10.735014594579967,-322.5,-30.40876007080078
33_22,"['31_56', '31_56']",1,inf,14.167604430957612,-670.9090909090909,0.0
30_37,"['23_51', '23_51']",1,inf,14.300780297159912,-572.7272727272727,0.0
33_53,"['32_61', '26_23']",1,inf,11.350752207655104,-364.77272727272725,0.0
36_11,"['34_2', '35_43']",1,0.12332453352026962,12.313434159637554,-356.59090909090907,-43.4922267740423
36_84,"['35_47', '34_2']",1,0.11966294378966331,11.979595344974568,-370.90909090909093,-32.91093271428888
36_56,"['35_32', '35_38']",1,0.1176197846543166,11.835545074645568,-364.09090909090907,-22.334884773601186
36_73,"['35_83', '35_55']",1,0.11497775785949904,12.882753634922246,-400.90909090909093,-37.95394351265647
36_46,"['35_47', '30_37']",1,0.11077372156695389,14.078235662807941,-527.7272727272727,-17.002548369494352
34_16,"['33_22', '33_22']",1,0.10529056151910536,14.116799728627132,-668.8636363636364,0.0
36_17,"['35_42', '35_32']",1,0.10370167931666661,12.196792115467588,-355.22727272727275,-36.31250277432528
36_89,"['35_71', '35_61']",1,0.10359466370499044,12.537891873977184,-386.59090909090907,-36.75664828040383
36_61,"['35_59', '35_48']",1,0.10153807406676235,13.408093551996888,-442.5,-35.24583079598167
36_47,"['30_37', '34_16']",1,0.09714601524329514,14.273098950957582,-602.0454545454545,0.0
36_3,"['35_71', '35_83']",1,0.09338644301243447,13.674619103165456,-427.5,-67.43224490772594
36_24,"['35_71', '35_57']",1,0.09160679860950866,13.551943082297988,-455.45454545454544,-27.224848833951082
36_10,"['35_71', '34_12']",1,0.08619176237984916,12.98314445189766,-382.5,-62.73318724198775
36_85,"['35_71', '35_61']",1,0.08603859146720236,13.648385919616828,-432.27272727272725,-56.82205945795233
36_67,"['35_42', '35_71']",1,0.08412197607560078,13.22711897211202,-402.27272727272725,-66.1691842512651
36_58,"['35_61', '35_45']",1,0.07997408624673177,13.099284542261087,-469.09090909090907,-13.69584608348933
36_6,"['34_2', '35_38']",1,0.07991738844360927,11.197897526758682,-319.09090909090907,-44.4886700890281
36_12,"['35_61', '35_83']",1,0.0785105573963995,11.012780840661078,-349.09090909090907,-9.97876262664795
36_26,"['35_1', '35_34']",1,0.07705060658052268,13.603798308589745,-422.72727272727275,-69.02789349989457
36_77,"['33_53', '34_2']",1,0.0761894299928428,11.096012532369095,-332.72727272727275,-30.816219850019976
36_31,"['35_75', '35_32']",1,0.0715653366989989,11.763089015793986,-354.54545454545456,-12.932951406999068
36_34,"['34_2', '35_47']",1,0.07068831823488612,11.932298521186459,-357.95454545454544,-28.675068616867065
36_43,"['35_69', '35_38']",1,0.06981869857292416,13.370811776131905,-413.1818181818182,-33.88530072298917
36_22,"['35_48', '35_61']",1,0.06897079047960104,10.853852388060766,-341.59090909090907,-12.69714753973213
35_61,"['29_37', '33_53']",1,0.06765044215639743,10.957268722053618,-346.3636363636364,-8.66460417617451
36_52,"['35_71', '35_69']",1,0.06718354277369823,13.892996480328389,-459.54545454545456,-50.86970389973033
36_36,"['35_75', '35_81']",1,0.06131361502680606,12.475958702126565,-370.90909090909093,-46.95569294149225
35_57,"['34_9', '33_22']",1,0.06111810663858787,14.055048817379367,-557.0454545454545,-3.0501699271527203
36_25,"['35_69', '35_45']",1,0.06037552780740882,14.134821902005603,-538.6363636363636,-6.994384322654117
36_32,"['30_37', '33_53']",1,0.05984161339253209,13.037751198148714,-466.3636363636364,-1.1766494742848657
36_69,"['35_57', '35_43']",1,0.059726120632349125,13.825701446410882,-525.0,-0.48629916391589423
36_55,"['33_22', '30_37']",1,0.05468650297359265,14.246433558741039,-594.5454545454545,0.0
36_71,"['35_75', '35_38']",1,0.0544075774419993,11.54386354378221,-338.1818181818182,-49.38144441084428
36_45,"['34_12', '34_12']",1,0.05398316718388449,11.59194209282641,-323.1818181818182,-58.49459474736994
36_35,"['35_30', '30_37']",1,0.052229713861706724,14.073943705187382,-518.8636363636364,-13.537654987790368
36_4,"['35_75', '34_12']",1,0.049575215980722585,11.627350695758745,-345.6818181818182,-40.47895719788291
36_48,"['35_32', '34_16']",1,0.04811745278566851,13.529805122567963,-541.3636363636364,0.0
36_21,"['35_69', '35_44']",1,0.04800652396911449,12.792477043679495,-372.95454545454544,-41.73714421012185
36_86,"['33_53', '35_71']",1,0.047160672155447114,12.725803724580551,-405.0,-7.749766902490095
36_18,"['35_38', '30_37']",1,0.04699590319084964,13.769831984974127,-473.1818181818182,-36.62007102099332
36_2,"['35_75', '33_53']",1,0.045017486032756515,11.58583322907729,-345.0,-30.245390631935813
36_19,"['35_69', '35_55']",1,0.042427443059597836,13.647692775425423,-423.40909090909093,-55.88735216314142
35_75,"['34_37', '34_9']",1,0.042156594533152715,11.907527510949565,-351.8181818181818,-40.92055234042081
36_30,"['35_83', '33_53']",1,0.04134667748664785,11.139259861349407,-353.8636363636364,-1.1471683653918179
36_27,"['35_55', '35_42']",1,0.03954908036549177,13.57589934789081,-412.5,-61.1771933815696
34_12,"['33_72', '33_10']",1,0.0379387785456743,11.515427303969286,-316.3636363636364,-59.267151225696914
36_0,"['34_12', '33_53']",1,0.03777747021964711,11.46084603068085,-327.95454545454544,-35.54197172685103
36_53,"['35_42', '35_47']",1,0.03571306642538244,12.486243164374493,-365.45454545454544,-55.91534371809526
36_5,"['33_22', '35_57']",1,0.034919043795406265,14.060446339066404,-559.7727272727273,-2.7558238357305527
36_14,"['35_75', '35_38']",1,0.03350437193930389,11.826443728393356,-351.1363636363636,-41.27061968499964
36_72,"['35_75', '35_61']",1,0.03308785282355857,11.559852630788836,-362.72727272727275,-2.9089043817736884
36_15,"['35_26', '35_69']",1,0.031676831468675934,13.028179350992643,-383.1818181818182,-47.09425033222545
36_8,"['33_53', '35_75']",1,0.03148836016756677,11.384993161129612,-367.5,-0.010485680265860125
36_38,"['34_2', '34_12']",1,0.02788911790103376,10.86909989816808,-317.04545454545456,-50.5820088820024
36_75,"['35_61', '35_6']",1,0.027512493654753858,11.474476708903534,-336.1363636363636,-41.66180402582342
36_68,"['34_12', '34_2']",1,0.02718271458198701,11.404478267290019,-326.59090909090907,-40.74863121726296
36_80,"['35_45', '35_48']",1,0.026944778629062895,12.769639934361408,-424.09090909090907,-4.802236091006886
36_42,"['35_32', '35_32']",1,0.026455688720902114,11.945695411096489,-369.54545454545456,-0.6637445227666334
36_64,"['35_75', '33_22']",1,0.024518580330484718,13.997925712480823,-534.5454545454545,-5.059449577873403
36_74,"['35_57', '30_37']",1,0.02228936886835987,14.182916138826956,-583.6363636363636,0.0
36_82,"['30_37', '35_59']",1,0.022159552820548795,13.883920853995043,-586.3636363636364,0.0
36_54,"['34_16', '35_75']",1,0.0214369440645709,14.17521132867846,-576.8181818181819,0.0
36_50,"['35_44', '35_69']",1,0.011206641025942996,13.547551040746031,-403.6363636363636,-47.043058221990414
36_44,"['35_55', '34_16']",2,0.11515579225983216,13.76888269506557,-511.3636363636364,-36.91393132643266
36_49,"['35_26', '33_22']",2,0.08443638477135633,13.563002282580998,-483.40909090909093,-40.471532615748316
36_16,"['35_81', '35_81']",2,0.0832692867689844,13.308446518423061,-418.6363636363636,-47.659527345137164
36_40,"['35_71', '34_16']",2,0.08322531466293054,14.066418520770041,-534.5454545454545,-19.54889306155118
36_13,"['35_61', '35_38']",2,0.08166751501140287,11.223801866256386,-327.27272727272725,-46.38081559267911
36_57,"['35_71', '35_6']",2,0.07715498697594945,13.425539453058253,-407.04545454545456,-61.22480721907182
36_62,"['34_12', '35_71']",2,0.06932762531571535,12.68456110073454,-380.45454545454544,-59.94278474287553
36_60,"['35_81', '35_61']",2,0.05756947142892074,12.782256561039018,-381.8181818181818,-52.33818799799139
36_65,"['34_16', '34_12']",2,0.054106039513617185,12.915679707970604,-564.5454545454545,-7.693258713592183
36_39,"['35_59', '34_16']",2,0.053997892188119574,13.985626311385221,-567.9545454545455,-4.678821156986735
36_78,"['34_16', '35_1']",2,0.05057347598870687,13.928857057286107,-533.1818181818181,-41.31294191967357
36_87,"['35_48', '35_38']",2,0.04667912253860684,10.897869632542621,-347.04545454545456,-11.296940716830166
36_51,"['33_53', '35_48']",2,0.042473758513473965,11.509396007589215,-377.04545454545456,-11.661466446789829
36_29,"['35_59', '30_37']",2,0.038781309544892506,14.207146453020345,-578.8636363636364,-0.6199834942817688
36_63,"['35_68', '34_2']",2,0.03860698805476094,11.495918133194824,-368.8636363636364,-3.838038583370772
36_59,"['35_47', '35_61']",2,0.03815017769236898,11.61391342896385,-385.22727272727275,-10.65087496692484
36_1,"['35_44', '33_53']",2,0.03589777640922019,11.473604361994422,-340.22727272727275,-41.850743380459875
36_28,"['35_26', '35_38']",2,0.030331238821099928,11.422390338091503,-330.6818181818182,-49.945551265369765
36_41,"['35_42', '34_16']",2,0.029807460373264517,14.13356031755764,-589.0909090909091,-0.5283346934752031
36_37,"['35_48', '34_12']",2,0.028771499524082107,11.103572659519008,-330.6818181818182,-36.31238148429177
36_23,"['35_71', '35_48']",2,0.016488518484799607,12.484987625187154,-379.09090909090907,-50.63864655928178
36_88,"['34_12', '34_12']",2,0.015065531452459879,11.469195906643881,-317.04545454545456,-59.68218023126776
36_79,"['35_42', '34_16']",3,0.163973277509195,14.111299447409634,-635.4545454545455,-5.452577729116786
36_7,"['35_83', '33_22']",3,0.13133455780164577,14.023423285392973,-623.8636363636364,-2.08022376420823
36_9,"['33_22', '34_12']",3,0.11052341803533333,13.542779538524252,-546.1363636363636,-25.835547999902204
36_81,"['34_16', '35_6']",3,0.0870436621670365,13.549759864966463,-492.95454545454544,-49.81135368347168
36_76,"['34_2', '34_16']",3,0.07084656866590283,13.868316184269014,-583.6363636363636,-14.088954210281372
36_70,"['35_42', '33_22']",3,0.06518616554540134,14.058526857417151,-544.0909090909091,-54.074204965071246
36_83,"['35_57', '34_12']",3,0.06211073079309764,13.378189709698551,-425.45454545454544,-64.80874356356534
36_33,"['33_22', '35_69']",3,0.03142535080398274,13.99941145327552,-565.2272727272727,-37.889868996360086
36_66,"['34_16', '35_6']",4,0.07067494611161805,13.284654001661075,-477.95454545454544,-65.7036682475697
